# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.110338613444279865e-01,8.737880673905980000e-01,9.779198792526152539e-01,1.036326440623643430e+00,9.335512347815043688e-01,9.972267278766593357e-01,7.605571283306391539e-01,1.000000000000000000e+00,9.776654260151691478e-01,1.101080564161960096e+00,1.000000000000000000e+00,9.855924115313270395e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.782376118585686120e-01,9.596204472520191153e-01,9.647122357809038151e-01,9.959649725101591411e-01,1.000000000000000000e+00
9.110338613444279865e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.540503860702522765e-01,1.019010510129610969e+00,9.469235943007541234e-01,8.089113597453378990e-01,9.119024624286509173e-01,9.429946199693666209e-01,9.243105702659912826e-01,1.110778350979786611e+00,1.000000000000000000e+00,9.803343508253985483e-01,9.458325931575942702e-01,9.051017875897575671e-01,9.643571074706318580e-01,9.432831771496067441e-01,9.478483203564391779e-01,9.893900909976021119e-01,8.925196169570942528e-01
8.737880673905980000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.047693787584441649e+00,9.933015381402351407e-01,1.000000000000000000e+00,5.036557729151440732e-01,1.000000000000000000e+00,9.885140579861312338e-01,1.085170980411465536e+00,8.922482779521869745e-01,8.550920957823192614e-01,8.341328093815679745e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.185447276657806359e-01,8.048687986076523693e-01,1.000000000000000000e+00
9.779198792526152539e-01,9.540503860702522765e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.127868420405184535e+00,9.381423009734037866e-01,7.428340835892404126e-01,9.960290652239194298e-01,1.000000000000000000e+00,8.610412121428441257e-01,1.170360284838460885e+00,9.814641765237283044e-01,8.782841330957711357e-01,1.000000000000000000e+00,9.171598637014575228e-01,9.726461439728999459e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.157994548746705377e-01,1.000000000000000000e+00
1.036326440623643430e+00,1.019010510129610969e+00,1.047693787584441649e+00,1.127868420405184535e+00,5.993324041459378027e-01,9.993167307350092621e-01,9.487040945438047768e-01,1.012528263099912618e+00,1.026434426860287630e+00,9.585622258043453581e-01,1.180470257115797228e+00,1.102836733172040562e+00,9.682810393862650855e-01,9.850756123447456103e-01,1.059358479726508317e+00,1.128113522832746352e+00,1.018859049989768728e+00,1.045524427230790421e+00,1.089662355690258044e+00,9.778559525517824813e-01
9.335512347815043688e-01,9.469235943007541234e-01,9.933015381402351407e-01,9.381423009734037866e-01,9.993167307350092621e-01,0.000000000000000000e+00,9.794918659202717093e-01,9.772381086780259629e-01,1.000000000000000000e+00,9.398118372170856105e-01,1.091865972232154869e+00,9.721749170864877332e-01,9.577367573932731304e-01,9.350899756489834402e-01,1.000000000000000000e+00,9.337891622932327218e-01,9.853319823199521155e-01,9.873826227389984611e-01,9.965165374097674222e-01,9.261089633917151120e-01
9.972267278766593357e-01,8.089113597453378990e-01,1.000000000000000000e+00,7.428340835892404126e-01,9.487040945438047768e-01,9.794918659202717093e-01,-2.220446049250313081e-16,8.667610370516795060e-01,8.838765640386548883e-01,7.166182936315909080e-01,1.073409619709473795e+00,9.215612368460399662e-01,9.655175785401899358e-01,8.358997665872121008e-01,8.464175819699084613e-01,9.871467910287999858e-01,9.824767633541682255e-01,8.524978859713963075e-01,4.503504386706200791e-01,1.000000000000000000e+00
7.605571283306391539e-01,9.119024624286509173e-01,5.036557729151440732e-01,9.960290652239194298e-01,1.012528263099912618e+00,9.772381086780259629e-01,8.667610370516795060e-01,1.110223024625156540e-16,9.328858182019988954e-01,9.297395496172297102e-01,1.072676884455453283e+00,9.082596806293419256e-01,9.547717996309106336e-01,9.711128529062628134e-01,9.879071222684708831e-01,9.813171416842703110e-01,9.330055942975976624e-01,2.362186247719378906e-01,8.538870293231969333e-01,9.914841769643877312e-01
1.000000000000000000e+00,9.429946199693666209e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.026434426860287630e+00,1.000000000000000000e+00,8.838765640386548883e-01,9.328858182019988954e-01,-2.220446049250313081e-16,9.880858765961161305e-01,1.111439413611632121e+00,9.142441368691496262e-01,9.831688793556643269e-01,9.971012343323724103e-01,8.513537425667111469e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.164509991198622751e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.776654260151691478e-01,9.243105702659912826e-01,9.885140579861312338e-01,8.610412121428441257e-01,9.585622258043453581e-01,9.398118372170856105e-01,7.166182936315909080e-01,9.297395496172297102e-01,9.880858765961161305e-01,4.046283420964216226e-01,1.042427777623415874e+00,9.205272226620693221e-01,9.619923228581291896e-01,9.623146312982070461e-01,9.713230323227655116e-01,9.581461827779378382e-01,9.432165107977492635e-01,8.039199368367652143e-01,8.049523033726335708e-01,9.319890735156772799e-01
