# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,7.909477384359060448e-01,8.804266685028759865e-01,8.941516746013947747e-01,9.414197559204711130e-01,8.135188979099829965e-01,8.409231013628835072e-01,6.409541331073813630e-01,9.339752398756813179e-01,8.333842717552610857e-01,9.722241696129142463e-01,9.661371813252048746e-01,9.098508205612362287e-01,1.069050552881897431e+00,1.079040466008167165e+00,1.000000000000000000e+00,9.483679649948022483e-01,3.945745517989885931e-01,9.322297176601800350e-01,1.090162163025926834e+00
7.909477384359060448e-01,3.330669073875469621e-16,9.723300881067649115e-01,9.677911616838552611e-01,9.416816559110590124e-01,3.336116145121416077e-01,9.521442104533642814e-01,8.503087269463109887e-01,9.197611551442441691e-01,9.725732832011694251e-01,9.243109024498903370e-01,9.783316543441952229e-01,8.884688488937414474e-01,9.698863670461242981e-01,9.814071689212309213e-01,9.190646498077023052e-01,9.710319622678136309e-01,8.940441825210343474e-01,7.948297256629973662e-01,8.958608094871943761e-01
8.804266685028759865e-01,9.723300881067649115e-01,2.220446049250313081e-16,9.841252915026877934e-01,1.058143233644006642e+00,9.685235829140335095e-01,9.939226981126317861e-01,9.746703080267031805e-01,1.000000000000000000e+00,9.721775291023793120e-01,9.819074301935072357e-01,9.813366613964015217e-01,9.736115290213412932e-01,1.053367757945764538e+00,9.668801563825940582e-01,1.000000000000000000e+00,9.884128127065106018e-01,8.292312452668471057e-01,9.688038456179085545e-01,1.065626308126881971e+00
8.941516746013947747e-01,9.677911616838552611e-01,9.841252915026877934e-01,2.220446049250313081e-16,1.042841133716085888e+00,9.585219193865225362e-01,9.257039787352991933e-01,9.887039008590952083e-01,1.000000000000000000e+00,9.839340135793123165e-01,9.502859633573055298e-01,9.842026075692092979e-01,9.814360902226441086e-01,1.166679981650334597e+00,1.039290644393665808e+00,1.000000000000000000e+00,9.724111517687735740e-01,9.628666079860027649e-01,9.748250556390813948e-01,1.176608930081664228e+00
9.414197559204711130e-01,9.416816559110590124e-01,1.058143233644006642e+00,1.042841133716085888e+00,5.555556912275954051e-01,1.060761520579811767e+00,1.019788787484804393e+00,9.223134761901060630e-01,1.062313351360820501e+00,9.671653770413370932e-01,1.170102745837426017e+00,1.098204701322915033e+00,1.103686159247739162e+00,1.026470467347408544e+00,1.207339276561079533e+00,1.105702525505267930e+00,1.037927528075049732e+00,8.911563760593247396e-01,1.051307162669072426e+00,1.062695234668574074e+00
8.135188979099829965e-01,3.336116145121416077e-01,9.685235829140335095e-01,9.585219193865225362e-01,1.060761520579811767e+00,-2.220446049250313081e-16,8.607252448377593623e-01,7.817266337694569467e-01,9.979652239734986274e-01,9.292667224176038854e-01,9.793845360151529622e-01,9.756830600994548242e-01,8.781145421954494878e-01,9.432080945860670251e-01,1.011828903599030216e+00,9.011583173239685607e-01,9.621271102577666490e-01,8.619232023501137707e-01,7.561368552172116342e-01,8.805365326950722604e-01
8.409231013628835072e-01,9.521442104533642814e-01,9.939226981126317861e-01,9.257039787352991933e-01,1.019788787484804393e+00,8.607252448377593623e-01,-2.220446049250313081e-16,9.064382962643380282e-01,9.531018261519105250e-01,9.704175228472523562e-01,9.688569144842382741e-01,8.933738961223882669e-01,9.925825391519875751e-01,1.058984816200689405e+00,1.129456339745685156e+00,9.988429550464010820e-01,7.164270538455599358e-01,8.239520239216941988e-01,1.000000000000000000e+00,9.936713855994709910e-01
6.409541331073813630e-01,8.503087269463109887e-01,9.746703080267031805e-01,9.887039008590952083e-01,9.223134761901059520e-01,7.817266337694569467e-01,9.064382962643380282e-01,3.222610531956443536e-01,9.498887512457954152e-01,9.035413320878005194e-01,9.850371648149103265e-01,9.818469363952394557e-01,9.151400029345144738e-01,9.919661430158691617e-01,1.011954316210651683e+00,9.560607282864015399e-01,9.849323871226460803e-01,4.233309258227606064e-01,9.584247646884469507e-01,1.013442192992858093e+00
9.339752398756813179e-01,9.197611551442441691e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.062313351360820501e+00,9.979652239734986274e-01,9.531018261519105250e-01,9.498887512457954152e-01,1.110223024625156540e-16,1.000000000000000000e+00,8.807780612911214613e-01,9.883813421391250964e-01,9.028877335772440560e-01,1.031224441253043356e+00,1.144824704081671252e+00,9.610224005190183272e-01,9.774415405682802538e-01,9.512193159338235837e-01,7.863515747851559379e-01,1.100878347018035663e+00
8.333842717552610857e-01,9.725732832011694251e-01,9.721775291023793120e-01,9.839340135793123165e-01,9.671653770413370932e-01,9.292667224176038854e-01,9.704175228472523562e-01,9.035413320878005194e-01,1.000000000000000000e+00,-4.440892098500626162e-16,9.806216098706467266e-01,8.204018058192037444e-01,1.000000000000000000e+00,1.059531229588729140e+00,1.082483277439311831e+00,1.000000000000000000e+00,8.263510245559493317e-01,7.907856444640877225e-01,9.915116378354446036e-01,9.948181827023930834e-01
