# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.605944274878796207e-01,6.259817727059504566e-01,8.284108249520907297e-01,9.372590659165750404e-01,9.246790357270316951e-01,9.543469179547595660e-01,7.026082016442873890e-01,9.860332806264507921e-01,8.515269322045473377e-01,9.728351526842213826e-01,1.000000000000000000e+00,7.636491095905627580e-01,9.685338061524073616e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.964871705669222646e-01,1.620792905112484750e-01,9.498514543558626011e-01,9.410335477885829469e-01
8.605944274878796207e-01,2.220446049250313081e-16,9.368246343191398706e-01,9.401001875088791371e-01,1.000000000000000000e+00,8.212882277871053072e-01,8.229563399223269737e-01,9.179034465802882181e-01,3.294218844628357123e-01,9.165212643908960954e-01,9.041814586948775379e-01,8.426141084966953798e-01,8.898839691834647958e-01,9.059032090987636510e-01,9.005422835860924513e-01,8.544911336699710924e-01,9.691139061352322948e-01,9.319022788089825760e-01,8.781294476035363950e-01,9.302173635680018871e-01
6.259817727059504566e-01,9.368246343191398706e-01,0.000000000000000000e+00,9.262533143496922694e-01,5.931044172711612550e-01,7.551768589979990232e-01,8.644116018045249206e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.179030208526782975e-01,9.696564224469360616e-01,9.469476862512684612e-01,1.000000000000000000e+00,7.948330660021276639e-01,7.727099430155093263e-01,9.914528916642915135e-01,9.661674189334310547e-01,5.726860291873336894e-01,9.577232833606961204e-01,6.450391160917336997e-01
8.284108249520907297e-01,9.401001875088791371e-01,9.262533143496922694e-01,2.220446049250313081e-16,9.553038583655051319e-01,9.367683509640156725e-01,9.658190417868778299e-01,7.742153171393058031e-01,9.906417042345057045e-01,1.000000000000000000e+00,9.093890975336063054e-01,9.886206617539298191e-01,5.810406107091492522e-01,9.629862783218418043e-01,9.563302617152511509e-01,8.915747478827088512e-01,9.994396474694630106e-01,8.321060219953717585e-01,9.826115483339141754e-01,9.651641801569164070e-01
9.372590659165750404e-01,1.000000000000000000e+00,5.931044172711612550e-01,9.553038583655051319e-01,3.330669073875469621e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.519584072528672891e-01,1.000000000000000000e+00,8.104980880604638616e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.460144213126605583e-01,9.496661981275725806e-01,9.450476330619713705e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.251674465654101676e-01,9.619674175605623656e-01,9.601595002861995631e-01
9.246790357270316951e-01,8.212882277871053072e-01,7.551768589979990232e-01,9.367683509640156725e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.826657915354367612e-01,9.179113026797446340e-01,8.995021420203468399e-01,8.897581704055322893e-01,9.652228459947674866e-01,8.747451439269613438e-01,9.183123241987455332e-01,9.496934535339562888e-01,9.764420967421201247e-01,7.695637798877209557e-01,9.889150702871487564e-01,8.938011024349343803e-01,8.899709205060872819e-01,9.282470535716251803e-01
9.543469179547595660e-01,8.229563399223269737e-01,8.644116018045249206e-01,9.658190417868778299e-01,1.000000000000000000e+00,9.826657915354367612e-01,0.000000000000000000e+00,9.943252188874460717e-01,7.667145029605960671e-01,7.363767660591982178e-01,1.000000000000000000e+00,9.022010255332058026e-01,9.556922118819286549e-01,9.864879976804831196e-01,9.942714956265065185e-01,8.924751116319817879e-01,9.165455224725334027e-01,8.932924014509834310e-01,1.000000000000000000e+00,9.987309435418043613e-01
7.026082016442873890e-01,9.179034465802882181e-01,1.000000000000000000e+00,7.742153171393058031e-01,9.519584072528672891e-01,9.179113026797446340e-01,9.943252188874460717e-01,0.000000000000000000e+00,9.800583640706037603e-01,9.872737573315789605e-01,8.769675725783421250e-01,9.093495693740643038e-01,6.917520523875060334e-01,9.382700828199075360e-01,9.540701040966975688e-01,8.331503660659270727e-01,1.000000000000000000e+00,6.411962236677497540e-01,1.000000000000000000e+00,9.618258556284717820e-01
9.860332806264507921e-01,3.294218844628357123e-01,1.000000000000000000e+00,9.906417042345057045e-01,1.000000000000000000e+00,8.995021420203468399e-01,7.667145029605960671e-01,9.800583640706037603e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.366123356463605942e-01,8.680422777613721053e-01,9.294253139104827754e-01,8.418953606047125948e-01,8.235839081281439711e-01,8.442766674311747988e-01,9.906162432599574519e-01,9.792243670211675521e-01,9.460071238083261891e-01,8.479617060133171069e-01
8.515269322045473377e-01,9.165212643908960954e-01,8.179030208526782975e-01,1.000000000000000000e+00,8.104980880604638616e-01,8.897581704055322893e-01,7.363767660591982178e-01,9.872737573315789605e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.115270978523105638e-01,9.999241249286386912e-01,9.058869098025961186e-01,9.660198085755725694e-01,8.758317261872333725e-01,8.458478942267918521e-01,8.390992987067203979e-01,9.757011773177257652e-01,9.879739489160653809e-01
