# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,9.594113458266442240e-01,5.922676450115085256e-01,9.699704888067844921e-01,9.745096412058336099e-01,9.484902050001613460e-01,8.738446358172071715e-01,6.748438508594625240e-01,9.355272788515685001e-01,8.658786658643014000e-01,9.081158631047845375e-01,8.840599069976508018e-01,9.851514510463966756e-01,6.972140226280647557e-01,9.819679582421222408e-01,8.441350175083641716e-01,9.007180515794858122e-01,6.092757817968661449e-01,9.838627254665557320e-01,9.400297510299929771e-01
9.594113458266442240e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.845038695748089541e-01,3.550781963798365082e-01,8.843434597419252974e-01,9.165215117477888418e-01,3.699851015713835345e-01,9.365563932972835737e-01,1.000000000000000000e+00,9.984656677327437002e-01,1.000000000000000000e+00,9.263146925671423837e-01,1.000000000000000000e+00,9.481041272190360303e-01,9.995042554935518186e-01,9.909062465045697099e-01,9.717631237958312962e-01,1.000000000000000000e+00
5.922676450115085256e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.178331476399213873e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.780961845216445072e-01,8.641742572761051955e-01,9.656474414581946997e-01,8.242032112959103429e-01,8.530830266319702204e-01,9.857504256567920509e-01,4.649889576118534373e-01,8.648557378954532249e-01,5.952953772316644798e-01,7.323852624270053013e-01,9.365977003062434525e-01,9.896202800519193765e-01,9.643850166166443305e-01,8.588350451429154209e-01
9.699704888067844921e-01,1.000000000000000000e+00,5.178331476399213873e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.360434173752959497e-01,8.543091550063601769e-01,9.397622744724066779e-01,9.843757466231540798e-01,7.784723621049882691e-01,9.727976188274488623e-01,9.333296146121896619e-01,2.755957089696056128e-01,8.938050250661866425e-01,6.780651897673470874e-01,6.802751340012240799e-01,8.802386187754469571e-01,9.320751903368820201e-01,9.976924858628322124e-01,4.767969521067724203e-01
9.745096412058336099e-01,9.845038695748089541e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.298757654616756074e-01,8.702665347295053255e-01,9.476708143577644572e-01,9.685583331867452239e-01,8.697935253691004842e-01,1.000000000000000000e+00,9.288382758753140900e-01,6.525995398903821076e-01,9.190879349369716067e-01,9.713506795408743955e-01,9.170630981612339916e-01,1.000000000000000000e+00,9.532711845721071331e-01,1.000000000000000000e+00,9.259511845203608482e-01
9.484902050001613460e-01,3.550781963798365082e-01,1.000000000000000000e+00,9.360434173752959497e-01,9.298757654616756074e-01,1.110223024625156540e-16,8.705179854144599050e-01,8.194080418455689241e-01,2.958018644335876912e-01,9.515052064962843392e-01,1.000000000000000000e+00,7.627541542573004207e-01,1.000000000000000000e+00,9.247986367520575346e-01,1.000000000000000000e+00,9.950274176788460601e-01,8.389347570346425975e-01,9.524544704517163840e-01,8.445305663158007015e-01,7.701525228382033461e-01
8.738446358172071715e-01,8.843434597419252974e-01,8.780961845216445072e-01,8.543091550063601769e-01,8.702665347295053255e-01,8.705179854144599050e-01,0.000000000000000000e+00,9.217082973450807515e-01,8.999178831970592318e-01,9.387088403340323461e-01,1.000000000000000000e+00,8.945636724166460274e-01,8.802169675488490386e-01,9.237034540959289108e-01,8.494271806341147091e-01,8.673473965956072229e-01,9.918263772707190951e-01,8.979986021439100297e-01,8.724067137688122919e-01,7.757054741499396222e-01
6.748438508594625240e-01,9.165215117477888418e-01,8.641742572761051955e-01,9.397622744724066779e-01,9.476708143577644572e-01,8.194080418455689241e-01,9.217082973450807515e-01,3.303941284298783643e-01,7.796116279728766418e-01,9.074918182116046284e-01,9.775385354546231031e-01,8.249321364897260755e-01,8.765965993129307687e-01,8.858316875991825157e-01,9.153989903502437464e-01,9.743585181131410033e-01,9.482450658870084093e-01,7.302920429371455580e-01,9.579981101067254201e-01,8.290450930400841134e-01
9.355272788515685001e-01,3.699851015713835345e-01,9.656474414581946997e-01,9.843757466231540798e-01,9.685583331867452239e-01,2.958018644335876912e-01,8.999178831970592318e-01,7.796116279728766418e-01,0.000000000000000000e+00,9.437404962282974763e-01,9.777219439696345216e-01,8.016102718873102662e-01,1.000000000000000000e+00,8.422505791868013514e-01,9.509529587117200311e-01,9.129066146741069421e-01,9.088246520699082565e-01,9.732658668004126046e-01,8.934846905816078433e-01,8.781972290937762882e-01
8.658786658643014000e-01,9.365563932972835737e-01,8.242032112959103429e-01,7.784723621049882691e-01,8.697935253691004842e-01,9.515052064962843392e-01,9.387088403340323461e-01,9.074918182116046284e-01,9.437404962282974763e-01,3.330669073875469621e-16,9.408369344047786687e-01,9.400014612913304424e-01,7.741136151834999701e-01,7.476629255136091334e-01,8.337936553478313417e-01,8.679608774457796549e-01,9.284006839597448435e-01,9.120846419034324137e-01,9.006290869864557180e-01,9.163921009184797795e-01
9.081158631047845375e-01,1.000000000000000000e+00,8.530830266319702204e-01,9.727976188274488623e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.775385354546231031e-01,9.777219439696345216e-01,9.408369344047786687e-01,2.220446049250313081e-16,9.702468717400569709e-01,9.227396605604882840e-01,8.657677809480753828e-01,9.167229220589687699e-01,1.000000000000000000e+00,6.970034739699213500e-01,9.569295172600775778e-01,8.736282890188381556e-01,8.761979726391306844e-01
