# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.708878324017481409e-01,9.004785901353229427e-01,1.000000000000000000e+00,8.139297127892201056e-01,8.890706492150072249e-01,9.251720193696999495e-01,5.138231851945157524e-01,9.670657818205465883e-01,9.266598423670320273e-01,9.766886558967985410e-01,8.537351317056900424e-01,7.505502418648628549e-01,7.808497532256070128e-01,8.919674451542434213e-01,1.000000000000000000e+00,8.933334603949066866e-01,4.242167400873229077e-01,9.194691146642971491e-01,8.712022551620380861e-01
9.708878324017481409e-01,-2.220446049250313081e-16,9.322548956446226054e-01,9.741312687046955743e-01,8.653631462816560038e-01,8.534047050243387389e-01,7.518925287828710502e-01,7.811332148408618448e-01,8.919558907905772438e-01,8.377039691482425221e-01,9.111046946821088621e-01,9.390434550254702639e-01,8.048633725679779083e-01,9.436571978536388849e-01,9.146165101634895489e-01,8.436940185285752847e-01,9.067637163401143230e-01,7.650538637215571480e-01,8.921018525197936810e-01,9.456989165849095658e-01
9.004785901353229427e-01,9.322548956446226054e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.233075194792600637e-01,9.162966616946027765e-01,8.455365492146525996e-01,9.748572416691799747e-01,9.763967748801691826e-01,9.374953163992119087e-01,1.000000000000000000e+00,8.994177484068994755e-01,8.991383249105079356e-01,9.848943202600463076e-01,9.660198829475707960e-01,8.763664115949072464e-01,9.684888861599165732e-01,8.298574648396873643e-01,9.136279881001467817e-01,8.752150746157986161e-01
1.000000000000000000e+00,9.741312687046955743e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.560534627054974033e-01,1.000000000000000000e+00,9.771726018417352666e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.800938465663020516e-01,9.547794031467585762e-01,9.936670017506101793e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.448833206245574878e-01,1.000000000000000000e+00,9.488832559214701590e-01,1.000000000000000000e+00
8.139297127892201056e-01,8.653631462816560038e-01,8.233075194792600637e-01,9.560534627054974033e-01,2.220446049250313081e-16,8.310929287839287083e-01,8.325176264629696732e-01,9.021812398072754924e-01,9.773612762838942425e-01,8.414063562074833857e-01,9.332623471700834950e-01,9.262426811594828280e-01,9.470520498959567046e-01,8.660092212607027884e-01,7.894676757054720495e-01,9.208378113102144713e-01,1.000000000000000000e+00,8.142637588215309030e-01,9.659257804988671259e-01,9.464678562960627817e-01
8.890706492150072249e-01,8.534047050243387389e-01,9.162966616946027765e-01,1.000000000000000000e+00,8.310929287839287083e-01,0.000000000000000000e+00,8.944616517237008457e-01,8.454550010379575653e-01,7.762641019866816094e-01,6.795689969434500766e-01,9.077819309197335818e-01,9.304440696550362322e-01,9.280539330835465561e-01,6.014788578356370374e-01,6.675457362997055943e-01,8.828990985519739043e-01,8.436285083927560491e-01,7.025577252256571814e-01,9.005778896743503736e-01,7.039300361337036405e-01
9.251720193696999495e-01,7.518925287828710502e-01,8.455365492146525996e-01,9.771726018417352666e-01,8.325176264629696732e-01,8.944616517237008457e-01,0.000000000000000000e+00,9.012069614833593256e-01,7.695919344995938438e-01,8.994745142582791786e-01,8.763446067773736914e-01,9.901109491117641159e-01,9.755034776237493377e-01,8.623017240758450441e-01,8.999921825494194838e-01,9.784393909090708386e-01,8.189839662564822875e-01,8.294234566568641220e-01,8.673307460213053321e-01,8.726032435442419022e-01
5.138231851945157524e-01,7.811332148408618448e-01,9.748572416691799747e-01,1.000000000000000000e+00,9.021812398072754924e-01,8.454550010379575653e-01,9.012069614833593256e-01,0.000000000000000000e+00,9.434040816626245718e-01,8.678503987930692443e-01,9.706360381813087246e-01,7.863851631726721525e-01,7.193559350675288178e-01,7.034256151778779387e-01,6.901498407630979326e-01,1.000000000000000000e+00,6.942213884025154602e-01,2.524211182579725321e-01,8.971909165131278785e-01,7.099780949015085385e-01
9.670657818205465883e-01,8.919558907905772438e-01,9.763967748801691826e-01,1.000000000000000000e+00,9.773612762838942425e-01,7.762641019866816094e-01,7.695919344995938438e-01,9.434040816626245718e-01,4.027967926969844847e-01,9.408347142635078431e-01,9.609562582251397478e-01,9.251778709650104737e-01,9.784871665320463707e-01,8.045296479484962404e-01,8.501649749752142604e-01,9.568063094719623241e-01,9.969971117958975615e-01,9.443130648003232874e-01,9.067173741099390227e-01,8.411767898685063027e-01
9.266598423670320273e-01,8.377039691482425221e-01,9.374953163992119087e-01,9.800938465663020516e-01,8.414063562074833857e-01,6.795689969434500766e-01,8.994745142582791786e-01,8.678503987930692443e-01,9.408347142635078431e-01,0.000000000000000000e+00,9.208300668669587852e-01,9.831218633022308362e-01,9.711445798984270628e-01,9.580940982615891999e-01,9.741501804511429885e-01,1.000000000000000000e+00,9.427734225908738219e-01,8.553355156114694768e-01,8.945455485803677220e-01,9.624820162266418677e-01
