# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.337976100420699588e-01,9.686059855335082958e-01,9.553250042342252835e-01,9.720477706104120319e-01,1.000000000000000000e+00,9.826081552708338940e-01,5.138434896789580986e-01,9.379197839559785255e-01,8.993988572478637256e-01,9.669452085190471946e-01,9.066244988695734142e-01,1.058274619180784359e+00,4.578560703920763197e-01,3.788171651064298207e-01,9.550857249545460226e-01,9.966361872832292246e-01,2.298813858220580819e-01,9.842421488219035286e-01,4.295160975651093338e-01
9.337976100420699588e-01,1.110223024625156540e-16,9.805959278133760115e-01,9.634854248852877667e-01,9.531907550392518802e-01,9.188013771900198634e-01,9.129495835965177886e-01,9.140510637531799043e-01,7.654758518346114204e-01,9.283663664205262789e-01,9.837558219588428132e-01,8.729740035391128083e-01,1.111109640442495605e+00,9.800065645369891998e-01,9.815709101059251207e-01,8.924969006437202257e-01,9.530482541269926777e-01,9.666978474993018766e-01,1.000000000000000000e+00,9.819107425263660094e-01
9.686059855335082958e-01,9.805959278133760115e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.468503567610524474e-01,9.118511837673788367e-01,9.161650965071437280e-01,9.252162659458827987e-01,9.911988297789966484e-01,8.645028716775392530e-01,9.894858890213752423e-01,9.376559591906928892e-01,7.070655642012169118e-01,9.597001515625506185e-01,9.574454664150472416e-01,7.736255474321079850e-01,7.167390453118224203e-01,9.684439032035270234e-01,8.223330247583998664e-01,9.580460437251250294e-01
9.553250042342252835e-01,9.634854248852877667e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.389724053753123467e-01,1.000000000000000000e+00,9.414561066872084716e-01,9.596634752847805760e-01,9.957634290632190188e-01,9.852427561192079741e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.124818645153794927e+00,9.854111069683333390e-01,9.685532211602508879e-01,9.950410301722618645e-01,9.752824900728165325e-01,9.883649542344353778e-01,1.000000000000000000e+00,9.796775649383131501e-01
9.720477706104120319e-01,9.531907550392518802e-01,9.468503567610524474e-01,9.389724053753123467e-01,1.110223024625156540e-16,9.790859137194402040e-01,9.080509625057076040e-01,9.031987045551139737e-01,9.569610302070108432e-01,9.832944464853835553e-01,8.571771592497533510e-01,9.407573752340626649e-01,1.056492112941052275e+00,9.645655053122051958e-01,9.785178267409886388e-01,9.856964642824144196e-01,9.561489889929876140e-01,9.689274378082639583e-01,9.214855575925695597e-01,9.643525675736057678e-01
1.000000000000000000e+00,9.188013771900198634e-01,9.118511837673788367e-01,1.000000000000000000e+00,9.790859137194402040e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.801655982216700425e-01,8.023640577700785759e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.266889797366237858e-01,1.134884950687722549e+00,9.382635417984246384e-01,9.661535807574715973e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.732526120840044870e-01,1.000000000000000000e+00,9.532285648912820486e-01
9.826081552708338940e-01,9.129495835965177886e-01,9.161650965071437280e-01,9.414561066872084716e-01,9.080509625057076040e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.890174621235253705e-01,9.670655733108550756e-01,9.953719570674788297e-01,9.315368973777102823e-01,9.240584370378025492e-01,1.107819797579421728e+00,9.287315591008085125e-01,9.615772639965272095e-01,8.187709294307824459e-01,9.318881551027026200e-01,9.330684329059375504e-01,8.935192419956692333e-01,9.069170070332734923e-01
5.138434896789580986e-01,9.140510637531799043e-01,9.252162659458827987e-01,9.596634752847805760e-01,9.031987045551139737e-01,9.801655982216700425e-01,9.890174621235253705e-01,0.000000000000000000e+00,9.165855906599207348e-01,8.814246186526195626e-01,9.596358073723098014e-01,8.289268710979996735e-01,1.101975270674483864e+00,5.981311111517915169e-01,5.302881124993329420e-01,9.630211138923308045e-01,9.824605156972713305e-01,4.545684022927757306e-01,9.835872910077847475e-01,5.873708912126172077e-01
9.379197839559785255e-01,7.654758518346114204e-01,9.911988297789966484e-01,9.957634290632190188e-01,9.569610302070108432e-01,8.023640577700785759e-01,9.670655733108550756e-01,9.165855906599207348e-01,4.256958292328515414e-01,9.466525029273152869e-01,8.427329411696768968e-01,9.266732396455623633e-01,1.078033179601027625e+00,8.765684833535388742e-01,6.837874521473181755e-01,9.684650920866884061e-01,9.642768784349364797e-01,9.258959674747430091e-01,9.651243141471470555e-01,8.452291711992905299e-01
8.993988572478637256e-01,9.283663664205262789e-01,8.645028716775392530e-01,9.852427561192079741e-01,9.832944464853835553e-01,1.000000000000000000e+00,9.953719570674788297e-01,8.814246186526195626e-01,9.466525029273152869e-01,4.440892098500626162e-16,9.843427697102254958e-01,8.425059580928839775e-01,1.157901496875016090e+00,9.253165700574796926e-01,8.920921213336272526e-01,9.787395005645398438e-01,9.386195124495039233e-01,8.939866755857482916e-01,9.940479239978435855e-01,8.840974280803255425e-01
