# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.441726497584141953e-01,9.631723665242130084e-01,9.627696286884511734e-01,9.701481699133559511e-01,9.396375646552572736e-01,9.777246754812484175e-01,5.445423055420992586e-01,9.583014110619014758e-01,9.813270849827195885e-01,9.800288070420115627e-01,9.841341550564353113e-01,9.012032198235313540e-01,9.805300243613537248e-01,6.828071150073393714e-01,9.526755001779879661e-01,9.695540970661910007e-01,2.944968849940915456e-01,9.654410736172800434e-01,9.793347781798171781e-01
9.441726497584141953e-01,2.220446049250313081e-16,9.359634878244603717e-01,9.556456336822017894e-01,9.254339571819412136e-01,7.902607622904783691e-01,8.808220461388170941e-01,9.468075246958572722e-01,7.587827034323695319e-01,9.085172196664739186e-01,9.614867799273421056e-01,8.977010072224095305e-01,9.033065478599604514e-01,9.150115216976488774e-01,9.626328789352338600e-01,8.467187577387369490e-01,1.000000000000000000e+00,9.547991791711292198e-01,9.195799293843481825e-01,9.859466959548066622e-01
9.631723665242130084e-01,9.359634878244603717e-01,0.000000000000000000e+00,9.854875265442007981e-01,7.986020178022787963e-01,8.915097318790174974e-01,8.420705362820681827e-01,9.611514371826539449e-01,8.347674892109704370e-01,9.299132860364623943e-01,7.930323932346683424e-01,9.499063599998143204e-01,9.065151749041453488e-01,8.066369172430901680e-01,9.792304894423793371e-01,9.702029144560315732e-01,1.000000000000000000e+00,9.702225604489500554e-01,8.683432423196916217e-01,7.099765471977068643e-01
9.627696286884511734e-01,9.556456336822017894e-01,9.854875265442007981e-01,-4.440892098500626162e-16,8.989596439503312331e-01,9.396240969192369841e-01,9.144355860069769415e-01,9.834490344351635160e-01,9.816620710218768586e-01,7.295777607910027829e-01,9.261065430220241090e-01,9.800591143399635108e-01,7.879888276362221333e-01,9.207401107728307998e-01,9.640474186055301153e-01,9.868433449674115510e-01,9.838892675012403943e-01,9.726245796155582601e-01,9.075059451039317882e-01,9.628955835234164207e-01
9.701481699133559511e-01,9.254339571819412136e-01,7.986020178022787963e-01,8.989596439503312331e-01,2.220446049250313081e-16,9.072388009320282443e-01,8.294827746467799967e-01,9.753649111656985671e-01,8.719892285694660350e-01,9.100644606933098180e-01,8.830351386643087164e-01,8.982815126640696368e-01,8.700913683554212241e-01,8.935911088373023059e-01,9.449622839149340869e-01,9.603038101072869370e-01,9.737747506556916344e-01,9.667579156855814482e-01,8.077637621357944830e-01,8.376291945053053745e-01
9.396375646552572736e-01,7.902607622904783691e-01,8.915097318790174974e-01,9.396240969192369841e-01,9.072388009320282443e-01,-2.220446049250313081e-16,8.694613391065170172e-01,8.557333876583393950e-01,8.358350398385965274e-01,9.136630810237738043e-01,8.740878501007616208e-01,9.399141544957114736e-01,8.348189035750689380e-01,9.368425241119529012e-01,9.314538575017861088e-01,9.004946873778942873e-01,9.024934449788821755e-01,9.024741984420082686e-01,8.840133175788382758e-01,9.176996751819282983e-01
9.777246754812484175e-01,8.808220461388170941e-01,8.420705362820681827e-01,9.144355860069769415e-01,8.294827746467799967e-01,8.694613391065170172e-01,2.220446049250313081e-16,9.908498855293759178e-01,9.314046053004841896e-01,7.920499045507720659e-01,7.844800549547337187e-01,9.615508961414611644e-01,8.869688774335457992e-01,8.002376631172044563e-01,9.728968359227589957e-01,8.831906445059574118e-01,9.860569048916073553e-01,9.822870291887255689e-01,5.838541380948947257e-01,9.659094835745407615e-01
5.445423055420992586e-01,9.468075246958572722e-01,9.611514371826539449e-01,9.834490344351635160e-01,9.753649111656985671e-01,8.557333876583393950e-01,9.908498855293759178e-01,0.000000000000000000e+00,9.720669387199325495e-01,6.864739572193185868e-01,9.761573382033642554e-01,9.641661755533400546e-01,9.779422702948307178e-01,9.662593793978266898e-01,8.512350464115511217e-01,7.588490545844587265e-01,8.100756953632568536e-01,5.194494783851840713e-01,9.684871027066686011e-01,9.754615422888660570e-01
9.583014110619014758e-01,7.587827034323695319e-01,8.347674892109704370e-01,9.816620710218768586e-01,8.719892285694660350e-01,8.358350398385965274e-01,9.314046053004841896e-01,9.720669387199325495e-01,2.286380753328476068e-01,9.372970362040674575e-01,9.455094401775210322e-01,8.954147841358640614e-01,8.543791624882911551e-01,8.641746884726133615e-01,8.386216579139231797e-01,9.472345591837567635e-01,9.955321597928816768e-01,8.820015389118792681e-01,9.245388552476685451e-01,8.591096183595587910e-01
9.813270849827195885e-01,9.085172196664739186e-01,9.299132860364623943e-01,7.295777607910027829e-01,9.100644606933098180e-01,9.136630810237738043e-01,7.920499045507720659e-01,6.864739572193185868e-01,9.372970362040674575e-01,4.278357351365161265e-01,9.173251610142811874e-01,9.151647571547353310e-01,9.635952375459444497e-01,9.485103139290529395e-01,9.139615419527171714e-01,6.903551158307368318e-01,8.685906151335744951e-01,9.848690551849514918e-01,8.782109040669661137e-01,9.509015454762159703e-01
