# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.229145502494988662e-01,8.996854717906782595e-01,1.000000000000000000e+00,9.665421394055199178e-01,9.384324414778291157e-01,9.737992797612586848e-01,6.290353961727932486e-01,9.690340531272633173e-01,9.950480760661225554e-01,1.000000000000000000e+00,9.836325283360022320e-01,8.968481165919535147e-01,1.000000000000000000e+00,2.700810488443471380e-01,4.766888307493727384e-01,9.998776727645614093e-01,1.508394249122368969e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.229145502494988662e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.654253323626079686e-01,1.000000000000000000e+00,6.698519326710112853e-01,9.301372708487457563e-01,9.260142049771307171e-01,5.213605295642594895e-01,8.711427546997387861e-01,9.791733192027103350e-01,7.153499615496484720e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.799332631529718007e-01,8.849050146976269460e-01,9.466074505127335392e-01,9.377177785914841968e-01,9.904417932518426726e-01,1.000000000000000000e+00
8.996854717906782595e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.396008860002562191e-01,9.738920449322111539e-01,9.816838556642091262e-01,1.000000000000000000e+00,6.116760389523883124e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.783355629914859408e-01,9.250928254779602344e-01,8.864770802246416670e-01,6.584810947487076405e-01,9.030186539050290007e-01,8.837970482978637632e-01,1.000000000000000000e+00,8.647392167170493416e-01,1.000000000000000000e+00,6.863025776163562686e-01
1.000000000000000000e+00,9.654253323626079686e-01,6.396008860002562191e-01,0.000000000000000000e+00,9.840760772382939336e-01,9.858697833548927258e-01,1.000000000000000000e+00,6.412683983170661683e-01,8.624636660536795230e-01,9.608563998255525984e-01,9.138462882800517662e-01,8.934495202289117755e-01,9.230825425525588379e-01,8.821696735644506404e-01,9.992824983884344148e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.677377070919160884e-01,8.970231972899381789e-01
9.665421394055199178e-01,1.000000000000000000e+00,9.738920449322111539e-01,9.840760772382939336e-01,0.000000000000000000e+00,9.718362995415090744e-01,9.411271771027628352e-01,9.779604923440547992e-01,9.656956590904728355e-01,9.553802999052120049e-01,9.745943134613984649e-01,9.739001425763860187e-01,1.000000000000000000e+00,9.978445510845879163e-01,9.586013685725195410e-01,9.474423349238421110e-01,1.000000000000000000e+00,9.634417946178044367e-01,9.667592170928979156e-01,9.521869086570668994e-01
9.384324414778291157e-01,6.698519326710112853e-01,9.816838556642091262e-01,9.858697833548927258e-01,9.718362995415090744e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.805582531347788677e-01,3.260983075142503962e-01,8.740744196518919207e-01,1.000000000000000000e+00,8.366434093427818075e-01,1.000000000000000000e+00,9.191076453220459186e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.753320706178754351e-01,9.149881328157619675e-01,9.821411469183033427e-01,1.000000000000000000e+00
9.737992797612586848e-01,9.301372708487457563e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.411271771027628352e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.997107837387932960e-01,9.601708667702513189e-01,8.956163352293818880e-01,9.359594372981051569e-01,9.398426982058110113e-01,1.000000000000000000e+00,8.872170860510939505e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.509940598147473168e-01,9.873946224673489924e-01,6.454504103743364807e-01,9.535243598349525396e-01
6.290353961727932486e-01,9.260142049771307171e-01,6.116760389523883124e-01,6.412683983170661683e-01,9.779604923440547992e-01,8.805582531347788677e-01,9.997107837387932960e-01,5.000000000000000000e-01,9.227821591036852178e-01,9.706680208481968108e-01,9.822725220240364763e-01,9.540187342089215816e-01,7.001903720955208188e-01,8.076383887903155756e-01,6.005321909885784626e-01,6.621884814986969126e-01,1.000000000000000000e+00,6.147107218347307445e-01,9.758331115919536281e-01,8.025414468850577965e-01
9.690340531272633173e-01,5.213605295642594895e-01,1.000000000000000000e+00,8.624636660536795230e-01,9.656956590904728355e-01,3.260983075142503962e-01,9.601708667702513189e-01,9.227821591036852178e-01,0.000000000000000000e+00,8.688358021770775652e-01,1.000000000000000000e+00,7.643977130386316876e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.538246275577074051e-01,9.639062992486612247e-01,8.254821560292877614e-01,1.000000000000000000e+00,9.769889473860615681e-01,9.113404728033712709e-01
9.950480760661225554e-01,8.711427546997387861e-01,1.000000000000000000e+00,9.608563998255525984e-01,9.553802999052120049e-01,8.740744196518919207e-01,8.956163352293818880e-01,9.706680208481968108e-01,8.688358021770775652e-01,2.220446049250313081e-16,8.837344951269422433e-01,9.349851446936994215e-01,1.000000000000000000e+00,9.333969292448390798e-01,1.000000000000000000e+00,9.684902601010294543e-01,1.000000000000000000e+00,9.693801832372622718e-01,8.744328209473576363e-01,9.656653689948095920e-01
1.000000000000000000e+00,9.791733192027103350e-01,9.783355629914859408e-01,9.138462882800517662e-01,9.745943134613984649e-01,1.000000000000000000e+00,9.359594372981051569e-01,9.822725220240364763e-01,1.000000000000000000e+00,8.837344951269422433e-01,0.000000000000000000e+00,9.697465805457257115e-01,9.658253754005168279e-01,7.034850051693910533e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.273101597071867763e-01,9.558007488355705350e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.836325283360022320e-01,7.153499615496484720e-01,9.250928254779602344e-01,8.934495202289117755e-01,9.739001425763860187e-01,8.366434093427818075e-01,9.398426982058110113e-01,9.540187342089215816e-01,7.643977130386316876e-01,9.349851446936994215e-01,9.697465805457257115e-01,0.000000000000000000e+00,9.380246498134888755e-01,9.138596012435922233e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.760493775194569732e-01,7.605110717431921019e-01,9.242147747457504225e-01,8.918286616626207586e-01
8.968481165919535147e-01,1.000000000000000000e+00,8.864770802246416670e-01,9.230825425525588379e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.001903720955208188e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.658253754005168279e-01,9.380246498134888755e-01,2.220446049250313081e-16,7.623701118981900393e-01,9.305826220695205819e-01,9.343624927851698070e-01,1.000000000000000000e+00,9.086581967026923223e-01,1.000000000000000000e+00,7.688003892425643304e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.584810947487076405e-01,8.821696735644506404e-01,9.978445510845879163e-01,9.191076453220459186e-01,8.872170860510939505e-01,8.076383887903155756e-01,1.000000000000000000e+00,9.333969292448390798e-01,7.034850051693910533e-01,9.138596012435922233e-01,7.623701118981900393e-01,0.000000000000000000e+00,8.828145988872032612e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.546255812047036438e-01,9.435838514108461084e-01,-3.275492871628882252e-01
2.700810488443471380e-01,9.799332631529718007e-01,9.030186539050290007e-01,9.992824983884344148e-01,9.586013685725195410e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.005321909885784626e-01,7.538246275577074051e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.305826220695205819e-01,8.828145988872032612e-01,0.000000000000000000e+00,5.318160950046738611e-01,1.000000000000000000e+00,1.867219759549609837e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.766888307493727384e-01,8.849050146976269460e-01,8.837970482978637632e-01,1.000000000000000000e+00,9.474423349238421110e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.621884814986969126e-01,9.639062992486612247e-01,9.684902601010294543e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.343624927851698070e-01,1.000000000000000000e+00,5.318160950046738611e-01,2.220446049250313081e-16,9.618274153139132476e-01,4.497693006287921680e-01,9.981433445327178022e-01,1.000000000000000000e+00
9.998776727645614093e-01,9.466074505127335392e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.753320706178754351e-01,7.509940598147473168e-01,1.000000000000000000e+00,8.254821560292877614e-01,1.000000000000000000e+00,9.273101597071867763e-01,9.760493775194569732e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.618274153139132476e-01,1.110223024625156540e-16,9.929794967696862207e-01,8.652521560743894335e-01,8.130715077895909193e-01
1.508394249122368969e-01,9.377177785914841968e-01,8.647392167170493416e-01,1.000000000000000000e+00,9.634417946178044367e-01,9.149881328157619675e-01,9.873946224673489924e-01,6.147107218347307445e-01,1.000000000000000000e+00,9.693801832372622718e-01,9.558007488355705350e-01,7.605110717431921019e-01,9.086581967026923223e-01,9.546255812047036438e-01,1.867219759549609837e-01,4.497693006287921680e-01,9.929794967696862207e-01,0.000000000000000000e+00,9.767196302300996669e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.904417932518426726e-01,1.000000000000000000e+00,9.677377070919160884e-01,9.667592170928979156e-01,9.821411469183033427e-01,6.454504103743364807e-01,9.758331115919536281e-01,9.769889473860615681e-01,8.744328209473576363e-01,1.000000000000000000e+00,9.242147747457504225e-01,1.000000000000000000e+00,9.435838514108461084e-01,1.000000000000000000e+00,9.981433445327178022e-01,8.652521560743894335e-01,9.767196302300996669e-01,2.220446049250313081e-16,9.432327059459892915e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.863025776163562686e-01,8.970231972899381789e-01,9.521869086570668994e-01,1.000000000000000000e+00,9.535243598349525396e-01,8.025414468850577965e-01,9.113404728033712709e-01,9.656653689948095920e-01,1.000000000000000000e+00,8.918286616626207586e-01,7.688003892425643304e-01,-3.275492871628882252e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.130715077895909193e-01,1.000000000000000000e+00,9.432327059459892915e-01,2.220446049250313081e-16
