# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,6.851072033560958729e-01,9.679038400083210814e-01,9.701585152903384746e-01,9.445716883407619946e-01,8.914190785756396229e-01,9.950418991088634257e-01,1.940782328281102087e-01,8.078373043313926694e-01,9.398511640504396691e-01,9.630226581322163248e-01,9.456708731747881513e-01,9.361649060548749013e-01,9.824837202329234076e-01,2.477645518266459179e-01,8.405681506519373514e-01,9.958556277948664714e-01,9.024657553879203986e-01,9.834006997311665055e-01,2.772960890117829313e-01
6.851072033560958729e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.716964922559774287e-01,8.960708093565958876e-01,5.328805292597829091e-01,9.172633966166165997e-01,7.111111772020005661e-01,9.073823154433224847e-01,8.749237999166136204e-01,9.872610145325146913e-01,1.000000000000000000e+00,9.399484435320786258e-01,8.534720379989096939e-01,6.743134198315450245e-01,8.743155710296385275e-01,7.271169016434180232e-01,1.000000000000000000e+00,8.790177763612662121e-01,6.733668436211872610e-01
9.679038400083210814e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,9.014252332870607010e-01,9.914071283414238600e-01,8.574020944850893056e-01,9.924806463994130246e-01,7.593728639117283130e-01,9.777024938850339408e-01,1.000000000000000000e+00,8.617606715265555550e-01,6.979947849329741771e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.149200995016493199e-01,9.361879504431391830e-01,9.056228614845797109e-01,1.000000000000000000e+00,9.731673948398166241e-01
9.701585152903384746e-01,9.716964922559774287e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.612541372557334984e-01,9.114547653481871459e-01,8.980018413329579063e-01,9.675395956713037648e-01,9.493344272490913394e-01,9.463035595195338212e-01,9.977667094658279057e-01,9.140202580824383638e-01,9.634004546440518846e-01,9.887166966174431026e-01,9.279872773858077739e-01,9.434375003725020692e-01,9.882724916380192237e-01,9.423863902150001470e-01,8.840470856203971328e-01,9.269289929409355588e-01
9.445716883407619946e-01,8.960708093565958876e-01,9.014252332870607010e-01,9.612541372557334984e-01,0.000000000000000000e+00,8.275467871308912482e-01,9.790689690870102435e-01,9.513604314478785184e-01,8.597577371148190650e-01,8.005264315512135020e-01,7.949933984950648957e-01,9.005380866759511438e-01,8.953820833157459802e-01,9.824276329786671980e-01,9.580050735684736418e-01,9.011929703517080892e-01,8.524750247501425848e-01,9.544491653746055571e-01,1.000000000000000000e+00,8.475898714716250115e-01
8.914190785756396229e-01,5.328805292597829091e-01,9.914071283414238600e-01,9.114547653481871459e-01,8.275467871308912482e-01,1.110223024625156540e-16,8.601692937960220275e-01,8.369618441796321529e-01,7.834548020890358400e-01,8.855704870739105061e-01,9.960351830183189481e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.822355424260157619e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.779673879143242710e-01,8.737132223680844634e-01,8.420032534147396941e-01
9.950418991088634257e-01,9.172633966166165997e-01,8.574020944850893056e-01,8.980018413329579063e-01,9.790689690870102435e-01,8.601692937960220275e-01,2.220446049250313081e-16,9.861880592481808705e-01,8.970326109452806396e-01,9.533617488215789804e-01,1.000000000000000000e+00,9.840852207138549579e-01,1.000000000000000000e+00,7.734160342016591638e-01,9.481060975026293081e-01,1.000000000000000000e+00,9.941763731949401217e-01,1.000000000000000000e+00,1.932031143541522722e-01,9.875354594529999197e-01
1.940782328281102087e-01,7.111111772020005661e-01,9.924806463994130246e-01,9.675395956713037648e-01,9.513604314478785184e-01,8.369618441796321529e-01,9.861880592481808705e-01,0.000000000000000000e+00,8.123792004097702968e-01,9.788980709287614657e-01,9.572209048198785375e-01,9.310725200080354202e-01,9.482807340547649844e-01,9.294369443163504885e-01,3.007856750107096300e-01,8.120490371290224330e-01,9.756202542385140619e-01,8.661451487809281868e-01,9.762279471097804473e-01,2.979219910975042795e-01
8.078373043313926694e-01,9.073823154433224847e-01,7.593728639117283130e-01,9.493344272490913394e-01,8.597577371148190650e-01,7.834548020890358400e-01,8.970326109452806396e-01,8.123792004097702968e-01,5.000000000000000000e-01,9.163590982034675037e-01,9.776206555000231946e-01,9.230518395940581211e-01,8.381992229389710891e-01,8.488658189327089598e-01,7.972937956280161664e-01,1.000000000000000000e+00,9.625210708802849346e-01,8.705996920950027640e-01,9.203166995285775309e-01,7.981640984436294550e-01
9.398511640504396691e-01,8.749237999166136204e-01,9.777024938850339408e-01,9.463035595195338212e-01,8.005264315512135020e-01,8.855704870739105061e-01,9.533617488215789804e-01,9.788980709287614657e-01,9.163590982034675037e-01,0.000000000000000000e+00,9.037752644319713147e-01,9.725042640185934673e-01,9.237780614098757281e-01,1.000000000000000000e+00,9.390451474194441150e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.564934879316199234e-01,7.976304120263899566e-01,9.783271408881267783e-01
9.630226581322163248e-01,9.872610145325146913e-01,1.000000000000000000e+00,9.977667094658279057e-01,7.949933984950648957e-01,9.960351830183189481e-01,1.000000000000000000e+00,9.572209048198785375e-01,9.776206555000231946e-01,9.037752644319713147e-01,0.000000000000000000e+00,9.845635940885288928e-01,8.017285016226405325e-01,1.000000000000000000e+00,9.496971382792881444e-01,8.782061805110654706e-01,3.620509141203350767e-01,9.644184122647284640e-01,9.959938593632226000e-01,9.368120048470052197e-01
9.456708731747881513e-01,1.000000000000000000e+00,8.617606715265555550e-01,9.140202580824383638e-01,9.005380866759511438e-01,1.000000000000000000e+00,9.840852207138549579e-01,9.310725200080354202e-01,9.230518395940581211e-01,9.725042640185934673e-01,9.845635940885288928e-01,4.185989231381478382e-01,9.642567545870017742e-01,7.914038052073300022e-01,9.718729844641790239e-01,9.125564848508479487e-01,9.352925880838945938e-01,9.079426243101537120e-01,9.826048854360681650e-01,9.570728013212701502e-01
9.361649060548749013e-01,9.399484435320786258e-01,6.979947849329741771e-01,9.634004546440518846e-01,8.953820833157459802e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.482807340547649844e-01,8.381992229389710891e-01,9.237780614098757281e-01,8.017285016226405325e-01,9.642567545870017742e-01,0.000000000000000000e+00,9.635425638575452201e-01,9.760893314393501718e-01,1.000000000000000000e+00,8.912350510905883150e-01,9.224668374498006251e-01,9.750585690560601426e-01,9.542438907852229812e-01
9.824837202329234076e-01,8.534720379989096939e-01,1.000000000000000000e+00,9.887166966174431026e-01,9.824276329786671980e-01,1.000000000000000000e+00,7.734160342016591638e-01,9.294369443163504885e-01,8.488658189327089598e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.914038052073300022e-01,9.635425638575452201e-01,0.000000000000000000e+00,9.054515883184828251e-01,1.000000000000000000e+00,9.842481580204797131e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.289222532714918046e-01
2.477645518266459179e-01,6.743134198315450245e-01,1.000000000000000000e+00,9.279872773858077739e-01,9.580050735684736418e-01,8.822355424260157619e-01,9.481060975026293081e-01,3.007856750107096300e-01,7.972937956280161664e-01,9.390451474194441150e-01,9.496971382792881444e-01,9.718729844641790239e-01,9.760893314393501718e-01,9.054515883184828251e-01,1.110223024625156540e-16,8.007995132861762677e-01,9.728112554908423526e-01,9.777498405611688703e-01,9.735869342102478896e-01,2.323538261956946682e-01
8.405681506519373514e-01,8.743155710296385275e-01,9.149200995016493199e-01,9.434375003725020692e-01,9.011929703517080892e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.120490371290224330e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.782061805110654706e-01,9.125564848508479487e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.007995132861762677e-01,-2.220446049250313081e-16,8.691032106768598053e-01,9.006651406736824184e-01,1.000000000000000000e+00,8.229815865017124921e-01
9.958556277948664714e-01,7.271169016434180232e-01,9.361879504431391830e-01,9.882724916380192237e-01,8.524750247501425848e-01,1.000000000000000000e+00,9.941763731949401217e-01,9.756202542385140619e-01,9.625210708802849346e-01,1.000000000000000000e+00,3.620509141203350767e-01,9.352925880838945938e-01,8.912350510905883150e-01,9.842481580204797131e-01,9.728112554908423526e-01,8.691032106768598053e-01,0.000000000000000000e+00,9.489204040823876474e-01,1.000000000000000000e+00,9.639283204891294643e-01
9.024657553879203986e-01,1.000000000000000000e+00,9.056228614845797109e-01,9.423863902150001470e-01,9.544491653746055571e-01,8.779673879143242710e-01,1.000000000000000000e+00,8.661451487809281868e-01,8.705996920950027640e-01,9.564934879316199234e-01,9.644184122647284640e-01,9.079426243101537120e-01,9.224668374498006251e-01,1.000000000000000000e+00,9.777498405611688703e-01,9.006651406736824184e-01,9.489204040823876474e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.014217775030863855e-01
9.834006997311665055e-01,8.790177763612662121e-01,1.000000000000000000e+00,8.840470856203971328e-01,1.000000000000000000e+00,8.737132223680844634e-01,1.932031143541522722e-01,9.762279471097804473e-01,9.203166995285775309e-01,7.976304120263899566e-01,9.959938593632226000e-01,9.826048854360681650e-01,9.750585690560601426e-01,1.000000000000000000e+00,9.735869342102478896e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,9.816090186500552317e-01
