# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
-2.220446049250313081e-16,1.059134830099432545e+00,1.093035593163666830e+00,1.170842091366480986e+00,1.313030621101851647e+00,1.193164031483458620e+00,1.267453256026341180e+00,1.153485409276145290e+00,1.157729241935387510e+00,1.197112115426787859e+00,1.249646463026652610e+00,1.159855525305735213e+00,1.072582216078455941e+00,1.158406180990251944e+00,1.236640983217947021e+00,1.129886486896364506e+00,1.288672703213037618e+00,3.439260013683247408e-01,1.358868257501724353e+00,1.074090052125728612e+00
1.059134830099432545e+00,1.279431228327468362e-01,1.114409494342502249e+00,1.077099704718117001e+00,1.175423804143403528e+00,1.110499980196048453e+00,1.143101918718817167e+00,1.148829911306873175e+00,8.931488819019441916e-01,1.190988503996634806e+00,1.303203506664450284e+00,1.101112351332417028e+00,9.542442116612958047e-01,1.129610263981635221e+00,1.130100308031617651e+00,1.103234136393743903e+00,1.258255330520255733e+00,1.215920360045179116e+00,1.136955056470868364e+00,1.094496701190806665e+00
1.093035593163666830e+00,1.114409494342502249e+00,1.110223024625156540e-16,1.079818122152350401e+00,1.124784954692109151e+00,9.757285504937363019e-01,9.360932938459526342e-01,1.101657528099409200e+00,8.982784966947322536e-01,1.077287947097893772e+00,1.311907379438907562e+00,8.105863364259291437e-01,1.010022860894430607e+00,1.184950097074063624e+00,1.197521693047532976e+00,1.051798010700465857e+00,1.295187069209335906e+00,1.226706146685935472e+00,1.013961224409077433e+00,1.085652797921430102e+00
1.170842091366480986e+00,1.077099704718117001e+00,1.079818122152350401e+00,5.000000000000000000e-01,9.151137312426345094e-01,9.758562117410740644e-01,9.459257777268712530e-01,8.430354547787631825e-01,9.287675150336363039e-01,8.564049133621765009e-01,9.025697807507331305e-01,8.517163737678620228e-01,8.771150093963687722e-01,8.750066328276402405e-01,8.764459700007647402e-01,8.480742029031278495e-01,8.642020050123198072e-01,1.251491702196374955e+00,9.733298816739788251e-01,8.785801738938520122e-01
1.313030621101851647e+00,1.175423804143403528e+00,1.124784954692109151e+00,9.151137312426345094e-01,0.000000000000000000e+00,1.028200234517598677e+00,9.003107386557128722e-01,9.178433308395010926e-01,9.257269702788067933e-01,1.000000000000000000e+00,9.563103952522453710e-01,9.611918748513095245e-01,9.267429693592166284e-01,1.000000000000000000e+00,9.121909290459710995e-01,9.295584630700327589e-01,8.693889687036396863e-01,1.220810291925930935e+00,9.652995134108076636e-01,9.529228877547358811e-01
1.193164031483458620e+00,1.110499980196048453e+00,9.757285504937363019e-01,9.758562117410738423e-01,1.028200234517598677e+00,4.906882895764016483e-01,9.523059411036416400e-01,1.089210399273048635e+00,9.545940198600497695e-01,8.637735313750197763e-01,1.100503162014087710e+00,9.124304269095038222e-01,1.027227151352451795e+00,1.053095901044174054e+00,1.019114226304329573e+00,1.010645621432914254e+00,9.607827819601245656e-01,1.227757547769096513e+00,1.092936986204312122e+00,9.535566940866737617e-01
1.267453256026341180e+00,1.143101918718817167e+00,9.360932938459526342e-01,9.459257777268712530e-01,9.003107386557128722e-01,9.523059411036416400e-01,0.000000000000000000e+00,9.867191636448751080e-01,9.596460907476220825e-01,9.302511177592605041e-01,8.732381954407142377e-01,9.299315711624696057e-01,1.000000000000000000e+00,9.648337516531256819e-01,1.000000000000000000e+00,9.470481449962261378e-01,9.659367200542449128e-01,1.305180852561523608e+00,8.647048107205383971e-01,9.887719682727476034e-01
1.153485409276145290e+00,1.148829911306873175e+00,1.101657528099409200e+00,8.430354547787631825e-01,9.178433308395010926e-01,1.089210399273048635e+00,9.867191636448751080e-01,5.000000000000001110e-01,8.803624784177936924e-01,9.697201946593628774e-01,9.532480666574716377e-01,1.043440367910795974e+00,8.175475702114581855e-01,6.545022181705375530e-01,9.114429929628963256e-01,8.721709931224665979e-01,9.515257407464393635e-01,1.172581446558842666e+00,9.905208282760822325e-01,8.108766766066040077e-01
1.157729241935387510e+00,8.931488819019441916e-01,8.982784966947322536e-01,9.287675150336363039e-01,9.257269702788067933e-01,9.545940198600497695e-01,9.596460907476220825e-01,8.803624784177936924e-01,0.000000000000000000e+00,8.975504091994144229e-01,8.540004644327027217e-01,9.638980493980218167e-01,7.599493471847802439e-01,9.433550831066952469e-01,9.157106181112427690e-01,9.093381363848984655e-01,9.887193557498500374e-01,1.219800848010372363e+00,7.838963474296587464e-01,9.589950667573252652e-01
1.197112115426787859e+00,1.190988503996634584e+00,1.077287947097893772e+00,8.564049133621765009e-01,1.000000000000000000e+00,8.637735313750197763e-01,9.302511177592605041e-01,9.697201946593628774e-01,8.975504091994144229e-01,1.134735165014428560e-01,1.000000000000000000e+00,9.930138341621577158e-01,9.933805872915495438e-01,9.672094463009008880e-01,1.000000000000000000e+00,9.997720070499456213e-01,1.000000000000000000e+00,1.226402978354510509e+00,1.000000000000000000e+00,9.665550943014052931e-01
