# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,9.404402678125608483e-01,1.000000000000000000e+00,9.541570921906291636e-01,1.000000000000000000e+00,9.428422327893432042e-01,7.811785981188241745e-01,1.000000000000000000e+00,9.397486485665340616e-01,9.464574988437424174e-01,1.000000000000000000e+00,9.008048716330310235e-01,8.504876465502813065e-01,9.737524203879679430e-01,7.595326934085613324e-01,1.000000000000000000e+00,6.186929031898371623e-01,1.000000000000000000e+00,7.909913836510531482e-01
1.000000000000000000e+00,1.110223024625156540e-16,9.516834014893906790e-01,9.613301333218797762e-01,8.863172370280488765e-01,2.255232651761588381e-01,9.774388341134591096e-01,9.805235334324203800e-01,1.674556000245434051e-01,9.454196740683807887e-01,1.000000000000000000e+00,8.400768264329703250e-01,8.843214109312365068e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.222962313039927640e-01,1.000000000000000000e+00,9.820848718442450886e-01,9.842235868853683733e-01
9.404402678125608483e-01,9.516834014893906790e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.487613324551838145e-01,9.317191742395465326e-01,8.005700287094348333e-01,9.247381020195571955e-01,8.987188959105938402e-01,7.023260742551007407e-01,8.653224492801914192e-01,1.000000000000000000e+00,9.486009419372744000e-01,9.401341228597607236e-01,1.000000000000000000e+00,9.116411011664696806e-01,1.000000000000000000e+00,5.716259243132748580e-01,8.097777990552732508e-01,6.655200466556561167e-01
1.000000000000000000e+00,9.613301333218797762e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.048962920064999249e-01,9.747005218710221852e-01,9.946698215525022757e-01,1.000000000000000000e+00,9.722064824293766838e-01,9.893827722552973603e-01,1.000000000000000000e+00,9.441610426952763424e-01,4.880499477727578972e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.418985176667944437e-01,9.831686169809461529e-01,1.000000000000000000e+00,9.409602434620948364e-01,9.715235530476613590e-01
9.541570921906291636e-01,8.863172370280488765e-01,8.487613324551838145e-01,8.048962920064999249e-01,-2.220446049250313081e-16,9.496365647560498502e-01,9.209398375794324298e-01,8.975101448552510464e-01,8.965529870581561145e-01,7.271504940457640398e-01,9.445106770932151230e-01,9.427882974630050761e-01,8.086388535119809484e-01,9.558033524204996301e-01,9.621714147030582254e-01,7.747779179109332004e-01,9.488587139503137369e-01,9.761798182997495354e-01,9.516736780242984750e-01,9.305395684739202755e-01
1.000000000000000000e+00,2.255232651761588381e-01,9.317191742395465326e-01,9.747005218710221852e-01,9.496365647560498502e-01,-2.220446049250313081e-16,9.373915888415517150e-01,9.410506136283552925e-01,1.846464004379215762e-01,9.002393456829858032e-01,1.000000000000000000e+00,9.143985875732211221e-01,8.993551675401910694e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.932482975612360487e-01,1.000000000000000000e+00,9.733525315346840401e-01,9.948625015476237898e-01
9.428422327893432042e-01,9.774388341134591096e-01,8.005700287094348333e-01,9.946698215525022757e-01,9.209398375794324298e-01,9.373915888415517150e-01,-2.220446049250313081e-16,9.435601290873982805e-01,9.382906009451225104e-01,9.418725508795725565e-01,4.493309444817951137e-01,8.918141499185939791e-01,9.753621635841785986e-01,9.767450302928126771e-01,7.930250574656534379e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.223676487827106030e-01,4.804627427706071874e-01,9.660477598263156329e-01
7.811785981188241745e-01,9.805235334324203800e-01,9.247381020195571955e-01,1.000000000000000000e+00,8.975101448552510464e-01,9.410506136283552925e-01,9.435601290873982805e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.589743550161018426e-01,8.982631870774127059e-01,1.000000000000000000e+00,9.839290972777311461e-01,6.793834486196228539e-01,8.255217797449765360e-01,9.954754033728490104e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.851665450326279272e-01,9.763993945731812563e-01
1.000000000000000000e+00,1.674556000245434051e-01,8.987188959105938402e-01,9.722064824293766838e-01,8.965529870581561145e-01,1.846464004379215762e-01,9.382906009451225104e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.388016447713786405e-01,1.000000000000000000e+00,9.160459848954484174e-01,9.100777149141047184e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.538872722185645303e-01,1.000000000000000000e+00,9.694950305503374777e-01,9.862306123490707233e-01
9.397486485665340616e-01,9.454196740683807887e-01,7.023260742551007407e-01,9.893827722552973603e-01,7.271504940457640398e-01,9.002393456829858032e-01,9.418725508795725565e-01,9.589743550161018426e-01,8.388016447713786405e-01,4.609529919914853169e-01,9.103628723135764877e-01,9.019995633695283566e-01,8.873853718222969311e-01,9.570544471443724888e-01,9.514616221148068931e-01,9.000442770924159674e-01,9.598616003772846295e-01,8.900508804515603334e-01,9.097932961850025979e-01,9.677524762193223662e-01
