# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.667376784475802953e-01,5.185260420237753909e-01,9.056586884730085663e-01,8.680481247033724479e-01,1.000000000000000000e+00,9.980044815433647409e-01,8.734351904106399944e-01,9.550853366163724045e-01,8.100512909864179267e-01,9.799419227108493446e-01,9.956030272988821705e-01,9.752746282844386716e-01,1.075928750833638148e+00,1.000000000000000000e+00,5.341766787137069983e-01,7.347592497662813749e-01,4.216638281569490276e-01,9.047361886432367939e-01,1.060578430983329712e+00
9.667376784475802953e-01,4.440892098500626162e-16,7.602583169449824707e-01,8.945636753745497272e-01,8.923926324948261435e-01,1.000000000000000000e+00,9.658644806108620529e-01,9.698157462775808257e-01,1.000000000000000000e+00,9.187329982733886125e-01,9.805198031554898108e-01,6.599167241884940083e-01,9.771930456523553188e-01,1.201731206407754327e+00,9.283832814209845852e-01,7.736138303684534367e-01,8.351640399351609734e-01,9.406922840485117954e-01,9.322339044717257162e-01,1.086536257359687951e+00
5.185260420237753909e-01,7.602583169449824707e-01,0.000000000000000000e+00,7.399244433436646950e-01,7.948989600600013805e-01,8.363599272055448619e-01,9.911598308665565682e-01,1.000000000000000000e+00,6.182147094409721211e-01,7.949660543969369053e-01,9.246388335820324711e-01,8.713627339421405882e-01,1.000000000000000000e+00,1.068329882488716409e+00,1.000000000000000000e+00,3.567831518230788479e-01,7.694871035098667100e-01,4.383424052823269301e-01,8.671205333662598269e-01,8.572873004627903359e-01
9.056586884730085663e-01,8.945636753745497272e-01,7.399244433436646950e-01,1.110223024625156540e-16,8.582595153995697945e-01,1.000000000000000000e+00,9.722369890204018983e-01,9.436082736473064836e-01,9.505418323615568710e-01,8.445771303143916331e-01,9.661501218400794233e-01,8.863501529016217795e-01,9.308248970323602656e-01,1.020331417715041322e+00,1.000000000000000000e+00,9.283521507792171779e-01,9.518466099252431700e-01,9.041759753879088368e-01,9.169162423990836475e-01,1.083652154733688144e+00
8.680481247033724479e-01,8.923926324948261435e-01,7.948989600600013805e-01,8.582595153995697945e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.674329619431576432e-01,8.952399953743156447e-01,9.327039574626753149e-01,9.217390016810419473e-01,8.904546057165675377e-01,9.987016187184785121e-01,8.960035410409451506e-01,9.210412445908872092e-01,8.887849892475283564e-01,8.933390671392650306e-01,8.327560049283440069e-01,8.091510578338472204e-01,8.658335552036200422e-01,9.789605694869514263e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.363599272055448619e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.566513676426222412e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.175803121271569607e-01,1.000000000000000000e+00,1.112590048635952567e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.934294901697948710e-01,1.000000000000000000e+00,1.044399782608827154e+00
9.980044815433647409e-01,9.658644806108620529e-01,9.911598308665565682e-01,9.722369890204018983e-01,9.674329619431576432e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.900441488264148937e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.137823612641404747e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.020317900253173926e+00,9.927808998764788839e-01,1.000000000000000000e+00,8.250595414669218419e-01,1.000000000000000000e+00,6.408443788362877536e-01,1.013736685813412031e+00
8.734351904106399944e-01,9.698157462775808257e-01,1.000000000000000000e+00,9.436082736473064836e-01,8.952399953743156447e-01,1.000000000000000000e+00,9.900441488264148937e-01,3.330669073875469621e-16,1.000000000000000000e+00,9.446805654580459066e-01,9.844912538212466924e-01,9.813390364924062803e-01,9.902083290377151625e-01,9.853993835095893328e-01,1.000000000000000000e+00,9.750848430206028317e-01,9.679925283767858435e-01,8.839995440066739096e-01,9.655935485436941690e-01,9.885462304452480309e-01
9.550853366163724045e-01,1.000000000000000000e+00,6.182147094409721211e-01,9.505418323615568710e-01,9.327039574626753149e-01,5.566513676426222412e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.330669073875469621e-16,7.801166400713317461e-01,1.000000000000000000e+00,9.130319794691799107e-01,1.000000000000000000e+00,1.005058466169646891e+00,8.465161104249161461e-01,9.200024487439918408e-01,9.852412835698439730e-01,9.259189430606687976e-01,1.000000000000000000e+00,9.731035674502095389e-01
8.100512909864179267e-01,9.187329982733886125e-01,7.949660543969369053e-01,8.445771303143916331e-01,9.217390016810419473e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.446805654580459066e-01,7.801166400713317461e-01,0.000000000000000000e+00,9.518074663258314638e-01,8.896019421273020367e-01,8.556263677259927647e-01,9.372219027107240308e-01,9.585448589696072830e-01,7.813187789149123041e-01,9.320278197929113828e-01,7.602409538557990398e-01,8.856532253519675546e-01,9.718808058247957460e-01
