# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.568868630645041229e-01,8.327160233422286062e-01,9.513617639294028594e-01,9.751748315916469734e-01,1.000000000000000000e+00,9.558590245507254668e-01,1.215267468977406562e+00,1.000000000000000000e+00,9.629778315255933530e-01,9.829219277979033276e-01,9.737511152771839429e-01,9.727332670355149924e-01,9.352278337624621019e-01,9.668617330789524011e-01,8.500082007220737257e-01,9.138565096847559577e-01,7.431199159996150216e-01,1.250587378851924392e+00,8.761463145348707959e-01
8.568868630645041229e-01,2.220446049250313081e-16,9.459785275070948796e-01,9.361725592731161560e-01,7.931100947065016227e-01,6.905000508595749986e-01,9.382951944046862280e-01,9.476743460616012804e-01,6.767869927396185092e-01,9.364429703189347531e-01,9.414743650919843443e-01,9.298189638976050997e-01,9.315263339726947978e-01,8.804873649370490440e-01,8.467712557652682381e-01,8.962083507295847129e-01,9.763090543188999160e-01,8.693751715822519710e-01,1.003291787847150562e+00,8.529896083327270784e-01
8.327160233422286062e-01,9.459785275070948796e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.390704927693584114e-01,9.824280743985854825e-01,8.760965511729502664e-01,8.268102953282661094e-01,9.938668518511021288e-01,8.697691589465583739e-01,1.000000000000000000e+00,9.657575622648035818e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.769416573632359935e-01,1.139801751198584290e+00,1.000000000000000000e+00
9.513617639294028594e-01,9.361725592731161560e-01,1.000000000000000000e+00,3.330669073875469621e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.897300648819882252e-01,1.319798490389541223e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.339307864395377523e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.570240954493405283e-01,9.474295318936318822e-01,9.707073954833989049e-01,9.695673877427346543e-01,9.706112210144459684e-01,1.202601741601479590e+00,9.603211905680741900e-01
9.751748315916469734e-01,7.931100947065016227e-01,8.390704927693584114e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,9.777392083461836636e-01,1.151768115824110872e+00,9.806780995836098525e-01,8.636558840456384223e-01,9.879961063142816968e-01,9.695273284136354253e-01,9.886861278912595363e-01,8.988161810756907233e-01,7.382374566697853524e-01,9.843011836358899203e-01,8.994484199881781494e-01,8.844896103931030318e-01,9.987852970999578917e-01,8.766710456885391523e-01
1.000000000000000000e+00,6.905000508595749986e-01,9.824280743985854825e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,7.717317929275727684e-01,9.676196144258826237e-01,5.789960788889998433e-01,9.832199069559666160e-01,9.902331639231714000e-01,9.606358519209354796e-01,1.000000000000000000e+00,8.547576882027645429e-01,8.419466640982301575e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.079785886435318254e+00,8.602400260762524953e-01
9.558590245507254668e-01,9.382951944046862280e-01,8.760965511729502664e-01,9.897300648819882252e-01,9.777392083461836636e-01,7.717317929275727684e-01,3.330669073875469621e-16,1.199728571970480662e+00,5.737243003353014181e-01,8.419129361635131481e-01,9.837348956246043663e-01,9.576715415709089463e-01,9.797604358199767383e-01,8.349825705169365841e-01,9.526377679582077596e-01,9.898505635137322400e-01,1.000000000000000000e+00,9.793337713718307525e-01,1.145671704274685121e+00,8.575015863294442875e-01
1.215267468977406562e+00,9.476743460616012804e-01,8.268102953282661094e-01,1.319798490389541223e+00,1.151768115824110872e+00,9.676196144258826237e-01,1.199728571970480662e+00,2.220446049250313081e-16,1.003844703976714658e+00,1.002302401408180499e+00,1.347455197541173266e+00,1.093558170022923992e+00,1.077138580222749331e+00,1.136098536092344347e+00,1.058476212323233190e+00,1.031575221203828496e+00,1.242353948835410282e+00,1.001163069939771333e+00,1.328533431021930555e+00,1.160534944022007631e+00
1.000000000000000000e+00,6.767869927396185092e-01,9.938668518511021288e-01,1.000000000000000000e+00,9.806780995836098525e-01,5.789960788889998433e-01,5.737243003353014181e-01,1.003844703976714658e+00,1.110223024625156540e-16,9.814181950901726958e-01,9.527542051226143283e-01,9.883942845316396886e-01,1.000000000000000000e+00,8.365322575061087118e-01,8.352456008693037726e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.669089897860819738e-01,1.004135564522283586e+00,8.701448749447127096e-01
9.629778315255933530e-01,9.364429703189347531e-01,8.697691589465583739e-01,1.000000000000000000e+00,8.636558840456384223e-01,9.832199069559666160e-01,8.419129361635131481e-01,1.002302401408180499e+00,9.814181950901726958e-01,0.000000000000000000e+00,9.635383602055097585e-01,1.000000000000000000e+00,9.823980124605008468e-01,9.593976578807291711e-01,9.660500039609366540e-01,9.643147494834005684e-01,9.703050238985272413e-01,9.180061478255299168e-01,1.133937818154520993e+00,9.704704383940115919e-01
