# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.000000000000000000e-01,1.170910962618492146e+00,7.362597603335225838e-01,9.377985639309946997e-01,1.300130933897047480e+00,9.094005909675662025e-01,9.608797007922502686e-01,8.345757774622255543e-01,9.882757326776414608e-01,9.731703595570273535e-01,8.998192196202903226e-01,9.868450768507724957e-01,1.181894324386256301e+00,9.434260059401879950e-01,9.303227057166129077e-01,8.388526651174017523e-01,9.926078097039388037e-01,5.996934603597081637e-01,9.768422393560601824e-01,9.362214604458148903e-01
1.170910962618492146e+00,2.220446049250313081e-16,1.258523707000348546e+00,1.351397247180000871e+00,1.287382537333633170e+00,1.169375618942382289e+00,1.249687406711858850e+00,1.234637032985123950e+00,1.000780487582360045e+00,1.114217626704097075e+00,1.353755449138208222e+00,1.242570870939731620e+00,1.189274682765994351e+00,1.067134432927213661e+00,1.148354128387227391e+00,1.291171466382048827e+00,1.209284538735940551e+00,1.165526138497013253e+00,1.287719936699942336e+00,1.118558423886473641e+00
7.362597603335225838e-01,1.258523707000348546e+00,0.000000000000000000e+00,9.775699319742734428e-01,1.251561677560921737e+00,9.299468353682197597e-01,9.755128691055550139e-01,8.160128011770760859e-01,9.801213215683794999e-01,9.404019647687330563e-01,8.906812318561498909e-01,9.625741576191253479e-01,1.185759009864167490e+00,8.816034617330217316e-01,9.296179770679943166e-01,7.196893171642628761e-01,9.635550431163144580e-01,4.114158642066003124e-01,9.297807210669760680e-01,9.009867408739313799e-01
9.377985639309946997e-01,1.351397247180000871e+00,9.775699319742734428e-01,0.000000000000000000e+00,1.342466320256617163e+00,9.738064075380175044e-01,9.846788252719478329e-01,9.699452512061720322e-01,9.650502296089371601e-01,9.298541747190800510e-01,9.810379653504915920e-01,8.994527558632618991e-01,1.003825951072851330e+00,9.698370289585680482e-01,1.000000000000000000e+00,7.594667363169809171e-01,9.914291343843734117e-01,9.413805427470183229e-01,9.620241566724481164e-01,9.876256875902496013e-01
1.300130933897047480e+00,1.287382537333633170e+00,1.251561677560921737e+00,1.342466320256617163e+00,0.000000000000000000e+00,1.251804416129471687e+00,1.276931882288098841e+00,1.341402119699789175e+00,1.337667575582444979e+00,9.583530484442350783e-01,1.429367785112174882e+00,1.263396817949470563e+00,1.174543519376241019e+00,1.261483210158160340e+00,1.315299634668403606e+00,1.305289401837718799e+00,1.243127267998597851e+00,1.225081122986170445e+00,1.160894804592956797e+00,1.354378200239734653e+00
9.094005909675662025e-01,1.169375618942382289e+00,9.299468353682197597e-01,9.738064075380175044e-01,1.251804416129471687e+00,5.000000000000000000e-01,9.060074482194246936e-01,6.550934375236915352e-01,6.712125107513056133e-01,9.720324023128049662e-01,9.627229844989801943e-01,9.821990255708694662e-01,1.220404359320484966e+00,8.835289729588329255e-01,8.696509916643022642e-01,9.515951479404856084e-01,9.736986807506560204e-01,9.241601218171071608e-01,9.970535488765948084e-01,9.415690190909002943e-01
9.608797007922502686e-01,1.249687406711858850e+00,9.755128691055550139e-01,9.846788252719478329e-01,1.276931882288098841e+00,9.060074482194246936e-01,0.000000000000000000e+00,9.690613016226837795e-01,8.248735397952899895e-01,1.000000000000000000e+00,9.667371181779140787e-01,9.813247768893736955e-01,1.215610865605116331e+00,9.422359679006415689e-01,1.000000000000000000e+00,9.711577271321932825e-01,8.412162840449801671e-01,9.525589759833241743e-01,9.599344917912169262e-01,9.292817255630915207e-01
8.345757774622255543e-01,1.234637032985123950e+00,8.160128011770760859e-01,9.699452512061720322e-01,1.341402119699789175e+00,6.550934375236915352e-01,9.690613016226837795e-01,1.110223024625156540e-16,9.270711340764193897e-01,9.818178111618779402e-01,7.855210381077692983e-01,8.973253834847018107e-01,1.141905320683511693e+00,9.103915606646940661e-01,4.947501808921557220e-01,8.721536985419473531e-01,9.981930741811646524e-01,8.105934259261992070e-01,9.373419496200052770e-01,9.235785670002205627e-01
9.882757326776414608e-01,1.000780487582360045e+00,9.801213215683794999e-01,9.650502296089371601e-01,1.337667575582444979e+00,6.712125107513056133e-01,8.248735397952899895e-01,9.270711340764193897e-01,2.220446049250313081e-16,1.000000000000000000e+00,8.687846860667209903e-01,7.108087370866058574e-01,1.216965883869811860e+00,9.845658290214960306e-01,9.787210294845783976e-01,9.658266601345848468e-01,9.834849181257729889e-01,9.678401082852048365e-01,9.927924453364211921e-01,9.939279134712469821e-01
9.731703595570273535e-01,1.114217626704097075e+00,9.404019647687330563e-01,9.298541747190800510e-01,9.583530484442350783e-01,9.720324023128049662e-01,1.000000000000000000e+00,9.818178111618779402e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.645687922902168587e-01,1.124042558424277027e+00,7.665497339157487655e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.316934891417828490e-01,9.490483495784055590e-01,1.000000000000000000e+00,8.914937675170274689e-01
