# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,5.778548098821856271e-01,9.915296686907274504e-01,9.655761997473144564e-01,9.018412195724124780e-01,9.027742174798654151e-01,2.448310085155578353e-01,9.738928755112490343e-01,9.303235520209607312e-01,8.828561888037743666e-01,9.046279319751175940e-01,9.366543229765165179e-01,6.001638675857836613e-01,8.135410664053610574e-01,9.823658869884402955e-01,1.000000000000000000e+00,7.779274262915081284e-02,9.083879207574945269e-01,6.721011491129509352e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.805978268096837924e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.132184321562155649e-01,1.000000000000000000e+00,1.136925796342687534e+00,9.919302012774831034e-01,8.980616037480423364e-01,9.548825294189142721e-01,9.318598037339096418e-01,8.931340033796055788e-01,9.494823349196849227e-01,1.000000000000000000e+00,8.018824116115901290e-01,1.000000000000000000e+00,9.682539247663127790e-01,9.422154037293399842e-01
5.778548098821856271e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.936209744694362023e-01,9.410343877566182957e-01,1.000000000000000000e+00,6.813376637915862233e-01,5.742212050102462051e-01,9.268473544047407531e-01,9.835056745863027805e-01,7.869657286138015406e-01,9.550349382324705427e-01,1.000000000000000000e+00,8.821307188106561892e-01,8.149639589588433264e-01,9.123873585525650309e-01,7.429968092138882207e-01,5.834061229811042804e-01,9.466458863634334975e-01,9.143866427413532838e-01
9.915296686907274504e-01,8.805978268096837924e-01,9.936209744694362023e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.327965983956422180e-01,7.940983652461133246e-01,9.837716689549227400e-01,1.098976582538942370e+00,1.000000000000000000e+00,9.627193279444534735e-01,9.799495727962851399e-01,7.777335644279395055e-01,9.672881804196060695e-01,9.113487293175887016e-01,8.373570946815817040e-01,7.795563109800813795e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.240401336882861916e-01
9.655761997473144564e-01,1.000000000000000000e+00,9.410343877566182957e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.257962515331474851e-01,9.783741484109267361e-01,8.973191964873332704e-01,9.771161363538909406e-01,6.974897559823567406e-01,9.679425369389764722e-01,8.690943899265194394e-01,9.656202734457335346e-01,9.714086922230359411e-01,8.820140770567439503e-01,1.000000000000000000e+00,8.945799013114064113e-01,8.877811728342579478e-01,9.391688137710516582e-01,9.268276073465177012e-01
9.018412195724124780e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.327965983956422180e-01,9.257962515331474851e-01,1.110223024625156540e-16,1.000000000000000000e+00,8.525710673399392592e-01,3.905441733796840564e-01,9.365730240485620195e-01,9.506822089884650051e-01,7.237515984908995392e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.157880506457829473e-01,9.974416098034352141e-01,1.000000000000000000e+00,7.740673988744785072e-01,7.505542134638194529e-01,9.494865221375076159e-01
9.027742174798654151e-01,9.132184321562155649e-01,6.813376637915862233e-01,7.940983652461133246e-01,9.783741484109267361e-01,1.000000000000000000e+00,1.699283844393101039e-01,9.785219130421135558e-01,1.143559061778788966e+00,8.675170932423391656e-01,7.089717695586496005e-01,9.419427425222985928e-01,8.384552344084854614e-01,9.603795391482797816e-01,9.213308828918658211e-01,9.244875423802012548e-01,5.958421781286263874e-01,8.994032159141709393e-01,8.383295648896917918e-01,9.248610420853538017e-01
2.448310085155578353e-01,1.000000000000000000e+00,5.742212050102462051e-01,9.837716689549227400e-01,8.973191964873332704e-01,8.525710673399392592e-01,9.785219130421135558e-01,2.220446049250313081e-16,9.798693126840555268e-01,1.000000000000000000e+00,8.778729238771191268e-01,9.000915686430390750e-01,1.000000000000000000e+00,5.319952257405551332e-01,9.241959863021294019e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.348799483213576345e-01,9.418165507733989861e-01,5.095440728053934887e-01
9.738928755112490343e-01,1.136925796342687534e+00,9.268473544047407531e-01,1.098976582538942370e+00,9.771161363538909406e-01,3.905441733796840564e-01,1.143559061778788966e+00,9.798693126840555268e-01,1.982510620195619966e-01,1.013055235804514176e+00,1.041943896558515048e+00,8.641032141438220737e-01,1.150282086734632392e+00,1.061713513016310451e+00,1.013463175992361576e+00,1.108078938440614003e+00,1.025388853469379136e+00,9.342769386201966730e-01,9.647945923515756084e-01,1.050540126692097065e+00
9.303235520209607312e-01,9.919302012774831034e-01,9.835056745863027805e-01,1.000000000000000000e+00,6.974897559823567406e-01,9.365730240485620195e-01,8.675170932423391656e-01,1.000000000000000000e+00,1.013055235804514176e+00,0.000000000000000000e+00,9.592508224489098012e-01,8.818167727994994376e-01,1.000000000000000000e+00,9.321751530787896201e-01,8.767458722319139142e-01,1.000000000000000000e+00,9.576064084551740851e-01,9.641760453886826232e-01,9.274645748456291638e-01,9.660352497760292811e-01
8.828561888037743666e-01,8.980616037480423364e-01,7.869657286138015406e-01,9.627193279444534735e-01,9.679425369389764722e-01,9.506822089884650051e-01,7.089717695586496005e-01,8.778729238771191268e-01,1.041943896558515048e+00,9.592508224489098012e-01,6.655568530794436777e-01,9.700830086401308616e-01,9.645943186787067081e-01,9.170578668231534891e-01,9.513999512829718341e-01,9.733816782853376148e-01,7.476128195536319021e-01,8.862526406298784076e-01,9.205439659456835511e-01,9.552483241900556754e-01
9.046279319751175940e-01,9.548825294189142721e-01,9.550349382324705427e-01,9.799495727962851399e-01,8.690943899265194394e-01,7.237515984908995392e-01,9.419427425222985928e-01,9.000915686430390750e-01,8.641032141438220737e-01,8.818167727994994376e-01,9.700830086401308616e-01,4.999999999999999445e-01,9.353950293742727684e-01,8.513021431405412009e-01,9.850660541151532446e-01,9.663182644693557588e-01,6.599892190525866731e-01,8.932603890828685334e-01,8.773696109326978299e-01,9.636142133336276228e-01
