# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.542426068211050660e-01,9.994049782473570787e-01,9.593036799195131525e-01,9.818194454050105380e-01,9.388200808903921502e-01,9.153955086260112672e-01,9.109411939473049946e-01,9.824075737465709501e-01,8.731703188594461817e-01,9.692280016907314222e-01,9.770849533575740598e-01,9.501290076746475854e-01,9.371490541797348195e-01,9.171431134603260649e-01,9.318738809214404117e-01,8.578197461871861496e-01,6.889839306772513883e-01,1.000000000000000000e+00,8.837575523925473853e-01
9.542426068211050660e-01,0.000000000000000000e+00,6.794323236465411586e-01,8.857535297652456840e-01,8.322631654466540185e-01,6.666192032719125971e-01,7.530579651425495236e-01,7.380920234585326423e-01,8.667955090304844123e-01,9.306098905612441019e-01,9.460623304577261417e-01,9.651746522202316880e-01,8.308574615102739536e-01,9.215242967957874010e-01,8.889114853240689396e-01,7.166225260381018369e-01,9.573727269291761877e-01,9.237332486790370556e-01,9.690223504260334630e-01,9.271126741189066323e-01
9.994049782473570787e-01,6.794323236465411586e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.216055498297551773e-01,9.831695967368362377e-01,9.261236148467948404e-01,8.562901392883641716e-01,8.344069861604215266e-01,9.914131858013486287e-01,1.000000000000000000e+00,9.098982226255184491e-01,1.000000000000000000e+00,9.456025481165062363e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.729280684085665376e-01,8.693402915298992228e-01,8.896372433058253870e-01
9.593036799195131525e-01,8.857535297652456840e-01,1.000000000000000000e+00,2.220446049250313081e-16,8.609330242891196638e-01,9.431289112606835445e-01,9.330200359098086427e-01,9.925006316426088215e-01,1.000000000000000000e+00,8.753062453957495270e-01,9.831662342466391813e-01,9.128451683668916683e-01,8.932607801182103069e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.812290409720858531e-01,9.865156144749063216e-01,7.573429791674625156e-01,9.656571257379897855e-01,1.000000000000000000e+00
9.818194454050105380e-01,8.322631654466540185e-01,9.216055498297551773e-01,8.609330242891196638e-01,1.110223024625156540e-16,9.781411883652491035e-01,8.989603506027538105e-01,8.588715711514058881e-01,9.877403641875477369e-01,9.667905404137531189e-01,9.829679396143289338e-01,9.536465965881723017e-01,8.915773810535398969e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.629219471912862094e-01,9.059824217479379715e-01,9.338406780262298312e-01,9.563860678878819410e-01,1.000000000000000000e+00
9.388200808903921502e-01,6.666192032719125971e-01,9.831695967368362377e-01,9.431289112606835445e-01,9.781411883652491035e-01,0.000000000000000000e+00,9.658832908051077082e-01,9.430176089486996815e-01,9.489306761005265045e-01,9.235659339629190834e-01,9.775892997646509208e-01,9.747079375192717610e-01,9.016754733761466190e-01,9.614560845764963393e-01,1.000000000000000000e+00,9.068458802651890860e-01,9.552848508405906713e-01,9.511803809127917786e-01,9.719673625348979051e-01,1.000000000000000000e+00
9.153955086260112672e-01,7.530579651425495236e-01,9.261236148467948404e-01,9.330200359098086427e-01,8.989603506027538105e-01,9.658832908051077082e-01,0.000000000000000000e+00,9.339841526417498319e-01,8.785524361496067636e-01,8.614656462893088840e-01,8.693183283289451779e-01,9.440145066702090304e-01,9.165744635114416727e-01,8.370471849558493993e-01,7.934820405113756081e-01,9.694132465967760792e-01,9.836738599312381259e-01,9.084492655069538181e-01,9.282691117470747155e-01,7.972039986097767539e-01
9.109411939473049946e-01,7.380920234585326423e-01,8.562901392883641716e-01,9.925006316426088215e-01,8.588715711514058881e-01,9.430176089486996815e-01,9.339841526417498319e-01,1.110223024625156540e-16,9.628989486056616087e-01,8.724380288596860211e-01,8.769778539061464651e-01,9.688334007891317157e-01,6.297187309886296269e-01,9.628380468196040542e-01,9.998814248964633666e-01,9.306104386627277458e-01,9.040332957512111633e-01,7.206009396766608344e-01,9.020902458794244350e-01,1.000000000000000000e+00
9.824075737465709501e-01,8.667955090304844123e-01,8.344069861604215266e-01,1.000000000000000000e+00,9.877403641875477369e-01,9.489306761005265045e-01,8.785524361496067636e-01,9.628989486056616087e-01,5.000000000000000000e-01,9.602979473489834383e-01,9.811002742979572089e-01,8.980988138383112496e-01,9.700844092160838539e-01,8.757338729126245003e-01,9.227511117784202854e-01,1.000000000000000000e+00,9.542523287568915880e-01,8.299861299126576331e-01,9.361021527442132673e-01,8.827638767512988593e-01
8.731703188594461817e-01,9.306098905612441019e-01,9.914131858013486287e-01,8.753062453957495270e-01,9.667905404137531189e-01,9.235659339629190834e-01,8.614656462893088840e-01,8.724380288596860211e-01,9.602979473489834383e-01,0.000000000000000000e+00,9.344297361186061357e-01,9.867544270812553808e-01,9.151288440221201359e-01,9.411937357623216815e-01,8.294095997264047115e-01,9.810059995974230729e-01,8.698495501778271688e-01,7.956491044722103778e-01,9.725231990098071044e-01,9.422994405201100543e-01
9.692280016907314222e-01,9.460623304577261417e-01,1.000000000000000000e+00,9.831662342466391813e-01,9.829679396143289338e-01,9.775892997646509208e-01,8.693183283289451779e-01,8.769778539061464651e-01,9.811002742979572089e-01,9.344297361186061357e-01,0.000000000000000000e+00,9.590546012826568489e-01,9.658118514508383656e-01,9.411931324069514604e-01,9.279946468795308157e-01,9.849026301504151260e-01,6.549514504428923800e-01,9.696539321017763058e-01,9.421538768017443388e-01,9.248878831341750262e-01
9.770849533575740598e-01,9.651746522202316880e-01,9.098982226255184491e-01,9.128451683668916683e-01,9.536465965881723017e-01,9.747079375192717610e-01,9.440145066702090304e-01,9.688334007891317157e-01,8.980988138383112496e-01,9.867544270812553808e-01,9.590546012826568489e-01,3.903095695673211019e-01,9.683832180341240825e-01,9.602850089607111173e-01,1.000000000000000000e+00,9.172703294823356668e-01,8.540054293931915730e-01,8.622702668933260872e-01,8.556767600654870964e-01,9.126137828113422001e-01
9.501290076746475854e-01,8.308574615102739536e-01,1.000000000000000000e+00,8.932607801182103069e-01,8.915773810535398969e-01,9.016754733761466190e-01,9.165744635114416727e-01,6.297187309886296269e-01,9.700844092160838539e-01,9.151288440221201359e-01,9.658118514508383656e-01,9.683832180341240825e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.801076698381672170e-01,7.906117584409422250e-01,9.990157498781121470e-01,7.515069801762994661e-01,9.764558530198254038e-01,1.000000000000000000e+00
9.371490541797348195e-01,9.215242967957874010e-01,9.456025481165062363e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.614560845764963393e-01,8.370471849558493993e-01,9.628380468196040542e-01,8.757338729126245003e-01,9.411937357623216815e-01,9.411931324069514604e-01,9.602850089607111173e-01,1.000000000000000000e+00,4.890671645563799963e-01,5.816178225097634602e-01,1.000000000000000000e+00,9.368722069745349934e-01,8.224269807596985560e-01,9.473435521290520800e-01,4.589075961624785593e-01
9.171431134603260649e-01,8.889114853240689396e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.934820405113756081e-01,9.998814248964633666e-01,9.227511117784202854e-01,8.294095997264047115e-01,9.279946468795308157e-01,1.000000000000000000e+00,9.801076698381672170e-01,5.816178225097634602e-01,3.330669073875469621e-16,1.000000000000000000e+00,8.471210796902740592e-01,8.531685464393243823e-01,9.799001004510256019e-01,5.596919889548819249e-01
9.318738809214404117e-01,7.166225260381018369e-01,1.000000000000000000e+00,9.812290409720858531e-01,9.629219471912862094e-01,9.068458802651890860e-01,9.694132465967760792e-01,9.306104386627277458e-01,1.000000000000000000e+00,9.810059995974230729e-01,9.849026301504151260e-01,9.172703294823356668e-01,7.906117584409422250e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,9.633336863438517472e-01,9.152279778662953946e-01,9.695817732070719508e-01,1.000000000000000000e+00
