# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,7.243904178793683091e-01,1.000000000000000000e+00,8.101970650282069863e-01,1.088746226672292483e+00,9.897575939527829547e-01,8.285170015866012427e-01,5.718419102450569280e-01,9.113773211706657218e-01,1.000000000000000000e+00,9.930292097955997210e-01,9.206323574407948573e-01,1.000000000000000000e+00,4.040120147755311697e-01,9.020825727584909082e-01,7.178399094777830891e-01,1.000000000000000000e+00,6.118646356108801143e-01,8.490369617554318626e-01,4.527534183419161806e-01
7.243904178793683091e-01,4.187096680949087824e-01,9.989344492903711181e-01,9.099917505763590597e-01,1.225411942256832143e+00,7.041285292646100036e-01,9.335526991963917220e-01,8.570561256733664202e-01,6.694026483186444887e-01,9.827836809469869817e-01,9.805215944200202927e-01,9.119399545218809244e-01,1.000000000000000000e+00,8.307534554530098259e-01,9.085356114687186402e-01,8.346905651781181268e-01,9.598505629700431196e-01,8.683920275693997048e-01,9.373969389447285305e-01,8.483665200634986636e-01
1.000000000000000000e+00,9.989344492903711181e-01,0.000000000000000000e+00,9.402869344224473735e-01,1.011800611650223836e+00,9.290106294914117768e-01,8.024826733633743103e-01,9.140187665174662746e-01,9.601405586461567720e-01,8.792379209293504916e-01,9.872986876892493324e-01,9.651393418404337066e-01,9.711790812502415493e-01,8.353287833422781139e-01,8.507696408760215823e-01,1.000000000000000000e+00,9.748656178205681311e-01,7.295804755373314077e-01,8.699744718102137009e-01,7.407897204315441186e-01
8.101970650282069863e-01,9.099917505763590597e-01,9.402869344224473735e-01,0.000000000000000000e+00,1.278205821581186674e+00,9.472105510723110022e-01,7.424689744146666381e-01,8.817556866518790892e-01,9.086399816294379317e-01,9.495677161433708768e-01,9.633929561135438080e-01,5.552159592375200958e-01,9.335794268691786080e-01,9.723191541466886800e-01,9.108317255232234455e-01,8.908164579736913558e-01,9.527773842530028459e-01,8.446940946206910050e-01,9.669790460042321234e-01,9.655346875457619937e-01
1.088746226672292483e+00,1.225411942256832143e+00,1.011800611650223836e+00,1.278205821581186674e+00,0.000000000000000000e+00,1.202251457534186496e+00,8.907914065417036342e-01,1.164841051421425355e+00,1.194657340987663963e+00,1.305668031695793596e+00,1.352755056294175473e+00,1.158427689198543664e+00,1.313070324423314394e+00,1.147042109954533373e+00,1.158453768109553250e+00,1.314740186486708762e+00,1.229064959983108274e+00,1.080522961528393111e+00,1.192526744921705628e+00,1.004946349572790831e+00
9.897575939527829547e-01,7.041285292646100036e-01,9.290106294914117768e-01,9.472105510723110022e-01,1.202251457534186496e+00,2.220446049250313081e-16,9.653067033532328756e-01,9.829691298066176586e-01,3.830873765466760172e-01,1.000000000000000000e+00,9.656605424323477793e-01,8.379187649810072580e-01,9.890562992040262680e-01,8.616649197816749206e-01,9.126479694943567811e-01,7.341095557888388523e-01,8.343873759986188965e-01,8.737734094539599816e-01,9.175243444862825060e-01,8.933344929853992422e-01
8.285170015866012427e-01,9.335526991963917220e-01,8.024826733633743103e-01,7.424689744146666381e-01,8.907914065417036342e-01,9.653067033532328756e-01,0.000000000000000000e+00,8.729131035178210318e-01,9.752719321404732522e-01,1.000000000000000000e+00,8.751808958383916481e-01,9.673288697709208073e-01,1.000000000000000000e+00,8.798938665090267897e-01,9.071933585862892446e-01,8.214691478183977491e-01,1.000000000000000000e+00,8.318142282584182201e-01,7.584593257693289514e-01,8.384448518921512328e-01
5.718419102450569280e-01,8.570561256733664202e-01,9.140187665174662746e-01,8.817556866518790892e-01,1.164841051421425355e+00,9.829691298066176586e-01,8.729131035178210318e-01,3.330669073875469621e-16,8.500766935611729913e-01,8.836316120175693456e-01,9.882070454363703904e-01,9.462742587442017905e-01,9.754639686644738239e-01,6.258035163625661479e-01,9.472291803509556019e-01,8.459151222644832879e-01,8.901382899325034348e-01,6.747651600953958884e-01,9.557621223508215857e-01,5.787989193803226851e-01
9.113773211706657218e-01,6.694026483186444887e-01,9.601405586461567720e-01,9.086399816294379317e-01,1.194657340987663963e+00,3.830873765466760172e-01,9.752719321404732522e-01,8.500766935611729913e-01,0.000000000000000000e+00,9.899175950734639962e-01,9.432830475790825453e-01,9.663204568910055414e-01,1.000000000000000000e+00,9.041357515855956706e-01,7.727197921033934769e-01,8.353084249362736635e-01,8.544826934138332053e-01,8.963002680496504615e-01,9.034733898310147726e-01,8.925867306993414685e-01
1.000000000000000000e+00,9.827836809469869817e-01,8.792379209293504916e-01,9.495677161433708768e-01,1.305668031695793596e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.836316120175693456e-01,9.899175950734639962e-01,4.440892098500626162e-16,9.897628475430443329e-01,9.236352195085428818e-01,9.331608946223997059e-01,9.215374885756267842e-01,1.000000000000000000e+00,7.941607446433218698e-01,9.929649586630839853e-01,8.869882203785328656e-01,9.765756140957452258e-01,1.000000000000000000e+00
9.930292097955997210e-01,9.805215944200202927e-01,9.872986876892493324e-01,9.633929561135438080e-01,1.352755056294175473e+00,9.656605424323477793e-01,8.751808958383916481e-01,9.882070454363703904e-01,9.432830475790825453e-01,9.897628475430443329e-01,-2.220446049250313081e-16,9.975992410484040285e-01,9.558067845907880500e-01,9.925222449130336466e-01,9.192694472395884775e-01,1.000000000000000000e+00,9.676126067716809276e-01,9.586312205329727831e-01,9.973637295572602701e-01,1.000000000000000000e+00
9.206323574407948573e-01,9.119399545218809244e-01,9.651393418404337066e-01,5.552159592375200958e-01,1.158427689198543664e+00,8.379187649810072580e-01,9.673288697709208073e-01,9.462742587442017905e-01,9.663204568910055414e-01,9.236352195085428818e-01,9.975992410484040285e-01,1.110223024625156540e-16,9.541097846718247233e-01,1.000000000000000000e+00,9.352152829192124095e-01,1.000000000000000000e+00,9.709033988905072521e-01,9.952467959936214248e-01,9.810491310892796024e-01,9.275864494767753765e-01
