# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.702413652650858644e-01,8.700081393389162976e-01,9.202379154469112477e-01,8.639103100542577796e-01,1.000000000000000000e+00,9.870691343820467978e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.596764729079333422e-01,9.410921548638737644e-01,8.470464888385352831e-01,8.168514025950922575e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.983587695921341432e-01,8.801148675893797346e-01,7.194861218195987007e-01,9.583486792924142961e-01,9.257372752592062382e-01
9.702413652650858644e-01,-2.220446049250313081e-16,9.843090116309345383e-01,9.796629890032675370e-01,8.793787905440426655e-01,4.006907786511669789e-01,9.388004885065410754e-01,9.930906151945984028e-01,2.899538816677018627e-01,8.523167637443254119e-01,9.029351355714543281e-01,9.130535426623529460e-01,9.608466676651635785e-01,9.986990996017638400e-01,9.689915435210406658e-01,9.752853536814638513e-01,9.677764266434257800e-01,9.767643944368047393e-01,9.804856741484853089e-01,9.868096962008601203e-01
8.700081393389162976e-01,9.843090116309345383e-01,5.000000000000000000e-01,9.274339765844284988e-01,9.187978630402691138e-01,9.773534754979433803e-01,9.898106089119744766e-01,8.842146881182527673e-01,9.686650047105676009e-01,9.383507472498286983e-01,9.666366037701648040e-01,9.010191439448110851e-01,9.462262032843402615e-01,9.809658519655461983e-01,9.126385903952249912e-01,8.160797097616582230e-01,9.554661778301301034e-01,8.685081503115243962e-01,9.746688869948794132e-01,9.281617176590870599e-01
9.202379154469112477e-01,9.796629890032675370e-01,9.274339765844284988e-01,5.462451126011289571e-01,9.896849181527885841e-01,9.977166438750101340e-01,9.827928710713926819e-01,9.906139758116275784e-01,9.985400067788935408e-01,9.200688831408658785e-01,9.782404968262680134e-01,9.325183446538741761e-01,8.204583049563582975e-01,9.628236697067129590e-01,1.000000000000000000e+00,9.219946732850677895e-01,9.932503380687238703e-01,9.086967995430924594e-01,9.477333626367535624e-01,9.429342088049237347e-01
8.639103100542577796e-01,8.793787905440426655e-01,9.187978630402691138e-01,9.896849181527885841e-01,0.000000000000000000e+00,8.870784873921162550e-01,1.000000000000000000e+00,9.817871303369465341e-01,8.803975211401821044e-01,8.550978769406573088e-01,8.907824183838746190e-01,9.650339652326085371e-01,9.874209211818455456e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.730449583720073292e-01,9.598422438281667413e-01,9.415845969875042965e-01,9.859366259298096846e-01,8.791685508981588182e-01
1.000000000000000000e+00,4.006907786511669789e-01,9.773534754979433803e-01,9.977166438750101340e-01,8.870784873921162550e-01,2.220446049250313081e-16,9.656900547960780568e-01,1.000000000000000000e+00,2.676424696482528898e-01,9.903117995187743494e-01,9.427886107982789143e-01,9.355826022674849085e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.967953102948996502e-01,1.000000000000000000e+00,9.552484076860956463e-01
9.870691343820467978e-01,9.388004885065410754e-01,9.898106089119744766e-01,9.827928710713926819e-01,1.000000000000000000e+00,9.656900547960780568e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.709905206052183990e-01,9.801942920010413562e-01,6.724652355715805552e-01,9.730977340506546946e-01,9.783367818388180037e-01,1.000000000000000000e+00,9.833221131349938471e-01,9.619355101794656582e-01,9.573564345210047177e-01,9.878961717051240043e-01,4.125283418210071718e-01,9.904488969404791066e-01
1.000000000000000000e+00,9.930906151945984028e-01,8.842146881182527673e-01,9.906139758116275784e-01,9.817871303369465341e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.852619660186391348e-01,9.847705154100460101e-01,7.372027407369252661e-01,6.917119850161457251e-01,9.709344840180010872e-01,9.863077935291220122e-01,7.885623451462671074e-01,1.000000000000000000e+00,9.843707275879536311e-01
1.000000000000000000e+00,2.899538816677018627e-01,9.686650047105676009e-01,9.985400067788935408e-01,8.803975211401821044e-01,2.676424696482528898e-01,9.709905206052183990e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.028516729349276293e-01,9.457117237733120296e-01,9.166871290874963885e-01,1.000000000000000000e+00,9.919870818378446753e-01,9.774481921002632356e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.596764729079333422e-01,8.523167637443254119e-01,9.383507472498286983e-01,9.200688831408658785e-01,8.550978769406573088e-01,9.903117995187743494e-01,9.801942920010413562e-01,1.000000000000000000e+00,9.028516729349276293e-01,-2.220446049250313081e-16,9.761066691910165183e-01,9.104392415271992389e-01,9.821644524853625491e-01,9.045746525594160481e-01,1.000000000000000000e+00,9.014036621938484872e-01,9.645403670525108941e-01,9.631434259378546248e-01,9.730238904544776801e-01,7.305335621901908327e-01
9.410921548638737644e-01,9.029351355714543281e-01,9.666366037701648040e-01,9.782404968262680134e-01,8.907824183838746190e-01,9.427886107982789143e-01,6.724652355715805552e-01,1.000000000000000000e+00,9.457117237733120296e-01,9.761066691910165183e-01,0.000000000000000000e+00,9.841895437594093687e-01,9.842833035402802633e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.338222212343290085e-01,1.000000000000000000e+00,9.473748977463973819e-01,6.500604510891281329e-01,9.881172314653769995e-01
8.470464888385352831e-01,9.130535426623529460e-01,9.010191439448110851e-01,9.325183446538741761e-01,9.650339652326085371e-01,9.355826022674849085e-01,9.730977340506546946e-01,9.852619660186391348e-01,9.166871290874963885e-01,9.104392415271992389e-01,9.841895437594093687e-01,6.174024332321452757e-01,9.031397213091305609e-01,1.000000000000000000e+00,9.991596337605669342e-01,8.994670921729883695e-01,9.663757588002258592e-01,8.880888341684752829e-01,9.499446423822585084e-01,8.959399225664291810e-01
8.168514025950922575e-01,9.608466676651635785e-01,9.462262032843402615e-01,8.204583049563582975e-01,9.874209211818455456e-01,1.000000000000000000e+00,9.783367818388180037e-01,9.847705154100460101e-01,1.000000000000000000e+00,9.821644524853625491e-01,9.842833035402802633e-01,9.031397213091305609e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.037967958954645997e-01,9.173886683444913981e-01,9.853466979919190960e-01,8.788553570009804972e-01,9.833104062881523610e-01,9.739778062751212051e-01
1.000000000000000000e+00,9.986990996017638400e-01,9.809658519655461983e-01,9.628236697067129590e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.372027407369252661e-01,9.919870818378446753e-01,9.045746525594160481e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,2.366662609880907375e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.683145313121954034e-01,9.928476531383086945e-01,9.614702811357963563e-01
1.000000000000000000e+00,9.689915435210406658e-01,9.126385903952249912e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.833221131349938471e-01,6.917119850161457251e-01,9.774481921002632356e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.991596337605669342e-01,8.037967958954645997e-01,2.366662609880907375e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.558332283571413956e-01,9.803388052333968927e-01,9.957930656253386470e-01
7.983587695921341432e-01,9.752853536814638513e-01,8.160797097616582230e-01,9.219946732850677895e-01,9.730449583720073292e-01,1.000000000000000000e+00,9.619355101794656582e-01,9.709344840180010872e-01,1.000000000000000000e+00,9.014036621938484872e-01,9.338222212343290085e-01,8.994670921729883695e-01,9.173886683444913981e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.936777159346733779e-01,7.798223506030652619e-01,9.354806617345162723e-01,8.958033656183380655e-01
8.801148675893797346e-01,9.677764266434257800e-01,9.554661778301301034e-01,9.932503380687238703e-01,9.598422438281667413e-01,1.000000000000000000e+00,9.573564345210047177e-01,9.863077935291220122e-01,1.000000000000000000e+00,9.645403670525108941e-01,1.000000000000000000e+00,9.663757588002258592e-01,9.853466979919190960e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.936777159346733779e-01,0.000000000000000000e+00,9.864301925758269807e-01,9.929196100070126763e-01,9.877010810555155729e-01
7.194861218195987007e-01,9.767643944368047393e-01,8.685081503115243962e-01,9.086967995430926814e-01,9.415845969875042965e-01,9.967953102948996502e-01,9.878961717051240043e-01,7.885623451462671074e-01,1.000000000000000000e+00,9.631434259378546248e-01,9.473748977463973819e-01,8.880888341684752829e-01,8.788553570009804972e-01,7.683145313121954034e-01,7.558332283571413956e-01,7.798223506030652619e-01,9.864301925758269807e-01,4.999999999999998890e-01,9.659645548823078132e-01,9.137117375610539494e-01
9.583486792924142961e-01,9.804856741484853089e-01,9.746688869948794132e-01,9.477333626367535624e-01,9.859366259298096846e-01,1.000000000000000000e+00,4.125283418210071718e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.730238904544776801e-01,6.500604510891281329e-01,9.499446423822585084e-01,9.833104062881523610e-01,9.928476531383086945e-01,9.803388052333968927e-01,9.354806617345162723e-01,9.929196100070126763e-01,9.659645548823078132e-01,-2.220446049250313081e-16,9.690155949125227597e-01
