# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.630727348134613619e-01,9.408966654283191788e-01,9.200938857900291534e-01,8.447515593187024940e-01,1.067700808209804064e+00,8.395053272240859954e-01,8.435959316274954656e-01,7.557556169712511540e-01,1.000000000000000000e+00,9.631091056090017588e-01,9.991718078184999019e-01,8.790548257073088623e-01,3.130590931659007481e-01,8.777422340909502019e-01,9.931394709070120452e-01,1.000000000000000000e+00,6.075751836932208327e-01,1.000000000000000000e+00,3.613179372771633258e-01
8.630727348134613619e-01,0.000000000000000000e+00,1.135089487187229684e+00,1.000000000000000000e+00,8.875301740496597258e-01,1.007753137671641985e+00,7.059264539113893067e-01,9.068906264397915695e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.618783353338348219e-01,9.944257161196394801e-01,8.999480410886914195e-01,8.706045868906633345e-01,8.502937788310596101e-01,9.805360820391888499e-01,1.000000000000000000e+00,9.000890615482661783e-01,1.000000000000000000e+00,8.785003519478933320e-01
9.408966654283191788e-01,1.135089487187229684e+00,0.000000000000000000e+00,1.107953695541395334e+00,1.049709739903661676e+00,1.256741872601341736e+00,1.242282508211791647e+00,7.510105972494071080e-01,7.741199718732711954e-01,8.983859765117951923e-01,1.262051722538174880e+00,1.124252786726597009e+00,7.382989952027650959e-01,9.189623340299647447e-01,1.042352514147411702e+00,1.203291276951851341e+00,1.141662029700254211e+00,9.428195086592289220e-01,1.154971639784340143e+00,8.627171666733670641e-01
9.200938857900291534e-01,1.000000000000000000e+00,1.107953695541395334e+00,0.000000000000000000e+00,9.749001752575059410e-01,1.095232990000933215e+00,9.281937596863638618e-01,9.441655809075428785e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.826440076107159083e-01,9.314063316100962275e-01,9.555400653545319534e-01,9.293509317559280891e-01,9.260486831269294505e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.147064092429072479e-01,1.000000000000000000e+00,8.376558180438791190e-01
8.447515593187024940e-01,8.875301740496597258e-01,1.049709739903661676e+00,9.749001752575059410e-01,2.220446049250313081e-16,1.085780069775277079e+00,8.443163930368040582e-01,7.927661854288379217e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.610137850715086971e-01,9.797894548459756825e-01,9.367344311229260923e-01,8.537228441889153085e-01,8.361243997298083430e-01,9.446657297988548807e-01,9.430232295309037838e-01,8.092629160488515883e-01,8.019497876353417487e-01,7.919633145726410195e-01
1.067700808209804064e+00,1.007753137671641985e+00,1.256741872601341736e+00,1.095232990000933215e+00,1.085780069775277079e+00,-2.220446049250313081e-16,1.101775247971780614e+00,1.070365592614832106e+00,9.817393763582382693e-01,1.122163037891362070e+00,1.233789155787533343e+00,1.100771906593122296e+00,1.116892576604936904e+00,1.072861431279706901e+00,9.498426167876031778e-01,1.083584524284843198e+00,1.222113606873011848e+00,1.012247991292291704e+00,1.171440181412175763e+00,1.081392829530213762e+00
8.395053272240859954e-01,7.059264539113893067e-01,1.242282508211791647e+00,9.281937596863638618e-01,8.443163930368040582e-01,1.101775247971780614e+00,3.330669073875469621e-16,9.813555199547854269e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.070788651020590621e-01,9.525300140982835284e-01,1.000000000000000000e+00,9.466828795024283538e-01,8.594868796411376799e-01,9.096819846069320592e-01,1.000000000000000000e+00,9.111151246811148852e-01,9.894081715175204739e-01,9.251581705514241305e-01
8.435959316274954656e-01,9.068906264397915695e-01,7.510105972494071080e-01,9.441655809075428785e-01,7.927661854288379217e-01,1.070365592614832106e+00,9.813555199547854269e-01,3.905312265656338266e-01,9.343684086054511173e-01,8.186559486043223366e-01,9.782156351313591180e-01,8.977070397072568486e-01,8.347858075412158962e-01,8.087135178366269272e-01,8.966598370610021629e-01,9.853676910193301941e-01,9.946708756304516452e-01,7.833564098196246217e-01,9.833575441519417648e-01,9.253204187507622080e-01
7.557556169712511540e-01,1.000000000000000000e+00,7.741199718732711954e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.817393763582382693e-01,1.000000000000000000e+00,9.343684086054511173e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.444332638733764496e-01,9.281549225684526672e-01,9.019317300433197238e-01,8.345358626563889048e-01,9.320980021172171615e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.171179810731097337e-01,1.000000000000000000e+00,7.607694708603295330e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.983859765117951923e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.122163037891362070e+00,1.000000000000000000e+00,8.186559486043223366e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.917495351383798230e-01,8.913831162661139951e-01,9.149192223964810466e-01,9.589060275159925206e-01,9.130192598249508018e-01,1.000000000000000000e+00,8.501294057964134954e-01,1.000000000000000000e+00,9.392284873130616329e-01,9.568400403377056440e-01
