# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.576282759643155673e-01,1.113256349894173214e+00,5.377053459669883795e-01,1.000000000000000000e+00,9.349132970410087839e-01,9.620968923467406730e-01,4.312467144881687586e-01,8.867211768962800500e-01,9.443779931471265598e-01,1.000000000000000000e+00,8.349356747070422191e-01,8.457033350860415633e-01,6.306223837264125498e-01,3.218012053611375434e-01,7.908747020250401771e-01,9.373811162353704596e-01,2.747363653452465915e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.576282759643155673e-01,0.000000000000000000e+00,1.116348773402797256e+00,4.929203285716839966e-01,9.223105361797874213e-01,5.434545174880112128e-01,9.042362454808365868e-01,8.504880607376364976e-01,8.607202605810754248e-01,9.022711279682557040e-01,1.000000000000000000e+00,9.499458170112100586e-01,1.000000000000000000e+00,9.574487989721160996e-01,8.364421975371659768e-01,9.312808063318716023e-01,1.000000000000000000e+00,7.201320336013996570e-01,1.000000000000000000e+00,9.076276715775540849e-01
1.113256349894173214e+00,1.116348773402797256e+00,2.220446049250313081e-16,1.154771192715933648e+00,1.174495739690805785e+00,9.916535900113483404e-01,1.009324992098378670e+00,1.058667761373733640e+00,8.603264164364134992e-01,1.108406135136444703e+00,1.237960763703742417e+00,9.519258765377527354e-01,1.161300476985321906e+00,9.460652370370450370e-01,1.086989892630430443e+00,8.740362267763416293e-01,1.098340977417545217e+00,1.107655559812485535e+00,1.213943795569354167e+00,1.033623417811868617e+00
5.377053459669883795e-01,4.929203285716839966e-01,1.154771192715933648e+00,0.000000000000000000e+00,8.896477743223081269e-01,9.492507312981656176e-01,9.656203484520046176e-01,9.097649805220294761e-01,8.122276608187011249e-01,8.737012494673770391e-01,9.655651163785351487e-01,8.508064612318935183e-01,1.000000000000000000e+00,9.776025289860272860e-01,8.576122854653468464e-01,1.000000000000000000e+00,9.928059242269879903e-01,8.076014732654707151e-01,9.552415225180567182e-01,7.870396924934794924e-01
1.000000000000000000e+00,9.223105361797874213e-01,1.174495739690805785e+00,8.896477743223081269e-01,2.220446049250313081e-16,9.058950095743554254e-01,8.550417984032163687e-01,8.745712794951825408e-01,8.835361839043984755e-01,6.700741493182231778e-01,1.000000000000000000e+00,9.981753616498201254e-01,1.000000000000000000e+00,9.247815750605585805e-01,9.445560546201301477e-01,8.907800945117890778e-01,8.657387343423875725e-01,9.979319755173794437e-01,1.000000000000000000e+00,8.877248207102051980e-01
9.349132970410087839e-01,5.434545174880112128e-01,9.916535900113483404e-01,9.492507312981656176e-01,9.058950095743554254e-01,0.000000000000000000e+00,8.909057581181301089e-01,9.273627724556918750e-01,4.354126510836432429e-01,9.055024219196163848e-01,9.388163300463852057e-01,8.524845182425514478e-01,1.000000000000000000e+00,9.503341555384978712e-01,9.861245613057364467e-01,8.352563734909645987e-01,8.877972901509095793e-01,9.011517028736192314e-01,9.306999777453847100e-01,1.000000000000000000e+00
9.620968923467406730e-01,9.042362454808365868e-01,1.009324992098378670e+00,9.656203484520046176e-01,8.550417984032163687e-01,8.909057581181301089e-01,0.000000000000000000e+00,9.806564406220749097e-01,8.682559087748686899e-01,8.588466475854868998e-01,9.877494531400125011e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.793554505653893072e-01,1.000000000000000000e+00,9.023219487602410771e-01,9.586149472059558585e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.312467144881687586e-01,8.504880607376364976e-01,1.058667761373733640e+00,9.097649805220294761e-01,8.745712794951825408e-01,9.273627724556918750e-01,9.806564406220749097e-01,0.000000000000000000e+00,8.078998275256129569e-01,8.636144455923726593e-01,8.679709228811772759e-01,8.663822680600459236e-01,1.000000000000000000e+00,7.160104153168547203e-01,4.677850106554434229e-01,7.284941565037634792e-01,9.978556300477507968e-01,2.792837303490468548e-01,9.920821277906908264e-01,9.672638745067508870e-01
8.867211768962800500e-01,8.607202605810754248e-01,8.603264164364134992e-01,8.122276608187011249e-01,8.835361839043984755e-01,4.354126510836432429e-01,8.682559087748686899e-01,8.078998275256129569e-01,1.110223024625156540e-16,8.363142780041317170e-01,9.870407071951426969e-01,8.438133052373262277e-01,9.476748817942179937e-01,8.686956298647470209e-01,9.384870924112249657e-01,4.597958815129690180e-01,1.000000000000000000e+00,9.345166923870690256e-01,9.902342330376996404e-01,1.000000000000000000e+00
9.443779931471265598e-01,9.022711279682557040e-01,1.108406135136444703e+00,8.737012494673770391e-01,6.700741493182231778e-01,9.055024219196163848e-01,8.588466475854868998e-01,8.636144455923726593e-01,8.363142780041317170e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.652923984520818124e-01,1.000000000000000000e+00,7.636752460621347716e-01,7.941877198465175924e-01,8.344220540676871023e-01,9.325215693795276817e-01,9.106369604122975803e-01,1.000000000000000000e+00,5.150944211215621182e-01
