# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,9.847038242234814609e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.210293258894336477e-01,9.882747160872054071e-01,9.125771245257466857e-01,5.717544348055050296e-01,9.255798204324050538e-01,9.944174355846486790e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.205836726694163641e-01,6.576017074986041377e-01,9.718115145876353722e-01,9.874744862076448859e-01,3.904497310721151138e-01,9.631445880989106811e-01,3.906298055064485464e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.741304498625749986e-01,1.000000000000000000e+00,3.182410381245528441e-01,7.447767805823961584e-01,8.321721491920557323e-01,6.527026970045569643e-01,9.137594156172488269e-01,9.331595916427661841e-01,7.089798022739612904e-01,8.337462040065600766e-01,1.000000000000000000e+00,9.498704613202502145e-01,7.755332912906227616e-01,9.542830576973829748e-01,9.038308996692964170e-01,1.000000000000000000e+00,9.874922785201366571e-01
9.847038242234814609e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.200675635675363839e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.314525506554423018e-01,8.342721822141709875e-01,9.802739712809533934e-01,9.112267306360996022e-01,9.589678194930245647e-01,1.000000000000000000e+00,8.912278751155826573e-01,8.815062145733482124e-01,8.055297188014911569e-01,9.576728873569105849e-01,1.000000000000000000e+00,9.757978178994896057e-01,9.248395110932490226e-01,8.948579818298653121e-01
1.000000000000000000e+00,5.741304498625749986e-01,9.200675635675363839e-01,0.000000000000000000e+00,9.792244498843156730e-01,5.855449718621461574e-01,8.107925032643488183e-01,8.115814137115484606e-01,5.866706831466665939e-01,8.871351234658331197e-01,8.851485600794195552e-01,7.691498578516480222e-01,9.669959814432054213e-01,9.607513366726195825e-01,9.807943102718066353e-01,1.000000000000000000e+00,8.799241738637334498e-01,8.120163271358006307e-01,1.000000000000000000e+00,9.847083553438574777e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.792244498843156730e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.235803369584540512e-01,8.327237110585501423e-01,1.000000000000000000e+00,8.339231697071787242e-01,8.181350413462130655e-01,9.779164264035314913e-01,8.820578401764826992e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.810970336940230130e-01,1.000000000000000000e+00,9.956616418581896166e-01,8.239791789808008637e-01,9.408443881889873017e-01
9.210293258894336477e-01,3.182410381245528441e-01,1.000000000000000000e+00,5.855449718621461574e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.151471604507858348e-01,8.135567746719881699e-01,4.472041428417690145e-01,8.550644459135900988e-01,1.000000000000000000e+00,6.841828436858361506e-01,7.458884051716200281e-01,9.376220804995233360e-01,9.041568753113350398e-01,3.908858335585252419e-01,9.185436290005523086e-01,8.223223796187018042e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.882747160872054071e-01,7.447767805823961584e-01,9.314525506554423018e-01,8.107925032643488183e-01,6.235803369584540512e-01,8.151471604507858348e-01,0.000000000000000000e+00,7.896495935487595208e-01,8.179042186791380953e-01,9.346179383336772339e-01,9.547289403943660657e-01,9.069509582995731733e-01,9.876963447545783481e-01,8.991904437232640657e-01,8.819932338488025714e-01,1.000000000000000000e+00,7.074800984611868682e-01,9.312020387862168791e-01,8.285659250907082551e-01,8.915400846587672179e-01
9.125771245257466857e-01,8.321721491920557323e-01,8.342721822141709875e-01,8.115814137115484606e-01,8.327237110585501423e-01,8.135567746719881699e-01,7.896495935487595208e-01,1.110223024625156540e-16,7.774163370214000057e-01,8.455592378499049433e-01,8.723333375753347108e-01,8.054933310427037085e-01,9.065937752225720070e-01,8.593490666555375634e-01,8.857585844251508744e-01,1.000000000000000000e+00,8.079729433186682019e-01,8.705123629103789229e-01,9.217623806817787369e-01,9.050819879026668069e-01
5.717544348055050296e-01,6.527026970045569643e-01,9.802739712809533934e-01,5.866706831466665939e-01,1.000000000000000000e+00,4.472041428417690145e-01,8.179042186791380953e-01,7.774163370214000057e-01,1.110223024625156540e-16,8.611234261103926091e-01,1.000000000000000000e+00,7.891664596014772437e-01,9.620322184612442040e-01,7.128442268139487670e-01,7.582143195492059284e-01,1.000000000000000000e+00,8.204806963773099149e-01,6.109945229819788715e-01,1.000000000000000000e+00,7.773664999424694244e-01
9.255798204324050538e-01,9.137594156172488269e-01,9.112267306360996022e-01,8.871351234658331197e-01,8.339231697071787242e-01,8.550644459135900988e-01,9.346179383336772339e-01,8.455592378499049433e-01,8.611234261103926091e-01,5.000000000000000000e-01,9.518212512520303203e-01,8.589023769203583125e-01,9.015731948649630123e-01,9.325589591060949868e-01,9.447249316065711167e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.080554272171088570e-01,9.583216952194366645e-01,8.957973351014709706e-01
9.944174355846486790e-01,9.331595916427661841e-01,9.589678194930245647e-01,8.851485600794195552e-01,8.181350413462130655e-01,1.000000000000000000e+00,9.547289403943660657e-01,8.723333375753347108e-01,1.000000000000000000e+00,9.518212512520303203e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.324044194301936983e-01,8.192297656630789238e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.404204461008828231e-01,1.000000000000000000e+00,6.301801576923192760e-01
1.000000000000000000e+00,7.089798022739612904e-01,1.000000000000000000e+00,7.691498578516480222e-01,9.779164264035314913e-01,6.841828436858361506e-01,9.069509582995731733e-01,8.054933310427037085e-01,7.891664596014772437e-01,8.589023769203583125e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.550901099534039540e-01,9.313246468048732574e-01,9.782020657197856295e-01,8.701400292967156336e-01,8.042760120527973067e-01,9.762674522239220831e-01,9.902977026309855990e-01,9.174748308747648906e-01
1.000000000000000000e+00,8.337462040065600766e-01,8.912278751155826573e-01,9.669959814432054213e-01,8.820578401764826992e-01,7.458884051716200281e-01,9.876963447545783481e-01,9.065937752225720070e-01,9.620322184612442040e-01,9.015731948649630123e-01,9.324044194301936983e-01,8.550901099534039540e-01,0.000000000000000000e+00,9.522118592786948943e-01,1.000000000000000000e+00,8.232340779884269599e-01,1.000000000000000000e+00,9.108933268315130283e-01,8.067328844714618530e-01,9.498606920243088947e-01
