# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
4.749016200852057557e-01,8.967972591727955134e-01,6.650772909865020344e-01,9.307047027560249042e-01,8.905434306877360040e-01,8.479706369219903728e-01,9.151827144346769138e-01,6.336162670169723787e-01,9.528978813133505144e-01,9.589325613418058225e-01,9.791696128802045429e-01,9.092709587420106931e-01,8.935703258795821835e-01,7.797848546978430884e-01,9.012474912200655330e-01,9.414340283351869676e-01,9.271378185430082519e-01,5.941581138908986759e-01,1.090002889649707374e+00,7.395643255220765155e-01
8.967972591727955134e-01,3.330669073875469621e-16,9.129560269609897638e-01,7.951110950287598733e-01,7.167183233209384330e-01,8.752558646785510987e-01,9.238813628990565352e-01,8.771886720758200751e-01,7.995272627405540788e-01,9.722594411168322681e-01,8.516669344741650827e-01,9.762921238224148146e-01,8.987657810872471398e-01,9.235284115860311616e-01,8.122470652946507386e-01,8.881108632521939050e-01,9.175930549398902958e-01,8.184901791058268872e-01,1.072728701992609501e+00,9.342241621209950164e-01
6.650772909865020344e-01,9.129560269609897638e-01,0.000000000000000000e+00,9.719616090531132402e-01,8.791477984797415601e-01,8.690314689657571146e-01,9.446089213586698063e-01,6.973875730136092077e-01,9.814496501393703554e-01,9.059939154360810987e-01,9.581485478159087465e-01,9.668275797746025413e-01,9.725637915517052479e-01,1.000000000000000000e+00,9.240820208818871784e-01,9.693041258032412122e-01,9.157506835867736950e-01,3.836452347218231029e-01,1.084551754059546180e+00,8.787804658397845303e-01
9.307047027560249042e-01,7.951110950287598733e-01,9.719616090531132402e-01,0.000000000000000000e+00,7.126957509468492269e-01,9.654080994113392045e-01,9.800321441775530218e-01,9.050745215151746459e-01,6.093558271887582478e-01,9.165575214802863524e-01,7.908742098946981436e-01,8.718147857804814382e-01,7.487220727390275776e-01,7.886228413515725677e-01,9.059269546846613341e-01,1.000000000000000000e+00,9.816213780051701310e-01,9.791161599813117400e-01,1.059062840908358005e+00,8.028434040638040559e-01
8.905434306877360040e-01,7.167183233209384330e-01,8.791477984797415601e-01,7.126957509468492269e-01,1.110223024625156540e-16,9.551333977656846219e-01,9.139404512215825171e-01,8.972178353997418698e-01,9.397073404631706151e-01,9.456579451882279885e-01,9.151974196819316898e-01,9.099985535019148308e-01,9.886855957450373378e-01,8.850575096772121952e-01,8.566233839846026932e-01,8.676020556501784498e-01,9.759925368273765223e-01,7.979620167970217226e-01,1.137759121636638948e+00,8.864224470643761178e-01
8.479706369219903728e-01,8.752558646785510987e-01,8.690314689657571146e-01,9.654080994113392045e-01,9.551333977656846219e-01,1.110223024625156540e-16,7.730413150477909445e-01,7.833885640756828028e-01,4.808645551945345820e-01,9.541358674451746458e-01,9.295626949870542388e-01,8.755641756338221615e-01,9.622470096563040531e-01,9.155152928438702320e-01,9.960373236022893595e-01,8.788072757886097319e-01,9.678535894591124844e-01,7.376077514677763514e-01,1.173160901321746108e+00,9.298962063232166786e-01
9.151827144346769138e-01,9.238813628990565352e-01,9.446089213586698063e-01,9.800321441775530218e-01,9.139404512215825171e-01,7.730413150477909445e-01,1.110223024625156540e-16,8.246598612007915996e-01,9.364003374047726869e-01,1.000000000000000000e+00,6.625946555571622376e-01,9.131202594160001684e-01,9.551546361548961528e-01,8.572258765543482317e-01,1.000000000000000000e+00,9.181061923654452173e-01,1.000000000000000000e+00,8.790593510712954028e-01,1.141351840259146266e+00,9.283331626720796592e-01
6.336162670169722677e-01,8.771886720758200751e-01,6.973875730136092077e-01,9.050745215151746459e-01,8.972178353997418698e-01,7.833885640756828028e-01,8.246598612007915996e-01,3.174913044614540714e-01,8.860346718324388915e-01,9.490636888029360119e-01,9.815994270700054702e-01,8.946085387466520267e-01,7.027162237557764701e-01,7.428400912397039590e-01,7.450740935053098424e-01,9.099084042670846362e-01,9.197339263639237039e-01,4.766669935252172419e-01,1.071879722623868547e+00,7.683636232466746208e-01
9.528978813133504033e-01,7.995272627405540788e-01,9.814496501393703554e-01,6.093558271887582478e-01,9.397073404631706151e-01,4.808645551945345820e-01,9.364003374047726869e-01,8.860346718324388915e-01,2.657041180113468015e-01,9.815759583771503927e-01,8.899787118485437132e-01,9.463627142624450039e-01,9.969916419976798672e-01,9.734128333341174333e-01,1.000000000000000000e+00,8.943967816869384801e-01,9.843452160961749797e-01,9.115551989962444868e-01,1.142322418413633134e+00,9.641480088592750963e-01
9.589325613418058225e-01,9.722594411168322681e-01,9.059939154360810987e-01,9.165575214802863524e-01,9.456579451882279885e-01,9.541358674451746458e-01,1.000000000000000000e+00,9.490636888029360119e-01,9.815759583771503927e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.627966831601463271e-01,9.485940554130660729e-01,9.158833506062494800e-01,7.683372252035669536e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.088465745196632861e+00,7.937886427952589585e-01
9.791696128802045429e-01,8.516669344741650827e-01,9.581485478159087465e-01,7.908742098946981436e-01,9.151974196819316898e-01,9.295626949870542388e-01,6.625946555571622376e-01,9.815994270700054702e-01,8.899787118485437132e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.619994808473026904e-01,1.000000000000000000e+00,9.606070605947353291e-01,9.395137929033657853e-01,1.000000000000000000e+00,9.442370021989727746e-01,9.676539043388630024e-01,1.001813421330137510e+00,9.322225066777068969e-01
9.092709587420106931e-01,9.762921238224148146e-01,9.668275797746025413e-01,8.718147857804814382e-01,9.099985535019148308e-01,8.755641756338221615e-01,9.131202594160001684e-01,8.946085387466520267e-01,9.463627142624450039e-01,9.627966831601463271e-01,9.619994808473026904e-01,4.789353484067605526e-01,8.789034250951113236e-01,8.604003221401800294e-01,1.000000000000000000e+00,9.709436490104327300e-01,9.919838331010304433e-01,9.751944404139898381e-01,1.083455856305586718e+00,8.249229135143335556e-01
8.935703258795821835e-01,8.987657810872471398e-01,9.725637915517052479e-01,7.487220727390275776e-01,9.886855957450373378e-01,9.622470096563040531e-01,9.551546361548961528e-01,7.027162237557764701e-01,9.969916419976798672e-01,9.485940554130660729e-01,1.000000000000000000e+00,8.789034250951113236e-01,1.110223024625156540e-16,9.025997563505585575e-01,8.637569391866165569e-01,1.000000000000000000e+00,9.718629908672616891e-01,9.500087718286172045e-01,1.081113855610990715e+00,9.435749506296344791e-01
7.797848546978430884e-01,9.235284115860311616e-01,1.000000000000000000e+00,7.886228413515725677e-01,8.850575096772121952e-01,9.155152928438702320e-01,8.572258765543482317e-01,7.428400912397039590e-01,9.734128333341174333e-01,9.158833506062494800e-01,9.606070605947353291e-01,8.604003221401800294e-01,9.025997563505585575e-01,1.110223024625156540e-16,9.765516715802542436e-01,9.335848718482978592e-01,1.000000000000000000e+00,9.517173221630786939e-01,1.103517778345620037e+00,1.443557559543030555e-01
9.012474912200655330e-01,8.122470652946507386e-01,9.240820208818871784e-01,9.059269546846613341e-01,8.566233839846026932e-01,9.960373236022893595e-01,1.000000000000000000e+00,7.450740935053098424e-01,1.000000000000000000e+00,7.683372252035669536e-01,9.395137929033657853e-01,1.000000000000000000e+00,8.637569391866165569e-01,9.765516715802542436e-01,1.110223024625156540e-16,9.855824964460028204e-01,1.000000000000000000e+00,8.647376175407448518e-01,1.183193341661972209e+00,7.129880901923119074e-01
9.414340283351869676e-01,8.881108632521939050e-01,9.693041258032412122e-01,1.000000000000000000e+00,8.676020556501784498e-01,8.788072757886097319e-01,9.181061923654452173e-01,9.099084042670846362e-01,8.943967816869384801e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.709436490104327300e-01,1.000000000000000000e+00,9.335848718482978592e-01,9.855824964460028204e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.300527165222426396e-01,1.111436738872285224e+00,9.444757108538702761e-01
