# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.504264633414148955e-01,9.031696393571538861e-01,9.342988277542398912e-01,9.429675547019045201e-01,9.679012150140029469e-01,1.000000000000000000e+00,8.457827945082111443e-01,9.654802615709666691e-01,8.419314528088727156e-01,1.000000000000000000e+00,9.228969087501168733e-01,8.830109173597977534e-01,5.468119974850171872e-01,7.107257600958474253e-01,8.852496147532683546e-01,9.149238682485566487e-01,1.088396263862756452e-01,6.810577994138413693e-01,7.840725895095284059e-01
9.504264633414148955e-01,5.000000000000000000e-01,1.064769244198381593e+00,8.899752251887467214e-01,9.877951452701509982e-01,7.655406939872549943e-01,8.708531778810362223e-01,9.486443580777051965e-01,8.299729667696281732e-01,9.198951321864513586e-01,8.885044462060027737e-01,8.780766579699554875e-01,9.133288296695430963e-01,9.783855980421458653e-01,9.684956598685932061e-01,9.264541234536927128e-01,9.203821384706719622e-01,9.618004201167189571e-01,8.803241643732349075e-01,9.656895073306099864e-01
9.031696393571538861e-01,1.064769244198381593e+00,3.866882650226008411e-01,9.285665226997216193e-01,1.042062905539151041e+00,8.397952323729500623e-01,9.804823887421560968e-01,1.021112260131377569e+00,1.031157986323844256e+00,9.284637967736979469e-01,9.612319866547660574e-01,9.456428692705346473e-01,9.285543000625524623e-01,8.684134585277791807e-01,1.075679663751824666e+00,1.020233011428772540e+00,9.533814265958946432e-01,7.300770587888799623e-01,8.988039250542068093e-01,1.005572519328729486e+00
9.342988277542398912e-01,8.899752251887467214e-01,9.285665226997216193e-01,1.110223024625156540e-16,9.857682708398320948e-01,7.714727632077339470e-01,9.787592419040322955e-01,8.820711958090864391e-01,1.000000000000000000e+00,6.858474812356154526e-01,9.856891488043770799e-01,6.953761361353092418e-01,9.572471746074782128e-01,9.832024206650455955e-01,9.209140827704652699e-01,1.000000000000000000e+00,9.933179761028101407e-01,9.646135267052003970e-01,9.800555993737100069e-01,9.471171835911698089e-01
9.429675547019045201e-01,9.877951452701509982e-01,1.042062905539151041e+00,9.857682708398320948e-01,0.000000000000000000e+00,9.506058313488856548e-01,9.317390248894406035e-01,9.299773447983454844e-01,1.000000000000000000e+00,8.376932105165982856e-01,9.026051807432121654e-01,8.886327430101546021e-01,7.728000659282870943e-01,8.248761615328277230e-01,9.134377152117842957e-01,1.000000000000000000e+00,9.085698959160179999e-01,9.291800628668430706e-01,9.216411461149439655e-01,9.753938487623700082e-01
9.679012150140029469e-01,7.655406939872549943e-01,8.397952323729500623e-01,7.714727632077339470e-01,9.506058313488856548e-01,1.110223024625156540e-16,8.910973664451486975e-01,9.516378521191173334e-01,1.000000000000000000e+00,8.500585441882146931e-01,1.000000000000000000e+00,9.718140448411989318e-01,8.487252065197583573e-01,1.000000000000000000e+00,8.581716708768037938e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.773798744242070402e-01,9.840456233160393973e-01,9.244761086939576877e-01
1.000000000000000000e+00,8.708531778810362223e-01,9.804823887421560968e-01,9.787592419040322955e-01,9.317390248894406035e-01,8.910973664451486975e-01,0.000000000000000000e+00,9.491776219135682480e-01,9.677833860437967672e-01,8.281559671200111605e-01,3.728641634899504398e-01,9.859490134993980082e-01,9.468168488433538199e-01,9.055457849549560789e-01,9.470893869509117158e-01,7.247328653824371969e-01,8.038792100806767538e-01,9.548267179131162408e-01,2.565305273099280914e-01,8.702256062316406915e-01
8.457827945082111443e-01,9.486443580777051965e-01,1.021112260131377569e+00,8.820711958090864391e-01,9.299773447983454844e-01,9.516378521191173334e-01,9.491776219135682480e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.642280518461376904e-01,9.752048340789454262e-01,8.266219686988262039e-01,8.636116675220494310e-01,9.629037964755756684e-01,9.817956476953411116e-01,8.259960053335115848e-01,9.224820160558827586e-01,8.260887791870530350e-01,9.540200329373726973e-01,9.237579642992186368e-01
9.654802615709666691e-01,8.299729667696281732e-01,1.031157986323844256e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.677833860437967672e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.712871515317652582e-01,9.552836795591510555e-01,8.891527424597879259e-01,9.290285446280066584e-01,9.854859181638513377e-01,9.261695713241425709e-01,9.937177108492661892e-01,8.482643594430067102e-01,1.000000000000000000e+00,9.385221384235346020e-01,9.931353909418756398e-01
8.419314528088727156e-01,9.198951321864513586e-01,9.284637967736979469e-01,6.858474812356154526e-01,8.376932105165982856e-01,8.500585441882146931e-01,8.281559671200111605e-01,9.642280518461376904e-01,9.712871515317652582e-01,2.220446049250313081e-16,8.727491620589656884e-01,8.905325848288025981e-01,8.569947560269116638e-01,8.296868306576195007e-01,9.450513688042463389e-01,8.762631981052975139e-01,8.389245265956286612e-01,7.961240836030608614e-01,8.455996026185792491e-01,8.727665710069225646e-01
1.000000000000000000e+00,8.885044462060027737e-01,9.612319866547660574e-01,9.856891488043770799e-01,9.026051807432121654e-01,1.000000000000000000e+00,3.728641634899504398e-01,9.752048340789454262e-01,9.552836795591510555e-01,8.727491620589656884e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.784203354216732818e-01,9.937627320633535266e-01,8.664420914836692411e-01,7.969409217573002469e-01,8.412372043779893227e-01,9.700933017195999541e-01,3.545680190222130213e-01,9.253828335065241717e-01
9.228969087501168733e-01,8.780766579699554875e-01,9.456428692705346473e-01,6.953761361353092418e-01,8.886327430101546021e-01,9.718140448411989318e-01,9.859490134993980082e-01,8.266219686988262039e-01,8.891527424597879259e-01,8.905325848288025981e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.620308080102383919e-01,9.082627605902997558e-01,1.000000000000000000e+00,8.781686830865838012e-01,1.000000000000000000e+00,9.706291415811665324e-01,1.000000000000000000e+00,9.056711530363847906e-01
8.830109173597977534e-01,9.133288296695430963e-01,9.285543000625524623e-01,9.572471746074782128e-01,7.728000659282870943e-01,8.487252065197583573e-01,9.468168488433538199e-01,8.636116675220494310e-01,9.290285446280066584e-01,8.569947560269116638e-01,9.784203354216732818e-01,6.620308080102383919e-01,1.110223024625156540e-16,8.273390796466416619e-01,9.866190866114118441e-01,8.646620705289143061e-01,9.034609031484436281e-01,8.781075792112481571e-01,9.170551577571118829e-01,9.369134420957085929e-01
5.468119974850171872e-01,9.783855980421458653e-01,8.684134585277791807e-01,9.832024206650455955e-01,8.248761615328277230e-01,1.000000000000000000e+00,9.055457849549560789e-01,9.629037964755756684e-01,9.854859181638513377e-01,8.296868306576195007e-01,9.937627320633535266e-01,9.082627605902997558e-01,8.273390796466416619e-01,1.110223024625156540e-16,5.017741759755909303e-01,9.236181120748230278e-01,9.366947501470699322e-01,3.000989369798605644e-01,9.593703773433049919e-01,7.511022691547777352e-01
7.107257600958474253e-01,9.684956598685932061e-01,1.075679663751824666e+00,9.209140827704652699e-01,9.134377152117842957e-01,8.581716708768037938e-01,9.470893869509117158e-01,9.817956476953411116e-01,9.261695713241425709e-01,9.450513688042463389e-01,8.664420914836692411e-01,1.000000000000000000e+00,9.866190866114118441e-01,5.017741759755909303e-01,0.000000000000000000e+00,9.544233023497940005e-01,1.000000000000000000e+00,9.343263521579994180e-01,9.919288542268663855e-01,8.984203892724189622e-01
8.852496147532683546e-01,9.264541234536927128e-01,1.020233011428772540e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.247328653824371969e-01,8.259960053335115848e-01,9.937177108492661892e-01,8.762631981052975139e-01,7.969409217573002469e-01,8.781686830865838012e-01,8.646620705289143061e-01,9.236181120748230278e-01,9.544233023497940005e-01,-2.220446049250313081e-16,9.032644895338767244e-01,9.373374334647464057e-01,7.012698758236881602e-01,9.167778927135836753e-01
9.149238682485566487e-01,9.203821384706719622e-01,9.533814265958946432e-01,9.933179761028101407e-01,9.085698959160179999e-01,1.000000000000000000e+00,8.038792100806767538e-01,9.224820160558827586e-01,8.482643594430067102e-01,8.389245265956286612e-01,8.412372043779893227e-01,1.000000000000000000e+00,9.034609031484436281e-01,9.366947501470699322e-01,1.000000000000000000e+00,9.032644895338767244e-01,0.000000000000000000e+00,9.362363754289712015e-01,7.846894196252611753e-01,9.114882523513117007e-01
1.088396263862756452e-01,9.618004201167189571e-01,7.300770587888799623e-01,9.646135267052003970e-01,9.291800628668430706e-01,9.773798744242070402e-01,9.548267179131162408e-01,8.260887791870530350e-01,1.000000000000000000e+00,7.961240836030608614e-01,9.700933017195999541e-01,9.706291415811665324e-01,8.781075792112481571e-01,3.000989369798605644e-01,9.343263521579994180e-01,9.373374334647464057e-01,9.362363754289712015e-01,-2.220446049250313081e-16,1.000000000000000000e+00,7.278323000849102886e-01
6.810577994138413693e-01,8.803241643732349075e-01,8.988039250542068093e-01,9.800555993737100069e-01,9.216411461149439655e-01,9.840456233160393973e-01,2.565305273099280914e-01,9.540200329373726973e-01,9.385221384235346020e-01,8.455996026185792491e-01,3.545680190222130213e-01,1.000000000000000000e+00,9.170551577571118829e-01,9.593703773433049919e-01,9.919288542268663855e-01,7.012698758236881602e-01,7.846894196252611753e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.124352608097520134e-01
7.840725895095284059e-01,9.656895073306099864e-01,1.005572519328729486e+00,9.471171835911698089e-01,9.753938487623700082e-01,9.244761086939576877e-01,8.702256062316406915e-01,9.237579642992186368e-01,9.931353909418756398e-01,8.727665710069225646e-01,9.253828335065241717e-01,9.056711530363847906e-01,9.369134420957085929e-01,7.511022691547777352e-01,8.984203892724189622e-01,9.167778927135836753e-01,9.114882523513117007e-01,7.278323000849102886e-01,9.124352608097520134e-01,5.000000000000000000e-01
