# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.036546364095636275e+00,9.660519379347207725e-01,9.539677847699294944e-01,1.272647824762449309e+00,1.072589663671163818e+00,8.875413440453289171e-01,7.635698450074709376e-01,1.000000000000000000e+00,1.079658944805128140e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.617567426922245533e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.421642069838382483e-01,9.440248178561984060e-01,9.999617466048815739e-01,1.000000000000000000e+00,1.137075182925477268e+00
1.036546364095636275e+00,-4.440892098500626162e-16,1.180723468131141374e+00,1.218994924737423213e+00,1.299569578251793533e+00,1.224571703201027928e+00,1.080196345552683068e+00,1.029362855915412212e+00,1.111162184449555390e+00,1.384326340976715253e+00,1.173504922398616479e+00,1.128457221740757799e+00,1.084986851903836591e+00,1.154944394085839487e+00,1.142478219776333903e+00,1.176186460944931733e+00,1.250390683521915847e+00,1.097763839472987391e+00,1.174890701680540772e+00,9.915174345660106026e-01
9.660519379347207725e-01,1.180723468131141374e+00,5.000000000000000000e-01,9.048193336919455598e-01,1.244036507961905347e+00,1.045953081101103965e+00,9.644754213524661113e-01,9.655915352424080389e-01,9.667009167818879645e-01,1.066888412635749628e+00,9.798565419254365860e-01,9.746738685603555385e-01,9.551213171883075059e-01,8.753244535375674928e-01,1.000000000000000000e+00,9.822651848367529581e-01,1.121746005555783299e+00,8.942172573432175531e-01,9.236701217622682591e-01,1.071476194550656347e+00
9.539677847699294944e-01,1.218994924737423213e+00,9.048193336919455598e-01,3.987684595542808630e-01,1.065132109157175266e+00,1.170212874083016663e+00,9.219317137401787932e-01,9.950310272015521207e-01,8.598846033708990033e-01,1.235857419404777557e+00,9.640949583446302151e-01,9.738518784348143553e-01,9.101564525831458141e-01,9.888403741234598199e-01,9.585229335399453321e-01,9.789822386264570575e-01,1.294811081167027922e+00,9.115074349889594751e-01,8.940703472655909811e-01,1.251560473316858157e+00
1.272647824762449309e+00,1.299569578251793533e+00,1.244036507961905347e+00,1.065132109157175266e+00,-2.220446049250313081e-16,1.217741822653868100e+00,1.083962110550998448e+00,1.205950454782568126e+00,1.143291372896672264e+00,1.210382887210466496e+00,1.179061487416305454e+00,1.057066007825439247e+00,1.282760257836647710e+00,1.217451051353153346e+00,1.289072578855186224e+00,1.269622104633463033e+00,1.150442802844370505e+00,1.156655710629089784e+00,1.296636539832707324e+00,1.158306452914916296e+00
1.072589663671163818e+00,1.224571703201027928e+00,1.045953081101103965e+00,1.170212874083016663e+00,1.217741822653868100e+00,5.029379144851658934e-01,1.056697185888858748e+00,1.102204809522320916e+00,1.066546465718109404e+00,1.214832114180595335e+00,1.194752744132175692e+00,1.155140338910918718e+00,1.079735719028086294e+00,1.124651176728433066e+00,1.195826338128364918e+00,1.027054508635888208e+00,1.230828663194992290e+00,1.052892513365873528e+00,1.210544561914931760e+00,1.162160492731341366e+00
8.875413440453289171e-01,1.080196345552683068e+00,9.644754213524661113e-01,9.219317137401787932e-01,1.083962110550998448e+00,1.056697185888858748e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.407466872518500667e-01,1.032316166114024103e+00,8.799708295241640554e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.081205904377926963e-01,9.378248537563695919e-01,9.613374412507466049e-01,9.195189853230585353e-01,9.195673288584860217e-01,8.968816553777995138e-01,1.165355654088334081e+00
7.635698450074709376e-01,1.029362855915412212e+00,9.655915352424080389e-01,9.950310272015521207e-01,1.205950454782568126e+00,1.102204809522320916e+00,1.000000000000000000e+00,3.330669073875469621e-16,9.578343185348990874e-01,1.097971334540041921e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.977419990010403472e-01,9.616644401127103503e-01,1.000000000000000000e+00,8.904228604516182255e-01,1.058087944416770121e+00,1.000000000000000000e+00,9.911994979825217156e-01,1.183099570191586958e+00
1.000000000000000000e+00,1.111162184449555390e+00,9.667009167818879645e-01,8.598846033708990033e-01,1.143291372896672264e+00,1.066546465718109404e+00,9.407466872518500667e-01,9.578343185348990874e-01,0.000000000000000000e+00,1.070266056788758080e+00,9.197475277285257489e-01,8.594742070347662910e-01,9.599176907816215909e-01,9.596618455093608446e-01,8.423012639685052427e-01,9.912765742232477750e-01,1.106438078610872289e+00,1.000000000000000000e+00,9.123831090618894635e-01,1.130713408345774385e+00
1.079658944805128140e+00,1.384326340976715253e+00,1.066888412635749628e+00,1.235857419404777557e+00,1.210382887210466496e+00,1.214832114180595335e+00,1.032316166114024103e+00,1.097971334540041921e+00,1.070266056788758080e+00,3.330669073875469621e-16,1.155222154410284530e+00,1.132660284249515259e+00,1.038820022364366435e+00,1.110015206825503808e+00,1.067189430121981308e+00,1.079137961921390332e+00,1.226495877418199765e+00,9.594463992114461437e-01,1.105882148182336877e+00,8.252615174113276941e-01
1.000000000000000000e+00,1.173504922398616479e+00,9.798565419254365860e-01,9.640949583446302151e-01,1.179061487416305454e+00,1.194752744132175692e+00,8.799708295241640554e-01,1.000000000000000000e+00,9.197475277285257489e-01,1.155222154410284530e+00,2.220446049250313081e-16,9.775676109425740501e-01,9.550803089030188708e-01,7.974356028830972276e-01,9.451380258693201641e-01,9.399937644794860159e-01,1.335340143756646336e+00,9.633700441581364293e-01,9.333479374227370284e-01,1.149988163470201608e+00
1.000000000000000000e+00,1.128457221740757799e+00,9.746738685603555385e-01,9.738518784348143553e-01,1.057066007825439247e+00,1.155140338910918718e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.594742070347662910e-01,1.132660284249515259e+00,9.775676109425740501e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.470874419153409995e-01,9.701400651170088985e-01,1.224830674627503946e+00,9.468801022867714412e-01,9.974329888537104560e-01,1.244589216297907308e+00
9.617567426922245533e-01,1.084986851903836591e+00,9.551213171883075059e-01,9.101564525831458141e-01,1.282760257836647710e+00,1.079735719028086294e+00,1.000000000000000000e+00,8.977419990010403472e-01,9.599176907816215909e-01,1.038820022364366435e+00,9.550803089030188708e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.168809922731556927e-01,1.064254318713635072e+00,8.832970212838713309e-01,9.207127344992472873e-01,1.185580545554662413e+00
