# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.045625751822130578e-01,1.000000000000000000e+00,8.000131647510599908e-01,1.090892684608096852e+00,8.898682349551637616e-01,9.735253494204479940e-01,6.477585580590838887e-01,9.623570788688842192e-01,9.697446000792813159e-01,9.896933166101674617e-01,9.580644503870030526e-01,8.880781788986801262e-01,1.079754013130885815e+00,1.000000000000000000e+00,9.326812289822959956e-01,9.341821583780907101e-01,5.616288023655010564e-01,9.809966235410667590e-01,1.000000000000000000e+00
9.045625751822130578e-01,0.000000000000000000e+00,8.406602942978855797e-01,1.000000000000000000e+00,1.063780624640845662e+00,6.795591589395335586e-01,8.474664852410145333e-01,9.010214264980844767e-01,4.112325346756861011e-01,9.737838908022796724e-01,9.676526253946234890e-01,9.387206443167261938e-01,8.243087856993402962e-01,9.518279143746516402e-01,8.788917794174136988e-01,8.769088044307985497e-01,9.929556921325307650e-01,9.761168939186887217e-01,9.927002134541836886e-01,8.932870538237832614e-01
1.000000000000000000e+00,8.406602942978855797e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.038853631671217581e+00,7.678719979428592080e-01,8.698361973691650650e-01,1.000000000000000000e+00,7.945151565787282877e-01,9.506663550793950090e-01,9.079798138564773025e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.215535595887164533e-01,5.242580697943778345e-01,7.482892804613565652e-01,8.820188946619833548e-01,1.000000000000000000e+00,9.565015113919095313e-01,5.605992286842078620e-01
8.000131647510599908e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.153136433364349456e+00,9.529041280497068112e-01,9.745257937640331436e-01,8.771034802915909090e-01,9.806793545404994816e-01,9.473085067312224661e-01,9.776284340631763436e-01,9.160031068903425888e-01,6.065957388827809549e-01,1.078830170533620514e+00,1.000000000000000000e+00,8.831878210849261057e-01,9.266741600931331924e-01,8.879110721636627179e-01,9.025259109071699370e-01,1.000000000000000000e+00
1.090892684608096852e+00,1.063780624640845662e+00,1.038853631671217581e+00,1.153136433364349456e+00,0.000000000000000000e+00,1.096127571910129772e+00,1.099742791415291299e+00,9.928084536561665452e-01,1.042966157141499206e+00,1.251733284526911127e+00,1.361210739269370196e+00,1.215585729868889908e+00,1.233985060290627045e+00,1.210017966652994215e+00,1.121835087694187605e+00,1.151617921768953501e+00,1.024910889453641616e+00,9.864691666779650259e-01,1.297125118344091943e+00,1.138875258737215068e+00
8.898682349551637616e-01,6.795591589395335586e-01,7.678719979428592080e-01,9.529041280497068112e-01,1.096127571910129772e+00,0.000000000000000000e+00,9.917021616652604843e-01,9.220448364629781901e-01,7.643118138650959459e-01,9.407130366486442519e-01,9.965120812789441951e-01,9.899181004857103838e-01,9.427055805357837936e-01,9.198614621261336222e-01,7.434378927829585759e-01,8.366871949045184831e-01,1.000000000000000000e+00,9.296744196676882677e-01,9.797326984418813778e-01,7.525775549928075403e-01
9.735253494204479940e-01,8.474664852410145333e-01,8.698361973691650650e-01,9.745257937640331436e-01,1.099742791415291299e+00,9.917021616652604843e-01,0.000000000000000000e+00,9.258278548270441055e-01,9.409107248671992885e-01,9.725106380080340562e-01,1.000000000000000000e+00,9.671252299925777729e-01,9.602628811131384001e-01,1.049908514675962579e+00,8.996645505526065234e-01,8.612894239881284664e-01,9.598599491779717940e-01,8.137594120364373129e-01,9.104210747764717171e-01,9.025965386815248959e-01
6.477585580590838887e-01,9.010214264980844767e-01,1.000000000000000000e+00,8.771034802915909090e-01,9.928084536561665452e-01,9.220448364629781901e-01,9.258278548270441055e-01,1.110223024625156540e-16,8.978295661054610521e-01,9.245036616150085207e-01,9.744104736184815430e-01,9.835833178558490708e-01,8.487369833296732891e-01,1.059080309080274285e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.648069301920547014e-01,2.554621060296975443e-01,8.927439509806420759e-01,9.047335825608091575e-01
9.623570788688842192e-01,4.112325346756861011e-01,7.945151565787282877e-01,9.806793545404994816e-01,1.042966157141499206e+00,7.643118138650959459e-01,9.409107248671992885e-01,8.978295661054610521e-01,1.110223024625156540e-16,9.580860485173833263e-01,9.568665304761849733e-01,9.222768298092274275e-01,7.595576450786195588e-01,9.808866429374732965e-01,8.771857394181433731e-01,8.689138860722036561e-01,9.861486819419335026e-01,8.906950340783682529e-01,9.778144408632928331e-01,8.852549012865013056e-01
9.697446000792813159e-01,9.737838908022796724e-01,9.506663550793950090e-01,9.473085067312224661e-01,1.251733284526911127e+00,9.407130366486442519e-01,9.725106380080340562e-01,9.245036616150085207e-01,9.580860485173833263e-01,-2.220446049250313081e-16,9.760770411628476584e-01,9.182263367043174140e-01,9.338385752232513104e-01,1.038613639805380018e+00,9.292969486979061333e-01,1.000000000000000000e+00,9.865829400012239292e-01,8.978511232452991431e-01,9.320726042694479352e-01,9.870752397758890684e-01
9.896933166101674617e-01,9.676526253946234890e-01,9.079798138564773025e-01,9.776284340631763436e-01,1.361210739269370196e+00,9.965120812789441951e-01,1.000000000000000000e+00,9.744104736184815430e-01,9.568665304761849733e-01,9.760770411628476584e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.822507892953962205e-01,1.115191511542076963e+00,8.942160723255873078e-01,9.160096754120967688e-01,1.000000000000000000e+00,9.832431467191150576e-01,5.812695352329673160e-01,8.868653193090053621e-01
9.580644503870030526e-01,9.387206443167261938e-01,1.000000000000000000e+00,9.160031068903425888e-01,1.215585729868889908e+00,9.899181004857103838e-01,9.671252299925777729e-01,9.835833178558490708e-01,9.222768298092274275e-01,9.182263367043174140e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.323506629647684285e-01,1.038965486881672229e+00,1.000000000000000000e+00,9.526712574950528811e-01,1.000000000000000000e+00,9.814790552585828109e-01,9.013370736181319787e-01,1.000000000000000000e+00
8.880781788986801262e-01,8.243087856993402962e-01,1.000000000000000000e+00,6.065957388827809549e-01,1.233985060290627045e+00,9.427055805357837936e-01,9.602628811131384001e-01,8.487369833296732891e-01,7.595576450786195588e-01,9.338385752232513104e-01,9.822507892953962205e-01,9.323506629647684285e-01,0.000000000000000000e+00,1.122202577590690087e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.354210120869411726e-01,8.593243112215488422e-01,9.728931582698738811e-01,1.000000000000000000e+00
1.079754013130885815e+00,9.518279143746516402e-01,8.215535595887164533e-01,1.078830170533620514e+00,1.210017966652994215e+00,9.198614621261336222e-01,1.049908514675962579e+00,1.059080309080274285e+00,9.808866429374732965e-01,1.038613639805380018e+00,1.115191511542076963e+00,1.038965486881672229e+00,1.122202577590690087e+00,6.441616031376902196e-01,6.706038298668799413e-01,9.814805219482757304e-01,1.094762593360850911e+00,9.598373657993590768e-01,1.093800957810733721e+00,6.339228419456909291e-01
1.000000000000000000e+00,8.788917794174136988e-01,5.242580697943778345e-01,1.000000000000000000e+00,1.121835087694187605e+00,7.434378927829585759e-01,8.996645505526065234e-01,1.000000000000000000e+00,8.771857394181433731e-01,9.292969486979061333e-01,8.942160723255873078e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.706038298668799413e-01,3.330669073875469621e-16,7.665578736416269745e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.622174939489062107e-01,1.603049264962925768e-01
9.326812289822959956e-01,8.769088044307985497e-01,7.482892804613565652e-01,8.831878210849261057e-01,1.151617921768953501e+00,8.366871949045184831e-01,8.612894239881284664e-01,1.000000000000000000e+00,8.689138860722036561e-01,1.000000000000000000e+00,9.160096754120967688e-01,9.526712574950528811e-01,1.000000000000000000e+00,9.814805219482757304e-01,7.665578736416269745e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.341371166321372765e-01,7.646015833542405549e-01
9.341821583780907101e-01,9.929556921325307650e-01,8.820188946619833548e-01,9.266741600931331924e-01,1.024910889453641616e+00,1.000000000000000000e+00,9.598599491779717940e-01,7.648069301920547014e-01,9.861486819419335026e-01,9.865829400012239292e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.354210120869411726e-01,1.094762593360850911e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.548437369731280100e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.616288023655010564e-01,9.761168939186887217e-01,1.000000000000000000e+00,8.879110721636627179e-01,9.864691666779650259e-01,9.296744196676882677e-01,8.137594120364373129e-01,2.554621060296975443e-01,8.906950340783682529e-01,8.978511232452991431e-01,9.832431467191150576e-01,9.814790552585828109e-01,8.593243112215488422e-01,9.598373657993590768e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.548437369731280100e-01,0.000000000000000000e+00,9.467365926630034734e-01,8.875123623533938133e-01
9.809966235410667590e-01,9.927002134541836886e-01,9.565015113919095313e-01,9.025259109071699370e-01,1.297125118344091943e+00,9.797326984418813778e-01,9.104210747764717171e-01,8.927439509806420759e-01,9.778144408632928331e-01,9.320726042694479352e-01,5.812695352329673160e-01,9.013370736181319787e-01,9.728931582698738811e-01,1.093800957810733721e+00,9.622174939489062107e-01,9.341371166321372765e-01,1.000000000000000000e+00,9.467365926630034734e-01,-2.220446049250313081e-16,9.698290283685963020e-01
1.000000000000000000e+00,8.932870538237832614e-01,5.605992286842078620e-01,1.000000000000000000e+00,1.138875258737215068e+00,7.525775549928075403e-01,9.025965386815248959e-01,9.047335825608091575e-01,8.852549012865013056e-01,9.870752397758890684e-01,8.868653193090053621e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.339228419456909291e-01,1.603049264962925768e-01,7.646015833542405549e-01,1.000000000000000000e+00,8.875123623533938133e-01,9.698290283685963020e-01,1.110223024625156540e-16
