# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.161634521292538746e-01,8.681836926516743880e-01,8.540188684518007500e-01,7.517985362102481695e-01,9.389604343659526675e-01,9.001738132344270227e-01,6.400400685112228594e-01,9.523237576754329803e-01,9.597043009501616817e-01,9.105286632682417780e-01,9.578146931728510616e-01,9.029412272851551347e-01,8.738199251501843623e-01,7.516597513721113843e-01,8.899037823541907644e-01,9.245618771673789205e-01,6.253539737607318738e-01,9.305213463964664422e-01,8.671590145084476786e-01
9.161634521292538746e-01,4.553900676111043988e-01,9.586394036594944046e-01,8.858915801359628084e-01,8.539900594538731848e-01,7.390550963658271133e-01,8.106980131146500623e-01,8.715594392413268388e-01,8.314832403307614861e-01,9.415561463178840906e-01,8.316111839215043489e-01,9.230246888260259519e-01,9.731234571175202408e-01,8.911258428146240362e-01,9.183136057177192502e-01,9.690866096429016086e-01,9.020019687461079405e-01,8.601024261195548970e-01,8.416537773324654914e-01,8.989272178398722835e-01
8.681836926516743880e-01,9.586394036594944046e-01,2.220446049250313081e-16,9.579389159897199191e-01,7.806170987158718155e-01,9.254755039836901620e-01,7.644667787531278513e-01,7.192988220192924054e-01,8.430749426135226710e-01,9.178197600826339952e-01,8.564262061273220095e-01,9.734127574064642685e-01,9.346861255937010116e-01,7.428557911290532001e-01,7.476556349834023729e-01,9.902320687412133893e-01,8.845987501293414157e-01,4.133127795282485195e-01,8.346480343144969671e-01,9.176214006368819120e-01
8.540188684518007500e-01,8.858915801359628084e-01,9.579389159897199191e-01,2.220446049250313081e-16,8.638902114491813222e-01,9.047753926401025382e-01,8.210039047549596569e-01,9.254841471769824635e-01,9.618276966981584852e-01,1.000000000000000000e+00,7.632709968639508347e-01,8.616056914979340897e-01,9.359465402983612181e-01,8.490846503901072762e-01,9.301130955543255308e-01,9.863943165641209099e-01,8.285892193419929219e-01,8.894001168682892366e-01,8.064797585597651697e-01,9.391912527901840058e-01
7.517985362102481695e-01,8.539900594538731848e-01,7.806170987158718155e-01,8.638902114491813222e-01,0.000000000000000000e+00,8.824885120577088404e-01,6.874391583194261468e-01,6.861228221148694129e-01,7.910120126046530364e-01,8.713025206493777430e-01,7.966453694146519160e-01,9.445886649067558594e-01,9.730488760275028959e-01,8.126001133876645799e-01,8.353815735276207688e-01,9.774164531454243576e-01,8.219288029786953054e-01,7.048182086145984293e-01,7.294525520777177530e-01,8.375308135357217854e-01
9.389604343659526675e-01,7.390550963658271133e-01,9.254755039836901620e-01,9.047753926401025382e-01,8.824885120577088404e-01,3.779951249226640719e-01,8.995425872490698804e-01,8.947978438380550514e-01,8.955250191942054627e-01,8.627133949584822048e-01,8.759475163160466149e-01,9.501964757177095988e-01,9.058536880368486255e-01,9.470914348437891039e-01,9.435868671281448794e-01,9.216175637174446322e-01,9.688896839903209379e-01,9.236940550463224042e-01,9.012970650846872100e-01,9.402432780516186694e-01
9.001738132344270227e-01,8.106980131146500623e-01,7.644667787531278513e-01,8.210039047549596569e-01,6.874391583194261468e-01,8.995425872490698804e-01,0.000000000000000000e+00,7.193733009826976943e-01,7.706967801812095731e-01,1.000000000000000000e+00,6.522370810229368709e-01,9.626184983880868851e-01,9.668569291616819772e-01,7.746032756417708942e-01,7.815630367409136525e-01,9.672752443666360334e-01,6.737196171721033799e-01,7.241187835662212802e-01,2.902538125467185592e-01,7.666711192258681695e-01
6.400400685112228594e-01,8.715594392413268388e-01,7.192988220192924054e-01,9.254841471769824635e-01,6.861228221148694129e-01,8.947978438380550514e-01,7.193733009826976943e-01,0.000000000000000000e+00,7.557564007913899484e-01,9.778941969929707545e-01,7.240905863662876474e-01,9.734728329422313031e-01,9.668382736291056823e-01,7.268300061463635053e-01,6.778379928886282269e-01,8.612416670587743628e-01,6.912623255924090770e-01,4.610049143440452246e-01,7.630837348611652082e-01,7.565808626120655855e-01
9.523237576754329803e-01,8.314832403307614861e-01,8.430749426135226710e-01,9.618276966981584852e-01,7.910120126046530364e-01,8.955250191942054627e-01,7.706967801812095731e-01,7.557564007913899484e-01,-2.220446049250313081e-16,9.874470981667834435e-01,7.274925247489691937e-01,9.838711053542626983e-01,9.897804727151159332e-01,8.595907947889434020e-01,8.612067392061368842e-01,1.000000000000000000e+00,8.078983638487289287e-01,7.556800814154662760e-01,6.929624319731713111e-01,9.047454127250614819e-01
9.597043009501616817e-01,9.415561463178840906e-01,9.178197600826339952e-01,1.000000000000000000e+00,8.713025206493777430e-01,8.627133949584822048e-01,1.000000000000000000e+00,9.778941969929707545e-01,9.874470981667834435e-01,-2.220446049250313081e-16,9.604798957064152320e-01,9.610613547800186396e-01,8.621565551867050869e-01,9.121361971838276572e-01,9.588340146437132061e-01,8.994610658077354381e-01,9.330358405108981623e-01,9.470353101611639346e-01,9.930488602683763544e-01,9.365338856100487996e-01
9.105286632682417780e-01,8.316111839215043489e-01,8.564262061273220095e-01,7.632709968639508347e-01,7.966453694146519160e-01,8.759475163160466149e-01,6.522370810229368709e-01,7.240905863662876474e-01,7.274925247489691937e-01,9.604798957064152320e-01,1.110223024625156540e-16,9.627672548221662963e-01,9.756574238533255450e-01,6.046301218467151628e-01,5.883191803340421799e-01,8.946622282120486602e-01,4.736177269714637594e-01,7.129841045980391812e-01,6.292436558648379918e-01,5.676889280159088669e-01
9.578146931728510616e-01,9.230246888260259519e-01,9.734127574064642685e-01,8.616056914979340897e-01,9.445886649067558594e-01,9.501964757177097098e-01,9.626184983880868851e-01,9.734728329422313031e-01,9.838711053542626983e-01,9.610613547800186396e-01,9.627672548221662963e-01,3.806454770883637706e-01,9.915726012886967311e-01,9.268989552609561144e-01,9.504863115340015378e-01,9.715232235166336716e-01,9.541092450979912210e-01,9.738178422805479073e-01,9.722597069714121742e-01,9.384980156546939289e-01
9.029412272851551347e-01,9.731234571175202408e-01,9.346861255937010116e-01,9.359465402983612181e-01,9.730488760275028959e-01,9.058536880368486255e-01,9.668569291616819772e-01,9.668382736291056823e-01,9.897804727151159332e-01,8.621565551867050869e-01,9.756574238533255450e-01,9.915726012886967311e-01,1.110223024625156540e-16,9.813658287468030039e-01,9.780649189717416370e-01,9.657725530001953773e-01,9.611050400977283470e-01,9.579282587982179686e-01,9.712139481516217643e-01,9.844894408077962122e-01
8.738199251501843623e-01,8.911258428146240362e-01,7.428557911290532001e-01,8.490846503901072762e-01,8.126001133876645799e-01,9.470914348437891039e-01,7.746032756417708942e-01,7.268300061463635053e-01,8.595907947889434020e-01,9.121361971838276572e-01,6.046301218467151628e-01,9.268989552609561144e-01,9.813658287468030039e-01,1.110223024625156540e-16,1.748793675658012470e-01,9.517795293518400701e-01,8.668645218513060247e-01,6.809169936981588345e-01,7.825267870889265343e-01,1.175077252420335672e-01
7.516597513721113843e-01,9.183136057177192502e-01,7.476556349834023729e-01,9.301130955543255308e-01,8.353815735276207688e-01,9.435868671281448794e-01,7.815630367409136525e-01,6.778379928886282269e-01,8.612067392061368842e-01,9.588340146437132061e-01,5.883191803340421799e-01,9.504863115340015378e-01,9.780649189717416370e-01,1.748793675658012470e-01,1.110223024625156540e-16,1.000000000000000000e+00,8.361388475211316562e-01,6.979037468588407123e-01,8.661737812395777780e-01,2.251932305423512970e-01
8.899037823541907644e-01,9.690866096429016086e-01,9.902320687412133893e-01,9.863943165641209099e-01,9.774164531454243576e-01,9.216175637174446322e-01,9.672752443666360334e-01,8.612416670587743628e-01,1.000000000000000000e+00,8.994610658077354381e-01,8.946622282120486602e-01,9.715232235166336716e-01,9.657725530001953773e-01,9.517795293518400701e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.560003991146210911e-01,8.565434571929323448e-01,9.679015387330334175e-01,1.000000000000000000e+00
9.245618771673789205e-01,9.020019687461079405e-01,8.845987501293414157e-01,8.285892193419929219e-01,8.219288029786953054e-01,9.688896839903209379e-01,6.737196171721033799e-01,6.912623255924090770e-01,8.078983638487289287e-01,9.330358405108981623e-01,4.736177269714637594e-01,9.541092450979912210e-01,9.611050400977283470e-01,8.668645218513060247e-01,8.361388475211316562e-01,9.560003991146210911e-01,-2.220446049250313081e-16,7.444329993805276491e-01,6.399662069818617960e-01,7.649394605380008816e-01
6.253539737607318738e-01,8.601024261195548970e-01,4.133127795282485195e-01,8.894001168682892366e-01,7.048182086145984293e-01,9.236940550463224042e-01,7.241187835662212802e-01,4.610049143440452246e-01,7.556800814154662760e-01,9.470353101611639346e-01,7.129841045980391812e-01,9.738178422805479073e-01,9.579282587982179686e-01,6.809169936981588345e-01,6.979037468588407123e-01,8.565434571929323448e-01,7.444329993805276491e-01,2.715023339349558751e-01,7.259643310323298238e-01,7.140718214941141895e-01
9.305213463964664422e-01,8.416537773324654914e-01,8.346480343144969671e-01,8.064797585597651697e-01,7.294525520777177530e-01,9.012970650846872100e-01,2.902538125467185592e-01,7.630837348611652082e-01,6.929624319731713111e-01,9.930488602683763544e-01,6.292436558648379918e-01,9.722597069714121742e-01,9.712139481516217643e-01,7.825267870889265343e-01,8.661737812395777780e-01,9.679015387330334175e-01,6.399662069818617960e-01,7.259643310323298238e-01,0.000000000000000000e+00,7.683413870951266711e-01
8.671590145084476786e-01,8.989272178398722835e-01,9.176214006368819120e-01,9.391912527901840058e-01,8.375308135357217854e-01,9.402432780516186694e-01,7.666711192258681695e-01,7.565808626120655855e-01,9.047454127250614819e-01,9.365338856100487996e-01,5.676889280159088669e-01,9.384980156546939289e-01,9.844894408077962122e-01,1.175077252420335672e-01,2.251932305423512970e-01,1.000000000000000000e+00,7.649394605380008816e-01,7.140718214941141895e-01,7.683413870951266711e-01,1.110223024625156540e-16
