# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.787705760787640541e-01,1.000000000000000000e+00,8.832726712024041582e-01,9.309336937460044314e-01,9.923505334629810770e-01,1.000000000000000000e+00,6.341577066974417587e-01,1.000000000000000000e+00,8.930515597285438867e-01,9.341916087559045678e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.744603060021636232e-01,1.080496546442470951e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.787705760787640541e-01,-4.440892098500626162e-16,8.936361802031517199e-01,1.000000000000000000e+00,9.596005732042919290e-01,9.950113913333036297e-01,9.512278655973706032e-01,9.548579385323412438e-01,9.308810371218230184e-01,9.158375879183052737e-01,9.925949173638399792e-01,9.529465807301989999e-01,1.000000000000000000e+00,9.317229329556998563e-01,1.000000000000000000e+00,9.722089379711925661e-01,1.226823454526297486e+00,9.649912135468396990e-01,8.044735822053594720e-01,9.613921258300965889e-01
1.000000000000000000e+00,8.936361802031517199e-01,0.000000000000000000e+00,9.970042042723483711e-01,7.853824562241306095e-01,8.522408674403554318e-01,9.833449384801141724e-01,8.357476158073201544e-01,7.894125696106609746e-01,9.813420066400218023e-01,8.715190205075924457e-01,9.269665248850211814e-01,1.000000000000000000e+00,9.156774622743653058e-01,9.182229527236990263e-01,9.288821092317696149e-01,1.011475590486697662e+00,7.763289994655913073e-01,1.000000000000000000e+00,8.326260670816578724e-01
8.832726712024041582e-01,1.000000000000000000e+00,9.970042042723483711e-01,2.220446049250313081e-16,9.060664515419096787e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.041520260251656449e-01,9.912208978119958491e-01,9.998811429629680392e-01,8.259304162728920984e-01,1.000000000000000000e+00,7.319979189282439513e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.815441474542661027e-01,1.298744850076462010e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.309336937460044314e-01,9.596005732042919290e-01,7.853824562241306095e-01,9.060664515419096787e-01,0.000000000000000000e+00,9.591408167186504796e-01,9.561715399562876749e-01,8.418024988901381400e-01,8.635955259864911415e-01,9.655134579469313305e-01,6.972678641873164551e-01,9.557377120034277196e-01,8.681627566177521071e-01,8.647974056020895084e-01,9.082160166467393436e-01,9.530760310322137219e-01,1.090381984699790419e+00,9.787120516619247645e-01,9.719667910013156664e-01,8.673209490394144794e-01
9.923505334629810770e-01,9.950113913333036297e-01,8.522408674403554318e-01,1.000000000000000000e+00,9.591408167186504796e-01,0.000000000000000000e+00,7.998505453800166531e-01,9.004099328672157121e-01,7.110561181751905435e-01,8.636743206408586948e-01,9.060261778200786598e-01,9.199530902368319163e-01,1.000000000000000000e+00,9.414497719863782477e-01,1.000000000000000000e+00,9.832309161183411250e-01,1.204274997014953774e+00,1.000000000000000000e+00,8.302059874763341174e-01,9.206025588213644362e-01
1.000000000000000000e+00,9.512278655973706032e-01,9.833449384801141724e-01,1.000000000000000000e+00,9.561715399562876749e-01,7.998505453800166531e-01,1.110223024625156540e-16,9.561816916866445748e-01,9.098204747674122350e-01,7.909718206692498699e-01,5.784111089638566128e-01,9.815715424783058030e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.309433296012470382e-01,9.508537649149295667e-01,1.083370612794584131e+00,9.062275344748064176e-01,1.000000000000000000e+00,8.604891475094367248e-01
6.341577066974417587e-01,9.548579385323412438e-01,8.357476158073201544e-01,9.041520260251656449e-01,8.418024988901381400e-01,9.004099328672157121e-01,9.561816916866445748e-01,3.441181905315867096e-01,9.132950146896325894e-01,9.368454093892557566e-01,9.160296557830949205e-01,1.000000000000000000e+00,9.950616643672637318e-01,9.412252864780051853e-01,9.538752643501553496e-01,8.788642778049012838e-01,1.083916569924307627e+00,9.084501409392113924e-01,9.912757916521391932e-01,9.533151461051490028e-01
1.000000000000000000e+00,9.308810371218230184e-01,7.894125696106609746e-01,9.912208978119958491e-01,8.635955259864911415e-01,7.110561181751905435e-01,9.098204747674122350e-01,9.132950146896325894e-01,3.509507229135448991e-01,8.818857429731736808e-01,8.589090562631311876e-01,9.421437694760927961e-01,9.746756292674214617e-01,9.195682993182425768e-01,9.103077183183083676e-01,1.000000000000000000e+00,1.060384992287823902e+00,9.171665929806998019e-01,9.222608177314979283e-01,8.795976105160088210e-01
8.930515597285438867e-01,9.158375879183052737e-01,9.813420066400218023e-01,9.998811429629680392e-01,9.655134579469313305e-01,8.636743206408586948e-01,7.909718206692498699e-01,9.368454093892557566e-01,8.818857429731736808e-01,0.000000000000000000e+00,8.142609246239889131e-01,9.328566787105244673e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.780454541791977485e-01,9.746282594895665508e-01,1.167267581840282453e+00,9.886357589844407823e-01,9.611391457316333931e-01,9.367989069594448992e-01
9.341916087559045678e-01,9.925949173638399792e-01,8.715190205075924457e-01,8.259304162728920984e-01,6.972678641873164551e-01,9.060261778200786598e-01,5.784111089638566128e-01,9.160296557830949205e-01,8.589090562631311876e-01,8.142609246239889131e-01,0.000000000000000000e+00,9.717705589577035896e-01,9.721309535806623714e-01,8.508833260696122558e-01,9.597857195586385615e-01,9.665529229048205329e-01,1.146025370041729108e+00,8.855688901368289345e-01,9.642935954229173712e-01,8.895651665722053014e-01
1.000000000000000000e+00,9.529465807301989999e-01,9.269665248850211814e-01,1.000000000000000000e+00,9.557377120034277196e-01,9.199530902368319163e-01,9.815715424783058030e-01,1.000000000000000000e+00,9.421437694760927961e-01,9.328566787105244673e-01,9.717705589577035896e-01,-2.220446049250313081e-16,9.776564413587848223e-01,1.000000000000000000e+00,9.944065689074925718e-01,9.669003382322067797e-01,1.058890946205319539e+00,1.000000000000000000e+00,8.850555959979254927e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.319979189282439513e-01,8.681627566177521071e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.950616643672637318e-01,9.746756292674214617e-01,1.000000000000000000e+00,9.721309535806623714e-01,9.776564413587848223e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.837584006191026242e-01,1.128160871743581151e+00,9.930842893434013163e-01,1.000000000000000000e+00,9.951142315774716973e-01
