# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.843376902187888078e-01,5.830452727467707597e-01,8.435084587125463162e-01,8.305947583761094100e-01,8.920594044162631908e-01,6.598360894797850040e-01,2.069350765467375952e-01,8.143290426690017458e-01,9.980485447241267405e-01,6.736484978249632771e-01,9.218146826737676491e-01,7.185355395364632081e-01,9.304825602466095802e-01,1.541843456938960522e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.215837238041583834e-01,8.499830207454368569e-01,8.939449321074860455e-01
9.843376902187888078e-01,5.000000000000000000e-01,9.347178781864093899e-01,9.747260742332400918e-01,9.803997961514248072e-01,9.776651143151544598e-01,9.836203410641864986e-01,9.678564315240123506e-01,9.565619935910745220e-01,9.173681494004157777e-01,9.696401260058251648e-01,9.524645067327587311e-01,1.000000000000000000e+00,9.666722123873690009e-01,9.387956182547616546e-01,9.190287324305025374e-01,9.939290134244165298e-01,1.000000000000000000e+00,9.874329626602921239e-01,9.748813617427991574e-01
5.830452727467707597e-01,9.347178781864093899e-01,0.000000000000000000e+00,7.738177277751793204e-01,8.486357807438853484e-01,1.000000000000000000e+00,7.839023601335419755e-01,8.243529700150258321e-01,9.062540625989914389e-01,9.282215514159747327e-01,8.916645895196942950e-01,8.899502599683946080e-01,8.477520748916875792e-01,8.348033712569533638e-01,4.812956008413549203e-01,9.695260271310384148e-01,1.000000000000000000e+00,4.924936784401257039e-01,7.862229555998005992e-01,8.275257728832147164e-01
8.435084587125463162e-01,9.747260742332400918e-01,7.738177277751793204e-01,2.220446049250313081e-16,9.475976974078550441e-01,8.916115441298393396e-01,7.990246746778204567e-01,8.487400715538472307e-01,9.395734654997947022e-01,9.175292997856840937e-01,8.507867157746351605e-01,8.835403842203781721e-01,8.034618502331764001e-01,7.281868980319798901e-01,8.423287370306438149e-01,9.884903915311400446e-01,9.664063076484125103e-01,8.775103857103194738e-01,8.492240640251877970e-01,7.395972395606857930e-01
8.305947583761094100e-01,9.803997961514248072e-01,8.486357807438853484e-01,9.475976974078550441e-01,2.220446049250313081e-16,1.000000000000000000e+00,7.489369784633135296e-01,7.931550432608193146e-01,9.727993700439063751e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.961177504441680597e-01,9.616276682901239159e-01,9.044555949291969155e-01,7.963851708278236741e-01,8.791818643777115083e-01,1.000000000000000000e+00,8.610367303384953708e-01,9.352802535309416854e-01,9.322658207052545443e-01
8.920594044162631908e-01,9.776651143151544598e-01,1.000000000000000000e+00,8.916115441298393396e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.403646799360341202e-01,8.825402581964539861e-01,9.215369727845571513e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.423035654045970322e-01,9.590891095366964603e-01,1.000000000000000000e+00,9.857429673529740644e-01,5.878063547355831808e-01,1.000000000000000000e+00,9.579024611351250051e-01,7.289618517390936692e-01,9.000062735318707929e-01
6.598360894797850040e-01,9.836203410641864986e-01,7.839023601335419755e-01,7.990246746778204567e-01,7.489369784633135296e-01,9.403646799360341202e-01,0.000000000000000000e+00,6.409291120660893792e-01,7.838083393684678324e-01,9.716700911271926033e-01,4.695963564300760229e-01,9.370341086643423356e-01,6.437028564040591094e-01,8.644522311658002778e-01,6.248815976799404481e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.689961751989401684e-01,8.242237634173554817e-01,8.748012791275279199e-01
2.069350765467375952e-01,9.678564315240123506e-01,8.243529700150258321e-01,8.487400715538472307e-01,7.931550432608193146e-01,8.825402581964539861e-01,6.409291120660893792e-01,1.110223024625156540e-16,8.017186373841138636e-01,9.985531947105650286e-01,6.509979957474770762e-01,8.912061602924730153e-01,7.171169356017952357e-01,9.141894541376530681e-01,2.573702539867853689e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.051087433149146877e-01,8.633133174081415451e-01,9.448503594578183673e-01
8.143290426690017458e-01,9.565619935910745220e-01,9.062540625989914389e-01,9.395734654997947022e-01,9.727993700439063751e-01,9.215369727845571513e-01,7.838083393684678324e-01,8.017186373841138636e-01,5.000000000000000000e-01,9.500540173194048643e-01,8.287397838843636455e-01,9.245979277618701087e-01,7.683325608548350338e-01,8.779527502656474525e-01,8.060184638633065557e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.292164242760315940e-01,9.181485051033511091e-01,9.254357160268628091e-01
9.980485447241267405e-01,9.173681494004157777e-01,9.282215514159747327e-01,9.175292997856840937e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.716700911271926033e-01,9.985531947105650286e-01,9.500540173194048643e-01,-2.220446049250313081e-16,1.000000000000000000e+00,8.231357665493914677e-01,9.086924397602266223e-01,9.608660447927374060e-01,9.822099770030795485e-01,9.871943526052887607e-01,9.745678964990844850e-01,9.648843208735807808e-01,8.991994685374449237e-01,9.534819885481231605e-01
6.736484978249632771e-01,9.696401260058251648e-01,8.916645895196942950e-01,8.507867157746351605e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.695963564300760229e-01,6.509979957474770762e-01,8.287397838843636455e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.679592716170246636e-01,6.808206251429769207e-01,9.095716941504959907e-01,6.383435338042886542e-01,1.000000000000000000e+00,9.782315846141091953e-01,6.892026357002906112e-01,8.621628101717414561e-01,8.523814654930828016e-01
9.218146826737676491e-01,9.524645067327587311e-01,8.899502599683946080e-01,8.835403842203781721e-01,9.961177504441680597e-01,9.423035654045970322e-01,9.370341086643423356e-01,8.912061602924730153e-01,9.245979277618701087e-01,8.231357665493914677e-01,9.679592716170246636e-01,5.000000000000001110e-01,9.011175164729485765e-01,8.825897572804589641e-01,8.964897940161908885e-01,9.303659588780757161e-01,1.000000000000000000e+00,9.428435420907868014e-01,9.750629293621513316e-01,8.303940748697720142e-01
7.185355395364632081e-01,1.000000000000000000e+00,8.477520748916875792e-01,8.034618502331764001e-01,9.616276682901239159e-01,9.590891095366964603e-01,6.437028564040591094e-01,7.171169356017952357e-01,7.683325608548350338e-01,9.086924397602266223e-01,6.808206251429769207e-01,9.011175164729485765e-01,0.000000000000000000e+00,9.095567923796107346e-01,6.299083781639098767e-01,1.000000000000000000e+00,9.486901351545082850e-01,6.829337326600366520e-01,8.631538330511362433e-01,8.921415447912418584e-01
9.304825602466095802e-01,9.666722123873690009e-01,8.348033712569533638e-01,7.281868980319798901e-01,9.044555949291969155e-01,1.000000000000000000e+00,8.644522311658002778e-01,9.141894541376530681e-01,8.779527502656474525e-01,9.608660447927374060e-01,9.095716941504959907e-01,8.825897572804589641e-01,9.095567923796107346e-01,0.000000000000000000e+00,8.927530946744245410e-01,9.130080556944742964e-01,1.000000000000000000e+00,8.961901157197099677e-01,9.061810899314837187e-01,-1.782370654191112180e-01
1.541843456938960522e-01,9.387956182547616546e-01,4.812956008413549203e-01,8.423287370306438149e-01,7.963851708278236741e-01,9.857429673529740644e-01,6.248815976799404481e-01,2.573702539867853689e-01,8.060184638633065557e-01,9.822099770030795485e-01,6.383435338042886542e-01,8.964897940161908885e-01,6.299083781639098767e-01,8.927530946744245410e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.759177832706873001e-01,7.975920576296804398e-01,9.062968981557608661e-01
1.000000000000000000e+00,9.190287324305025374e-01,9.695260271310384148e-01,9.884903915311400446e-01,8.791818643777115083e-01,5.878063547355831808e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.871943526052887607e-01,1.000000000000000000e+00,9.303659588780757161e-01,1.000000000000000000e+00,9.130080556944742964e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.673499743717575150e-01,9.157074595845287046e-01
1.000000000000000000e+00,9.939290134244165298e-01,1.000000000000000000e+00,9.664063076484125103e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.745678964990844850e-01,9.782315846141091953e-01,1.000000000000000000e+00,9.486901351545082850e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,9.390966240463279879e-01,9.994057428357315809e-01
1.215837238041583834e-01,1.000000000000000000e+00,4.924936784401257039e-01,8.775103857103194738e-01,8.610367303384953708e-01,9.579024611351250051e-01,6.689961751989401684e-01,2.051087433149146877e-01,8.292164242760315940e-01,9.648843208735807808e-01,6.892026357002906112e-01,9.428435420907868014e-01,6.829337326600366520e-01,8.961901157197099677e-01,1.759177832706873001e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.189007650530435445e-01,1.000000000000000000e+00
8.499830207454368569e-01,9.874329626602921239e-01,7.862229555998005992e-01,8.492240640251877970e-01,9.352802535309416854e-01,7.289618517390936692e-01,8.242237634173554817e-01,8.633133174081415451e-01,9.181485051033511091e-01,8.991994685374449237e-01,8.621628101717414561e-01,9.750629293621513316e-01,8.631538330511362433e-01,9.061810899314837187e-01,7.975920576296804398e-01,9.673499743717575150e-01,9.390966240463279879e-01,8.189007650530435445e-01,0.000000000000000000e+00,9.169725116212718019e-01
8.939449321074860455e-01,9.748813617427991574e-01,8.275257728832147164e-01,7.395972395606857930e-01,9.322658207052545443e-01,9.000062735318707929e-01,8.748012791275279199e-01,9.448503594578183673e-01,9.254357160268628091e-01,9.534819885481231605e-01,8.523814654930828016e-01,8.303940748697720142e-01,8.921415447912418584e-01,-1.782370654191112180e-01,9.062968981557608661e-01,9.157074595845287046e-01,9.994057428357315809e-01,1.000000000000000000e+00,9.169725116212718019e-01,1.110223024625156540e-16
