# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.283079826293615389e-01,1.000000000000000000e+00,9.349456075513469244e-01,9.019154323220438529e-01,1.000000000000000000e+00,9.651174107460783747e-01,8.070432915016717557e-01,1.000000000000000000e+00,8.461190883542710761e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.773166127510364509e-01,5.521711920829882603e-01,9.391591711430435918e-01,1.000000000000000000e+00,9.995506338624644549e-01,9.917871471292302177e-01,9.774043751521134249e-01,9.681404811387854803e-01
9.283079826293615389e-01,0.000000000000000000e+00,7.875024908955354785e-01,9.786998992798161545e-01,9.038540739033609217e-01,1.000000000000000000e+00,9.114949827685828732e-01,9.089653919424336426e-01,9.935822519456717350e-01,9.684482360045547633e-01,7.405538161498920191e-01,9.332100522789379404e-01,9.511051632039198012e-01,9.172937334976287715e-01,1.000000000000000000e+00,9.706121222545032179e-01,9.763248280506020560e-01,1.000000000000000000e+00,9.145138223755946427e-01,8.858070605380832241e-01
1.000000000000000000e+00,7.875024908955354785e-01,5.000000000000000000e-01,8.322490323398414880e-01,9.190450044605262825e-01,9.964864636830043088e-01,9.515151588274260996e-01,8.462606393525442527e-01,1.000000000000000000e+00,9.238306867617062101e-01,1.000000000000000000e+00,9.175103296061084546e-01,8.223512291923780193e-01,9.566161582927101836e-01,8.772819545942307506e-01,9.908550234695751024e-01,8.707554458317603441e-01,3.675468991897914983e-01,7.853172306046065643e-01,9.165417499844110694e-01
9.349456075513469244e-01,9.786998992798161545e-01,8.322490323398414880e-01,5.000000000000000000e-01,9.426896978743355415e-01,9.833442181759208811e-01,9.166692409223525795e-01,9.581550220452275113e-01,9.333167995916811233e-01,9.168561494674204448e-01,9.715934392603695624e-01,8.980435874288751341e-01,8.064422688808816631e-01,9.263060365834440146e-01,8.728918092191597644e-01,8.667176648245548121e-01,9.687510857127636932e-01,9.632163262319334285e-01,9.113308355837370645e-01,8.679329207307650007e-01
9.019154323220438529e-01,9.038540739033609217e-01,9.190450044605262825e-01,9.426896978743355415e-01,1.110223024625156540e-16,9.232953915779174014e-01,9.782069563984913119e-01,7.691676039599679715e-01,9.397110400805865904e-01,6.682132098052926406e-01,8.801248003875243864e-01,8.880797045195478745e-01,8.075207240089079530e-01,8.499604369035549389e-01,9.068372878867119180e-01,8.395035381395061780e-01,9.229888072743338556e-01,9.303568556602096473e-01,9.737452462517580676e-01,8.408056712379521347e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.964864636830043088e-01,9.833442181759208811e-01,9.232953915779174014e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.930269346769269756e-01,9.059932341179002258e-01,8.251323700410959638e-01,1.000000000000000000e+00,8.926087813889226341e-01,9.162165307352658772e-01,9.472601778384872606e-01,5.373680276418126844e-01,9.846606203754750819e-01,9.993334570007808004e-01,9.779306469595806517e-01,1.000000000000000000e+00,9.159008480493739945e-01
9.651174107460783747e-01,9.114949827685828732e-01,9.515151588274260996e-01,9.166692409223525795e-01,9.782069563984913119e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.679165884391064401e-01,9.986772211006473832e-01,1.000000000000000000e+00,8.745784491681849460e-01,8.895622694219370574e-01,9.135608186540415954e-01,9.463913956525601412e-01,9.427125603149074662e-01,9.786077909062402824e-01,9.476823260367717161e-01,9.816333073572359735e-01,2.832759628200930413e-01,9.549823128701846464e-01
8.070432915016717557e-01,9.089653919424336426e-01,8.462606393525442527e-01,9.581550220452275113e-01,7.691676039599679715e-01,7.930269346769269756e-01,9.679165884391064401e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.951166416376872492e-01,8.764348102420236319e-01,7.340472575243905951e-01,9.241094174109778514e-01,8.191342922625722833e-01,7.733021129872376109e-01,8.603663313795805179e-01,1.000000000000000000e+00,7.835125507064513162e-01,8.917861845001987531e-01,8.278782245981757271e-01
1.000000000000000000e+00,9.935822519456717350e-01,1.000000000000000000e+00,9.333167995916811233e-01,9.397110400805865904e-01,9.059932341179002258e-01,9.986772211006473832e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.383727943916512437e-01,1.000000000000000000e+00,9.697315783362556729e-01,9.197422951131897229e-01,9.908978459796407012e-01,9.123124108309690339e-01,9.402279486581133217e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.749732830682719120e-01
8.461190883542710761e-01,9.684482360045547633e-01,9.238306867617062101e-01,9.168561494674204448e-01,6.682132098052926406e-01,8.251323700410959638e-01,1.000000000000000000e+00,7.951166416376872492e-01,8.383727943916512437e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.724442637883148555e-01,7.822736824495374330e-01,8.495128889890424251e-01,8.643904276254211760e-01,8.640739146413844995e-01,9.447527563226879588e-01,9.307329068258307636e-01,9.637791586455306536e-01,8.588886032520672842e-01
