# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.056987573106530798e-01,7.043379100583052610e-01,7.918154825776648753e-01,1.245659115052747401e+00,1.032650631807453090e+00,9.205224722522266090e-01,7.971595085324501007e-01,1.000000000000000000e+00,8.801489048661339520e-01,9.729609403995282957e-01,9.041658082063070978e-01,1.000000000000000000e+00,7.785681991806490121e-01,9.658217289218726798e-01,6.445007733083315538e-01,9.436379413910528369e-01,1.105991884950058290e-01,9.557023263986815786e-01,9.290130329259047581e-01
9.056987573106530798e-01,0.000000000000000000e+00,9.298067519196876463e-01,5.754377082442326818e-01,1.250162189715172678e+00,4.888451433041899885e-01,1.000000000000000000e+00,9.416244824638657640e-01,8.214228034970486592e-01,8.168840108982570181e-01,9.998173885052639154e-01,6.993023880814754900e-01,8.370242397329775708e-01,1.194808630296355423e+00,1.234551804082021365e+00,9.011534813781026942e-01,1.000000000000000000e+00,8.857383094185724559e-01,9.979115060146351857e-01,1.215193895664639534e+00
7.043379100583052610e-01,9.298067519196876463e-01,2.220446049250313081e-16,8.878262491277226776e-01,1.148807388170167698e+00,1.028205226906961034e+00,9.407178543518149860e-01,8.443921451281641843e-01,1.000000000000000000e+00,9.268862018042103301e-01,1.000000000000000000e+00,9.731408074764834604e-01,1.000000000000000000e+00,1.031982402324663983e+00,1.170284438681653993e+00,7.896739384704429821e-01,9.706534226855776382e-01,5.361665634305023964e-01,1.000000000000000000e+00,1.067944091728049605e+00
7.918154825776648753e-01,5.754377082442326818e-01,8.878262491277226776e-01,1.110223024625156540e-16,1.211568235276820449e+00,8.588031157142608230e-01,9.936204663335935772e-01,9.538906019345873011e-01,1.000000000000000000e+00,9.649879206536654541e-01,1.000000000000000000e+00,8.139707821554763578e-01,9.342829410016391112e-01,1.161302649731263514e+00,1.235274952667934079e+00,9.039934417784529774e-01,1.000000000000000000e+00,8.760998887153577108e-01,1.000000000000000000e+00,1.198418646721901570e+00
1.245659115052747401e+00,1.250162189715172678e+00,1.148807388170167698e+00,1.211568235276820449e+00,0.000000000000000000e+00,1.268953321650986732e+00,1.332077371174202884e+00,1.165883194751492491e+00,1.107875562643914735e+00,1.308994647093318919e+00,1.366324395332895181e+00,1.249069727736899171e+00,1.254890746136128055e+00,1.329832180243081030e+00,1.390754781135824070e+00,1.190618688890693555e+00,1.355795128133453709e+00,1.208007666973491823e+00,1.382666965789772773e+00,1.341115154865069270e+00
1.032650631807453090e+00,4.888451433041899885e-01,1.028205226906961034e+00,8.588031157142608230e-01,1.268953321650986732e+00,4.884522908501707228e-01,1.083312988710297686e+00,1.019613948127683356e+00,8.730557612551094193e-01,1.029388255202958069e+00,1.073982258878707130e+00,8.626046401049005663e-01,1.019175902590971683e+00,1.066592918172862170e+00,1.211592077937857947e+00,9.785255640306498304e-01,1.061971047505104515e+00,9.846671729379268267e-01,1.113724076903286786e+00,1.167130054297588870e+00
9.205224722522266090e-01,1.000000000000000000e+00,9.407178543518149860e-01,9.936204663335935772e-01,1.332077371174202884e+00,1.083312988710297686e+00,2.220446049250313081e-16,9.456371632756086498e-01,8.201054943963720367e-01,8.871268322977925447e-01,5.328807056497176786e-01,1.000000000000000000e+00,9.771586251083677066e-01,1.330965355468149314e+00,1.359664766870636532e+00,9.930000569603779637e-01,5.700749934019146981e-01,9.355883931339904480e-01,6.764637772488641954e-01,1.354699401749323240e+00
7.971595085324501007e-01,9.416244824638657640e-01,8.443921451281641843e-01,9.538906019345873011e-01,1.165883194751492491e+00,1.019613948127683356e+00,9.456371632756086498e-01,4.187723230722300016e-01,9.275457628642297392e-01,8.875340406652757475e-01,9.149484933667313413e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.487061429452792183e-01,9.161281944726195059e-01,7.137695855509793574e-01,9.393087855196164959e-01,8.105814883557074246e-01,9.481472662310496125e-01,9.394987266900947098e-01
1.000000000000000000e+00,8.214228034970486592e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.107875562643914735e+00,8.730557612551094193e-01,8.201054943963720367e-01,9.275457628642297392e-01,0.000000000000000000e+00,8.023409851805010096e-01,8.056384011200785622e-01,9.087538405950128517e-01,1.000000000000000000e+00,1.092103513064861975e+00,1.102944238028710444e+00,9.010084917455221110e-01,8.296057518496430250e-01,1.000000000000000000e+00,9.745877720911207964e-01,1.110421894097920248e+00
8.801489048661339520e-01,8.168840108982570181e-01,9.268862018042103301e-01,9.649879206536654541e-01,1.308994647093318919e+00,1.029388255202958069e+00,8.871268322977925447e-01,8.875340406652757475e-01,8.023409851805010096e-01,0.000000000000000000e+00,8.576438067120432107e-01,9.467906697229525603e-01,1.000000000000000000e+00,1.080188487897249860e+00,1.065050768935796421e+00,9.517861953632427152e-01,9.098225887108365439e-01,8.983803348097325614e-01,9.475974628618086815e-01,1.086547162744583073e+00
