# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.281485628665608667e+00,7.709763225710356549e-01,9.384059033031779684e-01,9.583532930215189483e-01,1.000000000000000000e+00,9.750947116001690285e-01,2.805963030577938166e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.347087210986046113e-01,8.813461047858706099e-01,2.385956709893080063e-01,2.595524984220451969e-01,5.500642623577670642e-01,1.000000000000000000e+00,2.754122529443786549e-01,9.786151984056394859e-01,3.901560919674827987e-01
1.281485628665608667e+00,0.000000000000000000e+00,1.437241103798593489e+00,1.430103430830509836e+00,1.211051536151225072e+00,8.172609713299195944e-01,1.331343250472334372e+00,1.274666908797517095e+00,7.808916543944594002e-01,1.349145320600397380e+00,1.353536151334376214e+00,1.260336313127011998e+00,1.418267484803556355e+00,1.291112447086379733e+00,1.292235376070934194e+00,1.299474250392520958e+00,1.408381959383876891e+00,1.267428435144233312e+00,1.260589929899331052e+00,1.298780248446311347e+00
7.709763225710356549e-01,1.437241103798593489e+00,0.000000000000000000e+00,9.536077764911162769e-01,9.423807258923446728e-01,1.000000000000000000e+00,9.647665380173334748e-01,8.119812483955493043e-01,9.616285684784534604e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.638927204254404302e-01,9.462553404971141280e-01,7.640493846705358472e-01,7.655025195700490004e-01,8.393639422709340270e-01,1.000000000000000000e+00,7.670365794657344471e-01,9.706710070686336289e-01,7.787858981374358169e-01
9.384059033031779684e-01,1.430103430830509836e+00,9.536077764911162769e-01,0.000000000000000000e+00,9.024340663485717062e-01,9.075011368243414145e-01,9.371520361148673040e-01,9.369801307892617892e-01,9.571244403091997421e-01,1.000000000000000000e+00,9.102755967970042050e-01,9.161543796976198140e-01,9.420703590406039885e-01,9.534404758603296504e-01,9.894481600053889325e-01,9.919392140448207718e-01,9.402128797245027370e-01,9.367395750037572633e-01,9.438364269015303565e-01,9.497575057339442406e-01
9.583532930215189483e-01,1.211051536151225072e+00,9.423807258923446728e-01,9.024340663485717062e-01,1.110223024625156540e-16,9.164017404823342483e-01,9.146543495040073690e-01,9.419758804255309315e-01,8.737227925488523228e-01,8.692892676123378237e-01,8.994446737873896813e-01,9.739495724514588559e-01,9.612550801352796048e-01,9.512801399975783223e-01,9.447948495256616175e-01,9.150425921327345335e-01,9.241459894642650719e-01,8.632849801026596381e-01,9.010444184316560579e-01,9.455133535272175482e-01
1.000000000000000000e+00,8.172609713299195944e-01,1.000000000000000000e+00,9.075011368243414145e-01,9.164017404823342483e-01,1.110223024625156540e-16,8.818655044540324450e-01,9.305866178902150176e-01,2.552092270416550512e-01,8.975089499536735849e-01,9.964671137978189375e-01,9.448754645459481738e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.231280533942820554e-01,1.000000000000000000e+00,8.701986917883858252e-01,1.000000000000000000e+00
9.750947116001690285e-01,1.331343250472334372e+00,9.647665380173334748e-01,9.371520361148673040e-01,9.146543495040073690e-01,8.818655044540324450e-01,0.000000000000000000e+00,9.597025574301705220e-01,8.911673806666993158e-01,8.964952151529951285e-01,4.361351355437236288e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.806833526764736630e-01,9.906378639148648579e-01,9.860494640517698528e-01,6.312286289014057417e-01,9.483075824384787911e-01,6.902297090136145785e-01,9.637452437276525785e-01
2.805963030577938166e-01,1.274666908797517095e+00,8.119812483955493043e-01,9.369801307892617892e-01,9.419758804255309315e-01,9.305866178902150176e-01,9.597025574301705220e-01,2.220446049250313081e-16,7.895206668371728131e-01,8.633662766690520796e-01,1.000000000000000000e+00,8.425128517232233216e-01,8.941834033855005082e-01,3.731490615126000776e-01,2.659022988438913826e-01,5.725095395971124823e-01,9.671597617107673406e-01,2.528676166666606884e-01,9.644494441692746944e-01,2.523357042884871726e-01
1.000000000000000000e+00,7.808916543944594002e-01,9.616285684784534604e-01,9.571244403091997421e-01,8.737227925488523228e-01,2.552092270416550512e-01,8.911673806666993158e-01,7.895206668371728131e-01,1.110223024625156540e-16,7.912971711378680162e-01,9.665913554733688295e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.960331330699498054e-01,1.000000000000000000e+00,9.392276684567091305e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.349145320600397380e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.692892676123378237e-01,8.975089499536735849e-01,8.964952151529951285e-01,8.633662766690520796e-01,7.912971711378680162e-01,1.110223024625156540e-16,8.379332094018242527e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.560898927627904387e-01,8.363121951657591646e-01,1.000000000000000000e+00,8.092378844184746622e-01,1.000000000000000000e+00
