# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,9.915747557427675440e-01,7.240698859407770360e-01,8.410086361790880538e-01,9.520633198126140506e-01,9.701908293069901879e-01,4.029401936616189284e-01,1.000000000000000000e+00,7.355966246617905435e-01,8.264461441247311635e-01,1.000000000000000000e+00,1.028204151147668499e+00,5.926593069772696509e-01,2.981945337228716353e-01,8.659020693949337488e-01,8.490878967915106434e-01,1.000000000000000000e+00,9.838209283760940282e-01,5.844922781564877434e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.276633272643768358e-01,9.871917273713991525e-01,4.085159388380978918e-01,9.887858664189284053e-01,9.945140473593507835e-01,3.297193188590739066e-01,9.712606785930947284e-01,9.821510676800297990e-01,1.000000000000000000e+00,1.083635168666251314e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.840752311123224239e-01,9.948421809996200738e-01,1.000000000000000000e+00,9.749328782917899838e-01,9.486032685046611457e-01
9.915747557427675440e-01,1.000000000000000000e+00,4.578348952815103901e-01,1.000000000000000000e+00,8.197748175490606748e-01,9.848143790671342046e-01,9.248338529358917093e-01,8.727297419445743110e-01,1.000000000000000000e+00,8.897799790991187674e-01,1.000000000000000000e+00,9.519563334223045681e-01,1.043885078308572467e+00,9.338719836845060795e-01,9.303923924162658121e-01,9.670067377744360204e-01,9.996075078680698445e-01,9.940277196092033307e-01,9.398996280026210570e-01,7.931174115264405522e-01
7.240698859407770360e-01,9.276633272643768358e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.450535763511747067e-01,7.572003162518403663e-01,9.729302295122238542e-01,7.647008120169920264e-01,9.567430674929103818e-01,8.203306265293245358e-01,9.599763659107901637e-01,1.000000000000000000e+00,1.031838426264892750e+00,1.000000000000000000e+00,8.499413841669640757e-01,9.833597946264756029e-01,9.824838869062268998e-01,9.318548139574128752e-01,9.798004570708751526e-01,8.819958178049414066e-01
8.410086361790880538e-01,9.871917273713991525e-01,8.197748175490606748e-01,9.450535763511747067e-01,1.110223024625156540e-16,9.828509556503695066e-01,8.308911131411444995e-01,7.277725246035726681e-01,9.964762141264928985e-01,8.285828152007101988e-01,9.968120945173445380e-01,9.861783083785329307e-01,9.713432966840231941e-01,7.581265370014713678e-01,7.626777785027394341e-01,9.766420460996211306e-01,9.766363625437172180e-01,9.873516042255009451e-01,8.198683145958634011e-01,7.969836568318537928e-01
9.520633198126140506e-01,4.085159388380978918e-01,9.848143790671342046e-01,7.572003162518403663e-01,9.828509556503695066e-01,2.220446049250313081e-16,9.671185718969821377e-01,1.000000000000000000e+00,3.459177472290991817e-01,8.464013589307672891e-01,9.869165301691176229e-01,1.000000000000000000e+00,1.011504612205631704e+00,9.635173284842016850e-01,9.336841934708079993e-01,9.283317432423523474e-01,9.715616608894388495e-01,8.476364953699165872e-01,9.618904472609210998e-01,9.462738586223091719e-01
9.701908293069901879e-01,9.887858664189284053e-01,9.248338529358917093e-01,9.729302295122238542e-01,8.308911131411444995e-01,9.671185718969821377e-01,0.000000000000000000e+00,8.315213870225854897e-01,1.000000000000000000e+00,9.813683611430183973e-01,9.159934804092404459e-01,9.728779153553764880e-01,1.023047036887999583e+00,9.637205588668699141e-01,9.890662459641877957e-01,9.692184524162279491e-01,8.513997223660763058e-01,1.000000000000000000e+00,9.323453382977200388e-01,8.467179880251081148e-01
4.029401936616189284e-01,9.945140473593507835e-01,8.727297419445741999e-01,7.647008120169920264e-01,7.277725246035726681e-01,1.000000000000000000e+00,8.315213870225854897e-01,2.441894626572922167e-01,1.000000000000000000e+00,7.483977508306551840e-01,8.947634228036394077e-01,1.000000000000000000e+00,9.551131716091911805e-01,6.285401114005818579e-01,3.817658590601161195e-01,8.344761115513590344e-01,8.934348349409034773e-01,9.139848404239241386e-01,9.513124432366505401e-01,6.345573250322094072e-01
1.000000000000000000e+00,3.297193188590739066e-01,1.000000000000000000e+00,9.567430674929103818e-01,9.964762141264928985e-01,3.459177472290991817e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,9.876842176119760008e-01,1.000000000000000000e+00,9.975006916277979752e-01,1.123332877696475718e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.574849850764733938e-01,9.779484097222231886e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.873302220366176885e-01
7.355966246617905435e-01,9.712606785930947284e-01,8.897799790991187674e-01,8.203306265293245358e-01,8.285828152007101988e-01,8.464013589307672891e-01,9.813683611430183973e-01,7.483977508306551840e-01,9.876842176119760008e-01,5.000000000000000000e-01,8.789213041143397742e-01,9.730892061252638392e-01,1.051890618648506859e+00,7.936770063860879576e-01,7.008551069428781144e-01,8.772651225233978334e-01,9.252613025023236348e-01,9.618371816735085122e-01,9.545533007823241434e-01,8.379965544048904036e-01
8.264461441247311635e-01,9.821510676800297990e-01,1.000000000000000000e+00,9.599763659107901637e-01,9.968120945173445380e-01,9.869165301691176229e-01,9.159934804092404459e-01,8.947634228036394077e-01,1.000000000000000000e+00,8.789213041143397742e-01,2.220446049250313081e-16,9.411510889849589168e-01,1.107735346414064903e+00,1.000000000000000000e+00,7.682763526606619653e-01,8.195879910612628994e-01,6.829443918905014899e-01,9.414304116666927236e-01,9.523011656875263187e-01,9.661724490467431536e-01
