# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,7.934586047167244693e-01,9.286689325921486660e-01,9.472670391033021220e-01,9.739002844075111964e-01,8.795776968015234232e-01,3.079278568842157560e-01,8.873795512962268095e-01,9.346253615026398620e-01,8.783182225484690298e-01,6.307247561481388320e-01,8.282214990406961963e-01,9.473701318180007824e-01,9.486583076622032706e-01,9.033322531297670599e-01,1.000000000000000000e+00,8.275135086641508542e-01,9.547430276760638934e-01,9.549289789705941445e-01
1.000000000000000000e+00,0.000000000000000000e+00,8.239720660460198021e-01,9.411374647640399216e-01,6.811470216437351954e-01,1.000000000000000000e+00,8.377887664726887396e-01,9.712102984857493571e-01,3.501704780301798658e-01,7.856254960157156297e-01,1.000000000000000000e+00,9.177270630866045664e-01,7.988846650103588187e-01,9.361509611568193945e-01,9.192496712814173243e-01,8.474926755276903645e-01,5.229981004474868467e-01,9.458239622694527560e-01,9.799069665138164797e-01,9.497466365431488367e-01
7.934586047167244693e-01,8.239720660460198021e-01,0.000000000000000000e+00,9.085142764057919651e-01,8.756088086723508024e-01,1.000000000000000000e+00,7.139297631763599217e-01,8.357693423204306526e-01,8.018036370826927550e-01,8.713254566075554486e-01,9.638138392354571593e-01,9.430910859837839944e-01,9.426688516112938787e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.903956322925203670e-01,8.580039992038892560e-01,1.000000000000000000e+00
9.286689325921486660e-01,9.411374647640399216e-01,9.085142764057919651e-01,2.220446049250313081e-16,8.002721096903036013e-01,9.307914816261705360e-01,9.499712212847788440e-01,9.380937087289519249e-01,9.808762167639860641e-01,9.944566859116479307e-01,8.004240115044607418e-01,9.344003901496944486e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.140054660230322314e-01,8.433715166121745765e-01,9.836873447568421636e-01,1.000000000000000000e+00,9.924313584347966843e-01
9.472670391033021220e-01,6.811470216437351954e-01,8.756088086723508024e-01,8.002721096903036013e-01,-2.220446049250313081e-16,8.553558596487222943e-01,9.889869298949335308e-01,9.184494742303708215e-01,8.521714996496286831e-01,8.856324812880362884e-01,8.234474890362165622e-01,9.279798431119692381e-01,8.425987528280961536e-01,9.771395941308423927e-01,9.819077278131974618e-01,9.946044228566166545e-01,9.633196602590727853e-01,9.180408778703991191e-01,9.306079904870325770e-01,1.000000000000000000e+00
9.739002844075111964e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.307914816261705360e-01,8.553558596487222943e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.823598303207135007e-01,9.582775618540213536e-01,9.060225935436477807e-01,1.000000000000000000e+00,9.501494512101721357e-01,8.473522591184057262e-01,9.317040341555506977e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.897584909024660371e-01
8.795776968015234232e-01,8.377887664726887396e-01,7.139297631763599217e-01,9.499712212847788440e-01,9.889869298949335308e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.869373376907207840e-01,9.865416195095567664e-01,9.401544579244642819e-01,7.826429657032007992e-01,9.617843966045696025e-01,9.654818672349246844e-01,8.563737668554040061e-01,9.601058120889190972e-01,1.000000000000000000e+00,9.899603966670341704e-01,8.788980909446622025e-01,6.711072015072732100e-01,8.140984111646520915e-01
3.079278568842157560e-01,9.712102984857493571e-01,8.357693423204306526e-01,9.380937087289519249e-01,9.184494742303708215e-01,9.823598303207135007e-01,9.869373376907207840e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.914028071959872790e-01,8.403911613316299434e-01,2.159111685470770370e-01,8.998620679143660706e-01,9.296554047590122050e-01,1.000000000000000000e+00,9.090405250730173581e-01,1.000000000000000000e+00,9.796221721172857499e-01,9.829919813964304032e-01,9.526022539832900149e-01
8.873795512962268095e-01,3.501704780301798658e-01,8.018036370826927550e-01,9.808762167639860641e-01,8.521714996496286831e-01,9.582775618540213536e-01,9.865416195095567664e-01,1.000000000000000000e+00,1.110223024625156540e-16,8.872490261687558943e-01,1.000000000000000000e+00,8.922047117874689626e-01,9.636837626339775920e-01,8.396507902522557520e-01,8.151298261493733488e-01,9.161395818694588744e-01,1.000000000000000000e+00,8.802289226989910009e-01,9.382065656946178001e-01,8.531107906008074115e-01
9.346253615026398620e-01,7.856254960157156297e-01,8.713254566075554486e-01,9.944566859116479307e-01,8.856324812880362884e-01,9.060225935436477807e-01,9.401544579244642819e-01,9.914028071959872790e-01,8.872490261687558943e-01,0.000000000000000000e+00,9.807626353198165559e-01,9.838277480324972846e-01,6.973539194665360208e-01,8.681753008749275580e-01,5.741815957207292431e-01,8.200384969238836419e-01,1.000000000000000000e+00,8.506788537680137763e-01,9.308405270265318610e-01,8.643615976523156830e-01
