# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,7.473479305176895515e-01,6.834526744850101254e-01,7.324298385961907076e-01,9.611863382754174401e-01,6.910600770171041463e-01,8.988806422241729654e-01,3.614403178382663562e-02,1.000000000000000000e+00,1.000000000000000000e+00,8.414851221684515048e-01,7.516979164919442846e-01,6.965209979597244416e-01,2.484869284252219090e-01,8.965802804643374646e-02,5.486356249660909734e-01,9.164084697701611049e-01,4.070513924970298181e-02,1.000000000000000000e+00,3.011612203480094063e-01
7.473479305176895515e-01,0.000000000000000000e+00,8.293610179453185793e-01,9.671792691858601687e-01,9.662734258792577968e-01,4.346400816912573406e-01,9.590852069233810617e-01,7.467948858623554287e-01,8.671840698425850036e-01,8.665026879182429198e-01,8.185451581615191818e-01,8.834468016280765390e-01,9.080769478505175130e-01,8.046350561210019459e-01,7.608237235111469099e-01,1.000000000000000000e+00,8.673882551628165904e-01,6.887138820119724780e-01,8.381322242282551738e-01,7.638456364062676807e-01
6.834526744850101254e-01,8.293610179453185793e-01,0.000000000000000000e+00,9.343903835772781052e-01,9.909193623679792839e-01,7.105493613878202108e-01,1.000000000000000000e+00,6.828369522445050244e-01,8.729415053276203817e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.734613156860608463e-01,1.000000000000000000e+00,6.858189115275050707e-01,7.160228728886388616e-01,9.296703967326424012e-01,1.000000000000000000e+00,6.846704111161960871e-01,9.070078686430163017e-01,7.089281727104022046e-01
7.324298385961907076e-01,9.671792691858601687e-01,9.343903835772781052e-01,0.000000000000000000e+00,8.057608734257111216e-01,1.000000000000000000e+00,9.063611016796413455e-01,6.927876211103789483e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.870554188071603230e-01,7.936185946976150873e-01,5.210236747742360564e-01,4.899928218421524262e-01,7.271222227187482678e-01,7.232863989079033606e-01,9.174799179633952306e-01,7.683132832053275463e-01,8.789509882547600350e-01,7.861140303642616400e-01
9.611863382754174401e-01,9.662734258792577968e-01,9.909193623679792839e-01,8.057608734257111216e-01,0.000000000000000000e+00,9.919742743266696250e-01,8.336850153666151009e-01,9.217449027727894206e-01,9.693958636720048094e-01,1.000000000000000000e+00,8.070254413365359758e-01,9.980023548817562595e-01,6.785954293527937109e-01,9.088358239363668600e-01,9.126793583580826708e-01,8.752451679101265203e-01,8.627600822597030206e-01,1.000000000000000000e+00,7.929234643827687279e-01,8.864728413672497975e-01
6.910600770171041463e-01,4.346400816912573406e-01,7.105493613878202108e-01,1.000000000000000000e+00,9.919742743266696250e-01,0.000000000000000000e+00,9.929725891498322188e-01,7.533300489066684369e-01,7.150159285482526883e-01,9.513303427581040195e-01,9.743861200801006150e-01,9.648685717477198942e-01,1.000000000000000000e+00,7.998187105478133940e-01,8.073485621243549071e-01,9.970540174060517069e-01,1.000000000000000000e+00,6.980309800517296992e-01,9.611439943415618359e-01,7.617448490348801560e-01
8.988806422241729654e-01,9.590852069233810617e-01,1.000000000000000000e+00,9.063611016796413455e-01,8.336850153666151009e-01,9.929725891498322188e-01,0.000000000000000000e+00,9.861676139046348100e-01,9.716356242019016376e-01,9.820695157553954724e-01,5.337804655755048477e-01,9.253777084137878584e-01,8.346829883371607028e-01,9.545259587306622606e-01,8.918967794742371780e-01,9.595423015332933403e-01,3.499894954264152203e-01,8.970933493622683663e-01,8.344795838915621822e-01,9.377339706287105559e-01
3.614403178382663562e-02,7.467948858623554287e-01,6.828369522445050244e-01,6.927876211103789483e-01,9.217449027727894206e-01,7.533300489066684369e-01,9.861676139046348100e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.734874176176641081e-01,8.008885920339828823e-01,7.155668470323308661e-01,2.852272493700371836e-01,1.829947582053630395e-01,4.722215099042204045e-01,9.121390887045734974e-01,1.832371807842200218e-01,9.015167247795056182e-01,2.324066991357551792e-01
1.000000000000000000e+00,8.671840698425850036e-01,8.729415053276203817e-01,1.000000000000000000e+00,9.693958636720048094e-01,7.150159285482526883e-01,9.716356242019016376e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.989546282108715536e-01,9.648364886807009322e-01,9.214378279687246431e-01,1.000000000000000000e+00,9.450295467768372593e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.798412118016495143e-01,1.000000000000000000e+00,9.785597475652048072e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.665026879182429198e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.513303427581040195e-01,9.820695157553954724e-01,1.000000000000000000e+00,9.989546282108715536e-01,0.000000000000000000e+00,9.777298469944296633e-01,9.908685129179827245e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.211967645001367666e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.923494434022235300e-01,9.578931619223618465e-01
