# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.562085026688847078e-01,1.000000000000000000e+00,9.675174154553091155e-01,8.683222683545001042e-01,8.137525684642865631e-01,8.980516527141557681e-01,9.572751577398331824e-01,8.110455595537533480e-01,9.607675340663642816e-01,8.981323032802308592e-01,9.829769826108991637e-01,9.603434424323679108e-01,8.214423294608306225e-01,8.917130360091667374e-01,8.282065347052824933e-01,9.902634199673326920e-01,5.438936328751676763e-01,8.851358912659018641e-01,8.453755751485192427e-01
8.562085026688847078e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.483151118740160701e-01,1.000000000000000000e+00,2.079923166962167613e-01,9.706218463896340021e-01,9.265026757065623064e-01,6.571344684117648161e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.023479551081678096e+00,9.703245897120149621e-01,3.840517263716808349e-01,1.000000000000000000e+00,8.147121178147254117e-01,1.000000000000000000e+00,6.822557149336976323e-01,1.000000000000000000e+00,8.870794813901454745e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,9.016838094823823591e-01,9.694812512937397431e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.265906627417511032e-01,8.691316916480349430e-01,7.985501816191861169e-01,9.316346474630340380e-01,9.631380180079851527e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.353257414202721387e-01,7.279339086352716315e-01,9.530700996486640708e-01,9.227651378212811117e-01
9.675174154553091155e-01,9.483151118740160701e-01,9.016838094823823591e-01,0.000000000000000000e+00,9.474099160986592105e-01,9.652660324801031200e-01,9.355447532251495169e-01,8.647441929457577725e-01,9.211852865170947480e-01,9.358294466531944522e-01,9.620651993271702729e-01,9.595932270186487978e-01,7.364706076966616166e-01,9.665240622135030657e-01,9.069719653748884447e-01,1.000000000000000000e+00,9.589618507582320373e-01,9.801163943646528098e-01,9.696502059497656978e-01,9.417302895014112440e-01
8.683222683545001042e-01,1.000000000000000000e+00,9.694812512937397431e-01,9.474099160986592105e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.489367077990616961e-01,9.365610248444932173e-01,8.137266855565216117e-01,7.046968869242938860e-01,8.161197745414114912e-01,8.720748441254784211e-01,9.571289501469388838e-01,1.000000000000000000e+00,9.485643793818606673e-01,9.710005787345007411e-01,9.204271548273588177e-01,8.618173200170546888e-01,9.422965312536186744e-01,9.095383024979606379e-01
8.137525684642865631e-01,2.079923166962167613e-01,1.000000000000000000e+00,9.652660324801031200e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,9.701428156859460694e-01,7.806709017669982709e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.012999289118664992e+00,1.000000000000000000e+00,3.823257899234341339e-01,9.887462414039267511e-01,7.006713865463067847e-01,1.000000000000000000e+00,9.020625128324667452e-01,9.450128984341560345e-01,8.770849543239321866e-01
8.980516527141557681e-01,9.706218463896340021e-01,1.000000000000000000e+00,9.355447532251495169e-01,9.489367077990616961e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.413739813486544650e-01,9.164981633512289116e-01,8.573377639277292017e-01,9.406039650712660904e-01,8.714506766845383501e-01,8.795359500318108426e-01,9.701327135465211970e-01,9.302400122628211587e-01,9.695639001526593637e-01,9.758381070604227325e-01,8.182891459058415640e-01,1.936281881049038978e-01,9.546561846195480427e-01
9.572751577398331824e-01,9.265026757065623064e-01,7.265906627417511032e-01,8.647441929457577725e-01,9.365610248444932173e-01,9.701428156859460694e-01,9.413739813486544650e-01,2.220446049250313081e-16,7.351556945054260606e-01,9.807960679992860920e-01,8.717742545565836387e-01,9.219628413140323886e-01,9.760706700262219426e-01,9.484527265621397474e-01,2.929513504265855994e-01,9.958927188190249691e-01,9.203026263302682697e-01,7.883606765260584570e-01,9.372550419208502959e-01,8.797081057866921183e-01
8.110455595537533480e-01,6.571344684117648161e-01,8.691316916480349430e-01,9.211852865170947480e-01,8.137266855565216117e-01,7.806709017669982709e-01,9.164981633512289116e-01,7.351556945054260606e-01,-2.220446049250313081e-16,8.867401711035896028e-01,1.000000000000000000e+00,8.699835805719223769e-01,1.000000000000000000e+00,6.563698382549791877e-01,8.452385748479359640e-01,8.756181527092845585e-01,1.000000000000000000e+00,9.645658544470747664e-01,9.453317562524083950e-01,7.326838774970853008e-01
9.607675340663642816e-01,1.000000000000000000e+00,7.985501816191861169e-01,9.358294466531944522e-01,7.046968869242938860e-01,1.000000000000000000e+00,8.573377639277292017e-01,9.807960679992860920e-01,8.867401711035896028e-01,0.000000000000000000e+00,9.040359809144755676e-01,9.064988865063745571e-01,9.121443300384439734e-01,1.000000000000000000e+00,9.585966184384715483e-01,9.743505212357833623e-01,9.852727070161150236e-01,9.141804286597901008e-01,9.149224964494149237e-01,9.080587188438979940e-01
8.981323032802308592e-01,1.000000000000000000e+00,9.316346474630340380e-01,9.620651993271702729e-01,8.161197745414114912e-01,1.000000000000000000e+00,9.406039650712660904e-01,8.717742545565836387e-01,1.000000000000000000e+00,9.040359809144755676e-01,1.110223024625156540e-16,9.671110716453519274e-01,9.015319249422815151e-01,1.000000000000000000e+00,8.812696786685908501e-01,9.818563384211459466e-01,9.857269928028002948e-01,9.258053506341491490e-01,8.988484067104419717e-01,9.782266262202659046e-01
9.829769826108991637e-01,1.023479551081678096e+00,9.631380180079851527e-01,9.595932270186487978e-01,8.720748441254784211e-01,1.012999289118664992e+00,8.714506766845383501e-01,9.219628413140323886e-01,8.699835805719223769e-01,9.064988865063745571e-01,9.671110716453519274e-01,7.143139419271411494e-01,9.701715973007786209e-01,9.676092570849559316e-01,9.271346931965136484e-01,1.064299710981131186e+00,1.008708724661800504e+00,1.005675751444590205e+00,1.045524732568873461e+00,9.716447839409618759e-01
