# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,7.365280342504034738e-01,8.126671786358621308e-01,9.836383228981715465e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.500162948982282529e-01,2.196904403598197719e-01,7.497727252462694780e-01,6.383081506032373120e-01,1.000000000000000000e+00,8.280520003991029832e-01,1.000000000000000000e+00,2.307570136541671202e-01,9.544822740636036418e-01,8.132176494587558535e-01,8.032751008185974317e-01,8.858779233183367019e-02,1.000000000000000000e+00,2.517531856519509281e-01
7.365280342504034738e-01,0.000000000000000000e+00,8.606813097034444748e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.594369982821210119e-01,1.000000000000000000e+00,6.604390085274636224e-01,2.974689816148896604e-01,6.975439293016045816e-01,1.000000000000000000e+00,8.132285593854911010e-01,9.858942330159203848e-01,7.523301986123015483e-01,9.000075047238903503e-01,1.000000000000000000e+00,6.160918676088271706e-01,5.741399648690135304e-01,1.000000000000000000e+00,7.282524831644376917e-01
8.126671786358621308e-01,8.606813097034444748e-01,2.220446049250313081e-16,6.798117600297242102e-01,9.384780239312131567e-01,6.593302867991626126e-01,7.856141048159898110e-01,7.840409949645161802e-01,8.552588729807377721e-01,6.834474055043020524e-01,9.679053776129363795e-01,8.188169606306126003e-01,6.976828930324799893e-01,7.975946736588526154e-01,6.921125573153460442e-01,6.642383395565667481e-01,8.715747572541052701e-01,8.422734207778546089e-01,8.877482490328552078e-01,7.865339913516788961e-01
9.836383228981715465e-01,1.000000000000000000e+00,6.798117600297242102e-01,0.000000000000000000e+00,8.790576044809080836e-01,9.353720416344529776e-01,8.537643171777296036e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.737248284901780515e-01,1.000000000000000000e+00,9.386783018408592083e-01,4.087609081900780428e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.746912624412645165e-01,9.737093414434788707e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.384780239312131567e-01,8.790576044809080836e-01,0.000000000000000000e+00,9.501606399928117508e-01,7.817811671216777780e-01,1.000000000000000000e+00,9.563948904522866501e-01,9.524840732573096602e-01,9.174336894424774957e-01,9.619509963823128507e-01,9.522615822771651750e-01,9.734022976728290422e-01,8.694890938047574735e-01,8.720730081365392072e-01,9.730413738181570293e-01,1.000000000000000000e+00,8.127823108805812824e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.594369982821210119e-01,6.593302867991626126e-01,9.353720416344529776e-01,9.501606399928117508e-01,-2.220446049250313081e-16,9.743372818566868876e-01,1.000000000000000000e+00,5.070089643144817249e-01,8.497892356549094917e-01,1.000000000000000000e+00,6.485670534519554220e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.378318628910922383e-01,8.984820936831643401e-01,7.274164648668757227e-01,9.841166737138838938e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.500162948982282529e-01,1.000000000000000000e+00,7.856141048159898110e-01,8.537643171777296036e-01,7.817811671216777780e-01,9.743372818566868876e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.922869015115662883e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.083974793355961364e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.825212030495453108e-01,1.000000000000000000e+00,9.364806604180384575e-01,9.945069489508251426e-01,1.000000000000000000e+00
2.196904403598197719e-01,6.604390085274636224e-01,7.840409949645161802e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,7.559545927571535984e-01,7.499312240054734069e-01,1.000000000000000000e+00,8.312697982413045361e-01,1.000000000000000000e+00,2.032026715990850052e-01,9.400241049202177068e-01,9.139221113419752074e-01,8.388429361694329511e-01,1.566724113229890358e-01,8.945637090223209631e-01,2.161564166810581167e-01
7.497727252462694780e-01,2.974689816148896604e-01,8.552588729807377721e-01,1.000000000000000000e+00,9.563948904522866501e-01,5.070089643144817249e-01,9.922869015115662883e-01,7.559545927571535984e-01,0.000000000000000000e+00,7.915685364883205954e-01,1.000000000000000000e+00,8.430499240323369170e-01,9.873829872305086575e-01,6.312557309624183821e-01,9.587145437829566186e-01,9.609002323729535222e-01,6.343491768334550418e-01,6.591679463546468165e-01,1.000000000000000000e+00,8.000413514998370168e-01
6.383081506032373120e-01,6.975439293016045816e-01,6.834474055043020524e-01,9.737248284901780515e-01,9.524840732573096602e-01,8.497892356549094917e-01,1.000000000000000000e+00,7.499312240054734069e-01,7.915685364883205954e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.122618639051816025e-01,1.000000000000000000e+00,7.239520369614427242e-01,6.971252852577655146e-01,8.064823836596667350e-01,9.362543349267091752e-01,6.307736603126387065e-01,9.539048082743808443e-01,8.384258482043697169e-01
