# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.322994673517090991e-01,9.132706876923686323e-01,9.872994667254042511e-01,9.174352726827377236e-01,8.118997845526620960e-01,9.128448732148889411e-01,7.199143508062197938e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.476686850426473852e-01,9.006135929730275658e-01,3.709702266616892175e-01,9.420471699954581224e-01,8.666413730850388575e-01,8.772655136601015258e-02,9.674155205180047234e-01,9.219815278233537414e-01
9.322994673517090991e-01,2.220446049250313081e-16,9.883455473670252900e-01,9.475817875092656939e-01,8.687754946698420522e-01,9.203439816087068959e-01,9.166479261319769867e-01,9.084066690807284239e-01,6.706680365613502115e-01,9.888895104996964225e-01,1.000000000000000000e+00,8.899942636992486111e-01,9.383711754445578368e-01,9.530213139697468749e-01,8.851364262324541432e-01,9.313471468548507604e-01,1.000000000000000000e+00,9.592998044046912032e-01,1.000000000000000000e+00,9.667826024623328296e-01
9.132706876923686323e-01,9.883455473670252900e-01,2.097915158291296933e-01,9.460764718428272824e-01,9.696360859794656006e-01,9.257610636608326615e-01,8.692155370200218556e-01,8.949649319331016706e-01,9.435978919748846394e-01,8.671376221614227608e-01,9.934035978779074405e-01,1.000000000000000000e+00,8.467620530996892159e-01,9.498566120258347123e-01,9.705705454691242462e-01,9.436677661434800246e-01,9.860846500705899853e-01,7.508626242189605504e-01,9.798448389953664517e-01,1.000000000000000000e+00
9.872994667254042511e-01,9.475817875092656939e-01,9.460764718428272824e-01,5.139363185427009428e-01,9.132298052198932758e-01,8.807066502978599942e-01,9.638099975138985087e-01,9.216328711070677082e-01,9.470030095521696500e-01,9.824159029275585375e-01,9.859158465889126255e-01,8.965324714313607224e-01,6.338820332007663039e-01,9.175810443013796558e-01,9.198549774812949664e-01,9.058606810243606811e-01,8.578203238227580796e-01,9.820020937851768883e-01,9.078151761913461071e-01,9.281864306105522822e-01
9.174352726827377236e-01,8.687754946698420522e-01,9.696360859794656006e-01,9.132298052198932758e-01,2.220446049250313081e-16,9.247472405922972927e-01,9.118405201095699519e-01,9.488023599648454098e-01,9.461120804950622354e-01,8.286057861945862468e-01,9.748406294587940168e-01,9.537383039325805223e-01,8.797982542580924381e-01,9.311211958664402655e-01,9.408390825334281837e-01,9.040109990561527864e-01,9.682156838320499226e-01,1.000000000000000000e+00,9.737651105198433799e-01,9.524051852176985689e-01
8.118997845526620960e-01,9.203439816087068959e-01,9.257610636608326615e-01,8.807066502978599942e-01,9.247472405922972927e-01,1.110223024625156540e-16,9.687800916251546601e-01,9.586229365782923395e-01,7.912872843148662794e-01,9.616131433254797578e-01,9.765753472086904363e-01,9.427141598528738786e-01,9.547741452334921330e-01,9.489178746336058845e-01,9.505518350326014332e-01,9.758313350151419652e-01,9.352799317687563452e-01,9.281770433371641094e-01,8.257128310189336684e-01,9.632061699843200708e-01
9.128448732148889411e-01,9.166479261319769867e-01,8.692155370200218556e-01,9.638099975138985087e-01,9.118405201095699519e-01,9.687800916251546601e-01,0.000000000000000000e+00,9.068107504261637697e-01,9.699219366882982918e-01,9.770514426470564562e-01,9.973858457217832374e-01,1.000000000000000000e+00,9.210836067960241902e-01,9.574580250875543985e-01,1.000000000000000000e+00,9.637448555440785158e-01,9.923503215582575310e-01,9.477131517853842890e-01,9.947953095010474422e-01,9.593059626561276643e-01
7.199143508062197938e-01,9.084066690807284239e-01,8.949649319331016706e-01,9.216328711070677082e-01,9.488023599648454098e-01,9.586229365782923395e-01,9.068107504261637697e-01,4.905658699091240971e-01,9.756635716505748235e-01,9.597757041239846076e-01,9.254493510163057657e-01,9.500447542714987037e-01,8.608106996547472134e-01,6.695331209657167104e-01,7.911932780003398946e-01,8.653769805308402230e-01,9.519375120605217955e-01,6.977920421582710642e-01,9.804005978694012580e-01,4.591925990430381632e-01
1.000000000000000000e+00,6.706680365613502115e-01,9.435978919748846394e-01,9.470030095521696500e-01,9.461120804950622354e-01,7.912872843148662794e-01,9.699219366882982918e-01,9.756635716505748235e-01,-2.220446049250313081e-16,9.577649945441342183e-01,9.904581140391101046e-01,6.383904920046852283e-01,8.927934737540502708e-01,9.913159489381699885e-01,8.485431387108343104e-01,9.255956116026035074e-01,9.812180910480524654e-01,1.000000000000000000e+00,9.716955678000487318e-01,9.836313908896814340e-01
1.000000000000000000e+00,9.888895104996964225e-01,8.671376221614227608e-01,9.824159029275585375e-01,8.286057861945862468e-01,9.616131433254797578e-01,9.770514426470564562e-01,9.597757041239846076e-01,9.577649945441342183e-01,0.000000000000000000e+00,9.960326624604507462e-01,1.000000000000000000e+00,9.492591490324023829e-01,9.754824129958875600e-01,9.061822108878144766e-01,1.000000000000000000e+00,9.827526781618778351e-01,9.822310091297665746e-01,9.751317849278615668e-01,9.242472844057727510e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.934035978779074405e-01,9.859158465889126255e-01,9.748406294587940168e-01,9.765753472086904363e-01,9.973858457217832374e-01,9.254493510163057657e-01,9.904581140391101046e-01,9.960326624604507462e-01,0.000000000000000000e+00,9.647438682094269247e-01,9.749408375686038353e-01,9.570540612576010631e-01,9.744391502057120347e-01,9.415579185712288357e-01,6.348037468253608928e-01,1.000000000000000000e+00,6.507578239194496961e-01,9.652526804983968534e-01
1.000000000000000000e+00,8.899942636992486111e-01,1.000000000000000000e+00,8.965324714313607224e-01,9.537383039325805223e-01,9.427141598528738786e-01,1.000000000000000000e+00,9.500447542714987037e-01,6.383904920046852283e-01,1.000000000000000000e+00,9.647438682094269247e-01,0.000000000000000000e+00,8.463874285527521746e-01,9.605603781721446799e-01,8.279639047806397478e-01,9.747706730572045508e-01,9.712547676250709028e-01,1.000000000000000000e+00,9.647334460029662884e-01,1.000000000000000000e+00
7.476686850426473852e-01,9.383711754445578368e-01,8.467620530996892159e-01,6.338820332007663039e-01,8.797982542580924381e-01,9.547741452334921330e-01,9.210836067960241902e-01,8.608106996547472134e-01,8.927934737540502708e-01,9.492591490324023829e-01,9.749408375686038353e-01,8.463874285527521746e-01,2.220446049250313081e-16,9.140098542831029960e-01,8.519908597805312400e-01,8.852547144232109089e-01,8.607983169455295513e-01,7.548996894698820626e-01,9.621387270099583944e-01,7.948219782128314037e-01
