# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.637852883568730711e-01,7.029729819701027171e-01,9.273182658091055908e-01,9.248975570250748124e-01,9.486493283584125358e-01,9.497629349770080331e-01,7.329428841859749744e-01,8.397698935202151382e-01,9.323237478750123763e-01,9.150251590283711156e-01,9.755502557268568298e-01,8.225305684317877342e-01,8.779168178833161029e-01,8.862071349612716809e-01,7.424190082036022931e-01,1.048098719453707028e+00,5.921186514784948507e-01,9.380163832204932994e-01,9.425208061229688461e-01
8.637852883568730711e-01,0.000000000000000000e+00,9.031873534726132524e-01,1.000000000000000000e+00,9.621738043355104741e-01,9.978987966433597867e-01,9.753825043486454849e-01,9.311616073280603034e-01,9.474748902857874633e-01,1.000000000000000000e+00,8.240238024262901417e-01,1.000000000000000000e+00,9.219505971593990878e-01,9.551707401542143261e-01,9.263348920452548763e-01,9.213918729504193550e-01,1.026257153921833254e+00,8.523943332635142145e-01,9.600985360235145816e-01,9.381809714314839344e-01
7.029729819701027171e-01,9.031873534726132524e-01,0.000000000000000000e+00,9.497557560593331560e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.710153717572791665e-01,9.890640895332796223e-01,1.000000000000000000e+00,9.009611771013177339e-01,9.172472960900944772e-01,7.231908691124835364e-01,8.696405900683865653e-01,1.000000000000000000e+00,1.102940249298101083e+00,8.596008433269920479e-01,9.408589617138581884e-01,9.581026465790720703e-01
9.273182658091055908e-01,1.000000000000000000e+00,9.497557560593331560e-01,0.000000000000000000e+00,9.972947353624437294e-01,9.858225940569642631e-01,9.795325349867607390e-01,9.644994669708836232e-01,9.573042394590722814e-01,9.833713072936303146e-01,9.832186160136595632e-01,9.808533004762700624e-01,8.675720326885527633e-01,9.583744363352406648e-01,9.466591882091223153e-01,1.000000000000000000e+00,1.182525422204826926e+00,9.697721518093261883e-01,9.653327007665284398e-01,9.617428188054533145e-01
9.248975570250748124e-01,9.621738043355104741e-01,1.000000000000000000e+00,9.972947353624437294e-01,0.000000000000000000e+00,9.817570044401555673e-01,8.219466612566591612e-01,7.749852852888270416e-01,9.863761172269430721e-01,9.840546645121186486e-01,8.104873605273704706e-01,9.838820427190950735e-01,9.351374287397022922e-01,9.198759028816412275e-01,9.135393365008250832e-01,1.000000000000000000e+00,1.011089056445889867e+00,7.966193959366320021e-01,9.146079952384111866e-01,9.229681273592961199e-01
9.486493283584125358e-01,9.978987966433597867e-01,1.000000000000000000e+00,9.858225940569642631e-01,9.817570044401555673e-01,-2.220446049250313081e-16,9.522579973893393612e-01,9.262550874011126201e-01,5.955545319200776788e-01,9.880429190176454046e-01,9.710223130979562800e-01,9.817292507969050952e-01,9.724273840370284416e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.975277725262552853e-01,1.136930411233224802e+00,9.502527868182525372e-01,9.806353526343684068e-01,1.000000000000000000e+00
9.497629349770080331e-01,9.753825043486454849e-01,1.000000000000000000e+00,9.795325349867607390e-01,8.219466612566591612e-01,9.522579973893393612e-01,1.110223024625156540e-16,6.495998311498205613e-01,9.231055252324317228e-01,9.683323769279434945e-01,8.110765457253348298e-01,9.779835201560043156e-01,1.000000000000000000e+00,9.686885224669116168e-01,9.827943171642872233e-01,5.928574493885705454e-01,1.043089238779495886e+00,9.509468379392302939e-01,9.060993573728487460e-01,9.731829046797132454e-01
7.329428841859749744e-01,9.311616073280603034e-01,1.000000000000000000e+00,9.644994669708836232e-01,7.749852852888270416e-01,9.262550874011126201e-01,6.495998311498205613e-01,2.220446049250313081e-16,9.167121147680137305e-01,8.824307134408541087e-01,7.139089960653418609e-01,9.909385818823482905e-01,6.815626185822054595e-01,9.316551520201253878e-01,8.755711307450529945e-01,8.025609403453166646e-01,9.940029430991186299e-01,5.522589864691380690e-01,8.915753064683480389e-01,9.334268049875472650e-01
8.397698935202151382e-01,9.474748902857874633e-01,8.710153717572791665e-01,9.573042394590722814e-01,9.863761172269430721e-01,5.955545319200776788e-01,9.231055252324317228e-01,9.167121147680137305e-01,2.220446049250313081e-16,9.874087247940160905e-01,8.752390508852091466e-01,9.801275690454253064e-01,9.782801719779450345e-01,8.469130165506307817e-01,8.475276995961438242e-01,7.670734451534477749e-01,1.115614441306148619e+00,9.187931308852446133e-01,9.772733290308084353e-01,8.172280505569597953e-01
9.323237478750123763e-01,1.000000000000000000e+00,9.890640895332796223e-01,9.833713072936303146e-01,9.840546645121186486e-01,9.880429190176454046e-01,9.683323769279434945e-01,8.824307134408541087e-01,9.874087247940160905e-01,-2.220446049250313081e-16,9.659418687791732072e-01,9.806938779222020841e-01,1.000000000000000000e+00,9.562254985081408698e-01,9.496822588812841026e-01,9.783494801862842039e-01,1.110243888839194781e+00,9.231839232411197527e-01,8.000017331826010381e-01,9.649180381026182252e-01
9.150251590283711156e-01,8.240238024262901417e-01,1.000000000000000000e+00,9.832186160136595632e-01,8.104873605273704706e-01,9.710223130979562800e-01,8.110765457253348298e-01,7.139089960653418609e-01,8.752390508852091466e-01,9.659418687791732072e-01,-2.220446049250313081e-16,9.954140805998678010e-01,9.690361306443796563e-01,9.122994047789794170e-01,8.099376141332793599e-01,8.289329944683077045e-01,1.138135753718251486e+00,7.205373464461874988e-01,9.430921084108269126e-01,8.195063949481635746e-01
9.755502557268568298e-01,1.000000000000000000e+00,9.009611771013177339e-01,9.808533004762700624e-01,9.838820427190950735e-01,9.817292507969050952e-01,9.779835201560043156e-01,9.909385818823482905e-01,9.801275690454253064e-01,9.806938779222020841e-01,9.954140805998678010e-01,-2.220446049250313081e-16,7.669798287922410251e-01,9.278319197984133959e-01,9.298258514539309294e-01,1.000000000000000000e+00,1.139933930886350977e+00,9.849841678259607658e-01,9.840659488776903885e-01,9.494212096767586928e-01
8.225305684317877342e-01,9.219505971593990878e-01,9.172472960900944772e-01,8.675720326885527633e-01,9.351374287397022922e-01,9.724273840370284416e-01,1.000000000000000000e+00,6.815626185822054595e-01,9.782801719779450345e-01,1.000000000000000000e+00,9.690361306443796563e-01,7.669798287922410251e-01,-2.220446049250313081e-16,9.755334094839896997e-01,9.791748539263898099e-01,9.617625610142317427e-01,1.101863287313317619e+00,9.236999606229732152e-01,9.726852468213705860e-01,9.809973139083097982e-01
8.779168178833161029e-01,9.551707401542143261e-01,7.231908691124835364e-01,9.583744363352406648e-01,9.198759028816412275e-01,1.000000000000000000e+00,9.686885224669116168e-01,9.316551520201253878e-01,8.469130165506307817e-01,9.562254985081408698e-01,9.122994047789794170e-01,9.278319197984133959e-01,9.755334094839896997e-01,2.220446049250313081e-16,2.912218566340318837e-01,1.000000000000000000e+00,1.155321640791848736e+00,8.214406347068845538e-01,9.965664959456410621e-01,2.282897271604821254e-01
8.862071349612716809e-01,9.263348920452548763e-01,8.696405900683865653e-01,9.466591882091223153e-01,9.135393365008250832e-01,1.000000000000000000e+00,9.827943171642872233e-01,8.755711307450529945e-01,8.475276995961438242e-01,9.496822588812841026e-01,8.099376141332793599e-01,9.298258514539309294e-01,9.791748539263898099e-01,2.912218566340318837e-01,1.110223024625156540e-16,9.513378841861243052e-01,1.148323933583398127e+00,8.161236176443215085e-01,9.790613270100912979e-01,1.357715291036405425e-01
7.424190082036022931e-01,9.213918729504193550e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.975277725262552853e-01,5.928574493885705454e-01,8.025609403453166646e-01,7.670734451534477749e-01,9.783494801862842039e-01,8.289329944683077045e-01,1.000000000000000000e+00,9.617625610142317427e-01,1.000000000000000000e+00,9.513378841861243052e-01,0.000000000000000000e+00,9.865532478668879168e-01,9.810363403381456848e-01,9.504538826443634791e-01,1.000000000000000000e+00
1.048098719453707028e+00,1.026257153921833254e+00,1.102940249298101083e+00,1.182525422204826926e+00,1.011089056445889867e+00,1.136930411233224802e+00,1.043089238779495886e+00,9.940029430991186299e-01,1.115614441306148619e+00,1.110243888839194781e+00,1.138135753718251486e+00,1.139933930886350977e+00,1.101863287313317619e+00,1.155321640791848736e+00,1.148323933583398127e+00,9.865532478668879168e-01,0.000000000000000000e+00,1.030159465905987615e+00,1.148930998735052000e+00,1.176946840090880242e+00
5.921186514784948507e-01,8.523943332635142145e-01,8.596008433269920479e-01,9.697721518093261883e-01,7.966193959366320021e-01,9.502527868182525372e-01,9.509468379392302939e-01,5.522589864691380690e-01,9.187931308852446133e-01,9.231839232411197527e-01,7.205373464461874988e-01,9.849841678259607658e-01,9.236999606229732152e-01,8.214406347068845538e-01,8.161236176443215085e-01,9.810363403381456848e-01,1.030159465905987615e+00,0.000000000000000000e+00,8.590287013174192632e-01,8.166690246608925285e-01
