# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.623698340313878719e-01,9.777882694230910499e-01,8.173471050599298016e-01,9.758092815488597083e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.055891300353119400e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.578951853933518334e-01,1.034679314802901207e+00,9.931938355308997934e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.938771662050590594e-01,8.153389731498910109e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.623698340313878719e-01,1.110223024625156540e-16,8.632253992396813347e-01,9.504743402640621897e-01,9.347347992003994799e-01,9.166821148601480562e-01,9.677820286538367789e-01,8.404384876341520760e-01,8.935900133060660222e-01,9.022764910837337560e-01,9.366517800857937504e-01,1.042704593519324430e+00,9.783078960266415880e-01,9.200445635484910678e-01,9.279588063717627566e-01,8.700153789989972797e-01,9.664439024758395558e-01,4.036604363349400870e-01,9.230675518467951202e-01,9.115086390973494712e-01
9.777882694230910499e-01,8.632253992396813347e-01,0.000000000000000000e+00,9.687415318838592526e-01,9.930661913587731648e-01,9.206274174646232877e-01,9.927433233164910664e-01,8.957069021763498506e-01,8.684494471502768320e-01,6.008170553479863507e-01,9.004085618553441250e-01,9.713633340166993868e-01,1.000000000000000000e+00,8.967048799963708294e-01,9.241183806715705940e-01,6.620912249750485756e-01,1.000000000000000000e+00,8.776980800391609439e-01,9.160420509739617412e-01,8.446496628339734691e-01
8.173471050599298016e-01,9.504743402640621897e-01,9.687415318838592526e-01,3.330669073875469621e-16,8.425864005847922833e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.008708789210924106e-01,9.059895838877788377e-01,8.773301840534359908e-01,1.127100660621665362e+00,9.770927859191038678e-01,9.531728510493107098e-01,9.549142183092217406e-01,1.000000000000000000e+00,9.254226070605856558e-01,1.000000000000000000e+00,9.941857020188444860e-01,9.530590554296184402e-01
9.758092815488597083e-01,9.347347992003994799e-01,9.930661913587731648e-01,8.425864005847922833e-01,1.110223024625156540e-16,9.750449201689426193e-01,7.654241266999186610e-01,9.946883690504558784e-01,9.934792001603029998e-01,1.000000000000000000e+00,8.892388745492818547e-01,1.051479319456375183e+00,8.102104509947576361e-01,1.000000000000000000e+00,9.766335213482755240e-01,1.000000000000000000e+00,9.712492539574754113e-01,9.547155502870332544e-01,8.761965089216011693e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.166821148601480562e-01,9.206274174646232877e-01,1.000000000000000000e+00,9.750449201689426193e-01,0.000000000000000000e+00,9.962975452673856758e-01,9.809285067829620619e-01,9.156827216197045427e-01,7.916329602185255832e-01,9.097214103067420288e-01,1.057463728654084445e+00,9.686659078523619515e-01,9.575238435363534473e-01,9.610563252633952391e-01,9.792095426887102994e-01,1.000000000000000000e+00,9.820687421676560502e-01,9.919169223008130754e-01,9.505752292053125663e-01
1.000000000000000000e+00,9.677820286538367789e-01,9.927433233164910664e-01,1.000000000000000000e+00,7.654241266999186610e-01,9.962975452673856758e-01,0.000000000000000000e+00,8.494364531814466712e-01,8.965380564978833178e-01,9.207863572506980177e-01,9.798675031723961260e-01,1.058105700202437660e+00,9.971601636407788627e-01,9.679983515866575905e-01,9.559005145299473982e-01,1.000000000000000000e+00,9.475110613614854405e-01,8.512813602602412599e-01,9.671512740689138798e-01,9.727202613562760947e-01
9.055891300353119400e-01,8.404384876341520760e-01,8.957069021763498506e-01,1.000000000000000000e+00,9.946883690504558784e-01,9.809285067829620619e-01,8.494364531814466712e-01,3.330669073875469621e-16,7.789813699804812863e-01,1.000000000000000000e+00,9.619211889033724150e-01,1.104171514328367687e+00,7.632032052666395394e-01,9.614378221504471522e-01,5.279893222335458880e-01,8.157148022597920933e-01,9.329436446056660337e-01,2.292655346863536892e-01,9.442852923802304010e-01,9.824652444168543441e-01
1.000000000000000000e+00,8.935900133060660222e-01,8.684494471502768320e-01,9.008708789210924106e-01,9.934792001603029998e-01,9.156827216197045427e-01,8.965380564978833178e-01,7.789813699804812863e-01,-2.220446049250313081e-16,9.498203722868057142e-01,7.528033919806204066e-01,1.095381208587895783e+00,9.587584512512524748e-01,7.638907337169551504e-01,9.715307659802547846e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.502776901278651156e-01,7.614153954834377291e-01,8.079202233480464734e-01
1.000000000000000000e+00,9.022764910837337560e-01,6.008170553479863507e-01,9.059895838877788377e-01,1.000000000000000000e+00,7.916329602185255832e-01,9.207863572506980177e-01,1.000000000000000000e+00,9.498203722868057142e-01,0.000000000000000000e+00,8.654087627193062238e-01,9.049754048095380865e-01,1.000000000000000000e+00,8.663705544908912870e-01,8.814875588144108765e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.274862310777512997e-01,9.680274449440555706e-01,8.993338096269765103e-01
