# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.999214419834229428e-01,9.737044337252851456e-01,9.924366993415950633e-01,9.866164516383733041e-01,8.899347686301176674e-01,9.390508536015270691e-01,4.305689956782433603e-01,9.198244263934678422e-01,9.144945570889959630e-01,9.594417920334733507e-01,9.833791476976601054e-01,8.724003845440388982e-01,1.260540083316532778e+00,1.029703549802888363e+00,8.448553347455125540e-01,7.840314880997394376e-01,3.961632122166088843e-01,9.420832942603295512e-01,1.187691989784542157e+00
8.999214419834229428e-01,4.205832371032534600e-01,6.479534764998724494e-01,9.705522560104873353e-01,1.066517364062462336e+00,5.948407198730799594e-01,9.172884701892614068e-01,8.740972950132146480e-01,8.975978389980489025e-01,9.855328876811727534e-01,8.911283361784752000e-01,9.547128634981431050e-01,9.211607897602893669e-01,1.228029209148655543e+00,1.196060077246054565e+00,8.687646217437829943e-01,9.663807908653517798e-01,8.945263895439794499e-01,9.497030082477505575e-01,1.204742347045047124e+00
9.737044337252851456e-01,6.479534764998724494e-01,0.000000000000000000e+00,9.775886283043294656e-01,1.024984363165393653e+00,1.000000000000000000e+00,8.840684323378164011e-01,8.854063655070903982e-01,7.532815057298958283e-01,7.627275450483812502e-01,8.620597644158357609e-01,9.746216198032444655e-01,9.972007477029307676e-01,9.648176679315592086e-01,9.617249309585164108e-01,8.264687999722206690e-01,9.057960419991962775e-01,8.141439253827356115e-01,9.419254823973132185e-01,9.344095559146208263e-01
9.924366993415950633e-01,9.705522560104873353e-01,9.775886283043294656e-01,-2.220446049250313081e-16,1.111018042377435178e+00,9.323337957090721551e-01,9.755357863402138729e-01,9.786487966794918947e-01,9.849465478452550382e-01,9.621958244241359814e-01,9.632736466142909348e-01,9.852242237224138055e-01,9.607854598104228483e-01,1.303293134044130941e+00,1.126291702128840999e+00,9.220080902555146674e-01,9.857826952385259078e-01,9.620432642992398087e-01,9.678289544967030311e-01,1.290530184571901051e+00
9.866164516383733041e-01,1.066517364062462336e+00,1.024984363165393653e+00,1.111018042377435178e+00,4.783318296362870092e-01,1.023481053925719531e+00,1.032575503120419347e+00,1.001241838698593511e+00,9.981969214995248807e-01,1.014927238505853868e+00,1.171245786722005633e+00,1.079626280408266803e+00,1.056304648523496814e+00,1.276542145016020591e+00,1.229374270177024941e+00,1.089416539914484616e+00,1.005961322042042028e+00,1.016528914804798012e+00,1.101681757503403025e+00,1.236038505618634709e+00
8.899347686301176674e-01,5.948407198730799594e-01,1.000000000000000000e+00,9.323337957090721551e-01,1.023481053925719531e+00,-2.220446049250313081e-16,7.397335708551932010e-01,7.689496904565169544e-01,8.689585629332808869e-01,9.527320321063162956e-01,9.773220884802577002e-01,9.337714643188792518e-01,8.313472157846502064e-01,1.143912620688069426e+00,1.091172977440928005e+00,8.080268534172777573e-01,8.782542639238176685e-01,7.178652799271496576e-01,9.437457715785321222e-01,1.067115841518867736e+00
9.390508536015270691e-01,9.172884701892614068e-01,8.840684323378164011e-01,9.755357863402138729e-01,1.032575503120419347e+00,7.397335708551932010e-01,0.000000000000000000e+00,9.260664281740494941e-01,9.650262663758930604e-01,9.198053963099395158e-01,9.673464620377727474e-01,9.555695281202332136e-01,8.738015652944910450e-01,1.330952716709671524e+00,1.329012063723714387e+00,8.461717901488363669e-01,9.597045361652123407e-01,9.409837403710272774e-01,2.758998235136832511e-01,1.320038007057563467e+00
4.305689956782433603e-01,8.740972950132146480e-01,8.854063655070903982e-01,9.786487966794918947e-01,1.001241838698593511e+00,7.689496904565169544e-01,9.260664281740494941e-01,2.220446049250313081e-16,6.090188116544525965e-01,9.284234134501800906e-01,9.591285498643902230e-01,9.358167826900174457e-01,8.714783086882844643e-01,1.177620266649791692e+00,1.054757408290539100e+00,9.156389003789270342e-01,7.942950107182410457e-01,2.821465978730636204e-01,9.421113927476207905e-01,1.098438252857575126e+00
9.198244263934678422e-01,8.975978389980489025e-01,7.532815057298958283e-01,9.849465478452550382e-01,9.981969214995248807e-01,8.689585629332808869e-01,9.650262663758930604e-01,6.090188116544525965e-01,0.000000000000000000e+00,9.093363585829979945e-01,9.004997583930057781e-01,8.284621058794647830e-01,9.118973702932940961e-01,1.004805647899784882e+00,1.010814313206728432e+00,1.000000000000000000e+00,9.731892589279287353e-01,6.568173263167210729e-01,8.914148243224092605e-01,1.014554579657380495e+00
9.144945570889959630e-01,9.855328876811727534e-01,7.627275450483812502e-01,9.621958244241359814e-01,1.014927238505853868e+00,9.527320321063162956e-01,9.198053963099395158e-01,9.284234134501800906e-01,9.093363585829979945e-01,0.000000000000000000e+00,9.572048342381127561e-01,9.705814481263543847e-01,9.102204399270116264e-01,1.207163079839491671e+00,1.145923139365149890e+00,9.853907686754059814e-01,9.897241633613352851e-01,8.675506958486897124e-01,9.269133879850378621e-01,1.192655631133710425e+00
