# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.135927080831184544e-01,9.881585199584587142e-01,9.914839579825324156e-01,8.528845213770496203e-01,8.422577724860980108e-01,9.693406940681358330e-01,6.589561480070145194e-01,8.979912086661948623e-01,9.546798351330803012e-01,9.504850111222195030e-01,9.380267604384447955e-01,9.639182015177611973e-01,9.880451779423750081e-01,9.559866908707682631e-01,9.502052367683612166e-01,9.643907153189299475e-01,1.926505471353878729e-01,8.597690591901574475e-01,9.641249077133748902e-01
8.135927080831184544e-01,-2.220446049250313081e-16,9.519778077538197936e-01,9.713037241937000354e-01,1.000000000000000000e+00,9.001897440973429809e-01,1.000000000000000000e+00,8.503292482356709092e-01,9.401532433041295267e-01,9.382430484482227051e-01,9.964647217351356723e-01,9.685430621902927362e-01,1.005023113430938642e+00,9.168123587641152650e-01,9.154882507725935481e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.445702959894489936e-01,9.975148800353912382e-01,9.178262359772048073e-01
9.881585199584587142e-01,9.519778077538197936e-01,0.000000000000000000e+00,9.890363402115368574e-01,9.490915294616099063e-01,9.806608347280694193e-01,9.721141753113783368e-01,8.187797312650147985e-01,8.959968863787804993e-01,9.606968300393502469e-01,1.000000000000000000e+00,8.638572423688156698e-01,1.262360543016801229e+00,8.466455881845649234e-01,8.912406285291026853e-01,6.900540841278520743e-01,1.000000000000000000e+00,9.837129660162335920e-01,9.752418710607873020e-01,9.873051347324853788e-01
9.914839579825324156e-01,9.713037241937000354e-01,9.890363402115368574e-01,1.110223024625156540e-16,8.696775372758787093e-01,9.564898319217725042e-01,9.306313431501020972e-01,9.712359275113962020e-01,7.811535408556984361e-01,9.419378177399005958e-01,9.757624416622165953e-01,8.230428437446229983e-01,1.089239756078893562e+00,1.000000000000000000e+00,7.805978626642993135e-01,9.832195820701585820e-01,9.924877293440607096e-01,9.880912539651769411e-01,9.430771411592893116e-01,1.000000000000000000e+00
8.528845213770496203e-01,1.000000000000000000e+00,9.490915294616099063e-01,8.696775372758787093e-01,0.000000000000000000e+00,9.281991484785605540e-01,9.866349342247241472e-01,7.910076491129890419e-01,8.587365935794453176e-01,9.201068410872876857e-01,9.227284916279966387e-01,8.783612633365192046e-01,1.145755576816395171e+00,9.665129218596911764e-01,8.912024885661848916e-01,8.423073594835501776e-01,9.485891440411555742e-01,9.126010551226843015e-01,9.837530349737768631e-01,9.503916143919267645e-01
8.422577724860980108e-01,9.001897440973429809e-01,9.806608347280694193e-01,9.564898319217725042e-01,9.281991484785605540e-01,2.220446049250313081e-16,9.346930197725578093e-01,1.000000000000000000e+00,9.651206186358428640e-01,9.478282249843107410e-01,1.000000000000000000e+00,9.422130542096071038e-01,1.268728208793576950e+00,9.911256429687725911e-01,9.816010300709578917e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.884484050533805188e-01,9.793500508914066982e-01,1.000000000000000000e+00
9.693406940681358330e-01,1.000000000000000000e+00,9.721141753113783368e-01,9.306313431501020972e-01,9.866349342247241472e-01,9.346930197725578093e-01,0.000000000000000000e+00,9.460982273245193142e-01,7.127569310478498732e-01,1.000000000000000000e+00,9.619998402064028342e-01,9.686442333499311053e-01,1.153686425866197185e+00,1.000000000000000000e+00,8.494037367404319028e-01,9.549628965187414442e-01,9.445871545639317191e-01,9.189439394093555924e-01,9.129122555700867059e-01,1.000000000000000000e+00
6.589561480070145194e-01,8.503292482356709092e-01,8.187797312650147985e-01,9.712359275113962020e-01,7.910076491129890419e-01,1.000000000000000000e+00,9.460982273245193142e-01,1.110223024625156540e-16,9.614598355753281034e-01,8.604756235354492633e-01,9.140293195361357537e-01,9.156908856513815698e-01,1.002702044985576357e+00,1.000000000000000000e+00,9.673782958618181160e-01,8.240544865343648606e-01,9.849816824892868583e-01,6.695263146828032141e-01,9.759501873968591257e-01,1.000000000000000000e+00
8.979912086661948623e-01,9.401532433041295267e-01,8.959968863787804993e-01,7.811535408556984361e-01,8.587365935794453176e-01,9.651206186358428640e-01,7.127569310478498732e-01,9.614598355753281034e-01,1.110223024625156540e-16,9.452903377174723953e-01,9.653418480016719982e-01,8.746367884658262648e-01,1.016386807080961630e+00,8.797343824609240581e-01,7.760388089094942821e-01,9.320868969655290437e-01,9.342796323097342093e-01,8.668789903350020420e-01,9.412792646226673110e-01,8.936234798845061889e-01
9.546798351330803012e-01,9.382430484482227051e-01,9.606968300393502469e-01,9.419378177399005958e-01,9.201068410872876857e-01,9.478282249843107410e-01,1.000000000000000000e+00,8.604756235354492633e-01,9.452903377174723953e-01,-2.220446049250313081e-16,9.586972880934208074e-01,9.022769277946111055e-01,1.154080442855096589e+00,7.696551770468406106e-01,7.572122575624591345e-01,8.455129753738508391e-01,9.847574685385406257e-01,9.614742416357807686e-01,9.129680714210031134e-01,7.926306952503541225e-01
