# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.773754396312330783e-01,6.556397241283546951e-01,1.000000000000000000e+00,9.354563763746617244e-01,9.830502278569370755e-01,1.000000000000000000e+00,4.537856097495990282e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.849916935823804787e-01,1.000000000000000000e+00,1.246250825810307772e+00,2.744491418342382971e-01,2.294162205268690524e-01,7.324225398940339415e-01,9.996999351398255795e-01,8.702117363247108273e-02,1.000000000000000000e+00,2.692464528893934173e-01
9.773754396312330783e-01,2.220446049250313081e-16,1.000000000000000000e+00,8.985101106056792020e-01,9.747041838932788416e-01,6.628147937113122445e-01,8.988049170649907715e-01,8.613508132414509078e-01,5.019221654088056317e-01,1.000000000000000000e+00,8.799744489662503222e-01,9.327903811452755711e-01,1.204687494890994692e+00,9.260436379339576085e-01,9.352600807657629467e-01,6.288949410492212788e-01,8.944630189845611534e-01,9.129487084079740411e-01,8.608659871450393686e-01,8.951041455867758678e-01
6.556397241283546951e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.614305153375268809e-01,1.000000000000000000e+00,8.328626693740680542e-01,1.000000000000000000e+00,5.032992764326150725e-01,1.000000000000000000e+00,8.733140598235465957e-01,1.000000000000000000e+00,9.385764686849555893e-01,1.162930097696465603e+00,7.329277358727468439e-01,6.609332740975075726e-01,8.587287852421220391e-01,9.944697966516107268e-01,7.750537100701401227e-01,1.000000000000000000e+00,7.352384489040324489e-01
1.000000000000000000e+00,8.985101106056792020e-01,9.614305153375268809e-01,8.718579343838867013e-02,9.991989238817648999e-01,8.826862527558718696e-01,9.840488020565034688e-01,9.489094477808119876e-01,9.428688092382433439e-01,1.000000000000000000e+00,9.716374616885353754e-01,8.763157586658018028e-01,1.272735257213520432e+00,9.692463426988284780e-01,1.000000000000000000e+00,9.678913629403982366e-01,9.431417460795238350e-01,1.000000000000000000e+00,9.586571316555375644e-01,9.969982197045459404e-01
9.354563763746617244e-01,9.747041838932788416e-01,1.000000000000000000e+00,9.991989238817648999e-01,0.000000000000000000e+00,9.329968388832509119e-01,9.862182376570021169e-01,9.315801018837268632e-01,9.111593616563298248e-01,7.587119240989366187e-01,1.000000000000000000e+00,9.087928586712298307e-01,1.287158267495069452e+00,7.849603698947307251e-01,8.473953641454380348e-01,9.570403652144855444e-01,1.000000000000000000e+00,7.224715416989133665e-01,9.865206076686824366e-01,8.399531765711959475e-01
9.830502278569370755e-01,6.628147937113122445e-01,8.328626693740680542e-01,8.826862527558718696e-01,9.329968388832509119e-01,0.000000000000000000e+00,8.683203554125888957e-01,7.323542610269595521e-01,7.502494076032226733e-01,1.000000000000000000e+00,8.845378941722924493e-01,5.266498036961768658e-01,1.019177010236129943e+00,5.115335883669109851e-01,7.761632919768037819e-01,4.887515586423077929e-01,8.490069668735847896e-01,8.742693983063457575e-01,8.494793480261966234e-01,8.129778831172024267e-01
1.000000000000000000e+00,8.988049170649907715e-01,1.000000000000000000e+00,9.840488020565034688e-01,9.862182376570021169e-01,8.683203554125888957e-01,2.220446049250313081e-16,9.605883948792579563e-01,9.038226889272459319e-01,1.000000000000000000e+00,3.782244417654792024e-01,8.737604285330442533e-01,1.301923209883124155e+00,9.879290519726384723e-01,1.000000000000000000e+00,9.970601820365830870e-01,3.058836606423751547e-01,1.000000000000000000e+00,3.013767903731447984e-01,1.000000000000000000e+00
4.537856097495990282e-01,8.613508132414509078e-01,5.032992764326150725e-01,9.489094477808119876e-01,9.315801018837268632e-01,7.323542610269595521e-01,9.605883948792579563e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.660479633746246186e-01,1.000000000000000000e+00,8.463755415898575052e-01,1.269611864878867902e+00,4.223031120150815276e-01,3.958907222141290205e-01,6.953550861185411325e-01,9.525563539864450036e-01,2.978027742708785341e-01,9.868897373975354936e-01,4.558175813207365756e-01
1.000000000000000000e+00,5.019221654088056317e-01,1.000000000000000000e+00,9.428688092382433439e-01,9.111593616563298248e-01,7.502494076032226733e-01,9.038226889272459319e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.345639558604510455e-01,1.000000000000000000e+00,1.167716511723509765e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.484495261197629201e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,8.733140598235465957e-01,1.000000000000000000e+00,7.587119240989366187e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.660479633746246186e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.022703466872672440e-01,1.161930197607037085e+00,1.000000000000000000e+00,8.483632567719116002e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.849916935823804787e-01,8.799744489662503222e-01,1.000000000000000000e+00,9.716374616885353754e-01,1.000000000000000000e+00,8.845378941722924493e-01,3.782244417654792024e-01,1.000000000000000000e+00,9.345639558604510455e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.595513118817076359e-01,1.282549165266892777e+00,9.491171499869056616e-01,1.000000000000000000e+00,8.246892429799935753e-01,2.810906263502790381e-01,1.000000000000000000e+00,4.014931103107249877e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.327903811452755711e-01,9.385764686849555893e-01,8.763157586658018028e-01,9.087928586712298307e-01,5.266498036961768658e-01,8.737604285330442533e-01,8.463755415898575052e-01,1.000000000000000000e+00,9.022703466872672440e-01,8.595513118817076359e-01,0.000000000000000000e+00,1.028716858097607156e+00,9.828867599370632036e-01,9.320066946770408922e-01,9.427837169236243930e-01,8.572370572320111570e-01,8.820914172963179034e-01,8.660178600033563434e-01,9.614350280547070415e-01
1.246250825810307772e+00,1.204687494890994692e+00,1.162930097696465603e+00,1.272735257213520432e+00,1.287158267495069452e+00,1.019177010236129943e+00,1.301923209883124155e+00,1.269611864878867902e+00,1.167716511723509765e+00,1.161930197607037085e+00,1.282549165266892777e+00,1.028716858097607156e+00,1.110223024625156540e-16,1.220943215996677766e+00,1.176420579206236550e+00,1.313427125457157896e+00,1.297733110946253543e+00,1.192783460401835249e+00,1.058092646413428151e+00,1.175795532230985430e+00
2.744491418342382971e-01,9.260436379339576085e-01,7.329277358727468439e-01,9.692463426988284780e-01,7.849603698947307251e-01,5.115335883669109851e-01,9.879290519726384723e-01,4.223031120150815276e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.491171499869056616e-01,9.828867599370632036e-01,1.220943215996677766e+00,1.110223024625156540e-16,2.095646807130233658e-01,6.808044646670541322e-01,9.916133207867007249e-01,1.280980315351963883e-01,1.000000000000000000e+00,8.154792984727043947e-02
2.294162205268690524e-01,9.352600807657629467e-01,6.609332740975075726e-01,1.000000000000000000e+00,8.473953641454380348e-01,7.761632919768037819e-01,1.000000000000000000e+00,3.958907222141290205e-01,1.000000000000000000e+00,8.483632567719116002e-01,1.000000000000000000e+00,9.320066946770408922e-01,1.176420579206236550e+00,2.095646807130233658e-01,1.110223024625156540e-16,8.122895196121017181e-01,9.996572288176610588e-01,1.886865418793104432e-01,9.430232587943795375e-01,2.426200164016546479e-01
7.324225398940339415e-01,6.288949410492212788e-01,8.587287852421220391e-01,9.678913629403982366e-01,9.570403652144855444e-01,4.887515586423077929e-01,9.970601820365830870e-01,6.953550861185411325e-01,6.484495261197629201e-01,1.000000000000000000e+00,8.246892429799935753e-01,9.427837169236243930e-01,1.313427125457157896e+00,6.808044646670541322e-01,8.122895196121017181e-01,-2.220446049250313081e-16,9.365314830312678751e-01,7.662223697701562308e-01,1.000000000000000000e+00,7.661552066230522540e-01
9.996999351398255795e-01,8.944630189845611534e-01,9.944697966516107268e-01,9.431417460795238350e-01,1.000000000000000000e+00,8.490069668735847896e-01,3.058836606423751547e-01,9.525563539864450036e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.810906263502790381e-01,8.572370572320111570e-01,1.297733110946253543e+00,9.916133207867007249e-01,9.996572288176610588e-01,9.365314830312678751e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.099962946557838217e-01,9.821259121397770686e-01
8.702117363247108273e-02,9.129487084079740411e-01,7.750537100701401227e-01,1.000000000000000000e+00,7.224715416989133665e-01,8.742693983063457575e-01,1.000000000000000000e+00,2.978027742708785341e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.820914172963179034e-01,1.192783460401835249e+00,1.280980315351963883e-01,1.886865418793104432e-01,7.662223697701562308e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.416863214429240792e-01,2.842156760744629640e-01
