# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,1.270126851363931886e+00,9.314931956615937203e-01,9.888084295259721435e-01,9.996825633833835711e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.882630070005118395e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.854744972827592875e-01,9.693091831347893095e-01,9.450319915316391928e-01,9.228806699074254549e-01,6.583731047328134078e-01,1.000000000000000000e+00,8.598855699606915426e-01,1.000000000000000000e+00,9.802884819861245047e-01
1.000000000000000000e+00,1.110223024625156540e-16,1.069323534647082852e+00,6.968321099245490258e-01,9.580561160658194186e-01,8.068222672009391916e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.581803299646755701e-01,9.418137777027040247e-01,1.000000000000000000e+00,9.799799267026575444e-01,8.679537465831289600e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.654835215816836236e-01,9.951360608712286338e-01,9.405877047121444789e-01,8.258406018321280406e-01,7.344273749262424378e-01
1.270126851363931886e+00,1.069323534647082852e+00,0.000000000000000000e+00,1.208325696591513010e+00,1.121028013332389550e+00,1.264000123132911879e+00,1.125461686568368647e+00,1.135787419984033209e+00,1.053133850555751927e+00,1.087048777198341698e+00,1.078177781825198078e+00,1.241583586953070029e+00,1.252971631898186278e+00,1.195779229912581565e+00,1.024262545301090510e+00,1.160901827344120951e+00,1.380183396598655854e+00,1.069768551589663108e+00,1.100546675591287382e+00,1.021301218072500072e+00
9.314931956615937203e-01,6.968321099245490258e-01,1.208325696591513010e+00,0.000000000000000000e+00,9.156684552560273582e-01,9.016279124379993348e-01,9.510240313092986897e-01,9.752507840991405663e-01,8.348654843066897202e-01,9.610063869822337290e-01,1.000000000000000000e+00,9.667227940681577536e-01,7.386829920979158803e-01,1.000000000000000000e+00,9.289481471983013217e-01,7.654604101241152536e-01,1.000000000000000000e+00,9.781783046013041716e-01,8.738401720846664666e-01,8.009169091152855691e-01
9.888084295259721435e-01,9.580561160658194186e-01,1.121028013332389550e+00,9.156684552560273582e-01,2.220446049250313081e-16,9.551711214901557057e-01,8.237837564952735780e-01,9.139153011721701247e-01,9.278985070918540634e-01,8.036195614101674378e-01,7.957997452343864575e-01,8.339793305380434063e-01,9.468946295403963820e-01,8.368902461998485309e-01,7.970955774290590101e-01,8.160844397324715782e-01,9.123673990785166055e-01,9.485836281305983775e-01,9.539884492101631253e-01,1.000000000000000000e+00
9.996825633833835711e-01,8.068222672009391916e-01,1.264000123132911879e+00,9.016279124379993348e-01,9.551711214901557057e-01,0.000000000000000000e+00,9.645424528830539579e-01,1.000000000000000000e+00,8.819457548555105220e-01,9.374899677908954398e-01,1.000000000000000000e+00,5.662786937377316532e-01,8.930558523318712361e-01,1.000000000000000000e+00,9.459212240550903816e-01,1.000000000000000000e+00,9.469201647077476469e-01,1.000000000000000000e+00,9.517466075551579419e-01,8.740138742114202941e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.125461686568368647e+00,9.510240313092986897e-01,8.237837564952735780e-01,9.645424528830539579e-01,0.000000000000000000e+00,9.407370380108390773e-01,8.898750749041849373e-01,9.734677056636734660e-01,1.000000000000000000e+00,8.676458929792429942e-01,1.000000000000000000e+00,8.426660659726362690e-01,9.049241635338165501e-01,8.769076836923019869e-01,9.777816325540075182e-01,7.720824052981756225e-01,5.273304847132012085e-01,8.904307455369023794e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.135787419984033209e+00,9.752507840991405663e-01,9.139153011721701247e-01,1.000000000000000000e+00,9.407370380108390773e-01,2.220446049250313081e-16,9.718589974864999537e-01,8.226179730435791981e-01,1.000000000000000000e+00,8.470288259421923094e-01,9.684545407990444721e-01,7.068144988323392663e-01,1.000000000000000000e+00,9.930554472774670849e-01,9.934691541730781283e-01,9.759683300764676606e-01,1.000000000000000000e+00,9.744899037415911680e-01
9.882630070005118395e-01,6.581803299646755701e-01,1.053133850555751927e+00,8.348654843066897202e-01,9.278985070918540634e-01,8.819457548555105220e-01,8.898750749041849373e-01,9.718589974864999537e-01,4.999999999999999445e-01,9.888044854227093783e-01,9.778608773283329336e-01,9.158026925689086717e-01,8.768902904899691375e-01,9.615626518663811240e-01,8.387269526693558186e-01,8.406887563170222233e-01,9.947737906791895846e-01,9.021363983406459619e-01,8.741413023078300482e-01,8.350837200298477647e-01
1.000000000000000000e+00,9.418137777027040247e-01,1.087048777198341698e+00,9.610063869822337290e-01,8.036195614101674378e-01,9.374899677908954398e-01,9.734677056636734660e-01,8.226179730435791981e-01,9.888044854227093783e-01,2.220446049250313081e-16,8.720042183737869435e-01,9.726005832488384684e-01,9.802343988722184154e-01,8.862040168705761500e-01,8.529408407311995788e-01,1.000000000000000000e+00,9.265860364634721513e-01,9.181503248651294857e-01,9.775144949926100058e-01,8.897682505901153283e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.078177781825198078e+00,1.000000000000000000e+00,7.957997452343864575e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.778608773283329336e-01,8.720042183737869435e-01,2.220446049250313081e-16,9.924870483560510603e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.707080516950625126e-01,1.000000000000000000e+00,5.271618188056204080e-01,1.000000000000000000e+00,9.507106689326758620e-01,8.580709493544144140e-01
8.854744972827592875e-01,9.799799267026575444e-01,1.241583586953070029e+00,9.667227940681577536e-01,8.339793305380434063e-01,5.662786937377316532e-01,8.676458929792429942e-01,8.470288259421923094e-01,9.158026925689086717e-01,9.726005832488384684e-01,9.924870483560510603e-01,-2.220446049250313081e-16,9.708838937032648886e-01,7.749445106218824098e-01,9.555890630705067279e-01,8.337362141202058208e-01,9.634230229387112932e-01,8.857413668165281528e-01,9.289345191592375262e-01,1.000000000000000000e+00
9.693091831347893095e-01,8.679537465831289600e-01,1.252971631898186278e+00,7.386829920979158803e-01,9.468946295403963820e-01,8.930558523318712361e-01,1.000000000000000000e+00,9.684545407990444721e-01,8.768902904899691375e-01,9.802343988722184154e-01,1.000000000000000000e+00,9.708838937032648886e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.290166843010467801e-01,9.653341070356771247e-01,9.884769586258188578e-01,9.816024527827531543e-01,8.754921102127672938e-01,9.541431483481944698e-01
9.450319915316391928e-01,1.000000000000000000e+00,1.195779229912581565e+00,1.000000000000000000e+00,8.368902461998485309e-01,1.000000000000000000e+00,8.426660659726362690e-01,7.068144988323392663e-01,9.615626518663811240e-01,8.862040168705761500e-01,1.000000000000000000e+00,7.749445106218824098e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.010009717653740813e-01,7.409600448576527665e-01,1.000000000000000000e+00,8.755887234323487256e-01,9.206510247722234919e-01,1.000000000000000000e+00
9.228806699074254549e-01,1.000000000000000000e+00,1.024262545301090510e+00,9.289481471983013217e-01,7.970955774290590101e-01,9.459212240550903816e-01,9.049241635338165501e-01,1.000000000000000000e+00,8.387269526693558186e-01,8.529408407311995788e-01,7.707080516950625126e-01,9.555890630705067279e-01,9.290166843010467801e-01,9.010009717653740813e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.374072828621799136e-01,8.646314063916041848e-01,9.294033736791710298e-01,1.000000000000000000e+00
6.583731047328134078e-01,8.654835215816836236e-01,1.160901827344120951e+00,7.654604101241152536e-01,8.160844397324715782e-01,1.000000000000000000e+00,8.769076836923019869e-01,9.930554472774670849e-01,8.406887563170222233e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.337362141202058208e-01,9.653341070356771247e-01,7.409600448576527665e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,8.827289054153716341e-01,1.000000000000000000e+00,9.320876210018746999e-01
1.000000000000000000e+00,9.951360608712286338e-01,1.380183396598655854e+00,1.000000000000000000e+00,9.123673990785166055e-01,9.469201647077476469e-01,9.777816325540075182e-01,9.934691541730781283e-01,9.947737906791895846e-01,9.265860364634721513e-01,5.271618188056204080e-01,9.634230229387112932e-01,9.884769586258188578e-01,1.000000000000000000e+00,8.374072828621799136e-01,1.000000000000000000e+00,-2.220446049250313081e-16,8.569304575981466776e-01,1.000000000000000000e+00,9.824251338595084704e-01
8.598855699606915426e-01,9.405877047121444789e-01,1.069768551589663108e+00,9.781783046013041716e-01,9.485836281305983775e-01,1.000000000000000000e+00,7.720824052981756225e-01,9.759683300764676606e-01,9.021363983406459619e-01,9.181503248651294857e-01,1.000000000000000000e+00,8.857413668165281528e-01,9.816024527827531543e-01,8.755887234323487256e-01,8.646314063916041848e-01,8.827289054153716341e-01,8.569304575981466776e-01,2.989680059491297559e-01,9.111993559614912641e-01,9.552490466741532238e-01
1.000000000000000000e+00,8.258406018321280406e-01,1.100546675591287382e+00,8.738401720846664666e-01,9.539884492101631253e-01,9.517466075551579419e-01,5.273304847132012085e-01,1.000000000000000000e+00,8.741413023078300482e-01,9.775144949926100058e-01,9.507106689326758620e-01,9.289345191592375262e-01,8.754921102127672938e-01,9.206510247722234919e-01,9.294033736791710298e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.111993559614912641e-01,0.000000000000000000e+00,8.306307522321152437e-01
9.802884819861245047e-01,7.344273749262424378e-01,1.021301218072500072e+00,8.009169091152855691e-01,1.000000000000000000e+00,8.740138742114202941e-01,8.904307455369023794e-01,9.744899037415911680e-01,8.350837200298477647e-01,8.897682505901153283e-01,8.580709493544144140e-01,1.000000000000000000e+00,9.541431483481944698e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.320876210018746999e-01,9.824251338595084704e-01,9.552490466741532238e-01,8.306307522321152437e-01,0.000000000000000000e+00
