# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.562688657609743847e-01,9.590643467243264997e-01,5.892016819713543629e-01,8.500366136395710592e-01,1.229525280123949571e+00,9.616333593598744844e-01,8.756306091506848022e-01,1.000000000000000000e+00,8.537651895757703002e-01,9.875494715654618005e-01,1.000000000000000000e+00,1.158502382387154972e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.966861137310082830e-01,9.799303102638297069e-01,5.060258267556074774e-01,9.311104142078023838e-01,9.663122190257209532e-01
8.562688657609743847e-01,0.000000000000000000e+00,8.848976498204705887e-01,1.000000000000000000e+00,9.934927643904433170e-01,1.313827697890858293e+00,9.680718989704124589e-01,8.107625225601292618e-01,1.000000000000000000e+00,9.265521400665147622e-01,9.236902686278538610e-01,8.543031140330955564e-01,1.011176070207044697e+00,9.758647074732043070e-01,1.000000000000000000e+00,7.712912653753677406e-01,9.227855403290136094e-01,8.969240319620094271e-01,9.499523224864694360e-01,8.284404494496193649e-01
9.590643467243264997e-01,8.848976498204705887e-01,-2.220446049250313081e-16,9.311641408366776451e-01,9.226326114720929672e-01,1.194117394689369283e+00,8.183048684016809293e-01,8.344549282871001061e-01,9.265683576282445211e-01,1.056939436127384502e+00,1.000000000000000000e+00,9.528201471454533777e-01,1.164442944117580092e+00,9.066362107173914220e-01,8.904416314002243649e-01,9.142194761605065834e-01,9.961812810967551890e-01,9.732022384086769229e-01,8.844481244386392937e-01,8.315222691350053763e-01
5.892016819713543629e-01,1.000000000000000000e+00,9.311641408366776451e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.234158995698416916e+00,1.000000000000000000e+00,9.788843785704619549e-01,1.000000000000000000e+00,1.126917981266596591e+00,9.499277379127626375e-01,1.000000000000000000e+00,1.313000117398726241e+00,9.098616203339986441e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.917329497106195380e-01,9.942081479296073221e-01,8.037228038449720779e-01
8.500366136395710592e-01,9.934927643904433170e-01,9.226326114720929672e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.247294809309877017e+00,9.939975329489911804e-01,9.043067043299473085e-01,9.608287685224979890e-01,1.126935840045543813e+00,8.185858964219334677e-01,8.305557279740742871e-01,1.071123703775763270e+00,9.585875228666498327e-01,1.000000000000000000e+00,6.923812802473356953e-01,8.362050015066750941e-01,8.827787187093296684e-01,8.959688371111360627e-01,8.072942490059895615e-01
1.229525280123949571e+00,1.313827697890858293e+00,1.194117394689369283e+00,1.234158995698416916e+00,1.247294809309877017e+00,0.000000000000000000e+00,1.328219280417535231e+00,1.373912414945597460e+00,9.320500182671243028e-01,1.253021564762554885e+00,1.399360313694110847e+00,1.209053292974774596e+00,1.259239412494592480e+00,1.168639040494980463e+00,1.204073363641465333e+00,1.261711320058243491e+00,1.288515083205610479e+00,1.253630560775639724e+00,1.225534738696861359e+00,1.313349024657158637e+00
9.616333593598744844e-01,9.680718989704124589e-01,8.183048684016809293e-01,1.000000000000000000e+00,9.939975329489911804e-01,1.328219280417535231e+00,-2.220446049250313081e-16,8.234654882359813133e-01,9.840507596441389060e-01,1.098096175652884865e+00,9.844807787877865035e-01,9.529005785131112738e-01,1.175587398560525854e+00,1.000000000000000000e+00,9.856264154867929728e-01,9.941064148311882231e-01,9.723175712771574553e-01,1.000000000000000000e+00,5.888711816003262545e-01,1.000000000000000000e+00
8.756306091506848022e-01,8.107625225601292618e-01,8.344549282871001061e-01,9.788843785704619549e-01,9.043067043299473085e-01,1.373912414945597460e+00,8.234654882359813133e-01,3.169778489724317527e-01,1.000000000000000000e+00,9.727049626010636496e-01,9.627143517729602751e-01,9.915152878730406627e-01,1.132409011313586067e+00,9.763024008311007584e-01,9.860038127065292590e-01,8.468136997701027902e-01,9.174671319150509152e-01,8.691938460329198257e-01,7.960484041267315014e-01,8.003572189957532945e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.265683576282445211e-01,1.000000000000000000e+00,9.608287685224979890e-01,9.320500182671243028e-01,9.840507596441389060e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.178258817186364382e+00,9.698165722110972942e-01,6.330796884990440576e-01,1.085261673796961146e+00,6.819524151919253985e-01,7.423856887851868480e-01,9.284337980910296606e-01,9.697504674292948268e-01,1.000000000000000000e+00,9.785704518377013050e-01,8.857678949250155087e-01
8.537651895757703002e-01,9.265521400665147622e-01,1.056939436127384502e+00,1.126917981266596591e+00,1.126935840045543813e+00,1.253021564762554885e+00,1.098096175652884865e+00,9.727049626010636496e-01,1.178258817186364382e+00,0.000000000000000000e+00,1.057188901807430303e+00,1.083581278996910147e+00,1.315111633786505418e+00,1.209472747713459917e+00,1.208309163698356059e+00,1.039733825824987301e+00,9.937626601042660601e-01,1.017483743563664778e+00,1.175023651902051824e+00,1.158584001895293536e+00
