# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.809002066531430364e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.934736768021529274e-01,9.139844702789490238e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.952179090786222870e-01,9.687697547764445583e-01,9.738804030754509844e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.945367543020426915e-01
9.809002066531430364e-01,5.324548689950341362e-01,1.040414536693475389e+00,1.001823789586676838e+00,9.904002356808021545e-01,1.056459706150624900e+00,1.005273472305938665e+00,9.362484436723873538e-01,8.961917447847347340e-01,9.407789176853200708e-01,1.019877511507376378e+00,1.042424333520998836e+00,9.230807618445971974e-01,8.859546565327548473e-01,9.334288615383791177e-01,1.142052739264705297e+00,1.079917144595573308e+00,8.723436151368998415e-01,9.876103432332256071e-01,8.760102279837466144e-01
1.000000000000000000e+00,1.040414536693475389e+00,2.220446049250313081e-16,1.000000000000000000e+00,8.231550436873260601e-01,1.000000000000000000e+00,9.849353422878133202e-01,8.504976544195903543e-01,1.000000000000000000e+00,6.877586736366956277e-01,1.000000000000000000e+00,8.806363917065426206e-01,8.653555283416983768e-01,9.378579844123372533e-01,9.713751670942365468e-01,9.266511974444509026e-01,1.000000000000000000e+00,9.730369435727299621e-01,8.523896371147059448e-01,9.395138069705435413e-01
1.000000000000000000e+00,1.001823789586676838e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.054591833430840619e-01,1.000000000000000000e+00,9.839118176367355195e-01,9.712745246030740631e-01,9.836483365805918089e-01,8.930456225347461752e-01,8.375758872910665787e-01,8.979449997773838454e-01,9.869630463978562585e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.146580375087431936e-01,1.000000000000000000e+00,8.821781257583967140e-01,9.879158929295599467e-01
9.934736768021529274e-01,9.904002356808021545e-01,8.231550436873260601e-01,1.000000000000000000e+00,4.440892098500626162e-16,9.772223720316838280e-01,9.406261070333414853e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.045234793898542236e-01,9.496426945029714517e-01,8.616773405474247305e-01,9.815564514570295218e-01,7.693784871572569850e-01,7.923374831014848851e-01,9.079877968222849205e-01,9.606458166442870539e-01,8.560502049870784003e-01,9.521137190767294811e-01,8.968755544639472888e-01
9.139844702789490238e-01,1.056459706150624900e+00,1.000000000000000000e+00,9.054591833430840619e-01,9.772223720316838280e-01,0.000000000000000000e+00,9.861423208744269919e-01,1.000000000000000000e+00,7.990872417910448444e-01,1.000000000000000000e+00,9.319648491174818972e-01,1.000000000000000000e+00,9.657842612253250136e-01,1.000000000000000000e+00,9.664255581330241096e-01,9.614920112362377314e-01,9.100672750492698748e-01,1.000000000000000000e+00,8.917655841464978694e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.005273472305938665e+00,9.849353422878133202e-01,1.000000000000000000e+00,9.406261070333414853e-01,9.861423208744269919e-01,-2.220446049250313081e-16,8.854268903325270834e-01,8.959437077320711040e-01,1.000000000000000000e+00,8.845713174647096277e-01,9.972934936709553222e-01,9.687575131281359608e-01,9.588025018082083628e-01,9.122773430136820183e-01,8.938034474632046145e-01,9.804513656708161440e-01,9.572831732583257924e-01,8.461754063334587794e-01,9.429173884144975704e-01
1.000000000000000000e+00,9.362484436723873538e-01,8.504976544195903543e-01,9.839118176367355195e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.854268903325270834e-01,0.000000000000000000e+00,9.736255983592302377e-01,9.777457007196970196e-01,9.756805899689525718e-01,1.000000000000000000e+00,6.740786220831327391e-01,4.543641254384230832e-01,3.954633442523967091e-01,9.618325078969147679e-01,1.000000000000000000e+00,2.822868371336842985e-01,9.651873557110705049e-01,7.887298283773720442e-01
1.000000000000000000e+00,8.961917447847347340e-01,1.000000000000000000e+00,9.712745246030740631e-01,1.000000000000000000e+00,7.990872417910448444e-01,8.959437077320711040e-01,9.736255983592302377e-01,-2.220446049250313081e-16,9.104375249887436405e-01,8.431976278817429060e-01,9.241776472600844450e-01,9.873614397533759801e-01,8.569386882904548308e-01,9.779123271153058461e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.663780016899617076e-01,9.789795992366618904e-01
1.000000000000000000e+00,9.407789176853200708e-01,6.877586736366956277e-01,9.836483365805918089e-01,9.045234793898542236e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.777457007196970196e-01,9.104375249887436405e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.982936366363192038e-01,8.362760095870784838e-01,1.000000000000000000e+00,8.464285074483510751e-01,9.658411951629752856e-01,9.637076252598795190e-01,1.000000000000000000e+00,8.550112021747259261e-01,9.687043503454635385e-01
1.000000000000000000e+00,1.019877511507376378e+00,1.000000000000000000e+00,8.930456225347461752e-01,9.496426945029714517e-01,9.319648491174818972e-01,8.845713174647096277e-01,9.756805899689525718e-01,8.431976278817429060e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.272828580171977864e-01,9.325334542817681482e-01,9.725239138803356553e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.696090045266978930e-01,1.000000000000000000e+00,8.119985368213091803e-01,8.766550341814542957e-01
9.952179090786222870e-01,1.042424333520998836e+00,8.806363917065426206e-01,8.375758872910665787e-01,8.616773405474247305e-01,1.000000000000000000e+00,9.972934936709553222e-01,1.000000000000000000e+00,9.241776472600844450e-01,9.982936366363192038e-01,9.272828580171977864e-01,0.000000000000000000e+00,9.322392953773204205e-01,9.795699391945752454e-01,9.556350549673957584e-01,1.000000000000000000e+00,9.067244975577037902e-01,9.645600909270573009e-01,9.212945027894359207e-01,9.301511457803057770e-01
9.687697547764445583e-01,9.230807618445971974e-01,8.653555283416983768e-01,8.979449997773838454e-01,9.815564514570295218e-01,9.657842612253250136e-01,9.687575131281359608e-01,6.740786220831327391e-01,9.873614397533759801e-01,8.362760095870784838e-01,9.325334542817681482e-01,9.322392953773204205e-01,0.000000000000000000e+00,8.557092382722202295e-01,8.507317690710787250e-01,1.000000000000000000e+00,8.954405510360116116e-01,7.380167967505388837e-01,8.606745350024059826e-01,8.330818134868009928e-01
9.738804030754509844e-01,8.859546565327548473e-01,9.378579844123372533e-01,9.869630463978562585e-01,7.693784871572569850e-01,1.000000000000000000e+00,9.588025018082083628e-01,4.543641254384230832e-01,8.569386882904548308e-01,1.000000000000000000e+00,9.725239138803356553e-01,9.795699391945752454e-01,8.557092382722202295e-01,1.110223024625156540e-16,3.972178498828670135e-01,1.000000000000000000e+00,9.933270593570094897e-01,3.069285022332601809e-01,9.649987292676731609e-01,7.500779436617937002e-01
1.000000000000000000e+00,9.334288615383791177e-01,9.713751670942365468e-01,1.000000000000000000e+00,7.923374831014848851e-01,9.664255581330241096e-01,9.122773430136820183e-01,3.954633442523967091e-01,9.779123271153058461e-01,8.464285074483510751e-01,1.000000000000000000e+00,9.556350549673957584e-01,8.507317690710787250e-01,3.972178498828670135e-01,3.330669073875469621e-16,1.000000000000000000e+00,1.000000000000000000e+00,2.314907763276226049e-01,1.000000000000000000e+00,6.978840797587848588e-01
1.000000000000000000e+00,1.142052739264705297e+00,9.266511974444509026e-01,1.000000000000000000e+00,9.079877968222849205e-01,9.614920112362377314e-01,8.938034474632046145e-01,9.618325078969147679e-01,1.000000000000000000e+00,9.658411951629752856e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.008578863029926831e-01,9.423513122636753003e-01
1.000000000000000000e+00,1.079917144595573308e+00,1.000000000000000000e+00,9.146580375087431936e-01,9.606458166442870539e-01,9.100672750492698748e-01,9.804513656708161440e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.637076252598795190e-01,7.696090045266978930e-01,9.067244975577037902e-01,8.954405510360116116e-01,9.933270593570094897e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,6.533526999410570468e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.723436151368998415e-01,9.730369435727299621e-01,1.000000000000000000e+00,8.560502049870784003e-01,1.000000000000000000e+00,9.572831732583257924e-01,2.822868371336842985e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.645600909270573009e-01,7.380167967505388837e-01,3.069285022332601809e-01,2.314907763276226049e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,9.708506949566391153e-01,7.714504993352075957e-01
1.000000000000000000e+00,9.876103432332256071e-01,8.523896371147059448e-01,8.821781257583967140e-01,9.521137190767294811e-01,8.917655841464978694e-01,8.461754063334587794e-01,9.651873557110705049e-01,8.663780016899617076e-01,8.550112021747259261e-01,8.119985368213091803e-01,9.212945027894359207e-01,8.606745350024059826e-01,9.649987292676731609e-01,1.000000000000000000e+00,9.008578863029926831e-01,6.533526999410570468e-01,9.708506949566391153e-01,0.000000000000000000e+00,8.469433744955635612e-01
9.945367543020426915e-01,8.760102279837466144e-01,9.395138069705435413e-01,9.879158929295599467e-01,8.968755544639472888e-01,1.000000000000000000e+00,9.429173884144975704e-01,7.887298283773720442e-01,9.789795992366618904e-01,9.687043503454635385e-01,8.766550341814542957e-01,9.301511457803057770e-01,8.330818134868009928e-01,7.500779436617937002e-01,6.978840797587848588e-01,9.423513122636753003e-01,1.000000000000000000e+00,7.714504993352075957e-01,8.469433744955635612e-01,5.000000000000000000e-01
