# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
4.862253453424463245e-01,9.627287142105795947e-01,9.930747434515909688e-01,9.674882800400184113e-01,9.172733331161613268e-01,8.131518928219877429e-01,9.944387071450914162e-01,8.345610466804196381e-01,9.205583526524648841e-01,9.375655812718568516e-01,9.469068244271450219e-01,9.654454124153717398e-01,7.517028484515806408e-01,9.895125195436145216e-01,9.861966881468136048e-01,9.184903392280083789e-01,9.976856218336099813e-01,8.272696179720537835e-01,9.982438118069347777e-01,9.228088087081462998e-01
9.627287142105795947e-01,2.220446049250313081e-16,7.847796380294519425e-01,9.400858141251489108e-01,9.219478015259742198e-01,8.785960642179528879e-01,9.576381018426214364e-01,8.274319990249431322e-01,9.053206402319513568e-01,8.389636379249785225e-01,9.971666204272470191e-01,9.462764556605627320e-01,8.633875082445621185e-01,9.077366669256651255e-01,9.879199977163306556e-01,9.640659817266116205e-01,1.000000000000000000e+00,9.290126749878118151e-01,9.341848428375670865e-01,8.545777948861925655e-01
9.930747434515909688e-01,7.847796380294519425e-01,0.000000000000000000e+00,8.714244626259386450e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.950002121431515967e-01,9.592971234370463174e-01,9.120760756761243648e-01,9.973207177283082148e-01,9.966614052798892232e-01,9.693241737981691530e-01,1.000000000000000000e+00,7.680550099424049426e-01,8.596751893415024437e-01,9.940129728689722777e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.748555158793996700e-01,9.823591602769901066e-01
9.674882800400184113e-01,9.400858141251489108e-01,8.714244626259386450e-01,1.915275396401182328e-01,8.881831905161001739e-01,9.664874793234291550e-01,9.013245203775011039e-01,9.485221689911186305e-01,9.260055047494368807e-01,9.617427187465948935e-01,9.577559072701932186e-01,8.528858319302690116e-01,9.164613030742279065e-01,8.551662617120731058e-01,9.188694398860866031e-01,9.446831037491714156e-01,9.757440675374076111e-01,9.347954319679900870e-01,9.597276085232223641e-01,9.295571470293252370e-01
9.172733331161613268e-01,9.219478015259742198e-01,1.000000000000000000e+00,8.881831905161001739e-01,3.330669073875469621e-16,9.643107915849282730e-01,8.415548052664874046e-01,9.760923427371105410e-01,9.733722407657052766e-01,8.806198564012670538e-01,9.744754723899868853e-01,9.823977595597177537e-01,9.541055402348890269e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.663989554583850561e-01,9.543110834690425870e-01,9.900951540455409372e-01,9.536717900273471438e-01
8.131518928219877429e-01,8.785960642179528879e-01,1.000000000000000000e+00,9.664874793234291550e-01,9.643107915849282730e-01,1.110223024625156540e-16,9.343841095302451993e-01,8.824918994854507037e-01,9.673802975244248925e-01,7.455340828297194467e-01,9.821039154792282622e-01,6.311759898098701083e-01,7.597852472707036231e-01,8.637735353376863046e-01,9.037049678944409914e-01,9.534217230970979395e-01,9.098585948144216617e-01,9.518174645242467591e-01,9.187939240159884724e-01,9.266332157966055139e-01
9.944387071450914162e-01,9.576381018426214364e-01,9.950002121431515967e-01,9.013245203775011039e-01,8.415548052664874046e-01,9.343841095302451993e-01,-2.220446049250313081e-16,9.436285020930343936e-01,9.844064653436541690e-01,9.936649998596077671e-01,1.000000000000000000e+00,9.541712441152448987e-01,8.913447302826087437e-01,2.951769563153524567e-01,8.269862523511586350e-01,9.423260868962173298e-01,9.096501580967457645e-01,9.688048785037692845e-01,8.779362849763328036e-01,9.351271507569309804e-01
8.345610466804196381e-01,8.274319990249431322e-01,9.592971234370463174e-01,9.485221689911186305e-01,9.760923427371105410e-01,8.824918994854507037e-01,9.436285020930343936e-01,-2.220446049250313081e-16,8.242933095410371891e-01,7.450102628905173052e-01,9.644803221004164540e-01,7.983764325456972344e-01,9.281259371564617444e-01,9.554438430168078478e-01,9.778669544054379159e-01,1.000000000000000000e+00,9.764713257465136298e-01,6.240471443758786041e-01,8.828179243203694293e-01,7.651484271232842360e-01
9.205583526524648841e-01,9.053206402319513568e-01,9.120760756761243648e-01,9.260055047494368807e-01,9.733722407657052766e-01,9.673802975244248925e-01,9.844064653436541690e-01,8.242933095410371891e-01,4.875464602610055098e-01,9.670612973481346186e-01,9.709265380010673185e-01,9.384185155149262769e-01,9.114399776721695545e-01,9.903842379430027876e-01,9.360494684224222040e-01,9.513031008838374047e-01,9.862487261754151469e-01,9.452016302878807341e-01,9.945691162056038426e-01,9.003804939420843034e-01
9.375655812718568516e-01,8.389636379249785225e-01,9.973207177283082148e-01,9.617427187465948935e-01,8.806198564012670538e-01,7.455340828297194467e-01,9.936649998596077671e-01,7.450102628905173052e-01,9.670612973481346186e-01,1.110223024625156540e-16,9.542781376271937122e-01,7.555537640215372885e-01,8.321069233272619936e-01,8.472474861383637590e-01,8.540196021433761331e-01,9.702190031390621749e-01,8.824078028636865856e-01,7.703594134030157248e-01,8.582000334266493002e-01,7.724938324348675778e-01
