# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.003123270268637235e-01,4.199974078226247354e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.232995838785990950e-01,1.000000000000000000e+00,-2.412919320883755159e-01,7.982494456135194039e-01,8.935578519359477223e-01,1.000000000000000000e+00,9.805588834204275184e-01,9.645633645110887056e-01,-3.228202342688168969e-01,1.935150100360416570e-01,8.082707559554292986e-01,1.000000000000000000e+00,2.699635822041884792e-01,1.000000000000000000e+00,3.202788998427138489e-01
8.003123270268637235e-01,0.000000000000000000e+00,8.048802658802887144e-01,9.508312769446041202e-01,1.000000000000000000e+00,5.601823652829653888e-01,9.106497731340558177e-01,8.581784196678574617e-01,8.136703642711093920e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.935788146872103876e-01,1.000000000000000000e+00,6.234045687519290668e-01,7.394182064127385878e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.372293558175441408e-01,9.917312310954942145e-01,8.189437404868886716e-01
4.199974078226247354e-01,8.048802658802887144e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,7.358309204723133545e-01,9.907633157361467324e-01,4.628266256259567779e-01,1.000000000000000000e+00,9.424611048999498308e-01,1.000000000000000000e+00,8.561054548538948872e-01,9.638421747864206468e-01,4.160970960509394745e-01,3.429700204600545366e-01,8.900422795088350769e-01,1.000000000000000000e+00,3.484514686160823382e-01,1.000000000000000000e+00,3.176398189237624736e-01
1.000000000000000000e+00,9.508312769446041202e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.861664245332132372e-01,8.686804376906005487e-01,9.752812325806058391e-01,1.000000000000000000e+00,9.601143266788648711e-01,9.523369457944602656e-01,9.917393865707421208e-01,8.392108051039744998e-01,8.009602696266526767e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.920479353734646955e-01,9.401951948242557311e-01,1.000000000000000000e+00,9.443793781686978805e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.861664245332132372e-01,3.330669073875469621e-16,9.789590151285554320e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.866263509298478507e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.531997289655542716e-01,9.559204144603886677e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.232995838785990950e-01,5.601823652829653888e-01,7.358309204723133545e-01,8.686804376906005487e-01,9.789590151285554320e-01,-2.220446049250313081e-16,7.912561088155718458e-01,6.513044183336379467e-01,8.344051895025232923e-01,7.858598885120948729e-01,1.000000000000000000e+00,5.588325815661776552e-01,9.616355692735253369e-01,7.839644458707315522e-01,7.516650901599115642e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.487042384445124821e-01,9.664344572547564072e-01,7.187330135731103686e-01
1.000000000000000000e+00,9.106497731340558177e-01,9.907633157361467324e-01,9.752812325806058391e-01,1.000000000000000000e+00,7.912561088155718458e-01,2.220446049250313081e-16,9.679408235953194106e-01,7.444150583284400158e-01,9.637034920805404026e-01,5.943367312981990835e-01,1.000000000000000000e+00,9.858382366553946063e-01,9.386339099213063530e-01,9.723490153043150563e-01,9.567115522798750327e-01,5.181450332424157867e-01,9.778323801940069782e-01,3.599948378183021047e-01,9.779282338334562841e-01
-2.412919320883755159e-01,8.581784196678574617e-01,4.628266256259567779e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.513044183336379467e-01,9.679408235953194106e-01,0.000000000000000000e+00,9.875516769425796149e-01,1.000000000000000000e+00,8.735000728534418890e-01,8.241807748970335634e-01,9.361389269153485015e-01,3.517717922108428708e-01,1.652151069851863774e-01,8.813367181608591228e-01,1.000000000000000000e+00,2.451836780319944786e-01,1.000000000000000000e+00,-2.565908301444577155e-01
7.982494456135194039e-01,8.136703642711093920e-01,1.000000000000000000e+00,9.601143266788648711e-01,1.000000000000000000e+00,8.344051895025232923e-01,7.444150583284400158e-01,9.875516769425796149e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.811304638751227047e-01,9.109921418003442684e-01,1.000000000000000000e+00,7.817884779527880523e-01,1.000000000000000000e+00,9.523612866127899590e-01,1.000000000000000000e+00,9.588751862341127197e-01
8.935578519359477223e-01,1.000000000000000000e+00,9.424611048999498308e-01,9.523369457944602656e-01,9.866263509298478507e-01,7.858598885120948729e-01,9.637034920805404026e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.102770016990864299e-01,9.408790176976868924e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.020235136574324963e-01,1.000000000000000000e+00,9.295339958859598628e-01,8.631444138117762011e-01
