# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,8.726111095307056420e-01,9.518552528452874917e-01,1.000000000000000000e+00,7.054652314308645922e-01,1.000000000000000000e+00,8.327249114738176639e-01,1.225068062143564340e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.252834083202308380e+00,1.121856332490889896e+00,5.730957674485820386e-01,2.828118769745096017e-01,9.244520009766985513e-01,1.205343234729919111e+00,1.616954156348251459e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.220446049250313081e-16,1.097843811029874495e+00,8.183056810251642110e-01,1.000000000000000000e+00,5.918492209972867624e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.240393178016424791e+00,6.530700774985763735e-01,7.648732296568756528e-01,1.276654781669523286e+00,1.142030823486507973e+00,5.460543991067723368e-02,1.000000000000000000e+00,9.109317129798158996e-01,1.175952914944212502e+00,7.616430102321738449e-01,4.071334914061879307e-01,1.000000000000000000e+00
8.726111095307056420e-01,1.097843811029874495e+00,6.163349983244765795e-01,1.066436344021013616e+00,9.746777829977262275e-01,9.744097367885403704e-01,1.027616526925133833e+00,1.031243297572028927e+00,1.116465866351496139e+00,1.032544507626346864e+00,1.109474422997988263e+00,1.176679525850611752e+00,1.167748931899742049e+00,8.860740660409474057e-01,9.433755800494221244e-01,9.971942944103437956e-01,1.268591077197199324e+00,7.324603318263174234e-01,1.124370311756171859e+00,1.027206404834560161e+00
9.518552528452874917e-01,8.183056810251642110e-01,1.066436344021013616e+00,5.000000000000000000e-01,9.826396667280560271e-01,7.818500656348965627e-01,9.747940228172167210e-01,9.885827465818687321e-01,1.171401545093598839e+00,9.182073064858842226e-01,8.463180734057857979e-01,1.098004449334393451e+00,1.069434217020819755e+00,7.439297971580643987e-01,7.382944982498438335e-01,9.527247463918024906e-01,1.098050698371381806e+00,8.221919033040493430e-01,8.993010495639355284e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.746777829977262275e-01,9.826396667280560271e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.680686611772530981e-01,9.170531955086732578e-01,1.091833015836136234e+00,7.890721943437886132e-01,9.554734470697209270e-01,1.152484051927116004e+00,9.695806589234190476e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.628200988310134045e-01,1.014006318805195317e+00,1.000000000000000000e+00,9.572147796545750209e-01,8.494356019625296517e-01
7.054652314308645922e-01,5.918492209972867624e-01,9.744097367885403704e-01,7.818500656348965627e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,9.379047251498928706e-01,1.170170905506411119e+00,9.008187498161122075e-01,1.000000000000000000e+00,1.335928246679433773e+00,1.157339257546353029e+00,7.760933942236255545e-01,6.368879113619045906e-01,8.972599870792931087e-01,1.158011449242946522e+00,1.985617850005650942e-01,1.000000000000000000e+00,7.806662564523663139e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.027616526925133833e+00,9.747940228172167210e-01,9.680686611772530981e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.710150321640194093e-01,1.113487176092435416e+00,9.012284793558412721e-01,9.916164131360023504e-01,9.840212541929689305e-01,1.095901635089916670e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.597584894997127858e-01,1.106497381990820372e+00,1.000000000000000000e+00,9.160535620438621240e-01,9.433089231608858816e-01
8.327249114738176639e-01,1.000000000000000000e+00,1.031243297572028927e+00,9.885827465818687321e-01,9.170531955086732578e-01,9.379047251498928706e-01,9.710150321640194093e-01,0.000000000000000000e+00,1.143504373948083019e+00,9.803043882446833557e-01,9.584968137429725754e-01,1.246475467636892986e+00,1.111241158331547574e+00,8.296817827615012853e-01,1.000000000000000000e+00,9.812574122124529952e-01,1.109182364541117849e+00,1.000000000000000000e+00,8.615842539922384802e-01,8.997401488965914851e-01
1.225068062143564340e+00,1.240393178016424791e+00,1.116465866351496139e+00,1.171401545093598839e+00,1.091833015836136234e+00,1.170170905506411119e+00,1.113487176092435416e+00,1.143504373948083019e+00,-2.220446049250313081e-16,1.045340138897085547e+00,1.177202825169397116e+00,1.183066694013916065e+00,1.222326277479181877e+00,1.122860406529170740e+00,1.238108865691652571e+00,1.085994151568202337e+00,1.228926210311562128e+00,1.255608940818434993e+00,1.200037346803176641e+00,1.042573474351228047e+00
1.000000000000000000e+00,6.530700774985763735e-01,1.032544507626346864e+00,9.182073064858842226e-01,7.890721943437886132e-01,9.008187498161122075e-01,9.012284793558412721e-01,9.803043882446833557e-01,1.045340138897085547e+00,0.000000000000000000e+00,8.751757773642608873e-01,1.071359609482270159e+00,1.102268946342933820e+00,8.372662306541205357e-01,9.948564740864525024e-01,7.506052725339755760e-01,1.014882984805195454e+00,1.000000000000000000e+00,7.813243268243191819e-01,1.000000000000000000e+00
1.000000000000000000e+00,7.648732296568756528e-01,1.109474422997988263e+00,8.463180734057857979e-01,9.554734470697209270e-01,1.000000000000000000e+00,9.916164131360023504e-01,9.584968137429725754e-01,1.177202825169397116e+00,8.751757773642608873e-01,0.000000000000000000e+00,1.293293517532658754e+00,1.049552583534232753e+00,7.719877116095369418e-01,1.000000000000000000e+00,9.636619900269975947e-01,7.207100035768032598e-01,1.000000000000000000e+00,3.855955819047851563e-01,9.444002369050261692e-01
