# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.466329543393513735e-01,6.655161641488634983e-01,9.481062772559996077e-01,9.767989579516048737e-01,1.139549913932281999e+00,9.900780155562854956e-01,7.629096953522932489e-01,9.691703650001692871e-01,9.535568866576610292e-01,9.707079111284742101e-01,8.933641784670618424e-01,9.259360706035448807e-01,6.753984118103356638e-01,1.146512540293652016e+00,9.355344064888333477e-01,8.930500805458179148e-01,1.000000000000000000e+00,9.858765388508791139e-01,8.270547952921505352e-01
8.466329543393513735e-01,2.220446049250313081e-16,8.860792273806885611e-01,9.361725592731161560e-01,7.931100947065016227e-01,9.280271303789486836e-01,9.921297792812163729e-01,1.011597254165376158e+00,8.949650482201881863e-01,9.364429703189347531e-01,9.457839455871066559e-01,9.477903902489330790e-01,9.315263339726947978e-01,8.804873649370490440e-01,1.074270611564397848e+00,8.962083507295847129e-01,9.763090543188999160e-01,8.629471886611962406e-01,9.832185898842541460e-01,8.659545252342782939e-01
6.655161641488634983e-01,8.860792273806885611e-01,0.000000000000000000e+00,9.883702834271266280e-01,9.016229797890931152e-01,1.131710195017293641e+00,8.123725739736293860e-01,9.008744063167051230e-01,9.869228149342739176e-01,9.688769262001993843e-01,9.339418921122375483e-01,9.482065746767781578e-01,7.962886103694253315e-01,7.461821370234029693e-01,1.111862917165408415e+00,9.288091545279298922e-01,8.204184414499078315e-01,7.682039178780745159e-01,9.332407398319051417e-01,7.341801260647584648e-01
9.481062772559996077e-01,9.361725592731161560e-01,9.883702834271266280e-01,3.330669073875469621e-16,1.000000000000000000e+00,1.155717629319788831e+00,9.892248027738197447e-01,1.194248450680472251e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.074822764494832050e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.570240954493405283e-01,1.252570726743116536e+00,9.707073954833989049e-01,9.695673877427346543e-01,1.000000000000000000e+00,9.365112360222861421e-01,9.639834238409155098e-01
9.767989579516048737e-01,7.931100947065016227e-01,9.016229797890931152e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.105891258408231437e+00,9.092986018040862817e-01,1.058165450796203944e+00,9.358973745371840236e-01,8.636558840456384223e-01,9.399687233461869740e-01,9.717417769694280949e-01,9.886861278912595363e-01,8.988161810756907233e-01,1.106832954285990933e+00,9.843011836358899203e-01,8.994484199881781494e-01,9.095909327057928317e-01,9.369213157950067039e-01,8.874344703427543557e-01
1.139549913932281999e+00,9.280271303789486836e-01,1.131710195017293641e+00,1.155717629319788831e+00,1.105891258408231437e+00,4.701434739686695119e-01,1.145535217048134324e+00,1.051472222941648882e+00,1.094033140598805076e+00,1.102036539541073612e+00,1.153151236800453061e+00,1.129126107975202853e+00,1.129755373022232057e+00,9.855247156550346332e-01,1.153390255782426710e+00,1.172748133730572961e+00,1.150162568171400723e+00,1.118830915133001813e+00,1.141166780212929499e+00,1.031391025395060002e+00
9.900780155562854956e-01,9.921297792812163729e-01,8.123725739736293860e-01,9.892248027738197447e-01,9.092986018040862817e-01,1.145535217048134324e+00,0.000000000000000000e+00,1.054718097300216373e+00,9.163043904754578639e-01,8.974111340069471643e-01,9.196835987724394368e-01,9.728075207834276927e-01,9.974892569228099859e-01,9.868942437724610439e-01,1.186839252633283825e+00,9.894208325779868529e-01,1.000000000000000000e+00,9.498842242355738374e-01,9.149136253376007888e-01,9.525841919121491586e-01
7.629096953522932489e-01,1.011597254165376158e+00,9.008744063167051230e-01,1.194248450680472251e+00,1.058165450796203944e+00,1.051472222941648882e+00,1.054718097300216373e+00,6.252646459988494554e-01,1.088846970308046558e+00,9.988877390219962349e-01,1.137802642667899988e+00,1.069583755493873634e+00,1.131918617745916400e+00,8.923659670986626713e-01,1.052699763453769366e+00,1.087095848431294698e+00,1.074147136311252027e+00,1.118352576228853756e+00,1.156258004197643130e+00,9.698643307350972576e-01
9.691703650001692871e-01,8.949650482201881863e-01,9.869228149342739176e-01,1.000000000000000000e+00,9.358973745371840236e-01,1.094033140598805076e+00,9.163043904754578639e-01,1.088846970308046558e+00,-2.220446049250313081e-16,9.797986255280261014e-01,9.488737571082138667e-01,9.908297205290854670e-01,8.945469342285602421e-01,9.764032346673219287e-01,1.018693563552031778e+00,1.000000000000000000e+00,9.964907744134203771e-01,7.687831023416407117e-01,9.922827778312627300e-01,9.605844619443555388e-01
9.535568866576610292e-01,9.364429703189347531e-01,9.688769262001993843e-01,1.000000000000000000e+00,8.636558840456384223e-01,1.102036539541073612e+00,8.974111340069471643e-01,9.988877390219962349e-01,9.797986255280261014e-01,0.000000000000000000e+00,8.507530697965273170e-01,9.433757958752607697e-01,9.823980124605008468e-01,9.593976578807291711e-01,1.116292887748590257e+00,9.643147494834005684e-01,9.703050238985272413e-01,9.182018789713415341e-01,8.690235005310458227e-01,9.448813313777233436e-01
9.707079111284742101e-01,9.457839455871066559e-01,9.339418921122375483e-01,9.074822764494832050e-01,9.399687233461869740e-01,1.153151236800453061e+00,9.196835987724394368e-01,1.137802642667899988e+00,9.488737571082138667e-01,8.507530697965273170e-01,2.220446049250313081e-16,9.665402433111786040e-01,9.831639269069823994e-01,8.898156183464586144e-01,1.159151444682445353e+00,9.749362453689298658e-01,9.664050932799648219e-01,9.465624874341355133e-01,9.264512938458113744e-01,8.923989230826971930e-01
8.933641784670618424e-01,9.477903902489330790e-01,9.482065746767781578e-01,1.000000000000000000e+00,9.717417769694280949e-01,1.129126107975202853e+00,9.728075207834276927e-01,1.069583755493873634e+00,9.908297205290854670e-01,9.433757958752607697e-01,9.665402433111786040e-01,3.512452226803742805e-01,9.899772104618693724e-01,8.394861852323662887e-01,1.134007742941846031e+00,8.991434966171110155e-01,9.696408102333119450e-01,9.143962709411133094e-01,9.548769976775435264e-01,9.318010187920566789e-01
