# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,8.842760519753545267e-01,5.096162380413401527e-01,5.964740669330812484e-01,8.572459112941167581e-01,5.069913022670435865e-01,8.658967223925503331e-01,-1.589614604355278349e-01,9.487383672821789737e-01,5.429894590610523375e-01,8.608764272811110230e-01,8.865878295181812696e-01,9.537257578199566099e-01,-1.330952638291020840e-01,2.272299865084879134e-01,4.207704258216969917e-01,1.000000000000000000e+00,1.547764043827202229e-01,8.728876363441239183e-01,2.850883396211197907e-01
8.842760519753545267e-01,0.000000000000000000e+00,8.833640323430614893e-01,8.313475206372700210e-01,8.530096346302092902e-01,1.000000000000000000e+00,8.949327951437003881e-01,8.887597108628612075e-01,8.189969667274633602e-01,9.348832453891081640e-01,8.413567956362318911e-01,9.567186054652226934e-01,9.074710338387380615e-01,9.177335796993173478e-01,9.449417847217964628e-01,9.285283379040009111e-01,9.331826352889397436e-01,9.246090361817511649e-01,9.401134239458930342e-01,5.041182613822037251e-01
5.096162380413401527e-01,8.833640323430614893e-01,1.110223024625156540e-16,1.000000000000000000e+00,6.585332502002680943e-01,8.985587421021835608e-01,9.980626990748043825e-01,5.919874097511222955e-01,9.732451769756119697e-01,7.738777104460012879e-01,1.000000000000000000e+00,9.078122575413939410e-01,9.922096312034720533e-01,5.008309563714457013e-01,6.196234471933806942e-01,6.528950981491681294e-01,1.000000000000000000e+00,5.322088259310802094e-01,9.630668843839376159e-01,5.353368911543929798e-01
5.964740669330812484e-01,8.313475206372700210e-01,1.000000000000000000e+00,3.330669073875469621e-16,8.997226747314789330e-01,1.000000000000000000e+00,9.194011794801056903e-01,1.000000000000000000e+00,9.407055955469256769e-01,9.643729804124184790e-01,8.037467216504928791e-01,6.407543410072960022e-01,6.431684222491989011e-01,9.692916921446550482e-01,9.778584843085640355e-01,9.845591706382978980e-01,9.652373912482017371e-01,9.137124778330536490e-01,9.719556435272822537e-01,9.947384191416931420e-01
8.572459112941167581e-01,8.530096346302092902e-01,6.585332502002680943e-01,8.997226747314789330e-01,0.000000000000000000e+00,9.886402083397252127e-01,1.000000000000000000e+00,8.472716561073758701e-01,1.000000000000000000e+00,8.432698879533384595e-01,9.357711327407147728e-01,9.312862680806387461e-01,8.538523712079573169e-01,8.772523760855358566e-01,7.605945010792294347e-01,7.592698616056576810e-01,9.511235369524145833e-01,9.053066650875568611e-01,1.000000000000000000e+00,7.988869981173809531e-01
5.069913022670435865e-01,1.000000000000000000e+00,8.985587421021835608e-01,1.000000000000000000e+00,9.886402083397252127e-01,3.330669073875469621e-16,8.991235366867909029e-01,8.961245296511523017e-01,8.777814999025752574e-01,9.278395980496155770e-01,9.178843690803493161e-01,7.098861083737966204e-01,1.000000000000000000e+00,8.474877322938003665e-01,9.093477741484112808e-01,9.750328781000772160e-01,7.681376493657836591e-01,1.000000000000000000e+00,9.212716661420053965e-01,1.000000000000000000e+00
8.658967223925503331e-01,8.949327951437003881e-01,9.980626990748043825e-01,9.194011794801056903e-01,1.000000000000000000e+00,8.991235366867909029e-01,2.220446049250313081e-16,8.592384112720129474e-01,9.425500612089405816e-01,7.249750410240654031e-01,8.569252592426175319e-01,7.875569051256841036e-01,8.937318414170225545e-01,8.479717346682906776e-01,8.504147127810773865e-01,8.607046233468014229e-01,4.808812500720290872e-01,8.575053545442340441e-01,3.650196501482094735e-01,8.443026739046097795e-01
-1.589614604355278349e-01,8.887597108628612075e-01,5.919874097511222955e-01,1.000000000000000000e+00,8.472716561073758701e-01,8.961245296511523017e-01,8.592384112720129474e-01,-2.220446049250313081e-16,8.388829422343675457e-01,8.336805068203902991e-01,8.656683879873086074e-01,8.954628279048628681e-01,4.062216059148849867e-01,3.170316995494067980e-01,2.083903868185167374e-01,4.366659362264754263e-01,1.000000000000000000e+00,2.212515463388580184e-01,8.864940684610905786e-01,-8.343829225430754448e-02
9.487383672821789737e-01,8.189969667274633602e-01,9.732451769756119697e-01,9.407055955469256769e-01,1.000000000000000000e+00,8.777814999025752574e-01,9.425500612089405816e-01,8.388829422343675457e-01,5.000000000000000000e-01,1.000000000000000000e+00,8.360893568231348993e-01,9.610747429846102641e-01,9.385993426563725706e-01,9.643657949618307246e-01,8.993536986968952984e-01,9.520954895018208797e-01,9.473983406979193944e-01,9.561652235614026552e-01,9.681039019835196990e-01,9.636197367303688255e-01
5.429894590610523375e-01,9.348832453891081640e-01,7.738777104460012879e-01,9.643729804124184790e-01,8.432698879533384595e-01,9.278395980496155770e-01,7.249750410240654031e-01,8.336805068203902991e-01,1.000000000000000000e+00,3.330669073875469621e-16,8.813922948693492243e-01,9.512612079570748058e-01,9.232285547293981320e-01,8.235962467027820866e-01,8.435305985058492162e-01,8.538935182855084127e-01,9.169554458520311480e-01,8.500996957326683034e-01,8.588266084020402813e-01,8.653202577458818379e-01
8.608764272811110230e-01,8.413567956362318911e-01,1.000000000000000000e+00,8.037467216504928791e-01,9.357711327407147728e-01,9.178843690803493161e-01,8.569252592426175319e-01,8.656683879873086074e-01,8.360893568231348993e-01,8.813922948693492243e-01,2.220446049250313081e-16,9.646444105351391629e-01,8.021374587853539184e-01,8.754735211458161137e-01,8.627990830869759487e-01,8.527521868178625786e-01,7.770449106607785206e-01,8.708166498373748343e-01,8.445710006690050342e-01,8.612633593725733672e-01
8.865878295181812696e-01,9.567186054652226934e-01,9.078122575413939410e-01,6.407543410072960022e-01,9.312862680806387461e-01,7.098861083737966204e-01,7.875569051256841036e-01,8.954628279048628681e-01,9.610747429846102641e-01,9.512612079570748058e-01,9.646444105351391629e-01,-2.220446049250313081e-16,6.605730362912377585e-01,9.049486515341287340e-01,9.033636808942381302e-01,9.131051751578134201e-01,8.427209140484992478e-01,8.885288960467654373e-01,8.534132666037598236e-01,8.703519477290058148e-01
9.537257578199566099e-01,9.074710338387380615e-01,9.922096312034720533e-01,6.431684222491989011e-01,8.538523712079573169e-01,1.000000000000000000e+00,8.937318414170225545e-01,4.062216059148849867e-01,9.385993426563725706e-01,9.232285547293981320e-01,8.021374587853539184e-01,6.605730362912377585e-01,0.000000000000000000e+00,8.689918742934047424e-01,1.000000000000000000e+00,9.345561805692372825e-01,9.092288301231076231e-01,9.841644189754653604e-01,8.979479503340009883e-01,6.771294588404173087e-01
-1.330952638291020840e-01,9.177335796993173478e-01,5.008309563714457013e-01,9.692916921446550482e-01,8.772523760855358566e-01,8.474877322938003665e-01,8.479717346682906776e-01,3.170316995494067980e-01,9.643657949618307246e-01,8.235962467027820866e-01,8.754735211458161137e-01,9.049486515341287340e-01,8.689918742934047424e-01,0.000000000000000000e+00,2.336857119929410809e-01,3.353079690204717744e-01,1.000000000000000000e+00,-1.509083063634211186e-01,8.630699150603897696e-01,-2.216871715602755089e-01
2.272299865084879134e-01,9.449417847217964628e-01,6.196234471933806942e-01,9.778584843085640355e-01,7.605945010792294347e-01,9.093477741484112808e-01,8.504147127810773865e-01,2.083903868185167374e-01,8.993536986968952984e-01,8.435305985058492162e-01,8.627990830869759487e-01,9.033636808942381302e-01,1.000000000000000000e+00,2.336857119929410809e-01,0.000000000000000000e+00,3.597425559968365771e-01,1.000000000000000000e+00,-1.473633599162889052e-01,8.585928442719619191e-01,2.179363707173114229e-01
4.207704258216969917e-01,9.285283379040009111e-01,6.528950981491681294e-01,9.845591706382978980e-01,7.592698616056576810e-01,9.750328781000772160e-01,8.607046233468014229e-01,4.366659362264754263e-01,9.520954895018208797e-01,8.538935182855084127e-01,8.527521868178625786e-01,9.131051751578134201e-01,9.345561805692372825e-01,3.353079690204717744e-01,3.597425559968365771e-01,3.330669073875469621e-16,1.000000000000000000e+00,4.566374744157011278e-01,8.501218812303408257e-01,3.938562428948820804e-01
1.000000000000000000e+00,9.331826352889397436e-01,1.000000000000000000e+00,9.652373912482017371e-01,9.511235369524145833e-01,7.681376493657836591e-01,4.808812500720290872e-01,1.000000000000000000e+00,9.473983406979193944e-01,9.169554458520311480e-01,7.770449106607785206e-01,8.427209140484992478e-01,9.092288301231076231e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.525030233910557476e-01,1.000000000000000000e+00
1.547764043827202229e-01,9.246090361817511649e-01,5.322088259310802094e-01,9.137124778330536490e-01,9.053066650875568611e-01,1.000000000000000000e+00,8.575053545442340441e-01,2.212515463388580184e-01,9.561652235614026552e-01,8.500996957326683034e-01,8.708166498373748343e-01,8.885288960467654373e-01,9.841644189754653604e-01,-1.509083063634211186e-01,-1.473633599162889052e-01,4.566374744157011278e-01,1.000000000000000000e+00,1.110223024625156540e-16,8.604533945892884894e-01,2.579294003284681169e-01
8.728876363441239183e-01,9.401134239458930342e-01,9.630668843839376159e-01,9.719556435272822537e-01,1.000000000000000000e+00,9.212716661420053965e-01,3.650196501482094735e-01,8.864940684610905786e-01,9.681039019835196990e-01,8.588266084020402813e-01,8.445710006690050342e-01,8.534132666037598236e-01,8.979479503340009883e-01,8.630699150603897696e-01,8.585928442719619191e-01,8.501218812303408257e-01,4.525030233910557476e-01,8.604533945892884894e-01,0.000000000000000000e+00,8.722013233067256177e-01
2.850883396211197907e-01,5.041182613822037251e-01,5.353368911543929798e-01,9.947384191416931420e-01,7.988869981173809531e-01,1.000000000000000000e+00,8.443026739046097795e-01,-8.343829225430754448e-02,9.636197367303688255e-01,8.653202577458818379e-01,8.612633593725733672e-01,8.703519477290058148e-01,6.771294588404173087e-01,-2.216871715602755089e-01,2.179363707173114229e-01,3.938562428948820804e-01,1.000000000000000000e+00,2.579294003284681169e-01,8.722013233067256177e-01,0.000000000000000000e+00
