# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.954755665003119924e-01,1.000000000000000000e+00,9.487360926360011160e-01,9.135675071064073283e-01,9.197352984074189663e-01,9.786391394274678301e-01,-6.640713668948925452e-01,8.601508842734588711e-01,9.434431648256725866e-01,1.000000000000000000e+00,9.316772108766626648e-01,9.780484458232080458e-01,-4.725443519900851541e-01,8.278285167357045671e-01,4.109389478549484442e-01,8.568043444050604807e-01,2.819537538766265783e-01,9.780984098020421014e-01,4.663775269893651876e-01
9.954755665003119924e-01,-2.220446049250313081e-16,8.593712105047075500e-01,1.000000000000000000e+00,9.025941441898239770e-01,5.498361558019011497e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.656126800048803860e-01,9.567542790319294443e-01,9.720545864688666660e-01,8.761243369965182604e-01,1.000000000000000000e+00,8.755278435033897466e-01,8.906838353507007255e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.591172756705297564e-01,9.991113474590451737e-01,9.853337037465095261e-01
1.000000000000000000e+00,8.593712105047075500e-01,4.829338899887795078e-01,9.893640506535097412e-01,8.811204719730933999e-01,8.608684789708869189e-01,9.264817234443676330e-01,8.687158296589228001e-01,8.518377971219692757e-01,7.895314107420596805e-01,9.785102414027333495e-01,9.468204474892396583e-01,9.565075963159690442e-01,1.000000000000000000e+00,8.286607406846393520e-01,9.651175962248799145e-01,9.538011263737280476e-01,1.000000000000000000e+00,9.382078742195432142e-01,1.000000000000000000e+00
9.487360926360011160e-01,1.000000000000000000e+00,9.893640506535097412e-01,0.000000000000000000e+00,9.716102303315289346e-01,1.000000000000000000e+00,9.643131502923355525e-01,9.256471371072118037e-01,1.000000000000000000e+00,9.775214759818197097e-01,9.513844030771578808e-01,9.909954219968859501e-01,9.023446765753091459e-01,9.329211565924518945e-01,9.027765494840143123e-01,8.885235713557879667e-01,9.798256088820858078e-01,9.608267048987034764e-01,9.622742655383024202e-01,9.461232886954765720e-01
9.135675071064073283e-01,9.025941441898239770e-01,8.811204719730933999e-01,9.716102303315289346e-01,1.110223024625156540e-16,8.052928694064389603e-01,9.794123603862908700e-01,9.579854805868376344e-01,7.983976296723030996e-01,8.406167147297367581e-01,1.000000000000000000e+00,8.975566916708699328e-01,8.699436687928965295e-01,9.539338005373266816e-01,8.383329947950580729e-01,9.508317190499394611e-01,9.596939992821126308e-01,9.076703905507685910e-01,9.812878625427949864e-01,9.536619022540281376e-01
9.197352984074189663e-01,5.498361558019011497e-01,8.608684789708869189e-01,1.000000000000000000e+00,8.052928694064389603e-01,0.000000000000000000e+00,8.384634369245823615e-01,8.331492160640211475e-01,3.155373414201247950e-01,9.694522574075246091e-01,9.721619246217080290e-01,9.603620766206314441e-01,1.000000000000000000e+00,9.453178519125196022e-01,9.431697986303895220e-01,9.334987015108568986e-01,1.000000000000000000e+00,9.691391624590575127e-01,8.917214545028245842e-01,8.799770732255585148e-01
9.786391394274678301e-01,1.000000000000000000e+00,9.264817234443676330e-01,9.643131502923355525e-01,9.794123603862908700e-01,8.384634369245823615e-01,1.110223024625156540e-16,9.087665877233170875e-01,9.608697950602496096e-01,1.000000000000000000e+00,4.136128124698381647e-01,9.937676610016642487e-01,9.176990019998856329e-01,9.594100971535177713e-01,9.701084244733970685e-01,9.664043789002548790e-01,8.176863647009794400e-01,9.703114864499783332e-01,8.289906673355025291e-01,9.741242350450642906e-01
-6.640713668948925452e-01,1.000000000000000000e+00,8.687158296589228001e-01,9.256471371072118037e-01,9.579854805868376344e-01,8.331492160640211475e-01,9.087665877233170875e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.389713494166790353e-01,9.358395364540765815e-01,9.741862995084467070e-01,9.489501479979617349e-01,4.389897515241797388e-01,8.397075123091712889e-01,4.111842949752612109e-01,8.907092349585290503e-01,2.813428737635094157e-01,9.665737112655757857e-01,-4.680072133364703291e-01
8.601508842734588711e-01,6.656126800048803860e-01,8.518377971219692757e-01,1.000000000000000000e+00,7.983976296723030996e-01,3.155373414201247950e-01,9.608697950602496096e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.698138378184907316e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.616959797905439977e-01,1.000000000000000000e+00,9.904456212724175312e-01,1.000000000000000000e+00,9.663045620707522154e-01,9.675057994313043253e-01,8.799890061021103937e-01,1.000000000000000000e+00
9.434431648256725866e-01,9.567542790319294443e-01,7.895314107420596805e-01,9.775214759818197097e-01,8.406167147297367581e-01,9.694522574075246091e-01,1.000000000000000000e+00,9.389713494166790353e-01,9.698138378184907316e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.135879948431608888e-01,9.104238735651996040e-01,9.157211317010315321e-01,8.523765988314379038e-01,9.539020114997300848e-01,9.575985071407252525e-01,9.262571204896743460e-01,1.000000000000000000e+00,9.674005859148560038e-01
1.000000000000000000e+00,9.720545864688666660e-01,9.785102414027333495e-01,9.513844030771578808e-01,1.000000000000000000e+00,9.721619246217080290e-01,4.136128124698381647e-01,9.358395364540765815e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,9.641125741463451027e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.615898032563467979e-01,7.224624661872149911e-01,9.595877748332521939e-01
9.316772108766626648e-01,8.761243369965182604e-01,9.468204474892396583e-01,9.909954219968859501e-01,8.975566916708699328e-01,9.603620766206314441e-01,9.937676610016642487e-01,9.741862995084467070e-01,1.000000000000000000e+00,9.135879948431608888e-01,1.000000000000000000e+00,2.220446049250313081e-16,7.150659312752551955e-01,9.376895779417887544e-01,1.000000000000000000e+00,9.331989147913933857e-01,8.801942166632439335e-01,9.733207692731385974e-01,9.949288348118312530e-01,9.391341702457253193e-01
9.780484458232080458e-01,1.000000000000000000e+00,9.565075963159690442e-01,9.023446765753091459e-01,8.699436687928965295e-01,1.000000000000000000e+00,9.176990019998856329e-01,9.489501479979617349e-01,9.616959797905439977e-01,9.104238735651996040e-01,9.641125741463451027e-01,7.150659312752551955e-01,0.000000000000000000e+00,9.701622938081029268e-01,9.935965107853425016e-01,9.279094679959019043e-01,9.664322353160602619e-01,9.515384464396403619e-01,9.676365650216286474e-01,9.605933934280604936e-01
-4.725443519900851541e-01,8.755278435033897466e-01,1.000000000000000000e+00,9.329211565924518945e-01,9.539338005373266816e-01,9.453178519125196022e-01,9.594100971535177713e-01,4.389897515241797388e-01,1.000000000000000000e+00,9.157211317010315321e-01,1.000000000000000000e+00,9.376895779417887544e-01,9.701622938081029268e-01,0.000000000000000000e+00,8.256125623455201623e-01,1.553700972170536376e-01,8.768288062329104848e-01,-5.224667095031729769e-01,9.822999818888383805e-01,-6.443692620518051140e-01
8.278285167357045671e-01,8.906838353507007255e-01,8.286607406846393520e-01,9.027765494840143123e-01,8.383329947950580729e-01,9.431697986303895220e-01,9.701084244733970685e-01,8.397075123091712889e-01,9.904456212724175312e-01,8.523765988314379038e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.935965107853425016e-01,8.256125623455201623e-01,2.220446049250313081e-16,9.458557954429154258e-01,9.115600685109346291e-01,3.548804979059875242e-01,9.608418083198680959e-01,8.600627004620219340e-01
