# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.312802425767022774e-01,1.000000000000000000e+00,8.651592953189106705e-01,8.776130964008929114e-01,9.886007345730312146e-01,9.972501440908603243e-01,7.239784214743594237e-01,9.804434267593497010e-01,8.778881210387123879e-01,9.051918675406069870e-01,9.970273862049019442e-01,1.000000000000000000e+00,9.636937723696401559e-01,8.842928384528898622e-01,8.143097869083071316e-01,9.058836985234444139e-01,4.036122222336506749e-01,9.344636304835725049e-01,9.533666322583584929e-01
9.312802425767022774e-01,-2.220446049250313081e-16,9.663914206862496137e-01,7.974881382321957757e-01,8.268908204899533265e-01,7.047627250935433185e-01,9.783570224968659579e-01,9.219532480011378706e-01,7.807162283037105688e-01,7.999315491724290350e-01,9.423028357735564464e-01,9.042365881107627956e-01,9.762485472706255996e-01,9.183927756094208972e-01,8.993612080000842335e-01,8.728542154444718371e-01,8.838558555668262207e-01,8.749999327511760461e-01,9.676162883939983805e-01,7.918770496443878759e-01
1.000000000000000000e+00,9.663914206862496137e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.620240177288098549e-01,1.000000000000000000e+00,9.797295473658241827e-01,1.000000000000000000e+00,9.807557325099047763e-01,8.437256524464048502e-01,9.700015730981115247e-01,9.356969400892983790e-01,1.000000000000000000e+00,9.316467775042911459e-01,1.000000000000000000e+00,8.751809177340561519e-01,8.750894838577627510e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.506986061014409017e-01
8.651592953189106705e-01,7.974881382321957757e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.808201789752082345e-01,7.478750733710695098e-01,9.825440815891826052e-01,1.000000000000000000e+00,8.920410953252868591e-01,1.000000000000000000e+00,9.890510350703266562e-01,9.717861539673867677e-01,9.951871281903361677e-01,1.000000000000000000e+00,9.861756355247750516e-01,8.238163130499785991e-01,9.562911015978007301e-01,9.273791285004220342e-01,9.569460955485554754e-01,9.550755307369189762e-01
8.776130964008929114e-01,8.268908204899533265e-01,9.620240177288098549e-01,9.808201789752082345e-01,0.000000000000000000e+00,8.338087775209451769e-01,1.000000000000000000e+00,8.645027008871999374e-01,9.035638154053925453e-01,9.923882669977315274e-01,9.195941156633952174e-01,9.694271310137732023e-01,1.000000000000000000e+00,9.936549662127467375e-01,8.759059677686689138e-01,8.269909217482773744e-01,9.719442760656816782e-01,8.530596784331379023e-01,1.000000000000000000e+00,9.085838764560159042e-01
9.886007345730312146e-01,7.047627250935433185e-01,1.000000000000000000e+00,7.478750733710695098e-01,8.338087775209451769e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,8.121563722288751563e-01,9.544844966038059653e-01,8.824352253613612085e-01,9.566492184085123585e-01,1.000000000000000000e+00,8.696977181706837534e-01,8.823315745419889611e-01,9.480323804610790717e-02,1.000000000000000000e+00,9.513039734815179616e-01,1.000000000000000000e+00,8.504794224643985601e-01
9.972501440908603243e-01,9.783570224968659579e-01,9.797295473658241827e-01,9.825440815891826052e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.914149428305817358e-01,9.465355589129832437e-01,8.303338355229690215e-01,8.505394189901874791e-01,9.431496669414221046e-01,8.977830882792207090e-01,1.000000000000000000e+00,9.920169933640164972e-01,9.687640101939328785e-01,1.000000000000000000e+00,8.105473502969451349e-01,8.523361597690422009e-01,9.827000271317869462e-01
7.239784214743594237e-01,9.219532480011378706e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.645027008871999374e-01,1.000000000000000000e+00,9.914149428305817358e-01,0.000000000000000000e+00,9.019308790347919658e-01,9.882754843168756187e-01,9.210733191282145516e-01,1.000000000000000000e+00,9.367178333162933246e-01,9.501139035996389870e-01,7.215809440213465376e-01,8.483846036963315074e-01,9.688006079185100816e-01,5.267155957409981326e-01,9.136602716541893932e-01,9.684694585306956593e-01
9.804434267593497010e-01,7.807162283037105688e-01,9.807557325099047763e-01,8.920410953252868591e-01,9.035638154053925453e-01,8.121563722288751563e-01,9.465355589129832437e-01,9.019308790347919658e-01,4.999999999999998335e-01,9.682656258321815645e-01,9.085456351151210974e-01,9.373793739044978812e-01,9.898608526967276333e-01,9.383072102096383649e-01,8.108372886661485701e-01,9.200589411131268047e-01,8.737676684033212071e-01,8.875645487368981623e-01,9.867087605572915088e-01,9.016353879207344990e-01
8.778881210387123879e-01,7.999315491724290350e-01,8.437256524464048502e-01,1.000000000000000000e+00,9.923882669977315274e-01,9.544844966038059653e-01,8.303338355229690215e-01,9.882754843168756187e-01,9.682656258321815645e-01,-2.220446049250313081e-16,9.782091336500055023e-01,9.573328883883482909e-01,1.000000000000000000e+00,8.570858606574049965e-01,9.912927168882879059e-01,8.178601768185707055e-01,7.519716696789001675e-01,9.104203520810465466e-01,1.000000000000000000e+00,9.116523246843910577e-01
