# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.297385762510864904e-01,8.980099354421681168e-01,8.746352759599949067e-01,8.625800478952946326e-01,9.019592345790655719e-01,9.079888300771541410e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.652087093457065725e-01,7.997485684922540639e-01,9.673317010040018982e-01,1.038595103580417067e+00,6.912009167885160288e-01,9.597508049635248284e-01,9.585334372677019044e-01,1.000000000000000000e+00,3.610705358941477261e-01,9.405760184619019748e-01,9.652933277996161854e-01
8.297385762510864904e-01,2.526076920645419777e-01,7.626077175029852828e-01,9.486931189061769132e-01,8.354006241894329499e-01,9.011174513511761575e-01,9.774026005589135924e-01,8.917097597986182178e-01,9.829824311361916589e-01,9.731445160103757708e-01,8.928989372404008140e-01,7.781496268818983708e-01,9.815205826798949484e-01,8.367221427207575113e-01,7.986643406136302303e-01,9.181877316911069009e-01,9.730477217286666036e-01,8.613565222475970673e-01,9.544812456842199921e-01,9.605868451846064637e-01
8.980099354421681168e-01,7.626077175029852828e-01,2.220446049250313081e-16,8.767964188469803410e-01,9.375925961441043954e-01,7.712378286485914725e-01,1.000000000000000000e+00,9.456594122752252085e-01,1.000000000000000000e+00,9.599911648598207226e-01,9.633009434867697562e-01,8.431871229837026860e-01,1.011960512780055499e+00,8.868807325547544140e-01,4.212035261608222392e-01,8.822457202992947112e-01,9.848697356060152064e-01,9.907248878760644972e-01,9.513301952969842601e-01,7.343643682378054871e-01
8.746352759599949067e-01,9.486931189061769132e-01,8.767964188469803410e-01,1.554082679744905326e-01,7.789601495868621051e-01,9.660419849029309169e-01,9.569957328301124111e-01,9.930884258111816187e-01,8.581469684945388643e-01,9.649565555561996355e-01,9.659704483081863469e-01,7.249114128674547519e-01,1.015607964513053574e+00,9.062310569840790198e-01,9.425541836575881405e-01,9.656287922462752915e-01,9.341642159511144294e-01,8.842421526468910997e-01,6.548421794756699166e-01,9.051337206361057541e-01
8.625800478952946326e-01,8.354006241894329499e-01,9.375925961441043954e-01,7.789601495868621051e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.724541897792293943e-01,1.000000000000000000e+00,9.220515989897932752e-01,9.459842174090549172e-01,9.110860229332944371e-01,8.483190512950649076e-01,1.048198879539351536e+00,7.138343774947313314e-01,1.000000000000000000e+00,9.006022174131680380e-01,8.953168339698323042e-01,8.445417940583777039e-01,9.152756118286725640e-01,1.000000000000000000e+00
9.019592345790655719e-01,9.011174513511761575e-01,7.712378286485914725e-01,9.660419849029309169e-01,1.000000000000000000e+00,4.603845303784751541e-01,9.662502396317314002e-01,8.012523240357135590e-01,9.444136579650623808e-01,9.281990104022935784e-01,9.568103674761609945e-01,9.341506867743522013e-01,1.023283309463617119e+00,9.993372535854277983e-01,8.685162857570067896e-01,9.557213465821088327e-01,9.526037776751621333e-01,9.299828872371873612e-01,9.198801763884447702e-01,7.259342717912491416e-01
9.079888300771541410e-01,9.774026005589135924e-01,1.000000000000000000e+00,9.569957328301124111e-01,8.724541897792293943e-01,9.662502396317314002e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.196044310505013808e-01,9.725705705732821116e-01,9.330945445593847865e-01,9.152724787480218671e-01,8.948049566232109120e-01,1.000000000000000000e+00,9.817612421756123364e-01,9.014716737539851810e-01,8.671939874502605505e-01,9.106187542478874075e-01,8.666877422321559443e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.917097597986182178e-01,9.456594122752252085e-01,9.930884258111816187e-01,1.000000000000000000e+00,8.012523240357135590e-01,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,8.568403162472444379e-01,9.834459073751610214e-01,9.808602236286108056e-01,1.003264202655941295e+00,1.000000000000000000e+00,8.653177372683362734e-01,9.646954346864333729e-01,9.911302048330059566e-01,8.693805904805228524e-01,1.000000000000000000e+00,9.843132175087565550e-01
1.000000000000000000e+00,9.829824311361916589e-01,1.000000000000000000e+00,8.581469684945388643e-01,9.220515989897932752e-01,9.444136579650623808e-01,9.196044310505013808e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.017342291129534226e-01,9.242809340678864727e-01,7.904391307279023948e-01,1.068825514933871679e+00,9.353549553988029786e-01,7.982499658490542771e-01,9.668897970597566394e-01,1.000000000000000000e+00,9.966006071396257271e-01,9.278163429371941717e-01,7.917935271150028376e-01
9.652087093457065725e-01,9.731445160103757708e-01,9.599911648598207226e-01,9.649565555561996355e-01,9.459842174090549172e-01,9.281990104022935784e-01,9.725705705732821116e-01,8.568403162472444379e-01,9.017342291129534226e-01,1.110223024625156540e-16,9.992971170241743417e-01,9.213620508573273638e-01,1.003110743849025432e+00,9.586443580142114396e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.874351591083102564e-01,8.938971960498591773e-01,9.119782285757567220e-01
