# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,2.664062393400196127e-01,1.000000000000000000e+00,9.146487942214280853e-01,9.627281617949355885e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.770043280715953182e-01,8.962125389697398470e-01,1.000000000000000000e+00,8.920220208199282075e-01,9.310138307141924141e-01,1.889803289748555049e-01,2.768805079416354342e-01,3.600038512119798639e-01,9.916620709672205880e-01,8.753056836657646667e-02,1.000000000000000000e+00,5.669309934572783760e-01
1.000000000000000000e+00,4.999999999999999445e-01,8.470607396774954001e-01,7.414027072284965492e-01,9.404457060193106566e-01,7.072101903906969911e-01,9.498708156436644900e-01,8.058537856700842550e-01,7.253219972895477152e-01,9.867261038260271011e-01,9.635019349960496360e-01,9.076685930953591885e-01,9.231621334108863763e-01,1.000000000000000000e+00,9.730808936087097516e-01,9.649188858414916581e-01,9.923839927827644569e-01,9.524958972896149234e-01,9.346792851745100439e-01,9.563226630291470354e-01
2.664062393400196127e-01,8.470607396774954001e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.907031600488713785e-01,1.000000000000000000e+00,9.767216862052126025e-01,9.592545857597640779e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.483979761200591829e-01,1.000000000000000000e+00,3.446071370607802775e-01,3.970304685304852921e-01,3.897438198267672016e-01,1.000000000000000000e+00,4.061313757407455372e-01,1.000000000000000000e+00,5.805544277188345870e-01
1.000000000000000000e+00,7.414027072284965492e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.582192446603140512e-01,6.626283308458165155e-01,6.086203033437938004e-01,9.188458047706166143e-01,6.864099835601776833e-01,1.000000000000000000e+00,5.834233001088033888e-01,8.467644728427617951e-01,5.110889838224483839e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.866568065438140467e-01,6.275498262154568518e-01,1.000000000000000000e+00,5.800243913724900668e-01,1.000000000000000000e+00
9.146487942214280853e-01,9.404457060193106566e-01,1.000000000000000000e+00,9.582192446603140512e-01,2.220446049250313081e-16,9.549990875216191055e-01,8.140642687523270693e-01,9.774392239537142979e-01,9.707705716942153229e-01,8.067010677249896178e-01,7.609842146383950512e-01,8.689890854431370215e-01,8.915311603500469806e-01,9.157552015123286981e-01,9.295573531496941211e-01,9.594571416829349442e-01,7.498343253063114444e-01,9.883790470421770502e-01,7.225333230948031149e-01,9.391308040202104301e-01
9.627281617949355885e-01,7.072101903906969911e-01,9.907031600488713785e-01,6.626283308458165155e-01,9.549990875216191055e-01,2.220446049250313081e-16,8.794591827959838959e-01,8.148873586234354205e-01,4.398763371126616084e-01,1.000000000000000000e+00,9.103016131539505285e-01,8.802329132956581148e-01,9.271383951868995554e-01,9.590292953991623737e-01,9.618642817019785740e-01,7.990190559498319134e-01,9.383718333283526114e-01,8.498209324297907319e-01,8.811441119727192461e-01,9.779653654371297522e-01
1.000000000000000000e+00,9.498708156436644900e-01,1.000000000000000000e+00,6.086203033437938004e-01,8.140642687523270693e-01,8.794591827959838959e-01,0.000000000000000000e+00,9.783709927540331641e-01,8.805319073497762661e-01,9.327360685499120896e-01,3.948025731069111366e-01,8.731786531784543337e-01,5.538099267102404299e-01,9.851076481153995257e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.233917552828475594e-01,1.000000000000000000e+00,3.167467605942571041e-01,9.830430066162580971e-01
1.000000000000000000e+00,8.058537856700842550e-01,9.767216862052126025e-01,9.188458047706166143e-01,9.774392239537142979e-01,8.148873586234354205e-01,9.783709927540331641e-01,0.000000000000000000e+00,9.313617147860451251e-01,9.844619235119801415e-01,9.757552819279776690e-01,8.712435670205228577e-01,9.907552285644990464e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.635155250970548479e-01,1.000000000000000000e+00,9.011285357820091324e-01,9.651325745375367582e-01
9.770043280715953182e-01,7.253219972895477152e-01,9.592545857597640779e-01,6.864099835601776833e-01,9.707705716942153229e-01,4.398763371126616084e-01,8.805319073497762661e-01,9.313617147860451251e-01,1.110223024625156540e-16,9.838739640577121026e-01,9.283927827575345626e-01,9.232613589852551872e-01,9.416855448986597432e-01,9.901151249636821472e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.540120659567553840e-01,1.000000000000000000e+00,9.226804679243898466e-01,1.000000000000000000e+00
8.962125389697398470e-01,9.867261038260271011e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.067010677249896178e-01,1.000000000000000000e+00,9.327360685499120896e-01,9.844619235119801415e-01,9.838739640577121026e-01,0.000000000000000000e+00,8.746878661850365777e-01,8.581554866625813460e-01,8.248091346960304548e-01,8.940748970529762696e-01,9.441387649076210531e-01,1.000000000000000000e+00,8.373707383368443891e-01,9.317679812821076935e-01,9.279349390733198089e-01,9.959866946294329004e-01
1.000000000000000000e+00,9.635019349960496360e-01,1.000000000000000000e+00,5.834233001088033888e-01,7.609842146383950512e-01,9.103016131539505285e-01,3.948025731069111366e-01,9.757552819279776690e-01,9.283927827575345626e-01,8.746878661850365777e-01,0.000000000000000000e+00,8.894562267657414312e-01,4.623235595973669287e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.288459236869908153e-01,3.713270576940244094e-01,9.226527163892526140e-01,3.710241268898961664e-01,8.719883817835814011e-01
8.920220208199282075e-01,9.076685930953591885e-01,8.483979761200591829e-01,8.467644728427617951e-01,8.689890854431370215e-01,8.802329132956581148e-01,8.731786531784543337e-01,8.712435670205228577e-01,9.232613589852551872e-01,8.581554866625813460e-01,8.894562267657414312e-01,0.000000000000000000e+00,8.501432681949881998e-01,9.640412247117016165e-01,9.112223041658258360e-01,8.903639754687032726e-01,9.157227352343186855e-01,8.218291823767909232e-01,8.524343574172192906e-01,9.102717368195154535e-01
