# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.180450659095100718e-01,1.000000000000000000e+00,8.815901933283285530e-01,7.575860904943571006e-01,1.264223360019860909e+00,9.453970456550472301e-01,8.989324311756828889e-01,9.769116077363713124e-01,9.086563163810985611e-01,9.836098105864518049e-01,9.610000395508041526e-01,9.161229938010946316e-01,9.535895265826609402e-01,9.726065591380853581e-01,1.202288441442490807e+00,1.176249910784148200e+00,8.958517764065323519e-01,1.000000000000000000e+00,9.555053062902435501e-01
9.180450659095100718e-01,6.181968267452185861e-01,9.376555734995840607e-01,9.049569970739184122e-01,9.091674584218508715e-01,1.120696946964305551e+00,9.588094994598009846e-01,9.237020788383877301e-01,8.935543945743513738e-01,9.679158015865468867e-01,9.654664488852796600e-01,9.613665089897970306e-01,9.537528446299846641e-01,9.135871943255547967e-01,9.209231088021406775e-01,1.218442020853775398e+00,1.119497997874272954e+00,9.043443961039289158e-01,9.167004752102426712e-01,9.289474006341214007e-01
1.000000000000000000e+00,9.376555734995840607e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.853027584277181949e-01,1.234206338399931546e+00,9.573972835208226506e-01,9.475416993404632837e-01,8.748743081690260048e-01,1.000000000000000000e+00,9.766432915883362931e-01,9.844772650101338840e-01,9.709775485318301591e-01,1.000000000000000000e+00,9.998038775165878356e-01,1.141515001785178285e+00,1.093819556663943926e+00,1.000000000000000000e+00,9.528100218539783395e-01,1.000000000000000000e+00
8.815901933283285530e-01,9.049569970739184122e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,1.236918210079371860e+00,9.422781983712845699e-01,1.000000000000000000e+00,9.643461687954615336e-01,9.054117876190739267e-01,1.000000000000000000e+00,9.941596574022306676e-01,9.615366397618755334e-01,8.390990611191841975e-01,5.770485494023576134e-01,1.192584074318281395e+00,1.236392806973795055e+00,9.975127378234920350e-01,9.436732386380056736e-01,8.884943926626506228e-01
7.575860904943571006e-01,9.091674584218508715e-01,9.853027584277181949e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.205361263218151180e+00,9.322962987220245745e-01,8.144841274537382159e-01,9.571252376687662267e-01,8.385410411114208040e-01,9.758012405378115872e-01,9.844022790297758396e-01,6.901013134231177570e-01,9.945897500745770614e-01,1.000000000000000000e+00,1.075753509933449648e+00,1.093630069397433680e+00,7.814811587346457422e-01,9.063261189646449889e-01,9.966509179443984179e-01
1.264223360019860909e+00,1.120696946964305551e+00,1.234206338399931546e+00,1.236918210079371860e+00,1.205361263218151180e+00,-2.220446049250313081e-16,9.380866638560613202e-01,1.134821116399086005e+00,1.065453586764995020e+00,1.234259311771267464e+00,1.277704538083545893e+00,1.296823206591074529e+00,1.242309932347231971e+00,1.331283900897895389e+00,1.263854628804997660e+00,1.157945557314758789e+00,1.272715192369939796e+00,1.160519908232559017e+00,1.211883679439805350e+00,1.350822814578333420e+00
9.453970456550472301e-01,9.588094994598009846e-01,9.573972835208226506e-01,9.422781983712845699e-01,9.322962987220245745e-01,9.380866638560613202e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.739186334528042721e-01,9.881064889838258036e-01,9.659739372200417673e-01,9.822846945947927289e-01,9.720889562620651514e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.160579987643124422e+00,1.210130371834493346e+00,1.000000000000000000e+00,9.230673104834128395e-01,1.000000000000000000e+00
8.989324311756828889e-01,9.237020788383877301e-01,9.475416993404632837e-01,1.000000000000000000e+00,8.144841274537382159e-01,1.134821116399086005e+00,1.000000000000000000e+00,3.330669073875469621e-16,8.532743262047064459e-01,9.183352724327826788e-01,9.251109853395540483e-01,9.770937185813429737e-01,9.266444875601697051e-01,8.894828245591186455e-01,5.901783513744204290e-01,1.072761310226921116e+00,1.028382982232288523e+00,2.351958032004024535e-01,8.548195866819620070e-01,9.309786909868614790e-01
9.769116077363713124e-01,8.935543945743513738e-01,8.748743081690260048e-01,9.643461687954615336e-01,9.571252376687662267e-01,1.065453586764995020e+00,9.739186334528042721e-01,8.532743262047064459e-01,0.000000000000000000e+00,9.584049788410958781e-01,9.439251984291815445e-01,9.519798943611995634e-01,9.916013548108739695e-01,7.276772093920311768e-01,6.581825513300842978e-01,1.113549943879622584e+00,9.977818663768810437e-01,8.277077393827245722e-01,9.626741632822702899e-01,7.523642510221331126e-01
9.086563163810985611e-01,9.679158015865468867e-01,1.000000000000000000e+00,9.054117876190739267e-01,8.385410411114208040e-01,1.234259311771267464e+00,9.881064889838258036e-01,9.183352724327826788e-01,9.584049788410958781e-01,2.220446049250313081e-16,9.675407977089343081e-01,9.263565854025693769e-01,9.490283710419833429e-01,1.000000000000000000e+00,9.295671261234617067e-01,1.273258823347134694e+00,1.181694336655766620e+00,8.579554754144422812e-01,9.256278573227202378e-01,9.980293131541611018e-01
9.836098105864518049e-01,9.654664488852796600e-01,9.766432915883362931e-01,1.000000000000000000e+00,9.758012405378115872e-01,1.277704538083545893e+00,9.659739372200417673e-01,9.251109853395540483e-01,9.439251984291815445e-01,9.675407977089343081e-01,-2.220446049250313081e-16,9.381047505867819991e-01,9.976906670914477138e-01,7.176208820555897150e-01,8.075925663895628936e-01,1.220132471588196710e+00,1.033737049564839250e+00,8.856664521545019042e-01,9.387421884859408205e-01,8.596855953056357080e-01
9.610000395508041526e-01,9.613665089897970306e-01,9.844772650101338840e-01,9.941596574022306676e-01,9.844022790297758396e-01,1.296823206591074529e+00,9.822846945947927289e-01,9.770937185813429737e-01,9.519798943611995634e-01,9.263565854025693769e-01,9.381047505867819991e-01,5.813168690855460286e-01,9.856437284032684154e-01,9.655335770779011062e-01,9.597756331173715738e-01,1.223651310183316410e+00,1.081118911559094009e+00,9.562040985742575883e-01,9.222825330481825290e-01,9.707095203589078958e-01
9.161229938010946316e-01,9.537528446299846641e-01,9.709775485318301591e-01,9.615366397618755334e-01,6.901013134231177570e-01,1.242309932347231971e+00,9.720889562620651514e-01,9.266444875601697051e-01,9.916013548108739695e-01,9.490283710419833429e-01,9.976906670914477138e-01,9.856437284032684154e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.230983561728439479e+00,1.179234377200772066e+00,9.133166492210404996e-01,9.252724504535424499e-01,1.000000000000000000e+00
9.535895265826609402e-01,9.135871943255547967e-01,1.000000000000000000e+00,8.390990611191841975e-01,9.945897500745770614e-01,1.331283900897895389e+00,1.000000000000000000e+00,8.894828245591186455e-01,7.276772093920311768e-01,1.000000000000000000e+00,7.176208820555897150e-01,9.655335770779011062e-01,1.000000000000000000e+00,2.220446049250313081e-16,5.173076594232899339e-01,1.187733072371387033e+00,1.163098249448216270e+00,8.196457744238648813e-01,9.768541556926988445e-01,1.033517216105386272e-01
9.726065591380853581e-01,9.209231088021406775e-01,9.998038775165878356e-01,5.770485494023576134e-01,1.000000000000000000e+00,1.263854628804997660e+00,1.000000000000000000e+00,5.901783513744204290e-01,6.581825513300842978e-01,9.295671261234617067e-01,8.075925663895628936e-01,9.597756331173715738e-01,1.000000000000000000e+00,5.173076594232899339e-01,1.110223024625156540e-16,1.266124338787383730e+00,1.072024842356231078e+00,5.264422917020570303e-01,9.273518402291633933e-01,4.802348573017328759e-01
1.202288441442490807e+00,1.218442020853775398e+00,1.141515001785178285e+00,1.192584074318281395e+00,1.075753509933449648e+00,1.157945557314758789e+00,1.160579987643124422e+00,1.072761310226921116e+00,1.113549943879622584e+00,1.273258823347134694e+00,1.220132471588196710e+00,1.223651310183316410e+00,1.230983561728439479e+00,1.187733072371387033e+00,1.266124338787383730e+00,2.220446049250313081e-16,1.156594372155569816e+00,1.051634927612036918e+00,1.294315111310656352e+00,1.211176336283851462e+00
1.176249910784148200e+00,1.119497997874272954e+00,1.093819556663943926e+00,1.236392806973795055e+00,1.093630069397433680e+00,1.272715192369939796e+00,1.210130371834493346e+00,1.028382982232288523e+00,9.977818663768810437e-01,1.181694336655766620e+00,1.033737049564839250e+00,1.081118911559094009e+00,1.179234377200772066e+00,1.163098249448216270e+00,1.072024842356231078e+00,1.156594372155569816e+00,3.330669073875469621e-16,9.923960759136762899e-01,1.181607283910085959e+00,1.146641120868531871e+00
8.958517764065323519e-01,9.043443961039289158e-01,1.000000000000000000e+00,9.975127378234920350e-01,7.814811587346457422e-01,1.160519908232559017e+00,1.000000000000000000e+00,2.351958032004024535e-01,8.277077393827245722e-01,8.579554754144422812e-01,8.856664521545019042e-01,9.562040985742575883e-01,9.133166492210404996e-01,8.196457744238648813e-01,5.264422917020570303e-01,1.051634927612036918e+00,9.923960759136762899e-01,3.330669073875469621e-16,7.586078817613061132e-01,8.208180605256812923e-01
1.000000000000000000e+00,9.167004752102426712e-01,9.528100218539783395e-01,9.436732386380056736e-01,9.063261189646449889e-01,1.211883679439805350e+00,9.230673104834128395e-01,8.548195866819620070e-01,9.626741632822702899e-01,9.256278573227202378e-01,9.387421884859408205e-01,9.222825330481825290e-01,9.252724504535424499e-01,9.768541556926988445e-01,9.273518402291633933e-01,1.294315111310656352e+00,1.181607283910085959e+00,7.586078817613061132e-01,-2.220446049250313081e-16,9.580563934822319272e-01
9.555053062902435501e-01,9.289474006341214007e-01,1.000000000000000000e+00,8.884943926626506228e-01,9.966509179443984179e-01,1.350822814578333420e+00,1.000000000000000000e+00,9.309786909868614790e-01,7.523642510221331126e-01,9.980293131541611018e-01,8.596855953056357080e-01,9.707095203589078958e-01,1.000000000000000000e+00,1.033517216105386272e-01,4.802348573017328759e-01,1.211176336283851462e+00,1.146641120868531871e+00,8.208180605256812923e-01,9.580563934822319272e-01,-2.220446049250313081e-16
