# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.625493112600598256e-01,8.480207156676522473e-01,8.366199184696260227e-01,8.616194718596044133e-01,9.710548127330955737e-01,1.000000000000000000e+00,9.007773448505365099e-01,9.474980697677731767e-01,1.000000000000000000e+00,9.797251890759461901e-01,9.946148221795608757e-01,9.018909913215944485e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.640525557739089368e-01,4.890278458271253292e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.625493112600598256e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.654703723524231673e-01,9.088972529396811550e-01,7.296934585329503120e-01,1.000000000000000000e+00,9.408945535029310525e-01,7.791726637505758113e-01,9.548135931953803945e-01,9.928293510827974622e-01,9.785099548664506486e-01,9.402202171766748107e-01,9.940850028501813096e-01,1.000000000000000000e+00,9.305479130397071863e-01,1.000000000000000000e+00,8.820667791694598581e-01,9.209455588429265038e-01,9.224876812959191819e-01
8.480207156676522473e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.545786027782515726e-01,9.555233478365183775e-01,9.853303668110962033e-01,8.818522882090754633e-01,9.225071666452336894e-01,8.636931746555771561e-01,9.934280848226403338e-01,9.139348622019620727e-01,9.247481519415319262e-01,1.000000000000000000e+00,9.177904522788639108e-01,9.622769900391662246e-01,9.923030860184246515e-01,8.887881045882258801e-01,1.000000000000000000e+00,8.027680609209691953e-01
8.366199184696260227e-01,9.654703723524231673e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.030316741079575937e-01,9.709938075959332338e-01,9.006690373797019422e-01,9.826332529670457339e-01,9.869288654477379463e-01,9.865022211794919338e-01,9.760512365122662182e-01,9.567826684927018821e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.823982567529273568e-01,1.000000000000000000e+00,8.627699340337696698e-01,9.265293793362811003e-01,1.000000000000000000e+00
8.616194718596044133e-01,9.088972529396811550e-01,9.545786027782515726e-01,9.030316741079575937e-01,2.220446049250313081e-16,9.143538146102088149e-01,9.496664199258989525e-01,8.907400474126803136e-01,9.495553382058068426e-01,8.466545800637147456e-01,8.274523151108348351e-01,8.913014057682207003e-01,9.783690299940931423e-01,9.151963288085381842e-01,9.276541121615093921e-01,9.166569237299426742e-01,9.792527984978414146e-01,8.189660990854144007e-01,9.283403805323953151e-01,8.784876675527995005e-01
9.710548127330955737e-01,7.296934585329503120e-01,9.555233478365183775e-01,9.709938075959332338e-01,9.143538146102088149e-01,3.789989495077529802e-01,9.435721266411021269e-01,9.007400881301479423e-01,7.791970549299616078e-01,9.538035477999566858e-01,1.000000000000000000e+00,9.423029285880707429e-01,9.874192698428516657e-01,1.000000000000000000e+00,9.813170150580037276e-01,9.269269141613960539e-01,1.000000000000000000e+00,9.811952096714913196e-01,8.934887679648716441e-01,9.212762897475260671e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.853303668110962033e-01,9.006690373797019422e-01,9.496664199258989525e-01,9.435721266411021269e-01,-2.220446049250313081e-16,8.368521522848147987e-01,9.741354261229497880e-01,9.122818001769670282e-01,9.964416702727785236e-01,9.240398266369582725e-01,9.723154842906288620e-01,9.185477464121618585e-01,9.851860742106040014e-01,9.365757414909942069e-01,7.425658516847051249e-01,8.918779294664900270e-01,6.384138387899960243e-01,9.512472536643005183e-01
9.007773448505365099e-01,9.408945535029310525e-01,8.818522882090754633e-01,9.826332529670457339e-01,8.907400474126803136e-01,9.007400881301479423e-01,8.368521522848147987e-01,2.220446049250313081e-16,8.614559270802555346e-01,9.851354721854322927e-01,1.000000000000000000e+00,9.710673075949298738e-01,1.000000000000000000e+00,9.162625276240794481e-01,9.781074404463625527e-01,8.535196460076946989e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.264429205245416910e-01,9.867049246102082005e-01
9.474980697677731767e-01,7.791726637505758113e-01,9.225071666452336894e-01,9.869288654477379463e-01,9.495553382058068426e-01,7.791970549299616078e-01,9.741354261229497880e-01,8.614559270802555346e-01,4.999999999999999445e-01,9.263864584527594648e-01,9.749783445517654634e-01,9.635349726344815124e-01,9.839387289522250057e-01,9.652484652112676144e-01,9.616169463049901722e-01,9.645089569577316446e-01,1.000000000000000000e+00,9.734592034651350367e-01,9.363718272328076520e-01,9.928494325668437703e-01
1.000000000000000000e+00,9.548135931953803945e-01,8.636931746555771561e-01,9.865022211794919338e-01,8.466545800637147456e-01,9.538035477999566858e-01,9.122818001769670282e-01,9.851354721854322927e-01,9.263864584527594648e-01,-2.220446049250313081e-16,9.870371907586488192e-01,9.216011098054095463e-01,9.166645000163744506e-01,9.556224435483342550e-01,8.616626161425651187e-01,9.008249716132799012e-01,1.000000000000000000e+00,9.780186084940981628e-01,8.669294364409454445e-01,8.494199388401775241e-01
9.797251890759461901e-01,9.928293510827974622e-01,9.934280848226403338e-01,9.760512365122662182e-01,8.274523151108348351e-01,1.000000000000000000e+00,9.964416702727785236e-01,1.000000000000000000e+00,9.749783445517654634e-01,9.870371907586488192e-01,4.733327589128942803e-01,9.993621926286661017e-01,9.620967905249685481e-01,8.491357095015354961e-01,9.343249333870220497e-01,9.025430704476953281e-01,8.898518514630795462e-01,9.586416259994912092e-01,9.546272482490619771e-01,9.135246973917068303e-01
9.946148221795608757e-01,9.785099548664506486e-01,9.139348622019620727e-01,9.567826684927018821e-01,8.913014057682207003e-01,9.423029285880707429e-01,9.240398266369582725e-01,9.710673075949298738e-01,9.635349726344815124e-01,9.216011098054095463e-01,9.993621926286661017e-01,3.470062137862068297e-01,1.000000000000000000e+00,8.853885066042586072e-01,9.236551456598754983e-01,9.997793417866616128e-01,1.000000000000000000e+00,9.151933024586296206e-01,9.306577480169537786e-01,9.740754227463168657e-01
9.018909913215944485e-01,9.402202171766748107e-01,9.247481519415319262e-01,1.000000000000000000e+00,9.783690299940931423e-01,9.874192698428516657e-01,9.723154842906288620e-01,1.000000000000000000e+00,9.839387289522250057e-01,9.166645000163744506e-01,9.620967905249685481e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.909018605315246253e-01,1.000000000000000000e+00,8.227806340712739974e-01,9.515042121640805428e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.940850028501813096e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.151963288085381842e-01,1.000000000000000000e+00,9.185477464121618585e-01,9.162625276240794481e-01,9.652484652112676144e-01,9.556224435483342550e-01,8.491357095015354961e-01,8.853885066042586072e-01,1.000000000000000000e+00,3.330669073875469621e-16,7.764462864186949531e-01,8.102963263237499270e-01,9.268342509648495042e-01,9.558804978565970112e-01,9.183072160368439540e-01,6.371806659815308915e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.177904522788639108e-01,1.000000000000000000e+00,9.276541121615093921e-01,9.813170150580037276e-01,9.851860742106040014e-01,9.781074404463625527e-01,9.616169463049901722e-01,8.616626161425651187e-01,9.343249333870220497e-01,9.236551456598754983e-01,1.000000000000000000e+00,7.764462864186949531e-01,2.220446049250313081e-16,9.623391505125183931e-01,9.414693140051046960e-01,1.000000000000000000e+00,9.667731163603466848e-01,8.612166605894331362e-01
1.000000000000000000e+00,9.305479130397071863e-01,9.622769900391662246e-01,9.823982567529273568e-01,9.166569237299426742e-01,9.269269141613960539e-01,9.365757414909942069e-01,8.535196460076946989e-01,9.645089569577316446e-01,9.008249716132799012e-01,9.025430704476953281e-01,9.997793417866616128e-01,9.909018605315246253e-01,8.102963263237499270e-01,9.623391505125183931e-01,-2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,8.027718851874497963e-01,9.621234101564041241e-01
8.640525557739089368e-01,1.000000000000000000e+00,9.923030860184246515e-01,1.000000000000000000e+00,9.792527984978414146e-01,1.000000000000000000e+00,7.425658516847051249e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.898518514630795462e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.268342509648495042e-01,9.414693140051046960e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.141586738283898894e-01,9.935561433643377294e-01,9.786264148367482818e-01
4.890278458271253292e-01,8.820667791694598581e-01,8.887881045882258801e-01,8.627699340337696698e-01,8.189660990854144007e-01,9.811952096714913196e-01,8.918779294664900270e-01,1.000000000000000000e+00,9.734592034651350367e-01,9.780186084940981628e-01,9.586416259994912092e-01,9.151933024586296206e-01,8.227806340712739974e-01,9.558804978565970112e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.141586738283898894e-01,1.110223024625156540e-16,9.918402289307540753e-01,9.739192780654001291e-01
1.000000000000000000e+00,9.209455588429265038e-01,1.000000000000000000e+00,9.265293793362811003e-01,9.283403805323953151e-01,8.934887679648716441e-01,6.384138387899960243e-01,9.264429205245416910e-01,9.363718272328076520e-01,8.669294364409454445e-01,9.546272482490619771e-01,9.306577480169537786e-01,9.515042121640805428e-01,9.183072160368439540e-01,9.667731163603466848e-01,8.027718851874497963e-01,9.935561433643377294e-01,9.918402289307540753e-01,2.220446049250313081e-16,9.258684687713678585e-01
1.000000000000000000e+00,9.224876812959191819e-01,8.027680609209691953e-01,1.000000000000000000e+00,8.784876675527995005e-01,9.212762897475260671e-01,9.512472536643005183e-01,9.867049246102082005e-01,9.928494325668437703e-01,8.494199388401775241e-01,9.135246973917068303e-01,9.740754227463168657e-01,1.000000000000000000e+00,6.371806659815308915e-01,8.612166605894331362e-01,9.621234101564041241e-01,9.786264148367482818e-01,9.739192780654001291e-01,9.258684687713678585e-01,1.110223024625156540e-16
