# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.584465955064513043e-01,5.375314115342841870e-01,9.641822600106390029e-01,9.479724717425668246e-01,1.010649369382431439e+00,9.941480132058144736e-01,9.353486510895749895e-01,8.666119669511400669e-01,1.000000000000000000e+00,8.829669001695368280e-01,8.439568704270387078e-01,8.370163879389453943e-01,9.601268145344032945e-01,9.959223030432911017e-01,9.171365307909432607e-01,1.000000000000000000e+00,3.665893845745761270e-01,1.000000000000000000e+00,7.840867442542681642e-01
8.584465955064513043e-01,-4.440892098500626162e-16,8.451623630123076270e-01,8.571325840707236798e-01,9.848781905414142335e-01,1.068161448852603668e+00,9.923322564225935949e-01,9.154802729924800264e-01,2.266057607751820191e-01,1.000000000000000000e+00,8.804032468755098595e-01,8.069594067413009553e-01,8.700247036908594911e-01,9.110261707696032385e-01,8.999232052779654323e-01,9.147505180324622120e-01,1.000000000000000000e+00,8.527818853622882722e-01,9.695578987034468854e-01,8.049600737037919673e-01
5.375314115342841870e-01,8.451623630123076270e-01,0.000000000000000000e+00,9.981202876916022149e-01,9.599155131845651390e-01,9.354041195623225002e-01,9.525911072471957564e-01,9.133076031730665845e-01,8.395232646649418706e-01,1.000000000000000000e+00,9.209882968771331280e-01,8.768651897508807913e-01,8.426918029470175098e-01,9.059514217177273565e-01,9.412434478155748963e-01,9.548946319994370269e-01,1.000000000000000000e+00,5.503550725015817768e-01,1.000000000000000000e+00,7.901798261037796811e-01
9.641822600106390029e-01,8.571325840707236798e-01,9.981202876916022149e-01,2.220446049250313081e-16,9.728175747631507830e-01,1.031525606898167080e+00,9.841925191669531614e-01,8.653208547575025333e-01,8.386197373300459112e-01,1.000000000000000000e+00,9.886367532804627434e-01,9.260804276003344881e-01,9.608448266443977426e-01,9.467574697779977955e-01,9.808542180919206377e-01,1.000000000000000000e+00,9.790674523968010412e-01,9.609115327830319853e-01,9.681134909171861258e-01,9.390806243740482673e-01
9.479724717425668246e-01,9.848781905414142335e-01,9.599155131845651390e-01,9.728175747631507830e-01,1.110223024625156540e-16,9.871172518137855123e-01,9.862932831540502931e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.190557649445886934e-01,9.086945509123341980e-01,8.953306703947154777e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.876974769431264844e-01,1.000000000000000000e+00,9.688601442805722108e-01,9.376477716214360880e-01,8.812367676685004536e-01,1.000000000000000000e+00
1.010649369382431439e+00,1.068161448852603668e+00,9.354041195623225002e-01,1.031525606898167080e+00,9.871172518137855123e-01,6.886144092315953369e-01,1.165174073082728246e+00,1.058595848050029486e+00,1.059263436017957583e+00,9.655523582492269163e-01,1.090729381613044557e+00,1.010191451578081212e+00,1.045535351975766414e+00,1.037145401068607420e+00,1.072259208405101250e+00,1.026604648952483378e+00,1.207199755568345134e+00,9.867686904732894115e-01,1.160402921424777745e+00,1.034530958563166791e+00
9.941480132058144736e-01,9.923322564225935949e-01,9.525911072471957564e-01,9.841925191669531614e-01,9.862932831540502931e-01,1.165174073082728246e+00,-2.220446049250313081e-16,9.451218466513693350e-01,9.307055497409034706e-01,1.000000000000000000e+00,9.795566769441417243e-01,9.912702997267011096e-01,1.000000000000000000e+00,9.549935444112864769e-01,9.280748940817572512e-01,9.252423243751083382e-01,9.603454360686018987e-01,9.950999227792871604e-01,9.091483694794370018e-01,9.150746780215840426e-01
9.353486510895749895e-01,9.154802729924800264e-01,9.133076031730665845e-01,8.653208547575025333e-01,1.000000000000000000e+00,1.058595848050029486e+00,9.451218466513693350e-01,0.000000000000000000e+00,9.069791704252085918e-01,9.569401492409854715e-01,9.606668493761862937e-01,9.459767599248793957e-01,9.448856948952872870e-01,3.857561369406286023e-01,4.882351712469370497e-01,9.326745324391531033e-01,8.020434844407704489e-01,9.005838228831928305e-01,1.000000000000000000e+00,9.512315995877238528e-01
8.666119669511400669e-01,2.266057607751820191e-01,8.395232646649418706e-01,8.386197373300459112e-01,1.000000000000000000e+00,1.059263436017957583e+00,9.307055497409034706e-01,9.069791704252085918e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.033048538821933926e-01,8.032097408695668683e-01,8.379980999866319946e-01,9.157841833964251999e-01,9.222380807920624868e-01,8.938230839843189779e-01,9.843121992419284760e-01,8.561398055961768616e-01,9.903341621189462041e-01,8.290852121308697198e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.190557649445886934e-01,9.655523582492269163e-01,1.000000000000000000e+00,9.569401492409854715e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.359148013158010926e-01,7.696770397064045532e-01,8.049069493752458726e-01,9.753128890871090029e-01,9.159685149134050297e-01,9.589366256369589170e-01,9.965685336646610271e-01,1.000000000000000000e+00,8.833996810293641699e-01,9.786739495979984715e-01
8.829669001695368280e-01,8.804032468755098595e-01,9.209882968771331280e-01,9.886367532804627434e-01,9.086945509123341980e-01,1.090729381613044557e+00,9.795566769441417243e-01,9.606668493761862937e-01,9.033048538821933926e-01,8.359148013158010926e-01,0.000000000000000000e+00,8.856569703753625067e-01,8.318003971585531398e-01,9.679362315456923049e-01,9.487296065933592537e-01,9.937005967356609126e-01,8.412965994613854637e-01,8.713892557608795553e-01,7.980424525022060678e-01,8.154688744148669288e-01
8.439568704270387078e-01,8.069594067413009553e-01,8.768651897508807913e-01,9.260804276003344881e-01,8.953306703947154777e-01,1.010191451578081212e+00,9.912702997267011096e-01,9.459767599248793957e-01,8.032097408695668683e-01,7.696770397064045532e-01,8.856569703753625067e-01,4.100197643337606390e-01,6.493208108979542370e-01,9.636981299565143821e-01,9.597369782441700359e-01,8.377559469366958611e-01,9.570352278586724548e-01,7.549205644091798728e-01,9.883067336934814318e-01,7.991617124242500481e-01
8.370163879389453943e-01,8.700247036908594911e-01,8.426918029470175098e-01,9.608448266443977426e-01,1.000000000000000000e+00,1.045535351975766414e+00,1.000000000000000000e+00,9.448856948952872870e-01,8.379980999866319946e-01,8.049069493752458726e-01,8.318003971585531398e-01,6.493208108979542370e-01,0.000000000000000000e+00,9.851213614031156807e-01,9.592202764911003099e-01,9.007385189705963136e-01,9.577188852836174826e-01,8.107846036202837059e-01,1.000000000000000000e+00,7.872273293557292551e-01
9.601268145344032945e-01,9.110261707696032385e-01,9.059514217177273565e-01,9.467574697779977955e-01,1.000000000000000000e+00,1.037145401068607420e+00,9.549935444112864769e-01,3.857561369406286023e-01,9.157841833964251999e-01,9.753128890871090029e-01,9.679362315456923049e-01,9.636981299565143821e-01,9.851213614031156807e-01,2.220446049250313081e-16,4.121276467705401458e-01,9.278977044566919519e-01,8.218070647333916012e-01,9.626459961066324844e-01,1.000000000000000000e+00,9.254613236330366810e-01
9.959223030432911017e-01,8.999232052779654323e-01,9.412434478155748963e-01,9.808542180919206377e-01,9.876974769431264844e-01,1.072259208405101250e+00,9.280748940817572512e-01,4.882351712469370497e-01,9.222380807920624868e-01,9.159685149134050297e-01,9.487296065933592537e-01,9.597369782441700359e-01,9.592202764911003099e-01,4.121276467705401458e-01,0.000000000000000000e+00,9.528578900080583169e-01,9.141519825650364917e-01,9.684883503932790738e-01,9.821892108024656842e-01,9.529537033846648963e-01
9.171365307909432607e-01,9.147505180324622120e-01,9.548946319994370269e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.026604648952483378e+00,9.252423243751083382e-01,9.326745324391531033e-01,8.938230839843189779e-01,9.589366256369589170e-01,9.937005967356609126e-01,8.377559469366958611e-01,9.007385189705963136e-01,9.278977044566919519e-01,9.528578900080583169e-01,0.000000000000000000e+00,9.861041775049433911e-01,9.191740975634343780e-01,9.741041906355101254e-01,9.589450047967247315e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.790674523968010412e-01,9.688601442805722108e-01,1.207199755568345134e+00,9.603454360686018987e-01,8.020434844407704489e-01,9.843121992419284760e-01,9.965685336646610271e-01,8.412965994613854637e-01,9.570352278586724548e-01,9.577188852836174826e-01,8.218070647333916012e-01,9.141519825650364917e-01,9.861041775049433911e-01,0.000000000000000000e+00,9.948096212803958505e-01,9.554908245862457905e-01,9.700788874130668038e-01
