# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,7.378183447794447458e-01,1.000000000000000000e+00,9.307654297722948167e-01,9.517070365670082799e-01,8.951954535970010340e-01,1.000000000000000000e+00,4.727922029576180352e-01,9.023491319157648238e-01,9.421500885890652377e-01,9.810075395480133409e-01,8.427726138037763270e-01,9.524475005115013992e-01,1.000000000000000000e+00,8.907528246204725608e-01,5.222663354785241907e-01,1.000000000000000000e+00,9.304202660462805863e-01,9.389009408707346127e-01,1.000000000000000000e+00
7.378183447794447458e-01,0.000000000000000000e+00,8.539625391627930773e-01,9.963610621515102128e-01,8.154112906693563589e-01,9.767905405734839119e-01,1.000000000000000000e+00,7.448753011322466477e-01,3.433108762713413808e-01,8.776276391719040060e-01,9.148412711323633539e-01,8.381424456970123504e-01,9.890771215546942940e-01,9.945416523003151044e-01,9.164105970501663645e-01,7.812076006318514620e-01,1.000000000000000000e+00,7.514620949928271232e-01,1.000000000000000000e+00,9.179348787727222847e-01
1.000000000000000000e+00,8.539625391627930773e-01,0.000000000000000000e+00,9.214202678010929848e-01,7.109775479249875740e-01,8.968022389251870674e-01,8.156522021941764455e-01,9.069493166677660145e-01,9.295915458876102822e-01,8.186198447038947057e-01,8.326801368916371127e-01,9.106686380520699897e-01,1.000000000000000000e+00,9.505131064068292890e-01,9.413733756187029345e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.357826453944862122e-01,1.000000000000000000e+00,9.101530024838851984e-01
9.307654297722948167e-01,9.963610621515102128e-01,9.214202678010929848e-01,2.220446049250313081e-16,9.299346132875827564e-01,9.381423009734037866e-01,1.000000000000000000e+00,9.960290652239194298e-01,1.000000000000000000e+00,8.779908217617655719e-01,1.000000000000000000e+00,9.470466190711399612e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.517070365670082799e-01,8.154112906693563589e-01,7.109775479249875740e-01,9.299346132875827564e-01,0.000000000000000000e+00,9.549348021238990292e-01,7.594944184071414917e-01,8.791163290985732903e-01,8.994246213496037701e-01,7.277392804706461771e-01,7.777140851237323016e-01,9.488867376378323781e-01,8.777733629523796210e-01,8.504339472106503539e-01,8.277014324988152261e-01,9.747861802636798023e-01,1.000000000000000000e+00,9.350290614277664281e-01,9.647651222863904419e-01,7.803211816623126795e-01
8.951954535970010340e-01,9.767905405734839119e-01,8.968022389251870674e-01,9.381423009734037866e-01,9.549348021238990292e-01,0.000000000000000000e+00,9.786020636635677228e-01,9.772381086780259629e-01,1.000000000000000000e+00,8.796236744341713321e-01,1.000000000000000000e+00,9.693219411669026231e-01,9.642288334919484338e-01,1.000000000000000000e+00,9.800813729187215495e-01,1.000000000000000000e+00,8.790582927011565406e-01,9.877514236067526099e-01,9.813073349195574613e-01,9.261089633917151120e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.156522021941764455e-01,1.000000000000000000e+00,7.594944184071414917e-01,9.786020636635677228e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.363235845347894770e-01,8.008978064844426425e-01,4.782500807346312666e-01,9.933097013834500943e-01,9.260320869223060969e-01,8.864224780975966667e-01,1.000000000000000000e+00,6.277008897921907415e-01,5.936610790826366557e-01,9.120231158652670755e-01,5.944230042238887179e-01,8.760843183841779958e-01
4.727922029576180352e-01,7.448753011322466477e-01,9.069493166677660145e-01,9.960290652239194298e-01,8.791163290985732903e-01,9.772381086780259629e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.328858182019988954e-01,9.294349628395764951e-01,9.529098794885905166e-01,9.037487319225427918e-01,9.597758836123065906e-01,1.000000000000000000e+00,6.972795944687772973e-01,5.002545287107726946e-01,9.018824918062243734e-01,7.774579522144758892e-01,9.096577594679661205e-01,9.914841769643877312e-01
9.023491319157648238e-01,3.433108762713413808e-01,9.295915458876102822e-01,1.000000000000000000e+00,8.994246213496037701e-01,1.000000000000000000e+00,9.363235845347894770e-01,9.328858182019988954e-01,-2.220446049250313081e-16,9.761717531922322610e-01,1.000000000000000000e+00,7.271614988375987298e-01,9.846921318525007072e-01,9.462856396138483728e-01,1.000000000000000000e+00,8.928333209195893350e-01,1.000000000000000000e+00,8.926229657792887906e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.421500885890652377e-01,8.776276391719040060e-01,8.186198447038947057e-01,8.779908217617655719e-01,7.277392804706461771e-01,8.796236744341713321e-01,8.008978064844426425e-01,9.294349628395764951e-01,9.761717531922322610e-01,1.110223024625156540e-16,7.862775532725195804e-01,9.016871318068818697e-01,1.000000000000000000e+00,8.402304695178417493e-01,9.247114487234431301e-01,9.815870181700721009e-01,9.522187749433962400e-01,8.547008468016188409e-01,1.000000000000000000e+00,8.639781470313545597e-01
9.810075395480133409e-01,9.148412711323633539e-01,8.326801368916371127e-01,1.000000000000000000e+00,7.777140851237323016e-01,1.000000000000000000e+00,4.782500807346312666e-01,9.529098794885905166e-01,1.000000000000000000e+00,7.862775532725195804e-01,0.000000000000000000e+00,9.229307371595210086e-01,9.716828138796237413e-01,9.643953822536965870e-01,9.856560120311236295e-01,9.694715697456749437e-01,5.076838842695612364e-01,9.388900703124839486e-01,5.499770296543713410e-01,8.942480643695918108e-01
8.427726138037763270e-01,8.381424456970123504e-01,9.106686380520699897e-01,9.470466190711399612e-01,9.488867376378323781e-01,9.693219411669026231e-01,9.933097013834500943e-01,9.037487319225427918e-01,7.271614988375987298e-01,9.016871318068818697e-01,9.229307371595210086e-01,0.000000000000000000e+00,8.708536355336715662e-01,9.637678021482766200e-01,8.577302663371427771e-01,8.346109102379444256e-01,8.709596214960663163e-01,7.970494624924178151e-01,8.882668502026400681e-01,9.964650475522833784e-01
9.524475005115013992e-01,9.890771215546942940e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.777733629523796210e-01,9.642288334919484338e-01,9.260320869223060969e-01,9.597758836123065906e-01,9.846921318525007072e-01,1.000000000000000000e+00,9.716828138796237413e-01,8.708536355336715662e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.792430405485317291e-01,9.069047618790176957e-01,1.000000000000000000e+00,9.348454105428862793e-01,9.867157634359929874e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.945416523003151044e-01,9.505131064068292890e-01,1.000000000000000000e+00,8.504339472106503539e-01,1.000000000000000000e+00,8.864224780975966667e-01,1.000000000000000000e+00,9.462856396138483728e-01,8.402304695178417493e-01,9.643953822536965870e-01,9.637678021482766200e-01,1.000000000000000000e+00,1.110223024625156540e-16,4.149326968329932752e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.613312722126247323e-01
8.907528246204725608e-01,9.164105970501663645e-01,9.413733756187029345e-01,1.000000000000000000e+00,8.277014324988152261e-01,9.800813729187215495e-01,1.000000000000000000e+00,6.972795944687772973e-01,1.000000000000000000e+00,9.247114487234431301e-01,9.856560120311236295e-01,8.577302663371427771e-01,9.792430405485317291e-01,4.149326968329932752e-01,2.220446049250313081e-16,5.913939898725717459e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.456877688138916715e-01
5.222663354785241907e-01,7.812076006318514620e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.747861802636798023e-01,1.000000000000000000e+00,6.277008897921907415e-01,5.002545287107726946e-01,8.928333209195893350e-01,9.815870181700721009e-01,9.694715697456749437e-01,8.346109102379444256e-01,9.069047618790176957e-01,1.000000000000000000e+00,5.913939898725717459e-01,1.110223024625156540e-16,1.000000000000000000e+00,8.373944497661252040e-01,9.725498470348474811e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.790582927011565406e-01,5.936610790826366557e-01,9.018824918062243734e-01,1.000000000000000000e+00,9.522187749433962400e-01,5.076838842695612364e-01,8.709596214960663163e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,5.182730455991184648e-01,1.000000000000000000e+00
9.304202660462805863e-01,7.514620949928271232e-01,8.357826453944862122e-01,1.000000000000000000e+00,9.350290614277664281e-01,9.877514236067526099e-01,9.120231158652670755e-01,7.774579522144758892e-01,8.926229657792887906e-01,8.547008468016188409e-01,9.388900703124839486e-01,7.970494624924178151e-01,9.348454105428862793e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.373944497661252040e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.759961038785659460e-01,1.000000000000000000e+00
9.389009408707346127e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.647651222863904419e-01,9.813073349195574613e-01,5.944230042238887179e-01,9.096577594679661205e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.499770296543713410e-01,8.882668502026400681e-01,9.867157634359929874e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.725498470348474811e-01,5.182730455991184648e-01,9.759961038785659460e-01,-2.220446049250313081e-16,1.000000000000000000e+00
1.000000000000000000e+00,9.179348787727222847e-01,9.101530024838851984e-01,1.000000000000000000e+00,7.803211816623126795e-01,9.261089633917151120e-01,8.760843183841779958e-01,9.914841769643877312e-01,1.000000000000000000e+00,8.639781470313545597e-01,8.942480643695918108e-01,9.964650475522833784e-01,1.000000000000000000e+00,3.613312722126247323e-01,6.456877688138916715e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
