# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,7.870853809125060163e-01,8.860003839160583983e-01,9.953927508790227918e-01,9.831476295809005173e-01,8.052566731915895559e-01,8.695467336777471523e-01,4.827644360666265566e-01,7.405328030901759950e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.004283144651942905e+00,1.000000000000000000e+00,5.475284761531595823e-01,9.159752130432174955e-01,9.404676424479323504e-01,9.545014679709127314e-01,4.804394990485362227e-01,1.000000000000000000e+00,9.659844657278874314e-01
7.870853809125060163e-01,0.000000000000000000e+00,9.554827469649117555e-01,9.037882569987805148e-01,8.384723942647720474e-01,4.357364888888489718e-01,1.000000000000000000e+00,7.761244601446631863e-01,4.846626848181306846e-01,1.000000000000000000e+00,9.041752044660944510e-01,9.287979026539733285e-01,9.292572430609569167e-01,9.494109316146988053e-01,9.598809756730087850e-01,1.000000000000000000e+00,7.837187307469588582e-01,6.513206035169087915e-01,9.239219351155320004e-01,1.000000000000000000e+00
8.860003839160583983e-01,9.554827469649117555e-01,0.000000000000000000e+00,9.695454922071085058e-01,8.702225891598163177e-01,9.475223525636602417e-01,7.085959388122400338e-01,6.763738549333779826e-01,9.540965688058903327e-01,9.954167786773531201e-01,9.384066659609722194e-01,9.411454294713169633e-01,9.643975889026275006e-01,9.012678784056340486e-01,8.713960887377385500e-01,8.190887031754832126e-01,8.749295524222431286e-01,7.192282709469461910e-01,9.045676252305460130e-01,7.246061930984604160e-01
9.953927508790227918e-01,9.037882569987805148e-01,9.695454922071085058e-01,1.581546991968432736e-01,9.540831769389161998e-01,8.989340285092441984e-01,9.721581722300653983e-01,9.572938455430882732e-01,8.924127941664671271e-01,9.537441366099153051e-01,9.556992779292379225e-01,1.010856186494782039e+00,4.330580622173649807e-01,9.670724353014956698e-01,9.599707961480032914e-01,9.798189053260280001e-01,8.765814344557478766e-01,8.671139691870638488e-01,8.727437752175921659e-01,9.487270262147122768e-01
9.831476295809005173e-01,8.384723942647720474e-01,8.702225891598163177e-01,9.540831769389161998e-01,1.110223024625156540e-16,8.478479619211696239e-01,9.481257251733989921e-01,9.816527239119344772e-01,9.581807748353077248e-01,1.000000000000000000e+00,9.379495451219443947e-01,1.067841502463946490e+00,9.552277582438609693e-01,9.389665499060769749e-01,9.585292382460798288e-01,8.988799335361524756e-01,8.945689191884373948e-01,9.139260477120847437e-01,9.668895994184321108e-01,8.002852675102881674e-01
8.052566731915895559e-01,4.357364888888489718e-01,9.475223525636602417e-01,8.989340285092441984e-01,8.478479619211696239e-01,2.220446049250313081e-16,9.687100440082889730e-01,6.843627852844873516e-01,2.566365766438828411e-01,9.056674096967142207e-01,9.169524387152800937e-01,8.543268667446027864e-01,8.602475306893643259e-01,8.056189832205900014e-01,9.682903378333854727e-01,9.700955486245657067e-01,6.395976047743041626e-01,7.102040357738970133e-01,8.712820413493267413e-01,9.866017734106066195e-01
8.695467336777471523e-01,1.000000000000000000e+00,7.085959388122400338e-01,9.721581722300653983e-01,9.481257251733989921e-01,9.687100440082889730e-01,0.000000000000000000e+00,8.481186253709029899e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.343566854431457624e-01,9.628724768945624568e-01,1.000000000000000000e+00,8.456977784579247093e-01,9.331402748067382236e-01,8.474381468258509464e-01,8.751831674766543667e-01,8.433080037613391866e-01,9.398477542130746487e-01,8.128653607636231460e-01
4.827644360666265566e-01,7.761244601446631863e-01,6.763738549333779826e-01,9.572938455430882732e-01,9.816527239119344772e-01,6.843627852844873516e-01,8.481186253709029899e-01,0.000000000000000000e+00,6.449713044456075739e-01,9.777410185849878532e-01,9.829655779906824042e-01,9.574555486938125526e-01,9.599065627857293892e-01,5.799887188170782526e-01,8.171912464522037567e-01,8.786995370102761438e-01,9.739247137361888296e-01,2.797524964242446011e-01,8.903403043647720727e-01,7.748138222710055922e-01
7.405328030901759950e-01,4.846626848181306846e-01,9.540965688058903327e-01,8.924127941664671271e-01,9.581807748353077248e-01,2.566365766438828411e-01,1.000000000000000000e+00,6.449713044456075739e-01,3.330669073875469621e-16,8.720904854946157636e-01,8.832736091172403992e-01,9.475573589578912825e-01,9.227545914106213276e-01,8.574315706561393968e-01,8.898708388557936555e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.492899303488926188e-01,9.799777687913863167e-01,9.355743485258700698e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.954167786773531201e-01,9.537441366099153051e-01,1.000000000000000000e+00,9.056674096967142207e-01,1.000000000000000000e+00,9.777410185849878532e-01,8.720904854946157636e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.079283138732090697e+00,9.509426741143618411e-01,9.824074709440395736e-01,9.521834763524550382e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.344337711936823165e-01,8.954837279028229347e-01,7.744968700792638217e-01
1.000000000000000000e+00,9.041752044660944510e-01,9.384066659609722194e-01,9.556992779292379225e-01,9.379495451219443947e-01,9.169524387152800937e-01,9.343566854431457624e-01,9.829655779906824042e-01,8.832736091172403992e-01,1.000000000000000000e+00,-2.220446049250313081e-16,1.046133971947262209e+00,9.488160549546407196e-01,9.861108678923096171e-01,9.957988995496501738e-01,9.836363516870345602e-01,9.994516059325708746e-01,9.625784802080750158e-01,1.000000000000000000e+00,9.819756673233955846e-01
1.004283144651942905e+00,9.287979026539733285e-01,9.411454294713169633e-01,1.010856186494782039e+00,1.067841502463946490e+00,8.543268667446027864e-01,9.628724768945624568e-01,9.574555486938125526e-01,9.475573589578912825e-01,1.079283138732090697e+00,1.046133971947262209e+00,7.827078405693743690e-01,1.007273192588949540e+00,9.013733286000894518e-01,1.040042296467720062e+00,9.888113006860513865e-01,1.061214143508431684e+00,9.741296646419511651e-01,1.043036063029980420e+00,1.045715632954271390e+00
1.000000000000000000e+00,9.292572430609569167e-01,9.643975889026275006e-01,4.330580622173649807e-01,9.552277582438609693e-01,8.602475306893643259e-01,1.000000000000000000e+00,9.599065627857293892e-01,9.227545914106213276e-01,9.509426741143618411e-01,9.488160549546407196e-01,1.007273192588949540e+00,0.000000000000000000e+00,9.491655423909164391e-01,9.734801663815214612e-01,9.791793093783440760e-01,8.815560060624466621e-01,9.902123361823658154e-01,8.786761183730577018e-01,9.555489487309221097e-01
5.475284761531595823e-01,9.494109316146988053e-01,9.012678784056340486e-01,9.670724353014956698e-01,9.389665499060769749e-01,8.056189832205900014e-01,8.456977784579247093e-01,5.799887188170782526e-01,8.574315706561393968e-01,9.824074709440395736e-01,9.861108678923096171e-01,9.013733286000894518e-01,9.491655423909164391e-01,-2.220446049250313081e-16,8.495171458576922241e-01,7.050311080157904975e-01,9.576480154953868063e-01,5.686858514381929464e-01,8.779759455955412628e-01,6.501617672183872543e-01
9.159752130432174955e-01,9.598809756730087850e-01,8.713960887377385500e-01,9.599707961480032914e-01,9.585292382460798288e-01,9.682903378333854727e-01,9.331402748067382236e-01,8.171912464522037567e-01,8.898708388557936555e-01,9.521834763524550382e-01,9.957988995496501738e-01,1.040042296467720062e+00,9.734801663815214612e-01,8.495171458576922241e-01,3.330669073875469621e-16,8.474976465138854831e-01,9.848546268433265860e-01,9.014887419557169324e-01,9.570349208148535292e-01,7.619655942513416935e-01
9.404676424479323504e-01,1.000000000000000000e+00,8.190887031754832126e-01,9.798189053260280001e-01,8.988799335361524756e-01,9.700955486245657067e-01,8.474381468258509464e-01,8.786995370102761438e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.836363516870345602e-01,9.888113006860513865e-01,9.791793093783440760e-01,7.050311080157904975e-01,8.474976465138854831e-01,-2.220446049250313081e-16,9.742079131302344708e-01,9.086847851469992410e-01,9.703757325009797485e-01,7.420489540839350084e-01
9.545014679709127314e-01,7.837187307469588582e-01,8.749295524222431286e-01,8.765814344557478766e-01,8.945689191884373948e-01,6.395976047743041626e-01,8.751831674766543667e-01,9.739247137361888296e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.994516059325708746e-01,1.061214143508431684e+00,8.815560060624466621e-01,9.576480154953868063e-01,9.848546268433265860e-01,9.742079131302344708e-01,2.220446049250313081e-16,9.772790642973289144e-01,9.513205541533868992e-01,9.645201081091615558e-01
4.804394990485362227e-01,6.513206035169087915e-01,7.192282709469461910e-01,8.671139691870638488e-01,9.139260477120847437e-01,7.102040357738970133e-01,8.433080037613391866e-01,2.797524964242446011e-01,5.492899303488926188e-01,9.344337711936823165e-01,9.625784802080750158e-01,9.741296646419511651e-01,9.902123361823658154e-01,5.686858514381929464e-01,9.014887419557169324e-01,9.086847851469992410e-01,9.772790642973289144e-01,2.220446049250313081e-16,8.289203624848290319e-01,7.660299788647340069e-01
1.000000000000000000e+00,9.239219351155320004e-01,9.045676252305460130e-01,8.727437752175921659e-01,9.668895994184321108e-01,8.712820413493267413e-01,9.398477542130746487e-01,8.903403043647720727e-01,9.799777687913863167e-01,8.954837279028229347e-01,1.000000000000000000e+00,1.043036063029980420e+00,8.786761183730577018e-01,8.779759455955412628e-01,9.570349208148535292e-01,9.703757325009797485e-01,9.513205541533868992e-01,8.289203624848290319e-01,0.000000000000000000e+00,9.827092985133307756e-01
9.659844657278874314e-01,1.000000000000000000e+00,7.246061930984604160e-01,9.487270262147122768e-01,8.002852675102881674e-01,9.866017734106066195e-01,8.128653607636231460e-01,7.748138222710055922e-01,9.355743485258700698e-01,7.744968700792638217e-01,9.819756673233955846e-01,1.045715632954271390e+00,9.555489487309221097e-01,6.501617672183872543e-01,7.619655942513416935e-01,7.420489540839350084e-01,9.645201081091615558e-01,7.660299788647340069e-01,9.827092985133307756e-01,0.000000000000000000e+00
