# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.143293503138542055e-01,7.706174067883497791e-01,8.960150914339810591e-01,1.074354202199616415e+00,8.926920258761535942e-01,9.637885145756048821e-01,5.753490678797776869e-01,8.906061251260812828e-01,1.185838124119695136e+00,9.788333921796863457e-01,9.719541737220300792e-01,8.311975742247832422e-01,9.467399264597590181e-01,1.264212122034366503e+00,9.458719873550759383e-01,9.754479533359090571e-01,4.722806349798482906e-01,8.666636980680635371e-01,9.287793159446109392e-01
9.143293503138542055e-01,5.776130732086388608e-01,9.204960151703177607e-01,9.221627313660301084e-01,1.059454587942681991e+00,6.904672165424141639e-01,9.270548689854581914e-01,8.323362465287499345e-01,7.091729528373269531e-01,1.021757035361999577e+00,9.355088394361237292e-01,9.513401263313530087e-01,9.330115180849666290e-01,9.596177603217911356e-01,1.160000022302810185e+00,9.287306017971060923e-01,9.481532862243211568e-01,9.208760044285467794e-01,9.277694085260849155e-01,8.955287911836142811e-01
7.706174067883497791e-01,9.204960151703177607e-01,0.000000000000000000e+00,9.504851635713438274e-01,9.612180863300158196e-01,9.246714632842918391e-01,9.509088672449039770e-01,6.220481638759548515e-01,9.943076886740292997e-01,1.074294054639501228e+00,1.000000000000000000e+00,8.310935888411778993e-01,9.918510507139330912e-01,8.263342341859853946e-01,1.002084602876643471e+00,9.449095994913012664e-01,1.000000000000000000e+00,6.278286331066582626e-01,7.502337236583621616e-01,1.000000000000000000e+00
8.960150914339810591e-01,9.221627313660301084e-01,9.504851635713438274e-01,4.440892098500626162e-16,1.133381354105331917e+00,9.148559302311926045e-01,9.204559982626581149e-01,9.863184743522573905e-01,9.918754834174839941e-01,1.175089291570066141e+00,9.448549151394256551e-01,9.316183705875953347e-01,9.060430169931099620e-01,9.694096767007935878e-01,1.238469752622040065e+00,9.195194950450032989e-01,9.371205824660381323e-01,9.779923423494873980e-01,8.447089431152510208e-01,9.879509708713272165e-01
1.074354202199616415e+00,1.059454587942681991e+00,9.612180863300158196e-01,1.133381354105331917e+00,5.379582903411298522e-01,1.020832821776434418e+00,1.127499411306143395e+00,9.857154729211587973e-01,1.094302655548852643e+00,1.149588591183657194e+00,1.122068280055072087e+00,1.089016339722589821e+00,1.065531844415182672e+00,1.134945106587187169e+00,1.178691663954812618e+00,1.004629329219861145e+00,1.143838253768386437e+00,1.007955230538521540e+00,9.387502774252509674e-01,1.036749461968219155e+00
8.926920258761535942e-01,6.904672165424141639e-01,9.246714632842918391e-01,9.148559302311926045e-01,1.020832821776434418e+00,0.000000000000000000e+00,9.201230669430984221e-01,8.891720590377322209e-01,3.766506067607358066e-01,9.817338375448262378e-01,9.470719436916638090e-01,9.627637699048602338e-01,9.760399957789042125e-01,9.759591845907945595e-01,1.130388410323916792e+00,9.404872168459015302e-01,9.497613576981999151e-01,9.444803249736855033e-01,8.795046786930025284e-01,9.292150717847119656e-01
9.637885145756048821e-01,9.270548689854581914e-01,9.509088672449039770e-01,9.204559982626581149e-01,1.127499411306143395e+00,9.201230669430984221e-01,-2.220446049250313081e-16,8.728865408246639923e-01,9.609874486395741933e-01,1.248921295076896198e+00,9.040702801158272406e-01,9.809784111070708468e-01,9.279482972300903132e-01,9.228192099210550392e-01,1.157304341031936135e+00,9.046765876292992559e-01,1.000000000000000000e+00,8.808283515495537452e-01,7.703883095234405065e-01,9.306837823980061986e-01
5.753490678797776869e-01,8.323362465287499345e-01,6.220481638759548515e-01,9.863184743522573905e-01,9.857154729211587973e-01,8.891720590377322209e-01,8.728865408246639923e-01,4.440892098500626162e-16,7.773035460931416729e-01,1.077883774640117309e+00,9.800023945051010710e-01,9.158138581511334753e-01,9.447366950754795267e-01,8.849693223252577123e-01,1.174531772706233879e+00,9.023704024115567490e-01,9.674001459693621907e-01,2.585526677006074747e-01,7.712341082614737608e-01,9.212085650731808295e-01
8.906061251260812828e-01,7.091729528373269531e-01,9.943076886740292997e-01,9.918754834174839941e-01,1.094302655548852643e+00,3.766506067607358066e-01,9.609874486395741933e-01,7.773035460931416729e-01,-2.220446049250313081e-16,1.037255641571283249e+00,9.421830325319471289e-01,9.857026081232067583e-01,9.921166891430526213e-01,9.588172200761568842e-01,1.168418393695116908e+00,9.687129976808210863e-01,9.806148847324156481e-01,9.704451177703564690e-01,9.141597302154598204e-01,8.964854569863968115e-01
1.185838124119695136e+00,1.021757035361999577e+00,1.074294054639501228e+00,1.175089291570066141e+00,1.149588591183657194e+00,9.817338375448262378e-01,1.248921295076896198e+00,1.077883774640117309e+00,1.037255641571283249e+00,2.220446049250313081e-16,1.137647913277115785e+00,1.155525654502440380e+00,1.212248301450711718e+00,1.135280324138367325e+00,1.329519955067138826e+00,1.087629923387936737e+00,1.219878818011192134e+00,1.159104403026493202e+00,1.086324085543610929e+00,1.148544758548531108e+00
