# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,6.271895306950427962e-01,9.021428312148178641e-01,1.000000000000000000e+00,9.474587616274003921e-01,1.000000000000000000e+00,2.499689252888229740e-01,9.585080167410690022e-01,8.085700717878424593e-01,9.486804152393537581e-01,9.499311963265689718e-01,1.132731111715665318e+00,3.549373507667767935e-01,1.310638212988574081e-01,8.127656981829154414e-01,1.000000000000000000e+00,1.272241156198461454e-01,1.000000000000000000e+00,6.106007188139305208e-01
1.000000000000000000e+00,3.330669073875469621e-16,8.564042262072973921e-01,1.000000000000000000e+00,9.891528727404272914e-01,4.370678120177511894e-01,1.000000000000000000e+00,9.700958165404433009e-01,4.525928060281918519e-01,9.446642296774355740e-01,1.000000000000000000e+00,8.702064777589106903e-01,1.015888224951269958e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.632910551349815886e-01,8.826370780435820462e-01,1.000000000000000000e+00,9.622584901053711226e-01,1.000000000000000000e+00
6.271895306950427962e-01,8.564042262072973921e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.911934710680717631e-01,9.186989147084538843e-01,9.554573482225058312e-01,2.785410634721213752e-01,9.121350077153435043e-01,8.916158887842001723e-01,1.000000000000000000e+00,8.517223987163485832e-01,1.146126502004531922e+00,2.357054429362877013e-01,2.512527971512835689e-01,7.307420109136704145e-01,9.934168866366813733e-01,6.071625039699268811e-01,9.561320989677916105e-01,8.805014915632949357e-01
9.021428312148178641e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.742205063552044297e-01,1.000000000000000000e+00,8.637291828380858627e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.707148629167779097e-01,9.698009565390438569e-01,9.907334277596618888e-01,1.040107577587058074e+00,8.591610432971937827e-01,8.252609665054274624e-01,9.944179210081538489e-01,9.711223205229178035e-01,9.029455388818707906e-01,8.935963592603026751e-01,8.623382696437890127e-01
1.000000000000000000e+00,9.891528727404272914e-01,9.911934710680717631e-01,8.742205063552044297e-01,0.000000000000000000e+00,9.489558591279301236e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.433829157279192135e-01,9.378670735536767111e-01,9.340865787862862035e-01,9.093903356567324403e-01,1.203895101221981623e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.855133184564213167e-01,8.405571835948881798e-01
9.474587616274003921e-01,4.370678120177511894e-01,9.186989147084538843e-01,1.000000000000000000e+00,9.489558591279301236e-01,2.048035415734658082e-01,9.436648562588298983e-01,9.446916253750764492e-01,4.280498958287032862e-01,9.424653944688778928e-01,9.972993611259941549e-01,8.747047794792077724e-01,1.092114277917962006e+00,7.597938111667275063e-01,1.000000000000000000e+00,7.961991733033044749e-01,7.975689618530951153e-01,9.242533410349644818e-01,9.277201854185550545e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.554573482225058312e-01,8.637291828380858627e-01,1.000000000000000000e+00,9.436648562588298983e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.493125226328464894e-01,9.865130628772872390e-01,4.875881980489860101e-01,9.641130891351713528e-01,1.095180812094357359e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.284188512951564443e-01,9.831254949968988299e-01,1.000000000000000000e+00,4.882206170451660610e-01,1.000000000000000000e+00
2.499689252888229740e-01,9.700958165404433009e-01,2.785410634721213752e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.446916253750764492e-01,1.000000000000000000e+00,1.110223024625156540e-16,6.825652468966895148e-01,9.036722722198250457e-01,1.000000000000000000e+00,9.135129236890833226e-01,1.061738445504686990e+00,4.171419889893256405e-01,4.526327539403985911e-01,5.418302133313861457e-01,9.767965762073375080e-01,4.407654027225238469e-01,9.585333708393345420e-01,7.503674334021155357e-01
9.585080167410690022e-01,4.525928060281918519e-01,9.121350077153435043e-01,1.000000000000000000e+00,9.433829157279192135e-01,4.280498958287032862e-01,9.493125226328464894e-01,6.825652468966895148e-01,1.110223024625156540e-16,9.391403061219575354e-01,8.903947274433033909e-01,9.129430341080302380e-01,1.068365746499957858e+00,1.000000000000000000e+00,9.941399981944978315e-01,9.746267922441421705e-01,9.745769504791671478e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.085700717878424593e-01,9.446642296774355740e-01,8.916158887842001723e-01,8.707148629167779097e-01,9.378670735536767111e-01,9.424653944688778928e-01,9.865130628772872390e-01,9.036722722198250457e-01,9.391403061219575354e-01,-2.220446049250313081e-16,9.299219527692906828e-01,8.181731151316090633e-01,1.104519145641957412e+00,9.413258852947806732e-01,8.491299778345587912e-01,9.990192384465198527e-01,8.988808752154568982e-01,8.418128853577666604e-01,1.000000000000000000e+00,9.651176171905277990e-01
9.486804152393537581e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.698009565390438569e-01,9.340865787862862035e-01,9.972993611259941549e-01,4.875881980489860101e-01,1.000000000000000000e+00,8.903947274433033909e-01,9.299219527692906828e-01,0.000000000000000000e+00,9.552285801647155683e-01,1.233299587128411368e+00,9.195503914594639339e-01,9.232633386120112640e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.405693949327444958e-01,6.302742957302847060e-01,9.441701642434124908e-01
9.499311963265689718e-01,8.702064777589106903e-01,8.517223987163485832e-01,9.907334277596618888e-01,9.093903356567324403e-01,8.747047794792077724e-01,9.641130891351713528e-01,9.135129236890833226e-01,9.129430341080302380e-01,8.181731151316090633e-01,9.552285801647155683e-01,5.599242391290297771e-01,1.055941645803468498e+00,9.750003527724635521e-01,9.491725162643657177e-01,9.404324507615745565e-01,9.427490834182175039e-01,9.540431311596169195e-01,9.336384877814191130e-01,9.606546072055230923e-01
1.132731111715665318e+00,1.015888224951269958e+00,1.146126502004531922e+00,1.040107577587058074e+00,1.203895101221981623e+00,1.092114277917962006e+00,1.095180812094357359e+00,1.061738445504686990e+00,1.068365746499957858e+00,1.104519145641957412e+00,1.233299587128411368e+00,1.055941645803468498e+00,5.754875011289358744e-01,1.148719842383587597e+00,1.074156636988810476e+00,1.104081599759525023e+00,1.269731734445640026e+00,1.173472785662728946e+00,1.184278638942277695e+00,1.125327872290153852e+00
3.549373507667767935e-01,1.000000000000000000e+00,2.357054429362877013e-01,8.591610432971937827e-01,1.000000000000000000e+00,7.597938111667275063e-01,1.000000000000000000e+00,4.171419889893256405e-01,1.000000000000000000e+00,9.413258852947806732e-01,9.195503914594639339e-01,9.750003527724635521e-01,1.148719842383587597e+00,2.220446049250313081e-16,2.388345298698275609e-01,6.144316443796026261e-01,1.000000000000000000e+00,3.245540660107572029e-01,9.062409096528761809e-01,4.559370246032097285e-01
1.310638212988574081e-01,1.000000000000000000e+00,2.512527971512835689e-01,8.252609665054274624e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.526327539403985911e-01,9.941399981944978315e-01,8.491299778345587912e-01,9.232633386120112640e-01,9.491725162643657177e-01,1.074156636988810476e+00,2.388345298698275609e-01,2.220446049250313081e-16,7.971253043268958782e-01,1.000000000000000000e+00,3.499160331927917422e-01,9.172038929354145997e-01,5.578535005208148378e-01
