# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,7.984664310035656243e-01,1.000000000000000000e+00,9.802203716329335181e-01,1.000000000000000000e+00,8.760302778797981471e-01,9.498275961181603666e-01,2.797385948124703203e-01,9.129739555958912289e-01,7.224893559918035280e-01,9.742008706636481330e-01,1.190122716077746112e+00,9.666976610124244917e-01,5.159379663502775548e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.368880878163786674e-01,2.075711854589633587e-01,9.603436986389213281e-01,3.517683930299699835e-01
7.984664310035656243e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.512897986667755879e-01,9.085815195284998591e-01,3.940934481564474234e-01,1.000000000000000000e+00,7.434214406900256922e-01,3.613135334277260968e-01,9.412015721793985934e-01,9.531360358153593282e-01,1.168487097905434480e+00,9.316677950050897827e-01,8.656695387062383062e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.862829143320543279e-01,9.589249476763386237e-01,7.845679585974797421e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.955299210968748813e-01,1.000000000000000000e+00,8.031562613035909681e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.865758976243425016e-01,9.861999246485526616e-01,1.150130181403603569e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.892493388631469209e-01,1.000000000000000000e+00,9.813646165156495460e-01,9.276295168231690758e-01,6.927141558101223007e-01
9.802203716329335181e-01,7.512897986667755879e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.500540992000220397e-01,8.565065323928808816e-01,1.000000000000000000e+00,9.898345797451730821e-01,1.000000000000000000e+00,8.313398393973543410e-01,1.000000000000000000e+00,1.233206567920257291e+00,5.864267583843987275e-01,9.839598787909701327e-01,1.000000000000000000e+00,7.199973333635216743e-01,1.000000000000000000e+00,9.763800891061574783e-01,9.780273184092486138e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.085815195284998591e-01,9.955299210968748813e-01,9.500540992000220397e-01,0.000000000000000000e+00,9.074818904957113741e-01,8.722581378587137557e-01,1.000000000000000000e+00,9.306567246488551826e-01,1.000000000000000000e+00,9.879495240159564817e-01,1.208105356661649532e+00,9.868304018166476066e-01,9.291285593886589034e-01,8.344006540309204523e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.981911905223992409e-01,9.891975767783623974e-01
8.760302778797981471e-01,3.940934481564474234e-01,1.000000000000000000e+00,8.565065323928808816e-01,9.074818904957113741e-01,0.000000000000000000e+00,9.950081437545783558e-01,9.113779445099103871e-01,3.544640189291043963e-01,6.890324037492840947e-01,9.933845395182478999e-01,1.133501691679645873e+00,9.214642038601028595e-01,8.248423142216840809e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.658550853703314232e-01,9.789471957233190080e-01,9.458791399893031748e-01
9.498275961181603666e-01,1.000000000000000000e+00,8.031562613035909681e-01,1.000000000000000000e+00,8.722581378587137557e-01,9.950081437545783558e-01,-2.220446049250313081e-16,9.577069838518091904e-01,1.000000000000000000e+00,9.490586813777908137e-01,6.525217349356637886e-01,1.235079305278675932e+00,9.927811119392000450e-01,9.690176907489345126e-01,9.949986823400206459e-01,9.042442857970147685e-01,7.434849986012790346e-01,9.792120199348288700e-01,4.985838718885520215e-01,9.873430833249441374e-01
2.797385948124703203e-01,7.434214406900256922e-01,1.000000000000000000e+00,9.898345797451730821e-01,1.000000000000000000e+00,9.113779445099103871e-01,9.577069838518091904e-01,1.110223024625156540e-16,9.369609839329458012e-01,8.503510029614378407e-01,9.595603574408517744e-01,1.153934508028366945e+00,7.934225666534486798e-01,6.149501306761531172e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.297967381293577027e-01,1.997416055302317917e-01,9.375844773356355466e-01,3.668169863401394837e-01
9.129739555958912289e-01,3.613135334277260968e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.306567246488551826e-01,3.544640189291043963e-01,1.000000000000000000e+00,9.369609839329458012e-01,1.110223024625156540e-16,8.991737033538326207e-01,9.847023749755871025e-01,1.180910276533380765e+00,9.003617450598477845e-01,9.618231785742559214e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.656788793955723982e-01,9.185650310943690444e-01,9.467299821962660289e-01,9.245243282877618762e-01
7.224893559918035280e-01,9.412015721793985934e-01,9.865758976243425016e-01,8.313398393973543410e-01,1.000000000000000000e+00,6.890324037492840947e-01,9.490586813777908137e-01,8.503510029614378407e-01,8.991737033538326207e-01,1.110223024625156540e-16,9.518263231968585592e-01,1.245915360666894678e+00,9.825192265120419322e-01,7.970098895085773183e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.483593653396201750e-01,8.538313115894335947e-01,9.849177731273384140e-01,8.759256738987922786e-01
9.742008706636481330e-01,9.531360358153593282e-01,9.861999246485526616e-01,1.000000000000000000e+00,9.879495240159564817e-01,9.933845395182478999e-01,6.525217349356637886e-01,9.595603574408517744e-01,9.847023749755871025e-01,9.518263231968585592e-01,2.220446049250313081e-16,1.212457204151901502e+00,8.036917809470356389e-01,9.075908848619436142e-01,9.668360092094758773e-01,9.734687399932410168e-01,3.574804142128906737e-01,9.454121388425138495e-01,6.837755045765090411e-01,9.149185010557694397e-01
1.190122716077746112e+00,1.168487097905434480e+00,1.150130181403603569e+00,1.233206567920257291e+00,1.208105356661649532e+00,1.133501691679645873e+00,1.235079305278675932e+00,1.153934508028366945e+00,1.180910276533380765e+00,1.245915360666894678e+00,1.212457204151901502e+00,0.000000000000000000e+00,1.230156926803520401e+00,1.091935951150336814e+00,1.029258815466244092e+00,1.060158671260138519e+00,1.231584984472049005e+00,1.169887032253597914e+00,1.172789460505986980e+00,1.163846735919649378e+00
9.666976610124244917e-01,9.316677950050897827e-01,1.000000000000000000e+00,5.864267583843987275e-01,9.868304018166476066e-01,9.214642038601028595e-01,9.927811119392000450e-01,7.934225666534486798e-01,9.003617450598477845e-01,9.825192265120419322e-01,8.036917809470356389e-01,1.230156926803520401e+00,0.000000000000000000e+00,8.817247215103763969e-01,8.679360822720073587e-01,9.511812608288818804e-01,8.048493007083117323e-01,8.852647083539255668e-01,9.659585525481224622e-01,9.626581885986628118e-01
5.159379663502775548e-01,8.656695387062383062e-01,1.000000000000000000e+00,9.839598787909701327e-01,9.291285593886589034e-01,8.248423142216840809e-01,9.690176907489345126e-01,6.149501306761531172e-01,9.618231785742559214e-01,7.970098895085773183e-01,9.075908848619436142e-01,1.091935951150336814e+00,8.817247215103763969e-01,3.490495292666723204e-01,8.992364129302572451e-01,1.000000000000000000e+00,8.796769592509287028e-01,4.450730074976819717e-01,9.355638295374097968e-01,4.409310947253548552e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.344006540309204523e-01,1.000000000000000000e+00,9.949986823400206459e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.668360092094758773e-01,1.029258815466244092e+00,8.679360822720073587e-01,8.992364129302572451e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.709189580512496143e-01,1.000000000000000000e+00,7.354863609271875546e-01
