# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.640551684318763304e-01,9.601738884128363516e-01,9.232633869073065824e-01,9.682506195542728289e-01,9.306811584695802164e-01,1.000000000000000000e+00,6.951835633269973780e-01,9.870176005920033857e-01,9.522038685850724438e-01,9.780584159946268397e-01,9.830507400632629844e-01,9.743061739746260441e-01,9.834089041774063400e-01,9.724682953040931777e-01,9.183310565592071040e-01,9.902231091349571468e-01,3.470864132315824024e-01,9.895566305075339519e-01,9.565248600203232199e-01
9.640551684318763304e-01,3.421584958514891084e-01,9.286174628224888039e-01,9.643718318289494773e-01,9.660879507695201429e-01,6.036736511639969605e-01,8.980867165233635818e-01,9.705419794430745206e-01,8.343436455099978444e-01,9.391275762309556630e-01,9.731524259708798086e-01,9.299246447932884019e-01,9.495271136040048798e-01,9.829578611117264497e-01,9.772992366364983141e-01,9.560818922353229166e-01,9.650674914503785118e-01,8.838420380543061672e-01,9.559068219468462857e-01,9.861541765316879093e-01
9.601738884128363516e-01,9.286174628224888039e-01,5.000000000000000000e-01,9.616573618626717002e-01,9.156587680491681258e-01,9.307639834101564258e-01,9.175819043184758605e-01,8.369470988408478362e-01,8.774961554841084199e-01,7.787132188514861442e-01,9.758022629084163180e-01,9.647557352076053805e-01,8.800186193192212070e-01,9.232349709451826980e-01,1.000000000000000000e+00,7.709970441389139006e-01,8.879060009037322843e-01,8.727183859413167877e-01,9.686147063280147185e-01,8.780302096975960424e-01
9.232633869073065824e-01,9.643718318289494773e-01,9.616573618626717002e-01,2.220446049250313081e-16,7.456587121940861929e-01,9.620656667455763644e-01,9.829365748550410453e-01,9.548228587737290773e-01,9.949426016820134278e-01,9.630295372382362551e-01,9.677289245385555239e-01,9.758242797419042214e-01,8.729012824515045565e-01,9.616614258879450094e-01,9.528091616072141834e-01,9.313548037632819465e-01,9.224151167077683233e-01,9.776957814479385611e-01,9.717845788372749816e-01,9.196380176397765949e-01
9.682506195542728289e-01,9.660879507695201429e-01,9.156587680491681258e-01,7.456587121940861929e-01,2.220446049250313081e-16,9.663692705166839758e-01,9.633867642844718970e-01,8.270064128469065690e-01,9.986933618737945384e-01,7.601587732149399645e-01,8.354090738466402044e-01,9.634538406655740461e-01,9.460091197316058409e-01,9.280343481852204590e-01,9.546887636743048855e-01,8.602242330974660955e-01,9.763771496283858431e-01,9.671390787299802838e-01,8.328515923383047470e-01,8.662639431856198335e-01
9.306811584695802164e-01,6.036736511639969605e-01,9.307639834101564258e-01,9.620656667455763644e-01,9.663692705166839758e-01,-2.220446049250313081e-16,8.943000425750849969e-01,9.662054553364611831e-01,4.576245385967438462e-01,8.649116364132244383e-01,9.744611679284360672e-01,9.865474652120864718e-01,9.587616478341007831e-01,9.699667828170578376e-01,9.719774931035799481e-01,9.731277673171122578e-01,9.864435465557218619e-01,9.165401916374693592e-01,9.210939658056418455e-01,9.735524628128492397e-01
1.000000000000000000e+00,8.980867165233635818e-01,9.175819043184758605e-01,9.829365748550410453e-01,9.633867642844718970e-01,8.943000425750849969e-01,0.000000000000000000e+00,9.746130938957726642e-01,9.400672312639301031e-01,9.450018111696570910e-01,8.951468581929660218e-01,9.008554776025864408e-01,9.866102456935225140e-01,9.215019685390124504e-01,9.125135585618414646e-01,9.047557331650976087e-01,1.000000000000000000e+00,9.946682811872334939e-01,7.097397096503184066e-01,9.133083130595640586e-01
6.951835633269973780e-01,9.705419794430745206e-01,8.369470988408478362e-01,9.548228587737290773e-01,8.270064128469065690e-01,9.662054553364611831e-01,9.746130938957726642e-01,1.110223024625156540e-16,9.851894416206882221e-01,7.948677447702068299e-01,9.806871829547961772e-01,9.724928797343851405e-01,9.112780797183692716e-01,9.910850642937598654e-01,1.000000000000000000e+00,6.666194668316821614e-01,9.185803432340688968e-01,6.179606088114317775e-01,9.534814317011417462e-01,8.704136748521859035e-01
9.870176005920033857e-01,8.343436455099978444e-01,8.774961554841085309e-01,9.949426016820134278e-01,9.986933618737945384e-01,4.576245385967438462e-01,9.400672312639301031e-01,9.851894416206882221e-01,4.999999999999999445e-01,9.196028422833806282e-01,9.963478989562221111e-01,9.705808452286991406e-01,9.672327199152003230e-01,8.942392109689414337e-01,9.200213588006311838e-01,9.853435923898168358e-01,9.775013067666821209e-01,9.220897785156925153e-01,9.839014196109652222e-01,9.576996783963847015e-01
9.522038685850724438e-01,9.391275762309556630e-01,7.787132188514861442e-01,9.630295372382362551e-01,7.601587732149399645e-01,8.649116364132244383e-01,9.450018111696570910e-01,7.948677447702068299e-01,9.196028422833806282e-01,2.220446049250313081e-16,9.768636709335453139e-01,9.345233154051312274e-01,9.559947921012912353e-01,9.556217026988225172e-01,9.512155302612134156e-01,8.195091507277298959e-01,8.783583531898977448e-01,8.727130880015858683e-01,9.142983037423941806e-01,8.777587730997372661e-01
