# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.223666980043663255e-01,4.164897978785015997e-01,9.400274466371200122e-01,9.810735446074471122e-01,7.454351594549960547e-01,9.500603372908389410e-01,4.569316710563039452e-01,9.279453387748695103e-01,8.081940576833794854e-01,8.512082804115376211e-01,9.610327705765130402e-01,9.363218397778168001e-01,5.348028742881754116e-01,7.404702483092824306e-01,1.000000000000000000e+00,9.142807733709513718e-01,1.948455593907627570e-01,1.000000000000000000e+00,5.791375485613072804e-01
9.223666980043663255e-01,3.582349792225455465e-01,8.155726479951379559e-01,1.054287951328761519e+00,1.009208688470150328e+00,6.430112131742315995e-01,8.956284198590434009e-01,8.474734852498185811e-01,7.856084890720745895e-01,1.026042484134671806e+00,9.578386112453239898e-01,1.045094100926508673e+00,1.051781634902208218e+00,9.485899341014083497e-01,8.649087038825422624e-01,1.082675788724899668e+00,9.205695038482493153e-01,8.847607506209367312e-01,1.066858484623735892e+00,9.669769011603768227e-01
4.164897978785015997e-01,8.155726479951379559e-01,0.000000000000000000e+00,9.346575257819818017e-01,9.423401882889294034e-01,7.335159803252585542e-01,9.846898465477044171e-01,5.289116961949945628e-01,8.946022055724732747e-01,8.765549413623819897e-01,8.377212589742852877e-01,9.769270126183861036e-01,8.331989918684781227e-01,5.840591513295858572e-01,6.074813956375135771e-01,1.000000000000000000e+00,8.764669848210521197e-01,3.061987263219659861e-01,1.000000000000000000e+00,6.242915736764422796e-01
9.400274466371200122e-01,1.054287951328761519e+00,9.346575257819818017e-01,0.000000000000000000e+00,9.895856228091746143e-01,9.323162162223742611e-01,1.000000000000000000e+00,9.262856094631731763e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.040477909584277105e+00,9.493285388682868309e-01,1.000000000000000000e+00,9.047543725954070304e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.255446168998462397e-01,9.712758701579207177e-01,1.000000000000000000e+00
9.810735446074471122e-01,1.009208688470150328e+00,9.423401882889294034e-01,9.895856228091746143e-01,0.000000000000000000e+00,9.347010573849974246e-01,1.000000000000000000e+00,9.240417863931983389e-01,1.000000000000000000e+00,9.950027258771919625e-01,1.000000000000000000e+00,9.262930613393720591e-01,8.706089534717061929e-01,9.534860849017248174e-01,9.791449413456356776e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.322051281526715361e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.454351594549960547e-01,6.430112131742315995e-01,7.335159803252585542e-01,9.323162162223742611e-01,9.347010573849974246e-01,1.110223024625156540e-16,7.297724859362370031e-01,6.474362353072011800e-01,3.919982818315532747e-01,8.641299610321213631e-01,8.947371191003168356e-01,1.035406439750057972e+00,8.764412551280156283e-01,8.982818516301221967e-01,6.679715733153922530e-01,9.525599210354145363e-01,6.928609442848112643e-01,6.661222573791886203e-01,1.000000000000000000e+00,9.062020474891578914e-01
9.500603372908389410e-01,8.956284198590434009e-01,9.846898465477044171e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.297724859362370031e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.056231520512284527e-01,8.957914285028372170e-01,8.075739562240035196e-01,1.024006130823450489e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.655695078271755882e-01,7.592002826169058638e-01,9.687486129254204714e-01,9.695990509489961218e-01,9.703453715276012526e-01
4.569316710563039452e-01,8.474734852498185811e-01,5.289116961949945628e-01,9.262856094631731763e-01,9.240417863931983389e-01,6.474362353072011800e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.432731524290199898e-01,8.897735707806759820e-01,1.000000000000000000e+00,9.741410234288689907e-01,7.729759653378177608e-01,8.888115187916341142e-01,3.467234219034419640e-01,1.000000000000000000e+00,7.832020734012682395e-01,4.272105065733734497e-01,9.762736971234396988e-01,8.958537356381494066e-01
9.279453387748695103e-01,7.856084890720745895e-01,8.946022055724732747e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.919982818315532747e-01,9.056231520512284527e-01,9.432731524290199898e-01,0.000000000000000000e+00,8.969376074685038169e-01,8.654183900867233881e-01,1.041639713491466113e+00,1.000000000000000000e+00,7.502184976819241680e-01,1.000000000000000000e+00,6.377991117658861064e-01,7.035091430506412724e-01,9.147369950410402240e-01,1.000000000000000000e+00,8.162824698399607781e-01
8.081940576833794854e-01,1.026042484134671806e+00,8.765549413623819897e-01,1.000000000000000000e+00,9.950027258771919625e-01,8.641299610321213631e-01,8.957914285028372170e-01,8.897735707806759820e-01,8.969376074685038169e-01,-2.220446049250313081e-16,9.708363856333660502e-01,9.825341778213761978e-01,9.282706940597270640e-01,9.014087191557366152e-01,7.546189171971178222e-01,1.000000000000000000e+00,9.123544955368660947e-01,8.631578446384331471e-01,8.716488773300148374e-01,8.622113056361150329e-01
